"ETHYDCYS03","S4D1","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03"
"ETHYDCYS03","S4D2","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03","0.03"
"ETHYDFCS03","S1D1","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887"
"ETHYDFCS03","S1D2","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887","0.39112887"
"ETHYDFCS03","S2D1","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599"
"ETHYDFCS03","S2D2","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599","0.5539599"
"ETHYDFCS03","S3D1","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221"
"ETHYDFCS03","S3D2","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221","0.501426221"
"ETHYDFCS03","S4D1","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384"
"ETHYDFCS03","S4D2","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384","0.396201384"
"ETHYDGBS03","S1D1","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGBS03","S1D2","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGBS03","S2D1","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGBS03","S2D2","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGBS03","S3D1","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGBS03","S3D2","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGBS03","S4D1","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGBS03","S4D2","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141","0.473463141"
"ETHYDGJS03","S1D1","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862"
"ETHYDGJS03","S1D2","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862","0.176050862"
"ETHYDGJS03","S2D1","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734","0.971626734"
