Latitude (decimal degrees):	4.739
Longitude (decimal degrees):	31.598
Elevation (m):	455
Radiation database:	PVGIS-SARAH2


Slope: 8 deg. (optimum)
Azimuth: -12 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190424:1906,0.0,0.0,0.0,30.35,1.59,0.0
20190424:2006,0.0,0.0,0.0,29.45,1.45,0.0
20190424:2106,0.0,0.0,0.0,28.69,1.1,0.0
20190424:2206,0.0,0.0,0.0,29.27,0.48,0.0
20190424:2306,0.0,0.0,0.0,29.27,0.34,0.0
20190425:0006,0.0,0.0,0.0,28.02,0.69,0.0
20190425:0106,0.0,0.0,0.0,28.36,0.34,0.0
20190425:0206,0.0,0.0,0.0,26.74,0.9,0.0
20190425:0306,0.0,0.0,0.0,26.61,1.31,0.0
20190425:0406,7.16,20.71,4.68,26.33,1.59,0.0
20190425:0506,65.76,100.62,19.27,27.78,1.72,0.0
20190425:0606,179.11,244.99,33.87,30.11,2.28,0.0
20190425:0706,506.38,675.75,48.4,31.9,2.62,0.0
20190425:0806,642.9,881.54,62.71,33.74,2.48,0.0
20190425:0906,544.98,752.84,76.01,35.06,2.28,0.0
20190425:1006,282.35,390.26,80.78,36.02,1.93,0.0
20190425:1106,125.87,183.32,69.7,36.16,1.31,0.0
20190425:1206,548.9,750.18,55.69,34.31,2.07,0.0
20190425:1306,421.12,559.05,41.24,32.11,3.1,0.0
20190425:1406,217.56,301.89,26.66,31.83,1.86,0.0
20190425:1506,59.97,101.88,12.06,31.86,1.38,0.0
20190425:1606,0.0,0.0,0.0,31.57,0.62,0.0
20190425:1706,0.0,0.0,0.0,30.23,0.76,0.0
20190425:1806,0.0,0.0,0.0,30.29,1.38,0.0
20190425:1906,0.0,0.0,0.0,29.31,1.24,0.0
20190425:2006,0.0,0.0,0.0,28.98,1.17,0.0
20190425:2106,0.0,0.0,0.0,28.59,1.24,0.0
20190425:2206,0.0,0.0,0.0,27.82,1.24,0.0
20190425:2306,0.0,0.0,0.0,27.55,1.24,0.0
20190426:0006,0.0,0.0,0.0,27.3,1.31,0.0
20190426:0106,0.0,0.0,0.0,26.99,1.38,0.0
20190426:0206,0.0,0.0,0.0,26.84,1.52,0.0
20190426:0306,0.0,0.0,0.0,26.66,1.52,0.0
20190426:0406,3.62,13.95,4.74,26.57,1.72,0.0
20190426:0506,96.64,140.38,19.32,27.66,2.07,0.0
20190426:0606,34.16,59.78,33.89,29.6,2.34,0.0
20190426:0706,107.06,154.42,48.4,30.77,2.55,0.0
20190426:0806,91.46,135.49,62.66,32.19,2.41,0.0
20190426:0906,81.0,122.54,75.85,33.11,2.48,0.0
20190426:1006,636.15,878.55,80.47,34.33,2.62,0.0
20190426:1106,133.41,191.29,69.53,34.82,2.55,0.0
20190426:1206,459.6,625.54,55.59,35.24,2.62,0.0
20190426:1306,47.89,79.7,41.16,34.72,2.97,0.0
20190426:1406,149.3,209.39,26.61,32.27,4.14,0.0
20190426:1506,3.02,12.95,12.03,30.43,3.38,0.0
20190426:1606,0.0,0.0,0.0,29.58,2.62,0.0
20190426:1706,0.0,0.0,0.0,29.0,2.28,0.0
20190426:1806,0.0,0.0,0.0,28.04,1.59,0.0
20190426:1906,0.0,0.0,0.0,27.89,1.45,0.0
20190426:2006,0.0,0.0,0.0,27.23,0.97,0.0
20190426:2106,0.0,0.0,0.0,25.98,0.62,0.0
20190426:2206,0.0,0.0,0.0,25.02,0.97,0.0
20190426:2306,0.0,0.0,0.0,24.49,1.52,0.0
20190427:0006,0.0,0.0,0.0,24.04,2.07,0.0
20190427:0106,0.0,0.0,0.0,23.92,2.0,0.0
20190427:0206,0.0,0.0,0.0,23.9,1.86,0.0
20190427:0306,0.0,0.0,0.0,23.9,2.0,0.0
20190427:0406,13.9,36.5,4.8,23.94,2.14,0.0
20190427:0506,181.14,253.47,19.36,24.7,2.28,0.0
20190427:0606,381.21,492.8,33.91,25.95,2.97,0.0
20190427:0706,411.3,535.55,48.39,28.36,3.59,0.0
20190427:0806,544.51,720.92,62.61,30.17,3.45,0.0
20190427:0906,451.14,603.54,75.68,31.75,3.24,0.0
20190427:1006,553.73,752.49,80.16,32.97,2.83,0.0
20190427:1106,490.07,667.57,69.36,33.89,2.48,0.0
20190427:1206,372.15,506.58,55.48,34.34,2.07,0.0
20190427:1306,386.58,526.21,41.09,34.48,1.66,0.0
20190427:1406,134.38,192.97,26.56,34.18,1.66,0.0
20190427:1506,20.37,40.85,12.0,31.17,3.17,0.0
20190427:1606,0.0,0.0,0.0,29.19,2.62,0.0
20190427:1706,0.0,0.0,0.0,28.4,1.66,0.0
20190427:1806,0.0,0.0,0.0,28.15,1.52,0.0
20190427:1906,0.0,0.0,0.0,28.8,2.0,0.0
20190427:2006,0.0,0.0,0.0,28.34,2.14,0.0
20190427:2106,0.0,0.0,0.0,27.87,2.21,0.0
20190427:2206,0.0,0.0,0.0,27.44,2.0,0.0
20190427:2306,0.0,0.0,0.0,27.03,1.93,0.0
20190428:0006,0.0,0.0,0.0,26.55,1.93,0.0
20190428:0106,0.0,0.0,0.0,26.25,2.0,0.0
20190428:0206,0.0,0.0,0.0,25.94,2.07,0.0
20190428:0306,0.0,0.0,0.0,25.7,2.14,0.0
20190428:0406,10.38,26.35,4.86,25.48,2.21,0.0
20190428:0506,133.26,187.66,19.4,26.32,2.55,0.0
20190428:0606,368.39,481.57,33.93,28.23,3.03,0.0
20190428:0706,546.63,718.32,48.38,29.95,3.24,0.0
20190428:0806,627.86,845.91,62.56,31.72,2.9,0.0
20190428:0906,628.85,863.75,75.51,33.08,2.41,0.0
20190428:1006,632.98,881.11,79.85,34.12,2.0,0.0
20190428:1106,590.26,822.31,69.19,34.7,1.66,0.0
20190428:1206,517.33,714.69,55.38,35.07,1.45,0.0
20190428:1306,400.91,548.72,41.02,35.01,1.38,0.0
20190428:1406,238.5,336.7,26.51,33.8,1.45,0.0
20190428:1506,60.81,104.9,11.97,32.22,1.93,0.0
20190428:1606,0.0,0.0,0.0,30.37,2.28,0.0
20190428:1706,0.0,0.0,0.0,29.36,2.21,0.0
20190428:1806,0.0,0.0,0.0,28.48,2.0,0.0
20190428:1906,0.0,0.0,0.0,29.03,1.31,0.0
20190428:2006,0.0,0.0,0.0,28.54,1.17,0.0
20190428:2106,0.0,0.0,0.0,28.13,0.97,0.0
20190428:2206,0.0,0.0,0.0,28.3,0.69,0.0
20190428:2306,0.0,0.0,0.0,28.43,0.41,0.0
20190429:0006,0.0,0.0,0.0,27.8,0.55,0.0
20190429:0106,0.0,0.0,0.0,27.0,0.76,0.0
20190429:0206,0.0,0.0,0.0,26.36,1.1,0.0
20190429:0306,0.0,0.0,0.0,26.21,1.31,0.0
20190429:0406,14.31,37.24,4.92,26.09,1.66,0.0
20190429:0506,188.0,268.12,19.43,27.54,1.79,0.0
20190429:0606,379.34,502.35,33.95,29.92,2.34,0.0
20190429:0706,539.56,724.43,48.37,32.15,2.28,0.0
20190429:0806,637.58,875.81,62.5,33.79,2.34,0.0
20190429:0906,689.85,965.99,75.34,35.08,2.28,0.0
20190429:1006,644.92,908.46,79.55,36.22,2.07,0.0
20190429:1106,631.03,888.9,69.03,36.38,1.79,0.0
20190429:1206,438.69,605.75,55.27,36.46,1.79,0.0
20190429:1306,195.86,274.72,40.95,36.42,2.0,0.0
20190429:1406,162.65,231.5,26.46,35.1,1.72,0.0
20190429:1506,28.26,52.8,11.94,34.44,0.97,0.0
20190429:1606,0.0,0.0,0.0,33.51,1.31,0.0
20190429:1706,0.0,0.0,0.0,32.2,1.24,0.0
20190429:1806,0.0,0.0,0.0,31.06,0.76,0.0
20190429:1906,0.0,0.0,0.0,29.85,1.03,0.0
20190429:2006,0.0,0.0,0.0,28.68,0.76,0.0
20190429:2106,0.0,0.0,0.0,28.31,0.76,0.0
20190429:2206,0.0,0.0,0.0,27.98,0.69,0.0
20190429:2306,0.0,0.0,0.0,27.72,0.62,0.0
20190430:0006,0.0,0.0,0.0,27.4,0.69,0.0
20190430:0106,0.0,0.0,0.0,26.79,0.97,0.0
20190430:0206,0.0,0.0,0.0,26.84,1.38,0.0
20190430:0306,0.0,0.0,0.0,26.62,1.52,0.0
20190430:0406,0.04,5.98,4.97,26.57,1.72,0.0
20190430:0506,32.32,56.79,19.47,27.43,2.07,0.0
20190430:0606,101.6,145.46,33.96,27.35,2.0,0.0
20190430:0706,320.75,424.23,48.35,27.17,1.17,0.0
20190430:0806,630.02,864.52,62.43,29.53,1.03,0.0
20190430:0906,574.6,790.85,75.16,31.47,1.38,0.0
20190430:1006,650.77,915.9,79.25,32.65,1.1,0.0
20190430:1106,205.45,283.94,68.86,32.54,0.97,0.0
20190430:1206,553.32,759.57,55.17,32.87,1.24,0.0
20190430:1306,404.41,548.19,40.88,33.11,1.38,0.0
20190430:1406,242.68,343.43,26.42,33.11,0.97,0.0
20190430:1506,53.36,90.72,11.92,32.82,0.41,0.0
20190430:1606,0.0,0.0,0.0,32.13,0.76,0.0
20190430:1706,0.0,0.0,0.0,31.13,1.17,0.0
20190430:1806,0.0,0.0,0.0,30.09,1.1,0.0
20190430:1906,0.0,0.0,0.0,30.2,1.31,0.0
20190430:2006,0.0,0.0,0.0,29.13,1.38,0.0
20190430:2106,0.0,0.0,0.0,28.43,1.31,0.0
20190430:2206,0.0,0.0,0.0,27.62,1.66,0.0
20190430:2306,0.0,0.0,0.0,26.14,2.14,0.0
20190501:0006,0.0,0.0,0.0,24.78,2.14,0.0
20190501:0106,0.0,0.0,0.0,24.65,1.52,0.0
20190501:0206,0.0,0.0,0.0,24.56,1.31,0.0
20190501:0306,0.0,0.0,0.0,24.43,1.45,0.0
20190501:0406,8.45,22.64,5.03,24.33,1.38,0.0
20190501:0506,81.21,119.45,19.5,25.48,1.38,0.0
20190501:0606,116.17,163.39,33.97,26.77,1.66,0.0
20190501:0706,377.35,501.46,48.33,29.47,1.72,0.0
20190501:0806,326.31,440.49,62.36,31.2,1.45,0.0
20190501:0906,617.09,863.18,74.99,32.71,1.17,0.0
20190501:1006,566.98,794.19,78.95,33.74,1.1,0.0
20190501:1106,581.06,820.71,68.69,34.53,0.83,0.0
20190501:1206,525.12,735.61,55.07,34.88,0.62,0.0
20190501:1306,430.93,592.13,40.81,35.15,1.17,0.0
20190501:1406,250.11,348.78,26.38,32.09,2.83,0.0
20190501:1506,62.87,116.82,11.89,30.64,1.45,0.0
20190501:1606,0.0,0.0,0.0,30.37,1.24,0.0
20190501:1706,0.0,0.0,0.0,29.4,1.17,0.0
20190501:1806,0.0,0.0,0.0,28.99,1.52,0.0
20190501:1906,0.0,0.0,0.0,28.71,1.93,0.0
20190501:2006,0.0,0.0,0.0,28.39,1.93,0.0
20190501:2106,0.0,0.0,0.0,27.96,1.93,0.0
20190501:2206,0.0,0.0,0.0,27.43,1.72,0.0
20190501:2306,0.0,0.0,0.0,26.91,1.38,0.0
20190502:0006,0.0,0.0,0.0,26.9,1.66,0.0
20190502:0106,0.0,0.0,0.0,26.72,2.14,0.0
20190502:0206,0.0,0.0,0.0,26.34,2.21,0.0
20190502:0306,0.0,0.0,0.0,26.11,2.21,0.0
20190502:0406,13.25,32.84,5.07,25.84,2.07,0.0
20190502:0506,183.55,260.18,19.53,26.94,2.0,0.0
20190502:0606,375.54,495.86,33.97,29.07,2.21,0.0
20190502:0706,533.28,716.66,48.31,31.42,1.86,0.0
20190502:0806,402.13,546.25,62.29,33.02,1.79,0.0
20190502:0906,666.29,938.4,74.8,34.37,1.59,0.0
20190502:1006,697.69,989.51,78.66,35.02,1.66,0.0
20190502:1106,613.36,862.29,68.53,35.54,1.52,0.0
20190502:1206,562.4,781.89,54.96,35.76,1.45,0.0
20190502:1306,416.23,572.33,40.74,36.01,1.45,0.0
20190502:1406,237.37,339.61,26.33,35.75,1.38,0.0
20190502:1506,60.51,118.19,11.87,34.94,1.17,0.0
20190502:1606,0.0,0.0,0.0,33.81,0.76,0.0
20190502:1706,0.0,0.0,0.0,32.27,0.62,0.0
20190502:1806,0.0,0.0,0.0,31.96,0.34,0.0
20190502:1906,0.0,0.0,0.0,30.93,0.97,0.0
20190502:2006,0.0,0.0,0.0,30.19,1.45,0.0
20190502:2106,0.0,0.0,0.0,28.94,1.31,0.0
20190502:2206,0.0,0.0,0.0,28.77,1.45,0.0
20190502:2306,0.0,0.0,0.0,28.49,1.45,0.0
20190503:0006,0.0,0.0,0.0,27.58,1.52,0.0
20190503:0106,0.0,0.0,0.0,27.77,1.72,0.0
20190503:0206,0.0,0.0,0.0,27.49,1.93,0.0
20190503:0306,0.0,0.0,0.0,27.17,2.14,0.0
20190503:0406,14.73,37.22,5.12,26.78,2.14,0.0
20190503:0506,183.15,260.74,19.55,27.97,2.21,0.0
20190503:0606,375.13,496.29,33.98,30.17,2.69,0.0
20190503:0706,374.19,497.19,48.28,31.79,3.31,0.0
20190503:0806,639.41,865.43,62.21,33.45,3.31,0.0
20190503:0906,696.72,963.02,74.62,34.87,3.03,0.0
20190503:1006,578.91,800.71,78.37,35.87,2.76,0.0
20190503:1106,652.47,907.55,68.36,36.11,2.55,0.0
20190503:1206,565.07,777.71,54.86,36.48,2.41,0.0
20190503:1306,431.12,588.98,40.68,36.4,2.28,0.0
20190503:1406,98.4,147.13,26.29,36.13,2.07,0.0
20190503:1506,61.05,115.82,11.86,35.19,2.07,0.0
20190503:1606,0.0,0.0,0.0,33.65,2.07,0.0
20190503:1706,0.0,0.0,0.0,32.29,2.28,0.0
20190503:1806,0.0,0.0,0.0,31.26,1.86,0.0
20190503:1906,0.0,0.0,0.0,30.62,2.0,0.0
20190503:2006,0.0,0.0,0.0,29.92,1.93,0.0
20190503:2106,0.0,0.0,0.0,29.39,2.0,0.0
20190503:2206,0.0,0.0,0.0,29.13,2.07,0.0
20190503:2306,0.0,0.0,0.0,28.93,2.28,0.0
20190504:0006,0.0,0.0,0.0,28.51,2.48,0.0
20190504:0106,0.0,0.0,0.0,28.19,2.83,0.0
20190504:0206,0.0,0.0,0.0,27.65,2.97,0.0
20190504:0306,0.0,0.0,0.0,27.19,2.48,0.0
20190504:0406,14.63,36.52,5.16,26.88,2.34,0.0
20190504:0506,181.96,258.48,19.58,27.9,2.55,0.0
20190504:0606,374.82,493.87,33.98,30.06,3.24,0.0
20190504:0706,523.16,690.72,48.25,32.27,4.07,0.0
20190504:0806,569.84,765.6,62.13,34.0,4.07,0.0
20190504:0906,694.9,952.04,74.43,35.23,3.86,0.0
20190504:1006,702.72,973.28,78.09,36.39,3.59,0.0
20190504:1106,646.47,893.39,68.2,36.71,3.24,0.0
20190504:1206,430.96,591.51,54.77,37.19,2.76,0.0
20190504:1306,243.18,336.95,40.62,36.86,2.55,0.0
20190504:1406,15.91,34.87,26.26,35.38,3.31,0.0
20190504:1506,12.12,28.89,11.84,34.42,2.9,0.0
20190504:1606,0.0,0.0,0.0,33.08,2.62,0.0
20190504:1706,0.0,0.0,0.0,31.83,2.62,0.0
20190504:1806,0.0,0.0,0.0,31.02,2.21,0.0
20190504:1906,0.0,0.0,0.0,29.88,1.31,0.0
20190504:2006,0.0,0.0,0.0,29.55,1.31,0.0
20190504:2106,0.0,0.0,0.0,29.1,1.52,0.0
20190504:2206,0.0,0.0,0.0,28.81,1.79,0.0
20190504:2306,0.0,0.0,0.0,28.26,2.07,0.0
20190505:0006,0.0,0.0,0.0,27.78,2.14,0.0
20190505:0106,0.0,0.0,0.0,27.38,2.21,0.0
20190505:0206,0.0,0.0,0.0,27.04,2.21,0.0
20190505:0306,0.0,0.0,0.0,26.77,2.07,0.0
20190505:0406,5.84,17.93,5.2,26.62,2.0,0.0
20190505:0506,16.59,34.87,19.59,27.77,2.28,0.0
20190505:0606,137.79,192.22,33.97,29.82,3.1,0.0
20190505:0706,533.86,707.09,48.22,31.62,3.24,0.0
20190505:0806,624.28,844.18,62.05,33.37,3.24,0.0
20190505:0906,678.25,934.36,74.24,34.81,3.1,0.0
20190505:1006,638.86,882.44,77.81,35.19,2.9,0.0
20190505:1106,643.7,894.14,68.04,35.53,2.34,0.0
20190505:1206,537.05,739.52,54.67,36.06,2.07,0.0
20190505:1306,308.35,422.58,40.56,35.89,2.14,0.0
20190505:1406,43.93,74.72,26.22,35.66,2.21,0.0
20190505:1506,57.95,103.25,11.82,34.78,2.69,0.0
20190505:1606,0.0,0.0,0.0,33.07,2.48,0.0
20190505:1706,0.0,0.0,0.0,31.7,0.83,0.0
20190505:1806,0.0,0.0,0.0,31.13,1.66,0.0
20190505:1906,0.0,0.0,0.0,30.59,1.72,0.0
20190505:2006,0.0,0.0,0.0,29.85,1.52,0.0
20190505:2106,0.0,0.0,0.0,29.32,1.59,0.0
20190505:2206,0.0,0.0,0.0,28.89,2.21,0.0
20190505:2306,0.0,0.0,0.0,28.3,2.48,0.0
20190506:0006,0.0,0.0,0.0,27.79,2.34,0.0
20190506:0106,0.0,0.0,0.0,27.34,2.34,0.0
20190506:0206,0.0,0.0,0.0,27.06,2.34,0.0
20190506:0306,0.0,0.0,0.0,26.91,2.48,0.0
20190506:0406,15.1,40.7,5.24,26.74,2.41,0.0
20190506:0506,135.44,191.53,19.61,27.61,2.76,0.0
20190506:0606,251.15,333.85,33.97,29.3,3.31,0.0
20190506:0706,435.97,576.44,48.18,30.52,2.83,0.0
20190506:0806,496.12,666.9,61.97,32.28,2.76,0.0
20190506:0906,594.04,814.66,74.05,33.76,2.55,0.0
20190506:1006,661.52,917.64,77.54,34.53,2.48,0.0
20190506:1106,613.75,851.61,67.88,35.71,2.34,0.0
20190506:1206,541.4,745.14,54.58,36.23,2.21,0.0
20190506:1306,427.39,585.07,40.5,36.26,2.0,0.0
20190506:1406,185.95,265.11,26.19,36.07,1.66,0.0
20190506:1506,28.1,52.8,11.81,35.56,1.1,0.0
20190506:1606,0.0,0.0,0.0,34.17,1.38,0.0
20190506:1706,0.0,0.0,0.0,33.06,1.72,0.0
20190506:1806,0.0,0.0,0.0,32.0,1.86,0.0
20190506:1906,0.0,0.0,0.0,30.83,1.93,0.0
20190506:2006,0.0,0.0,0.0,30.21,1.59,0.0
20190506:2106,0.0,0.0,0.0,29.46,1.17,0.0
20190506:2206,0.0,0.0,0.0,28.94,0.69,0.0
20190506:2306,0.0,0.0,0.0,28.39,0.97,0.0
20190507:0006,0.0,0.0,0.0,28.22,1.59,0.0
20190507:0106,0.0,0.0,0.0,27.62,1.52,0.0
20190507:0206,0.0,0.0,0.0,27.33,1.93,0.0
20190507:0306,0.0,0.0,0.0,26.86,2.07,0.0
20190507:0406,13.64,32.35,5.27,26.34,1.59,0.0
20190507:0506,160.96,227.4,19.63,26.39,1.1,0.0
20190507:0606,88.58,129.52,33.96,27.21,0.48,0.0
20190507:0706,100.47,145.46,48.14,28.77,0.62,0.0
20190507:0806,125.71,178.33,61.88,29.83,0.62,0.0
20190507:0906,248.95,340.63,73.86,31.47,0.62,0.0
20190507:1006,365.37,497.99,77.27,31.93,1.03,0.0
20190507:1106,541.65,745.18,67.73,32.78,1.45,0.0
20190507:1206,427.64,582.17,54.48,33.15,1.45,0.0
20190507:1306,207.13,285.87,40.44,33.03,1.31,0.0
20190507:1406,130.64,185.86,26.15,31.37,1.52,0.0
20190507:1506,44.66,75.96,11.8,30.64,1.93,0.0
20190507:1606,0.0,0.0,0.0,29.88,1.45,0.0
20190507:1706,0.0,0.0,0.0,29.42,0.97,0.0
20190507:1806,0.0,0.0,0.0,29.02,1.24,0.0
20190507:1906,0.0,0.0,0.0,28.28,2.0,0.0
20190507:2006,0.0,0.0,0.0,27.45,1.86,0.0
20190507:2106,0.0,0.0,0.0,26.43,1.45,0.0
20190507:2206,0.0,0.0,0.0,25.23,0.76,0.0
20190507:2306,0.0,0.0,0.0,25.33,0.62,0.0
20190508:0006,0.0,0.0,0.0,24.96,0.83,0.0
20190508:0106,0.0,0.0,0.0,24.69,1.52,0.0
20190508:0206,0.0,0.0,0.0,24.34,1.86,0.0
20190508:0306,0.0,0.0,0.0,24.15,1.72,0.0
20190508:0406,11.06,27.19,5.31,24.1,1.59,0.0
20190508:0506,106.0,150.75,19.64,24.81,1.72,0.0
20190508:0606,364.87,474.79,33.94,25.78,2.07,0.0
20190508:0706,534.32,700.59,48.1,28.29,2.55,0.0
20190508:0806,624.7,826.38,61.79,29.77,3.52,0.0
20190508:0906,665.14,886.04,73.67,30.65,4.0,0.0
20190508:1006,633.06,847.83,77.01,31.31,3.72,0.0
20190508:1106,646.59,870.58,67.57,31.83,3.17,0.0
20190508:1206,510.27,679.24,54.39,32.08,3.24,0.0
20190508:1306,437.11,579.34,40.38,32.12,3.31,0.0
20190508:1406,247.76,343.35,26.12,30.03,3.1,0.0
20190508:1506,43.89,74.34,11.79,29.63,2.34,0.0
20190508:1606,0.0,0.0,0.0,28.79,2.21,0.0
20190508:1706,0.0,0.0,0.0,27.82,2.21,0.0
20190508:1806,0.0,0.0,0.0,27.05,1.66,0.0
20190508:1906,0.0,0.0,0.0,26.72,1.59,0.0
20190508:2006,0.0,0.0,0.0,26.39,1.59,0.0
20190508:2106,0.0,0.0,0.0,26.11,1.59,0.0
20190508:2206,0.0,0.0,0.0,25.9,1.72,0.0
20190508:2306,0.0,0.0,0.0,25.56,1.72,0.0
20190509:0006,0.0,0.0,0.0,25.36,1.59,0.0
20190509:0106,0.0,0.0,0.0,25.13,1.52,0.0
20190509:0206,0.0,0.0,0.0,25.0,1.66,0.0
20190509:0306,0.0,0.0,0.0,24.84,1.79,0.0
20190509:0406,0.0,3.99,5.33,24.7,1.93,0.0
20190509:0506,52.51,82.69,19.64,25.48,2.0,0.0
20190509:0606,67.71,102.62,33.93,27.0,2.21,0.0
20190509:0706,92.52,133.5,48.06,26.32,1.93,0.0
20190509:0806,230.86,306.77,61.69,27.15,2.48,0.0
20190509:0906,214.31,286.93,73.48,27.23,1.79,0.0
20190509:1006,538.68,728.55,76.75,28.11,1.1,0.0
20190509:1106,623.13,857.08,67.42,28.59,0.69,0.0
20190509:1206,546.98,748.46,54.3,29.42,0.34,0.0
20190509:1306,419.02,565.23,40.33,30.06,0.55,0.0
20190509:1406,238.55,336.08,26.09,30.12,0.41,0.0
20190509:1506,59.49,106.01,11.78,30.03,0.76,0.0
20190509:1606,0.0,0.0,0.0,29.44,0.9,0.0
20190509:1706,0.0,0.0,0.0,28.31,0.83,0.0
20190509:1806,0.0,0.0,0.0,28.04,1.03,0.0
20190509:1906,0.0,0.0,0.0,27.29,1.72,0.0
20190509:2006,0.0,0.0,0.0,26.56,1.52,0.0
20190509:2106,0.0,0.0,0.0,26.1,1.38,0.0
20190509:2206,0.0,0.0,0.0,25.9,1.31,0.0
20190509:2306,0.0,0.0,0.0,25.44,1.17,0.0
20190510:0006,0.0,0.0,0.0,25.42,1.38,0.0
20190510:0106,0.0,0.0,0.0,25.16,1.66,0.0
20190510:0206,0.0,0.0,0.0,24.97,1.79,0.0
20190510:0306,0.0,0.0,0.0,24.86,1.86,0.0
20190510:0406,16.09,39.72,5.36,24.86,2.0,0.0
20190510:0506,191.14,270.83,19.65,25.61,2.21,0.0
20190510:0606,384.69,501.9,33.91,27.42,2.76,0.0
20190510:0706,541.18,717.19,48.01,28.82,1.86,0.0
20190510:0806,631.78,855.96,61.6,30.64,2.0,0.0
20190510:0906,689.33,951.36,73.29,31.75,1.93,0.0
20190510:1006,682.4,952.2,76.49,32.52,1.59,0.0
20190510:1106,646.93,894.99,67.27,32.54,1.59,0.0
20190510:1206,551.7,755.0,54.22,32.76,1.31,0.0
20190510:1306,418.83,565.01,40.28,32.26,1.45,0.0
20190510:1406,239.97,338.53,26.07,31.63,1.38,0.0
20190510:1506,49.38,83.76,11.78,31.1,1.03,0.0
20190510:1606,0.0,0.0,0.0,30.51,0.97,0.0
20190510:1706,0.0,0.0,0.0,29.28,0.97,0.0
20190510:1806,0.0,0.0,0.0,28.86,0.97,0.0
20190510:1906,0.0,0.0,0.0,26.55,2.14,0.0
20190510:2006,0.0,0.0,0.0,25.11,1.59,0.0
20190510:2106,0.0,0.0,0.0,24.17,1.66,0.0
20190510:2206,0.0,0.0,0.0,23.44,0.97,0.0
20190510:2306,0.0,0.0,0.0,23.38,0.69,0.0
20190511:0006,0.0,0.0,0.0,23.48,1.45,0.0
20190511:0106,0.0,0.0,0.0,23.46,1.86,0.0
20190511:0206,0.0,0.0,0.0,23.48,1.86,0.0
20190511:0306,0.0,0.0,0.0,23.57,1.79,0.0
20190511:0406,16.11,39.08,5.38,23.65,1.52,0.0
20190511:0506,55.04,85.68,19.65,24.61,1.38,0.0
20190511:0606,271.11,356.21,33.89,25.98,1.79,0.0
20190511:0706,502.45,668.68,47.96,27.14,0.83,0.0
20190511:0806,609.46,828.16,61.5,28.45,1.03,0.0
20190511:0906,610.8,845.3,73.1,29.4,0.69,0.0
20190511:1006,669.34,950.43,76.24,30.2,0.28,0.0
20190511:1106,623.54,875.33,67.13,30.72,0.34,0.0
20190511:1206,510.52,698.56,54.13,31.32,0.69,0.0
20190511:1306,319.23,430.01,40.23,31.17,1.24,0.0
20190511:1406,224.81,311.26,26.04,29.2,1.66,0.0
20190511:1506,22.08,42.84,11.78,28.12,1.17,0.0
20190511:1606,0.0,0.0,0.0,27.79,0.07,0.0
20190511:1706,0.0,0.0,0.0,27.45,0.41,0.0
20190511:1806,0.0,0.0,0.0,26.88,0.69,0.0
20190511:1906,0.0,0.0,0.0,25.78,0.97,0.0
20190511:2006,0.0,0.0,0.0,25.61,0.55,0.0
20190511:2106,0.0,0.0,0.0,25.55,0.41,0.0
20190511:2206,0.0,0.0,0.0,25.31,0.48,0.0
20190511:2306,0.0,0.0,0.0,25.05,0.83,0.0
20190512:0006,0.0,0.0,0.0,24.93,0.97,0.0
20190512:0106,0.0,0.0,0.0,24.69,1.03,0.0
20190512:0206,0.0,0.0,0.0,24.52,1.24,0.0
20190512:0306,0.0,0.0,0.0,24.3,0.83,0.0
20190512:0406,15.99,38.45,5.4,24.04,0.83,0.0
20190512:0506,176.57,249.98,19.65,25.3,0.97,0.0
20190512:0606,318.34,419.56,33.87,26.54,1.17,0.0
20190512:0706,485.09,631.66,47.91,26.35,2.14,0.0
20190512:0806,619.93,830.34,61.4,27.07,1.45,0.0
20190512:0906,661.18,909.22,72.91,28.22,0.97,0.0
20190512:1006,365.17,491.85,76.0,29.34,0.9,0.0
20190512:1106,51.24,82.69,66.98,30.07,1.45,0.0
20190512:1206,42.07,70.74,54.05,30.67,1.52,0.0
20190512:1306,29.56,53.8,40.18,30.84,1.79,0.0
20190512:1406,30.33,54.8,26.02,30.63,2.28,0.0
20190512:1506,26.12,48.82,11.77,29.83,1.66,0.0
20190512:1606,0.0,0.0,0.0,29.09,1.45,0.0
20190512:1706,0.0,0.0,0.0,28.1,1.24,0.0
20190512:1806,0.0,0.0,0.0,27.62,1.52,0.0
20190512:1906,0.0,0.0,0.0,26.33,1.86,0.0
20190512:2006,0.0,0.0,0.0,25.79,1.79,0.0
20190512:2106,0.0,0.0,0.0,25.44,1.45,0.0
20190512:2206,0.0,0.0,0.0,25.14,1.1,0.0
20190512:2306,0.0,0.0,0.0,24.98,1.03,0.0
20190513:0006,0.0,0.0,0.0,24.77,1.03,0.0
20190513:0106,0.0,0.0,0.0,24.45,1.17,0.0
20190513:0206,0.0,0.0,0.0,24.38,1.31,0.0
20190513:0306,0.0,0.0,0.0,23.94,1.66,0.0
20190513:0406,16.2,40.59,5.42,23.46,2.0,0.0
20190513:0506,156.34,217.68,19.65,23.81,1.79,0.0
20190513:0606,381.6,492.89,33.84,24.7,2.34,0.0
20190513:0706,531.96,700.4,47.85,28.34,2.14,0.0
20190513:0806,642.1,857.8,61.3,29.11,2.41,0.0
