Latitude (decimal degrees):	19.283
Longitude (decimal degrees):	32.717
Elevation (m):	286
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190318:0408,0.0,0.0,0.0,14.27,4.62,0.0
20190318:0508,206.84,276.0,16.21,14.56,4.48,0.0
20190318:0608,458.3,560.82,30.16,16.91,5.31,0.0
20190318:0708,670.2,825.14,43.71,19.38,6.28,0.0
20190318:0808,789.14,996.22,56.32,21.86,6.28,0.0
20190318:0908,766.21,984.95,66.37,24.28,6.0,0.0
20190318:1008,835.06,1095.3,69.62,26.32,5.66,0.0
20190318:1108,748.38,983.4,63.43,27.92,5.31,0.0
20190318:1208,660.77,864.23,52.19,28.96,5.1,0.0
20190318:1308,511.86,664.77,39.16,29.58,5.03,0.0
20190318:1408,276.86,368.45,25.44,29.63,5.17,0.0
20190318:1508,99.57,169.25,11.42,29.41,5.1,0.0
20190318:1608,0.0,0.0,0.0,28.46,3.93,0.0
20190318:1708,0.0,0.0,0.0,27.07,3.66,0.0
20190318:1808,0.0,0.0,0.0,25.64,4.07,0.0
20190318:1908,0.0,0.0,0.0,24.21,4.21,0.0
20190318:2008,0.0,0.0,0.0,22.96,4.41,0.0
20190318:2108,0.0,0.0,0.0,21.94,4.48,0.0
20190318:2208,0.0,0.0,0.0,20.99,4.55,0.0
20190318:2308,0.0,0.0,0.0,20.09,4.62,0.0
20190319:0008,0.0,0.0,0.0,19.15,4.83,0.0
20190319:0108,0.0,0.0,0.0,18.22,5.03,0.0
20190319:0208,0.0,0.0,0.0,17.38,5.03,0.0
20190319:0308,0.0,0.0,0.0,16.68,4.9,0.0
20190319:0408,0.0,0.0,0.0,16.05,4.62,0.0
20190319:0508,158.19,212.32,16.42,16.63,4.34,0.0
20190319:0608,413.21,513.98,30.38,19.39,4.41,0.0
20190319:0708,601.85,758.89,43.96,22.22,4.48,0.0
20190319:0808,754.4,978.63,56.62,24.99,4.69,0.0
20190319:0908,827.48,1101.66,66.75,27.37,4.55,0.0
20190319:1008,830.56,1120.74,70.0,29.38,4.48,0.0
20190319:1108,777.02,1050.24,63.68,30.81,4.28,0.0
20190319:1208,667.36,890.13,52.35,31.8,4.55,0.0
20190319:1308,524.88,691.72,39.27,32.33,4.9,0.0
20190319:1408,314.25,423.46,25.52,32.36,5.24,0.0
20190319:1508,91.19,153.78,11.48,31.96,5.45,0.0
20190319:1608,0.0,0.0,0.0,30.72,4.34,0.0
20190319:1708,0.0,0.0,0.0,29.13,3.86,0.0
20190319:1808,0.0,0.0,0.0,27.73,3.93,0.0
20190319:1908,0.0,0.0,0.0,26.43,4.28,0.0
20190319:2008,0.0,0.0,0.0,25.23,4.62,0.0
20190319:2108,0.0,0.0,0.0,24.16,4.83,0.0
20190319:2208,0.0,0.0,0.0,23.1,4.9,0.0
20190319:2308,0.0,0.0,0.0,22.01,4.9,0.0
20190320:0008,0.0,0.0,0.0,20.97,4.76,0.0
20190320:0108,0.0,0.0,0.0,20.03,4.69,0.0
20190320:0208,0.0,0.0,0.0,19.21,4.76,0.0
20190320:0308,0.0,0.0,0.0,18.52,4.83,0.0
20190320:0408,0.0,3.79,2.5,17.88,4.76,0.0
20190320:0508,197.18,267.5,16.63,18.54,4.62,0.0
20190320:0608,453.6,567.78,30.61,21.4,4.97,0.0
20190320:0708,628.13,794.49,44.21,24.54,5.72,0.0
20190320:0808,757.33,980.8,56.92,27.21,6.14,0.0
20190320:0908,824.05,1091.33,67.13,29.5,6.07,0.0
20190320:1008,828.89,1116.01,70.38,31.17,5.45,0.0
20190320:1108,768.08,1040.06,63.94,32.33,4.69,0.0
20190320:1208,663.45,890.19,52.5,33.15,4.55,0.0
20190320:1308,518.55,687.28,39.37,33.59,4.9,0.0
20190320:1408,313.23,424.86,25.59,33.57,5.31,0.0
20190320:1508,88.43,150.4,11.54,33.08,5.52,0.0
20190320:1608,0.0,0.0,0.0,31.8,4.41,0.0
20190320:1708,0.0,0.0,0.0,30.15,4.07,0.0
20190320:1808,0.0,0.0,0.0,28.67,4.21,0.0
20190320:1908,0.0,0.0,0.0,27.33,4.62,0.0
20190320:2008,0.0,0.0,0.0,26.05,4.97,0.0
20190320:2108,0.0,0.0,0.0,24.79,5.1,0.0
20190320:2208,0.0,0.0,0.0,23.52,5.1,0.0
20190320:2308,0.0,0.0,0.0,22.3,5.1,0.0
20190321:0008,0.0,0.0,0.0,21.17,4.9,0.0
20190321:0108,0.0,0.0,0.0,20.15,4.69,0.0
20190321:0208,0.0,0.0,0.0,19.23,4.62,0.0
20190321:0308,0.0,0.0,0.0,18.43,4.55,0.0
20190321:0408,0.0,4.74,2.71,17.69,4.41,0.0
20190321:0508,179.21,241.98,16.84,18.38,4.28,0.0
20190321:0608,408.59,513.15,30.83,21.57,4.55,0.0
20190321:0708,619.18,784.5,44.46,25.05,5.86,0.0
20190321:0808,749.87,973.2,57.22,27.85,6.28,0.0
20190321:0908,820.76,1088.27,67.5,30.18,6.34,0.0
20190321:1008,827.29,1111.9,70.77,31.95,6.07,0.0
20190321:1108,773.54,1042.62,64.18,33.14,5.66,0.0
20190321:1208,677.81,907.07,52.65,33.95,5.45,0.0
20190321:1308,527.12,698.8,39.47,34.37,5.52,0.0
20190321:1408,317.78,432.33,25.66,34.34,5.72,0.0
20190321:1508,90.1,155.13,11.6,33.83,5.79,0.0
20190321:1608,0.0,0.0,0.0,32.44,4.62,0.0
20190321:1708,0.0,0.0,0.0,30.77,4.48,0.0
20190321:1808,0.0,0.0,0.0,29.35,4.9,0.0
20190321:1908,0.0,0.0,0.0,28.11,5.31,0.0
20190321:2008,0.0,0.0,0.0,26.99,5.72,0.0
20190321:2108,0.0,0.0,0.0,25.9,5.72,0.0
20190321:2208,0.0,0.0,0.0,24.78,5.59,0.0
20190321:2308,0.0,0.0,0.0,23.71,5.59,0.0
20190322:0008,0.0,0.0,0.0,22.8,5.59,0.0
20190322:0108,0.0,0.0,0.0,22.1,5.93,0.0
20190322:0208,0.0,0.0,0.0,21.38,5.86,0.0
20190322:0308,0.0,0.0,0.0,20.59,5.59,0.0
20190322:0408,0.0,4.74,2.91,19.72,5.1,0.0
20190322:0508,186.57,254.05,17.05,20.17,4.55,0.0
20190322:0608,417.92,527.81,31.05,22.93,4.69,0.0
20190322:0708,601.18,766.87,44.71,26.1,5.52,0.0
20190322:0808,733.21,958.05,57.52,29.07,6.07,0.0
20190322:0908,796.24,1058.76,67.88,31.68,6.76,0.0
20190322:1008,817.53,1100.3,71.15,33.48,6.76,0.0
20190322:1108,769.86,1042.07,64.43,34.73,6.07,0.0
20190322:1208,679.2,916.19,52.8,35.53,5.45,0.0
20190322:1308,523.35,701.52,39.56,35.93,4.97,0.0
20190322:1408,309.18,425.87,25.74,35.95,4.69,0.0
20190322:1508,88.85,155.67,11.66,35.58,4.62,0.0
20190322:1608,0.0,0.0,0.0,34.3,3.59,0.0
20190322:1708,0.0,0.0,0.0,32.62,3.38,0.0
20190322:1808,0.0,0.0,0.0,31.04,3.52,0.0
20190322:1908,0.0,0.0,0.0,29.65,3.59,0.0
20190322:2008,0.0,0.0,0.0,28.24,3.72,0.0
20190322:2108,0.0,0.0,0.0,26.97,3.93,0.0
20190322:2208,0.0,0.0,0.0,25.76,4.0,0.0
20190322:2308,0.0,0.0,0.0,24.63,4.41,0.0
20190323:0008,0.0,0.0,0.0,23.73,4.97,0.0
20190323:0108,0.0,0.0,0.0,22.94,5.31,0.0
20190323:0208,0.0,0.0,0.0,22.22,5.52,0.0
20190323:0308,0.0,0.0,0.0,21.58,5.66,0.0
20190323:0408,0.0,2.84,3.11,20.96,5.72,0.0
20190323:0508,166.64,227.7,17.25,21.75,5.79,0.0
20190323:0608,407.92,515.68,31.27,24.49,6.34,0.0
20190323:0708,612.58,780.32,44.96,27.78,7.31,0.0
20190323:0808,738.18,962.04,57.82,30.73,7.79,0.0
20190323:0908,808.15,1073.82,68.26,33.34,8.21,0.0
20190323:1008,760.76,1021.76,71.52,35.38,8.0,0.0
20190323:1108,741.43,1003.22,64.66,36.74,7.31,0.0
20190323:1208,603.9,817.09,52.94,37.66,6.14,0.0
20190323:1308,487.85,660.33,39.66,38.14,5.17,0.0
20190323:1408,228.9,320.61,25.8,38.17,4.28,0.0
20190323:1508,87.47,156.13,11.72,37.85,3.45,0.0
20190323:1608,0.0,0.0,0.0,36.65,2.34,0.0
20190323:1708,0.0,0.0,0.0,35.15,2.28,0.0
20190323:1808,0.0,0.0,0.0,33.21,2.28,0.0
20190323:1908,0.0,0.0,0.0,31.13,1.79,0.0
20190323:2008,0.0,0.0,0.0,29.96,1.72,0.0
20190323:2108,0.0,0.0,0.0,28.84,1.72,0.0
20190323:2208,0.0,0.0,0.0,27.78,1.79,0.0
20190323:2308,0.0,0.0,0.0,27.04,1.72,0.0
20190324:0008,0.0,0.0,0.0,26.37,1.66,0.0
20190324:0108,0.0,0.0,0.0,23.62,2.34,0.0
20190324:0208,0.0,0.0,0.0,21.85,2.83,0.0
20190324:0308,0.0,0.0,0.0,20.78,2.97,0.0
20190324:0408,0.68,7.58,3.32,19.99,2.48,0.0
20190324:0508,176.27,242.95,17.46,21.44,1.59,0.0
20190324:0608,399.54,521.68,31.49,24.85,1.31,0.0
20190324:0708,582.13,778.79,45.21,30.65,2.62,0.0
20190324:0808,691.17,953.78,58.11,34.45,3.17,0.0
20190324:0908,778.15,1071.03,68.63,36.21,5.38,0.0
20190324:1008,738.22,1012.62,71.9,36.77,5.86,0.0
20190324:1108,738.58,1011.61,64.9,37.39,6.07,0.0
20190324:1208,661.43,893.59,53.08,37.74,6.69,0.0
20190324:1308,515.87,687.82,39.75,37.5,7.52,0.0
20190324:1408,316.5,433.85,25.87,36.64,7.86,0.0
20190324:1508,79.25,134.17,11.78,35.3,8.07,0.0
20190324:1608,0.0,0.0,0.0,33.57,7.17,0.0
20190324:1708,0.0,0.0,0.0,31.74,7.52,0.0
20190324:1808,0.0,0.0,0.0,30.01,7.93,0.0
20190324:1908,0.0,0.0,0.0,28.24,7.79,0.0
20190324:2008,0.0,0.0,0.0,26.58,8.14,0.0
20190324:2108,0.0,0.0,0.0,25.03,8.14,0.0
20190324:2208,0.0,0.0,0.0,23.65,8.07,0.0
20190324:2308,0.0,0.0,0.0,22.44,7.72,0.0
20190325:0008,0.0,0.0,0.0,21.37,7.1,0.0
20190325:0108,0.0,0.0,0.0,20.42,6.07,0.0
20190325:0208,0.0,0.0,0.0,19.52,4.83,0.0
20190325:0308,0.0,0.0,0.0,18.59,4.0,0.0
20190325:0408,0.0,3.79,3.52,17.6,3.72,0.0
20190325:0508,176.71,237.72,17.67,18.18,3.72,0.0
20190325:0608,396.32,493.5,31.71,20.26,5.1,0.0
20190325:0708,612.53,761.32,45.45,22.08,6.62,0.0
20190325:0808,711.11,898.01,58.41,23.77,6.97,0.0
20190325:0908,794.77,1021.72,69.01,25.27,6.76,0.0
20190325:1008,753.8,972.84,72.28,26.65,7.03,0.0
20190325:1108,798.85,1032.68,65.13,27.67,7.45,0.0
20190325:1208,694.05,887.68,53.21,28.26,8.0,0.0
20190325:1308,336.39,432.57,39.84,28.34,8.48,0.0
20190325:1408,329.94,432.54,25.94,27.86,8.62,0.0
20190325:1508,92.18,156.79,11.84,26.84,8.28,0.0
20190325:1608,0.0,0.0,0.0,25.53,6.62,0.0
20190325:1708,0.0,0.0,0.0,24.37,5.45,0.0
20190325:1808,0.0,0.0,0.0,23.31,4.41,0.0
20190325:1908,0.0,0.0,0.0,22.32,3.59,0.0
20190325:2008,0.0,0.0,0.0,21.21,3.45,0.0
20190325:2108,0.0,0.0,0.0,20.12,3.52,0.0
20190325:2208,0.0,0.0,0.0,19.1,3.72,0.0
20190325:2308,0.0,0.0,0.0,18.1,3.59,0.0
20190326:0008,0.0,0.0,0.0,17.11,3.38,0.0
20190326:0108,0.0,0.0,0.0,16.17,3.1,0.0
20190326:0208,0.0,0.0,0.0,15.17,2.97,0.0
20190326:0308,0.0,0.0,0.0,14.12,2.76,0.0
20190326:0408,5.24,16.11,3.73,13.09,2.55,0.0
20190326:0508,205.52,271.74,17.88,13.63,2.07,0.0
20190326:0608,437.0,547.0,31.93,17.83,2.28,0.0
20190326:0708,636.13,810.4,45.69,21.0,2.97,0.0
20190326:0808,757.28,978.26,58.7,22.93,4.14,0.0
20190326:0908,829.02,1089.7,69.38,24.29,4.28,0.0
20190326:1008,839.93,1111.17,72.65,25.55,4.48,0.0
20190326:1108,779.43,1027.21,65.35,26.64,4.55,0.0
20190326:1208,685.82,893.14,53.34,27.48,4.83,0.0
20190326:1308,533.63,687.75,39.92,27.96,5.03,0.0
20190326:1408,315.92,418.18,26.0,28.03,5.1,0.0
20190326:1508,92.81,156.62,11.89,27.59,4.97,0.0
20190326:1608,0.0,0.0,0.0,26.74,4.28,0.0
20190326:1708,0.0,0.0,0.0,25.57,3.72,0.0
20190326:1808,0.0,0.0,0.0,24.37,3.79,0.0
20190326:1908,0.0,0.0,0.0,23.24,3.79,0.0
20190326:2008,0.0,0.0,0.0,22.01,4.07,0.0
20190326:2108,0.0,0.0,0.0,20.83,4.34,0.0
20190326:2208,0.0,0.0,0.0,19.73,4.76,0.0
20190326:2308,0.0,0.0,0.0,18.76,5.17,0.0
20190327:0008,0.0,0.0,0.0,17.9,5.38,0.0
20190327:0108,0.0,0.0,0.0,17.06,5.17,0.0
20190327:0208,0.0,0.0,0.0,16.23,4.9,0.0
20190327:0308,0.0,0.0,0.0,15.44,4.69,0.0
20190327:0408,4.99,16.42,3.93,14.82,4.69,0.0
20190327:0508,38.69,62.15,18.08,15.73,4.62,0.0
20190327:0608,143.63,188.65,32.15,18.23,5.59,0.0
20190327:0708,323.65,405.21,45.93,21.04,6.62,0.0
20190327:0808,729.01,920.47,58.99,23.42,6.97,0.0
20190327:0908,808.61,1044.66,69.75,25.19,6.28,0.0
20190327:1008,637.13,824.81,73.02,26.55,5.59,0.0
20190327:1108,403.42,522.4,65.57,27.62,5.24,0.0
20190327:1208,629.12,818.79,53.47,28.46,5.1,0.0
20190327:1308,469.64,607.17,40.0,28.76,5.1,0.0
20190327:1408,251.33,334.22,26.06,28.5,5.31,0.0
20190327:1508,91.22,155.88,11.94,28.23,5.66,0.0
20190327:1608,0.0,0.0,0.0,27.2,4.97,0.0
20190327:1708,0.0,0.0,0.0,25.77,4.69,0.0
20190327:1808,0.0,0.0,0.0,24.46,4.76,0.0
20190327:1908,0.0,0.0,0.0,23.31,5.24,0.0
20190327:2008,0.0,0.0,0.0,22.19,5.66,0.0
20190327:2108,0.0,0.0,0.0,21.11,5.86,0.0
20190327:2208,0.0,0.0,0.0,20.09,5.86,0.0
20190327:2308,0.0,0.0,0.0,19.09,5.79,0.0
20190328:0008,0.0,0.0,0.0,18.08,5.66,0.0
20190328:0108,0.0,0.0,0.0,17.15,5.59,0.0
20190328:0208,0.0,0.0,0.0,16.3,5.38,0.0
20190328:0308,0.0,0.0,0.0,15.53,5.17,0.0
20190328:0408,5.42,16.51,4.13,14.83,4.97,0.0
20190328:0508,230.5,306.0,18.29,15.72,4.69,0.0
20190328:0608,476.35,587.51,32.36,18.68,5.38,0.0
20190328:0708,653.87,817.76,46.17,21.91,5.86,0.0
20190328:0808,779.88,1001.8,59.27,24.55,5.86,0.0
20190328:0908,844.95,1108.54,70.12,26.83,5.93,0.0
20190328:1008,839.1,1116.06,73.39,28.55,5.52,0.0
20190328:1108,794.3,1062.0,65.79,29.81,4.97,0.0
20190328:1208,697.79,926.4,53.59,30.73,4.69,0.0
20190328:1308,534.48,702.2,40.08,31.23,4.69,0.0
20190328:1408,318.17,428.98,26.12,31.36,4.9,0.0
20190328:1508,89.28,152.38,12.0,30.93,5.1,0.0
20190328:1608,0.0,0.0,0.0,29.71,4.28,0.0
20190328:1708,0.0,0.0,0.0,28.02,4.0,0.0
20190328:1808,0.0,0.0,0.0,26.53,4.07,0.0
20190328:1908,0.0,0.0,0.0,25.07,4.21,0.0
20190328:2008,0.0,0.0,0.0,23.77,4.41,0.0
20190328:2108,0.0,0.0,0.0,22.55,4.55,0.0
20190328:2208,0.0,0.0,0.0,21.42,4.48,0.0
20190328:2308,0.0,0.0,0.0,20.38,4.55,0.0
20190329:0008,0.0,0.0,0.0,19.5,4.69,0.0
20190329:0108,0.0,0.0,0.0,18.65,4.76,0.0
20190329:0208,0.0,0.0,0.0,17.71,4.41,0.0
20190329:0308,0.0,0.0,0.0,16.65,3.86,0.0
20190329:0408,12.14,33.36,4.34,15.53,3.45,0.0
20190329:0508,224.03,299.65,18.49,16.21,2.9,0.0
20190329:0608,453.61,569.91,32.57,19.88,3.1,0.0
20190329:0708,631.58,806.73,46.41,23.42,3.86,0.0
20190329:0808,750.85,988.55,59.56,26.41,4.0,0.0
20190329:0908,818.57,1099.54,70.49,28.89,4.41,0.0
20190329:1008,817.67,1113.47,73.76,30.57,4.14,0.0
20190329:1108,757.77,1040.46,66.0,31.62,3.24,0.0
20190329:1208,650.78,888.49,53.71,32.36,2.62,0.0
20190329:1308,506.38,682.33,40.16,32.84,2.48,0.0
20190329:1408,305.68,419.86,26.18,33.0,2.83,0.0
20190329:1508,87.88,154.1,12.05,32.72,3.17,0.0
20190329:1608,0.0,0.0,0.0,31.81,2.83,0.0
20190329:1708,0.0,0.0,0.0,30.43,2.69,0.0
20190329:1808,0.0,0.0,0.0,29.07,2.62,0.0
20190329:1908,0.0,0.0,0.0,27.4,2.62,0.0
20190329:2008,0.0,0.0,0.0,25.67,2.69,0.0
20190329:2108,0.0,0.0,0.0,24.01,2.76,0.0
20190329:2208,0.0,0.0,0.0,22.42,2.76,0.0
20190329:2308,0.0,0.0,0.0,20.92,2.69,0.0
20190330:0008,0.0,0.0,0.0,19.64,2.83,0.0
20190330:0108,0.0,0.0,0.0,18.47,2.83,0.0
20190330:0208,0.0,0.0,0.0,17.35,2.28,0.0
20190330:0308,0.0,0.0,0.0,17.61,1.72,0.0
20190330:0408,12.39,32.56,4.54,17.46,1.59,0.0
20190330:0508,215.73,292.24,18.69,17.78,1.31,0.0
20190330:0608,436.85,562.13,32.79,21.08,1.1,0.0
20190330:0708,604.58,804.22,46.64,25.86,1.45,0.0
20190330:0808,716.22,979.52,59.84,29.42,2.21,0.0
20190330:0908,780.98,1077.75,70.85,31.87,3.31,0.0
20190330:1008,800.71,1108.63,74.12,33.32,3.86,0.0
20190330:1108,752.05,1035.69,66.2,34.26,4.0,0.0
20190330:1208,652.91,887.98,53.82,34.86,4.0,0.0
20190330:1308,506.94,680.82,40.24,35.13,4.14,0.0
20190330:1408,305.06,420.54,26.24,35.15,4.55,0.0
20190330:1508,85.7,151.82,12.1,34.61,5.1,0.0
20190330:1608,0.0,0.0,0.0,33.2,5.17,0.0
20190330:1708,0.0,0.0,0.0,31.13,6.41,0.0
20190330:1808,0.0,0.0,0.0,28.99,7.66,0.0
20190330:1908,0.0,0.0,0.0,27.03,7.59,0.0
20190330:2008,0.0,0.0,0.0,25.4,7.66,0.0
20190330:2108,0.0,0.0,0.0,23.91,7.45,0.0
20190330:2208,0.0,0.0,0.0,22.55,6.97,0.0
20190330:2308,0.0,0.0,0.0,21.33,6.34,0.0
20190331:0008,0.0,0.0,0.0,20.21,6.0,0.0
20190331:0108,0.0,0.0,0.0,19.12,5.86,0.0
20190331:0208,0.0,0.0,0.0,18.15,6.0,0.0
20190331:0308,0.0,0.0,0.0,17.28,5.93,0.0
20190331:0408,11.34,28.01,4.74,16.53,5.86,0.0
20190331:0508,204.42,270.77,18.89,17.18,5.45,0.0
20190331:0608,443.11,543.3,32.99,18.88,7.17,0.0
20190331:0708,633.91,781.04,46.87,20.86,7.45,0.0
20190331:0808,761.78,955.36,60.11,22.78,7.79,0.0
20190331:0908,836.63,1069.67,71.21,24.43,7.38,0.0
20190331:1008,837.51,1081.67,74.49,25.82,7.1,0.0
20190331:1108,790.94,1021.53,66.4,26.88,7.03,0.0
20190331:1208,698.53,894.58,53.94,27.53,7.17,0.0
20190331:1308,527.99,672.39,40.31,27.7,7.1,0.0
20190331:1408,324.67,427.85,26.29,27.35,6.76,0.0
20190331:1508,86.09,144.37,12.15,26.7,6.62,0.0
20190331:1608,0.0,0.0,0.0,25.55,5.66,0.0
20190331:1708,0.0,0.0,0.0,24.17,5.17,0.0
20190331:1808,0.0,0.0,0.0,22.79,5.1,0.0
20190331:1908,0.0,0.0,0.0,21.51,5.1,0.0
20190331:2008,0.0,0.0,0.0,20.21,5.17,0.0
20190331:2108,0.0,0.0,0.0,18.98,5.24,0.0
20190331:2208,0.0,0.0,0.0,17.84,5.17,0.0
20190331:2308,0.0,0.0,0.0,16.77,5.03,0.0
20190401:0008,0.0,0.0,0.0,15.75,4.83,0.0
20190401:0108,0.0,0.0,0.0,14.8,4.69,0.0
20190401:0208,0.0,0.0,0.0,13.88,4.34,0.0
20190401:0308,0.0,0.0,0.0,12.97,4.07,0.0
20190401:0408,15.38,40.6,4.94,12.16,4.0,0.0
20190401:0508,228.85,300.01,19.09,13.29,3.72,0.0
20190401:0608,468.37,574.38,33.2,16.58,4.41,0.0
20190401:0708,652.12,806.35,47.1,19.42,5.59,0.0
20190401:0808,783.31,986.73,60.39,21.41,6.21,0.0
20190401:0908,838.92,1078.55,71.57,23.15,5.86,0.0
20190401:1008,848.72,1103.08,74.85,24.67,5.72,0.0
20190401:1108,792.18,1028.23,66.6,25.86,5.72,0.0
20190401:1208,692.22,890.97,54.04,26.66,5.72,0.0
20190401:1308,522.62,668.04,40.38,27.1,5.72,0.0
20190401:1408,313.82,414.63,26.35,27.12,5.45,0.0
20190401:1508,88.27,150.84,12.2,26.66,5.03,0.0
20190401:1608,0.0,0.0,0.0,25.72,4.07,0.0
20190401:1708,0.0,0.0,0.0,24.42,3.66,0.0
20190401:1808,0.0,0.0,0.0,23.13,3.79,0.0
20190401:1908,0.0,0.0,0.0,21.74,4.14,0.0
20190401:2008,0.0,0.0,0.0,20.5,4.14,0.0
20190401:2108,0.0,0.0,0.0,19.28,4.0,0.0
20190401:2208,0.0,0.0,0.0,18.04,3.93,0.0
20190401:2308,0.0,0.0,0.0,16.9,3.93,0.0
20190402:0008,0.0,0.0,0.0,15.89,4.14,0.0
20190402:0108,0.0,0.0,0.0,15.01,4.21,0.0
20190402:0208,0.0,0.0,0.0,14.24,4.21,0.0
20190402:0308,0.0,0.0,0.0,13.57,4.28,0.0
20190402:0408,15.97,41.7,5.14,13.0,4.34,0.0
20190402:0508,227.14,298.13,19.29,14.27,4.34,0.0
20190402:0608,464.03,568.83,33.41,17.43,5.31,0.0
20190402:0708,660.15,815.38,47.33,20.27,6.48,0.0
20190402:0808,779.43,985.13,60.66,22.62,6.55,0.0
20190402:0908,839.88,1088.44,71.93,24.46,5.72,0.0
20190402:1008,839.75,1106.59,75.2,26.0,4.97,0.0
20190402:1108,776.11,1025.6,66.78,27.23,4.48,0.0
20190402:1208,673.56,883.31,54.15,28.16,4.28,0.0
20190402:1308,523.2,680.43,40.45,28.73,4.21,0.0
20190402:1408,301.91,404.28,26.4,28.9,4.21,0.0
20190402:1508,85.31,146.63,12.25,28.68,4.34,0.0
20190402:1608,0.0,0.0,0.0,27.8,3.66,0.0
20190402:1708,0.0,0.0,0.0,26.43,3.1,0.0
20190402:1808,0.0,0.0,0.0,25.09,3.24,0.0
20190402:1908,0.0,0.0,0.0,23.56,3.31,0.0
20190402:2008,0.0,0.0,0.0,22.2,3.72,0.0
20190402:2108,0.0,0.0,0.0,20.98,4.07,0.0
20190402:2208,0.0,0.0,0.0,19.89,4.21,0.0
20190402:2308,0.0,0.0,0.0,18.86,4.21,0.0
20190403:0008,0.0,0.0,0.0,17.92,4.21,0.0
20190403:0108,0.0,0.0,0.0,17.05,4.07,0.0
20190403:0208,0.0,0.0,0.0,16.16,3.86,0.0
20190403:0308,0.0,0.0,0.0,15.3,3.66,0.0
20190403:0408,15.56,46.42,5.34,14.48,3.52,0.0
20190403:0508,231.06,306.54,19.49,15.64,3.17,0.0
20190403:0608,463.43,580.08,33.61,19.67,3.52,0.0
20190403:0708,644.9,820.08,47.55,23.43,4.48,0.0
20190403:0808,757.42,990.8,60.92,26.45,4.69,0.0
20190403:0908,810.71,1094.03,72.29,28.71,3.93,0.0
20190403:1008,799.57,1104.93,75.55,30.41,2.97,0.0
20190403:1108,757.77,1057.6,66.97,31.64,2.28,0.0
20190403:1208,656.87,909.78,54.25,32.48,1.79,0.0
20190403:1308,503.26,685.81,40.51,32.9,1.59,0.0
20190403:1408,298.51,414.34,26.45,33.04,1.66,0.0
20190403:1508,83.96,148.56,12.3,32.78,1.86,0.0
20190403:1608,0.0,0.0,0.0,32.11,1.93,0.0
20190403:1708,0.0,0.0,0.0,30.99,2.21,0.0
20190403:1808,0.0,0.0,0.0,29.52,2.48,0.0
20190403:1908,0.0,0.0,0.0,27.8,2.14,0.0
20190403:2008,0.0,0.0,0.0,25.84,2.0,0.0
20190403:2108,0.0,0.0,0.0,24.81,1.72,0.0
20190403:2208,0.0,0.0,0.0,24.6,1.45,0.0
20190403:2308,0.0,0.0,0.0,25.05,0.97,0.0
20190404:0008,0.0,0.0,0.0,24.42,0.62,0.0
20190404:0108,0.0,0.0,0.0,23.89,0.62,0.0
20190404:0208,0.0,0.0,0.0,23.4,0.55,0.0
20190404:0308,0.0,0.0,0.0,22.88,1.03,0.0
20190404:0408,17.62,44.93,5.53,20.69,1.79,0.0
20190404:0508,220.73,297.7,19.68,19.02,2.41,0.0
20190404:0608,437.34,567.42,33.81,23.93,1.66,0.0
20190404:0708,597.81,802.99,47.77,30.57,2.48,0.0
20190404:0808,699.37,979.87,61.18,32.87,1.86,0.0
20190404:0908,764.91,1087.2,72.64,33.91,2.21,0.0
20190404:1008,784.09,1098.13,75.9,34.94,3.59,0.0
20190404:1108,746.69,1028.55,67.15,35.7,4.62,0.0
20190404:1208,662.8,894.18,54.34,36.1,5.72,0.0
20190404:1308,503.46,672.65,40.57,35.99,5.72,0.0
20190404:1408,296.43,409.45,26.5,35.58,5.31,0.0
20190404:1508,82.93,149.78,12.35,34.91,4.97,0.0
20190404:1608,0.0,0.0,0.0,33.86,4.55,0.0
20190404:1708,0.0,0.0,0.0,32.34,4.21,0.0
20190404:1808,0.0,0.0,0.0,30.73,4.34,0.0
20190404:1908,0.0,0.0,0.0,29.11,4.41,0.0
20190404:2008,0.0,0.0,0.0,27.73,4.76,0.0
20190404:2108,0.0,0.0,0.0,26.4,5.03,0.0
20190404:2208,0.0,0.0,0.0,25.05,5.03,0.0
20190404:2308,0.0,0.0,0.0,23.68,4.9,0.0
20190405:0008,0.0,0.0,0.0,22.38,4.76,0.0
20190405:0108,0.0,0.0,0.0,21.2,4.83,0.0
20190405:0208,0.0,0.0,0.0,20.24,4.9,0.0
20190405:0308,0.0,0.0,0.0,19.4,4.62,0.0
20190405:0408,22.18,55.22,5.73,18.56,4.21,0.0
20190405:0508,227.19,305.97,19.88,19.6,3.86,0.0
20190405:0608,460.44,578.57,34.01,22.65,5.38,0.0
20190405:0708,637.34,807.79,47.98,25.33,6.28,0.0
20190405:0808,749.41,974.2,61.44,27.91,6.21,0.0
20190405:0908,814.84,1085.56,72.98,30.07,5.72,0.0
20190405:1008,814.03,1102.63,76.25,31.56,4.97,0.0
20190405:1108,755.25,1026.96,67.32,32.63,4.34,0.0
20190405:1208,656.95,887.64,54.44,33.31,3.86,0.0
20190405:1308,502.18,671.23,40.64,33.71,3.86,0.0
20190405:1408,297.06,408.38,26.55,33.69,4.21,0.0
20190405:1508,75.0,125.14,12.4,33.2,4.41,0.0
