Latitude (decimal degrees):	21.368
Longitude (decimal degrees):	30.941
Elevation (m):	179
Radiation database:	PVGIS-SARAH2


Slope: 23 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190428:1608,0.0,0.0,0.0,34.41,5.1,0.0
20190428:1708,0.0,0.0,0.0,32.95,4.48,0.0
20190428:1808,0.0,0.0,0.0,31.53,4.55,0.0
20190428:1908,0.0,0.0,0.0,30.24,4.55,0.0
20190428:2008,0.0,0.0,0.0,28.82,4.62,0.0
20190428:2108,0.0,0.0,0.0,27.46,4.62,0.0
20190428:2208,0.0,0.0,0.0,26.21,4.55,0.0
20190428:2308,0.0,0.0,0.0,25.08,4.48,0.0
20190429:0008,0.0,0.0,0.0,24.06,4.34,0.0
20190429:0108,0.0,0.0,0.0,23.1,4.28,0.0
20190429:0208,0.0,0.0,0.0,22.11,4.14,0.0
20190429:0308,0.0,0.0,0.0,21.1,3.86,0.0
20190429:0408,33.37,66.59,8.56,20.31,3.59,0.0
20190429:0508,210.69,291.46,22.32,22.2,3.1,0.0
20190429:0608,418.24,540.4,36.23,26.29,4.07,0.0
20190429:0708,588.63,768.31,50.19,30.0,5.03,0.0
20190429:0808,699.69,933.49,64.06,33.26,5.86,0.0
20190429:0908,766.88,1036.97,77.22,35.86,7.03,0.0
20190429:1008,772.81,1056.25,82.27,37.24,6.76,0.0
20190429:1108,730.77,1003.84,70.96,37.96,5.86,0.0
20190429:1208,633.12,863.53,57.3,38.43,5.59,0.0
20190429:1308,487.65,660.36,43.35,38.63,5.79,0.0
20190429:1408,295.54,413.8,29.4,38.44,6.0,0.0
20190429:1508,93.77,167.22,15.55,37.81,6.21,0.0
20190429:1608,0.0,0.0,0.0,36.68,5.93,0.0
20190429:1708,0.0,0.0,0.0,34.91,5.86,0.0
20190429:1808,0.0,0.0,0.0,33.4,6.21,0.0
20190429:1908,0.0,0.0,0.0,31.92,6.41,0.0
20190429:2008,0.0,0.0,0.0,30.77,6.34,0.0
20190429:2108,0.0,0.0,0.0,29.73,6.07,0.0
20190429:2208,0.0,0.0,0.0,28.69,5.52,0.0
20190429:2308,0.0,0.0,0.0,27.6,5.17,0.0
20190430:0008,0.0,0.0,0.0,26.56,4.97,0.0
20190430:0108,0.0,0.0,0.0,25.61,5.17,0.0
20190430:0208,0.0,0.0,0.0,24.69,5.17,0.0
20190430:0308,0.0,0.0,0.0,23.71,4.76,0.0
20190430:0408,34.25,66.58,8.7,22.97,4.41,0.0
20190430:0508,203.7,283.23,22.45,24.65,4.21,0.0
20190430:0608,414.83,537.54,36.35,28.1,5.24,0.0
20190430:0708,582.92,760.76,50.31,31.53,6.21,0.0
20190430:0808,698.27,929.23,64.19,34.28,6.9,0.0
20190430:0908,763.05,1032.62,77.42,36.43,7.24,0.0
20190430:1008,767.77,1050.87,82.53,37.98,6.97,0.0
20190430:1108,719.12,988.53,71.05,39.04,6.34,0.0
20190430:1208,623.45,853.86,57.35,39.59,5.72,0.0
20190430:1308,481.03,656.29,43.4,39.71,5.38,0.0
20190430:1408,290.4,410.09,29.46,39.51,5.31,0.0
20190430:1508,92.11,165.58,15.62,38.89,5.45,0.0
20190430:1608,0.0,0.0,0.0,37.83,5.17,0.0
20190430:1708,0.0,0.0,0.0,36.01,4.9,0.0
20190430:1808,0.0,0.0,0.0,34.44,4.97,0.0
20190430:1908,0.0,0.0,0.0,33.0,4.76,0.0
20190430:2008,0.0,0.0,0.0,31.65,4.62,0.0
20190430:2108,0.0,0.0,0.0,30.33,4.34,0.0
20190430:2208,0.0,0.0,0.0,28.99,4.0,0.0
20190430:2308,0.0,0.0,0.0,27.62,3.79,0.0
20190501:0008,0.0,0.0,0.0,26.23,3.72,0.0
20190501:0108,0.0,0.0,0.0,25.02,3.79,0.0
20190501:0208,0.0,0.0,0.0,24.02,3.79,0.0
20190501:0308,0.0,0.0,0.0,22.83,3.31,0.0
20190501:0408,35.14,67.37,8.83,21.63,2.76,0.0
20190501:0508,204.84,284.21,22.57,23.38,2.14,0.0
20190501:0608,404.87,533.77,36.46,28.3,2.55,0.0
20190501:0708,551.23,736.91,50.42,32.42,3.52,0.0
20190501:0808,683.75,934.41,64.32,35.78,4.55,0.0
20190501:0908,745.72,1028.61,77.61,38.24,6.0,0.0
20190501:1008,756.48,1052.39,82.78,39.73,6.14,0.0
20190501:1108,704.78,984.69,71.14,40.54,5.38,0.0
20190501:1208,616.08,858.1,57.41,40.88,4.55,0.0
20190501:1308,475.14,656.94,43.45,40.94,4.34,0.0
20190501:1408,287.43,409.73,29.51,40.77,4.41,0.0
20190501:1508,92.84,164.96,15.69,40.23,4.55,0.0
20190501:1608,0.0,0.0,0.0,39.25,4.34,0.0
20190501:1708,0.0,0.0,0.0,37.31,4.28,0.0
20190501:1808,0.0,0.0,0.0,35.61,4.34,0.0
20190501:1908,0.0,0.0,0.0,33.98,4.14,0.0
20190501:2008,0.0,0.0,0.0,32.47,3.93,0.0
20190501:2108,0.0,0.0,0.0,30.94,3.72,0.0
20190501:2208,0.0,0.0,0.0,29.4,3.52,0.0
20190501:2308,0.0,0.0,0.0,27.89,3.52,0.0
20190502:0008,0.0,0.0,0.0,26.61,3.59,0.0
20190502:0108,0.0,0.0,0.0,25.57,3.93,0.0
20190502:0208,0.0,0.0,0.0,24.5,3.86,0.0
20190502:0308,0.0,0.0,0.0,23.04,3.03,0.0
20190502:0408,35.1,68.86,8.96,21.84,2.69,0.0
20190502:0508,212.66,296.78,22.68,23.75,2.28,0.0
20190502:0608,414.83,547.41,36.57,28.81,2.83,0.0
20190502:0708,579.21,775.14,50.53,32.96,3.86,0.0
20190502:0808,688.62,946.42,64.44,36.31,4.34,0.0
20190502:0908,743.36,1041.7,77.79,39.18,4.9,0.0
20190502:1008,749.05,1055.42,83.03,40.92,5.45,0.0
20190502:1108,702.48,996.61,71.22,41.67,4.48,0.0
20190502:1208,613.1,864.45,57.46,41.99,3.93,0.0
20190502:1308,471.32,656.78,43.5,42.17,4.21,0.0
20190502:1408,286.03,409.73,29.57,41.94,4.69,0.0
20190502:1508,92.85,166.34,15.75,41.35,4.97,0.0
20190502:1608,0.0,0.0,0.0,40.23,4.62,0.0
20190502:1708,0.0,0.0,0.0,38.3,4.14,0.0
20190502:1808,0.0,0.0,0.0,36.64,4.0,0.0
20190502:1908,0.0,0.0,0.0,35.08,3.72,0.0
20190502:2008,0.0,0.0,0.0,33.46,3.45,0.0
20190502:2108,0.0,0.0,0.0,31.73,3.17,0.0
20190502:2208,0.0,0.0,0.0,29.88,2.97,0.0
20190502:2308,0.0,0.0,0.0,28.05,2.83,0.0
20190503:0008,0.0,0.0,0.0,26.38,2.76,0.0
20190503:0108,0.0,0.0,0.0,24.98,2.69,0.0
20190503:0208,0.0,0.0,0.0,23.98,2.55,0.0
20190503:0308,0.0,0.0,0.0,23.8,2.21,0.0
20190503:0408,36.01,64.83,9.09,24.27,1.93,0.0
20190503:0508,192.38,268.03,22.8,25.41,1.72,0.0
20190503:0608,383.09,515.98,36.68,30.67,1.45,0.0
20190503:0708,541.01,743.35,50.64,36.01,2.62,0.0
20190503:0808,648.0,912.52,64.55,38.95,3.17,0.0
20190503:0908,714.93,1014.56,77.96,40.76,4.28,0.0
20190503:1008,727.66,1038.29,83.27,41.79,4.48,0.0
20190503:1108,693.21,985.04,71.3,42.49,4.62,0.0
20190503:1208,607.53,849.75,57.51,42.86,5.24,0.0
20190503:1308,468.69,648.67,43.55,42.85,5.86,0.0
20190503:1408,281.95,403.05,29.62,42.42,6.14,0.0
20190503:1508,92.02,163.6,15.82,41.63,6.48,0.0
20190503:1608,0.0,0.0,0.0,40.23,6.48,0.0
20190503:1708,0.0,0.0,0.0,38.15,6.76,0.0
20190503:1808,0.0,0.0,0.0,36.25,7.17,0.0
20190503:1908,0.0,0.0,0.0,34.44,7.52,0.0
20190503:2008,0.0,0.0,0.0,32.78,7.72,0.0
20190503:2108,0.0,0.0,0.0,31.27,7.79,0.0
20190503:2208,0.0,0.0,0.0,29.84,7.72,0.0
20190503:2308,0.0,0.0,0.0,28.56,7.52,0.0
20190504:0008,0.0,0.0,0.0,27.38,7.38,0.0
20190504:0108,0.0,0.0,0.0,26.21,7.31,0.0
20190504:0208,0.0,0.0,0.0,25.19,7.17,0.0
20190504:0308,0.0,0.0,0.0,24.19,6.9,0.0
20190504:0408,37.68,67.39,9.21,23.52,6.69,0.0
20190504:0508,204.85,281.47,22.91,24.53,6.55,0.0
20190504:0608,416.51,530.94,36.78,26.35,7.59,0.0
20190504:0708,588.72,754.13,50.73,28.98,7.66,0.0
20190504:0808,709.96,929.79,64.66,31.3,7.24,0.0
20190504:0908,767.97,1027.35,78.13,33.45,6.83,0.0
20190504:1008,774.82,1050.98,83.5,35.23,6.41,0.0
20190504:1108,725.06,986.8,71.38,36.54,6.07,0.0
20190504:1208,629.93,851.49,57.57,37.31,6.07,0.0
20190504:1308,482.93,649.51,43.6,37.61,6.28,0.0
20190504:1408,292.45,407.24,29.68,37.34,6.55,0.0
20190504:1508,94.64,165.68,15.89,36.58,6.55,0.0
20190504:1608,0.0,0.0,0.0,35.39,5.79,0.0
20190504:1708,0.0,0.0,0.0,33.74,4.83,0.0
20190504:1808,0.0,0.0,0.0,32.16,4.48,0.0
20190504:1908,0.0,0.0,0.0,30.56,4.48,0.0
20190504:2008,0.0,0.0,0.0,29.06,4.41,0.0
20190504:2108,0.0,0.0,0.0,27.64,4.48,0.0
20190504:2208,0.0,0.0,0.0,26.38,4.76,0.0
20190504:2308,0.0,0.0,0.0,25.29,4.97,0.0
20190505:0008,0.0,0.0,0.0,24.37,5.24,0.0
20190505:0108,0.0,0.0,0.0,23.56,5.45,0.0
20190505:0208,0.0,0.0,0.0,22.79,5.38,0.0
20190505:0308,0.0,0.0,0.0,21.96,4.9,0.0
20190505:0408,33.88,71.61,9.33,21.34,4.34,0.0
20190505:0508,214.53,298.06,23.01,23.14,3.86,0.0
20190505:0608,422.28,545.21,36.87,26.51,4.48,0.0
20190505:0708,590.44,768.02,50.83,29.78,5.38,0.0
20190505:0808,693.84,924.71,64.76,32.64,5.52,0.0
20190505:0908,755.29,1027.58,78.28,35.02,5.59,0.0
20190505:1008,755.76,1040.38,83.73,36.77,5.45,0.0
20190505:1108,708.14,977.26,71.45,38.0,5.17,0.0
20190505:1208,613.9,843.16,57.62,38.79,4.83,0.0
20190505:1308,472.15,645.64,43.65,39.14,4.62,0.0
20190505:1408,285.86,404.77,29.74,39.17,4.48,0.0
20190505:1508,91.88,164.41,15.95,38.76,4.55,0.0
20190505:1608,0.0,5.65,2.41,37.86,4.48,0.0
20190505:1708,0.0,0.0,0.0,36.09,4.14,0.0
20190505:1808,0.0,0.0,0.0,34.51,4.14,0.0
20190505:1908,0.0,0.0,0.0,32.87,4.28,0.0
20190505:2008,0.0,0.0,0.0,31.38,4.34,0.0
20190505:2108,0.0,0.0,0.0,29.98,4.34,0.0
20190505:2208,0.0,0.0,0.0,28.66,4.41,0.0
20190505:2308,0.0,0.0,0.0,27.55,4.55,0.0
20190506:0008,0.0,0.0,0.0,26.57,4.55,0.0
20190506:0108,0.0,0.0,0.0,25.56,4.34,0.0
20190506:0208,0.0,0.0,0.0,24.47,4.07,0.0
20190506:0308,0.0,0.0,0.0,23.38,3.72,0.0
20190506:0408,32.36,71.03,9.44,22.58,3.38,0.0
20190506:0508,213.71,300.72,23.11,24.74,2.97,0.0
20190506:0608,416.47,548.55,36.96,29.29,3.45,0.0
20190506:0708,578.23,769.0,50.91,33.13,4.62,0.0
20190506:0808,681.0,930.07,64.86,36.41,4.9,0.0
20190506:0908,735.4,1027.53,78.43,39.24,5.03,0.0
20190506:1008,739.44,1045.68,83.94,41.32,5.1,0.0
20190506:1108,690.25,981.57,71.52,42.5,4.48,0.0
20190506:1208,596.03,843.1,57.67,43.08,4.0,0.0
20190506:1308,458.97,642.57,43.7,43.35,4.34,0.0
20190506:1408,279.18,402.96,29.79,43.23,4.97,0.0
20190506:1508,90.25,164.44,16.02,42.65,5.79,0.0
20190506:1608,0.0,5.65,2.49,41.44,5.72,0.0
20190506:1708,0.0,0.0,0.0,39.48,5.59,0.0
20190506:1808,0.0,0.0,0.0,37.85,5.52,0.0
20190506:1908,0.0,0.0,0.0,36.24,5.17,0.0
20190506:2008,0.0,0.0,0.0,34.79,5.03,0.0
20190506:2108,0.0,0.0,0.0,33.32,4.76,0.0
20190506:2208,0.0,0.0,0.0,31.93,4.69,0.0
20190506:2308,0.0,0.0,0.0,30.78,4.9,0.0
20190507:0008,0.0,0.0,0.0,29.91,5.31,0.0
20190507:0108,0.0,0.0,0.0,29.08,5.79,0.0
20190507:0208,0.0,0.0,0.0,28.25,6.21,0.0
20190507:0308,0.0,0.0,0.0,27.48,6.62,0.0
20190507:0408,38.16,73.28,9.55,27.09,6.76,0.0
20190507:0508,203.09,286.38,23.21,28.72,6.62,0.0
20190507:0608,403.03,526.97,37.05,31.49,7.59,0.0
20190507:0708,571.13,750.83,51.0,34.5,7.79,0.0
20190507:0808,672.92,903.17,64.95,37.07,7.79,0.0
20190507:0908,739.85,1013.59,78.57,39.26,7.45,0.0
20190507:1008,738.91,1025.41,84.15,40.98,7.03,0.0
20190507:1108,691.99,963.44,71.59,42.19,6.69,0.0
20190507:1208,608.11,842.32,57.71,42.83,6.48,0.0
20190507:1308,460.95,636.56,43.75,43.02,6.48,0.0
20190507:1408,278.67,399.36,29.85,42.83,6.76,0.0
20190507:1508,90.62,162.84,16.09,42.14,7.38,0.0
20190507:1608,0.18,6.59,2.58,40.76,7.59,0.0
20190507:1708,0.0,0.0,0.0,38.02,9.17,0.0
20190507:1808,0.0,0.0,0.0,35.24,10.41,0.0
20190507:1908,0.0,0.0,0.0,33.25,10.21,0.0
20190507:2008,0.0,0.0,0.0,31.75,9.79,0.0
20190507:2108,0.0,0.0,0.0,30.34,9.17,0.0
20190507:2208,0.0,0.0,0.0,29.03,8.9,0.0
20190507:2308,0.0,0.0,0.0,27.87,8.76,0.0
20190508:0008,0.0,0.0,0.0,26.83,8.41,0.0
20190508:0108,0.0,0.0,0.0,25.84,8.0,0.0
20190508:0208,0.0,0.0,0.0,24.96,7.66,0.0
20190508:0308,0.0,0.0,0.0,24.18,7.52,0.0
20190508:0408,39.62,72.21,9.66,23.7,7.52,0.0
20190508:0508,203.36,280.16,23.3,24.82,7.66,0.0
20190508:0608,406.18,516.77,37.13,26.75,9.24,0.0
20190508:0708,575.23,732.79,51.07,29.41,9.45,0.0
20190508:0808,686.02,889.49,65.03,31.83,9.45,0.0
20190508:0908,745.21,982.63,78.69,34.04,9.45,0.0
20190508:1008,759.56,1010.59,84.36,35.81,9.72,0.0
20190508:1108,719.72,958.42,71.66,36.98,9.93,0.0
20190508:1208,619.71,822.46,57.76,37.66,9.93,0.0
20190508:1308,470.03,624.47,43.8,37.8,10.07,0.0
20190508:1408,281.91,389.94,29.91,37.27,10.41,0.0
20190508:1508,93.06,159.83,16.16,36.05,10.76,0.0
20190508:1608,0.21,6.59,2.66,34.32,9.59,0.0
20190508:1708,0.0,0.0,0.0,32.52,8.97,0.0
20190508:1808,0.0,0.0,0.0,31.19,8.69,0.0
20190508:1908,0.0,0.0,0.0,30.33,9.03,0.0
20190508:2008,0.0,0.0,0.0,29.35,8.97,0.0
20190508:2108,0.0,0.0,0.0,28.48,7.38,0.0
20190508:2208,0.0,0.0,0.0,27.51,6.07,0.0
20190508:2308,0.0,0.0,0.0,26.51,5.59,0.0
20190509:0008,0.0,0.0,0.0,25.56,5.31,0.0
20190509:0108,0.0,0.0,0.0,24.71,4.9,0.0
20190509:0208,0.0,0.0,0.0,23.85,4.48,0.0
20190509:0308,0.0,0.0,0.0,22.99,4.21,0.0
20190509:0408,39.25,68.01,9.76,22.48,4.0,0.0
20190509:0508,185.07,253.09,23.39,24.23,4.28,0.0
20190509:0608,369.46,475.8,37.21,26.78,5.72,0.0
20190509:0708,551.13,708.36,51.15,29.05,6.83,0.0
20190509:0808,668.56,871.82,65.1,30.65,6.97,0.0
20190509:0908,731.53,968.24,78.81,32.06,6.83,0.0
20190509:1008,749.01,1000.63,84.55,33.26,6.62,0.0
20190509:1108,709.96,949.53,71.72,34.27,6.48,0.0
20190509:1208,615.55,818.92,57.81,34.9,6.34,0.0
20190509:1308,474.33,629.48,43.85,35.16,6.41,0.0
20190509:1408,285.57,394.03,29.96,34.96,6.48,0.0
20190509:1508,93.32,161.4,16.23,34.26,6.69,0.0
20190509:1608,0.56,7.53,2.75,33.09,6.55,0.0
20190509:1708,0.0,0.0,0.0,31.62,5.93,0.0
20190509:1808,0.0,0.0,0.0,30.18,5.93,0.0
20190509:1908,0.0,0.0,0.0,28.83,5.93,0.0
20190509:2008,0.0,0.0,0.0,27.48,6.07,0.0
20190509:2108,0.0,0.0,0.0,26.17,6.21,0.0
20190509:2208,0.0,0.0,0.0,24.92,6.34,0.0
20190509:2308,0.0,0.0,0.0,23.75,6.34,0.0
20190510:0008,0.0,0.0,0.0,22.67,6.21,0.0
20190510:0108,0.0,0.0,0.0,21.69,6.07,0.0
20190510:0208,0.0,0.0,0.0,20.79,5.86,0.0
20190510:0308,0.0,0.0,0.0,19.93,5.59,0.0
20190510:0408,33.37,73.61,9.86,19.41,5.24,0.0
20190510:0508,224.12,307.84,23.47,20.92,5.45,0.0
20190510:0608,444.31,560.01,37.29,23.3,6.55,0.0
20190510:0708,618.78,783.44,51.21,25.88,6.9,0.0
20190510:0808,732.9,946.64,65.18,27.92,6.83,0.0
20190510:0908,794.21,1045.04,78.92,29.63,6.55,0.0
20190510:1008,792.41,1052.58,84.73,31.05,6.41,0.0
20190510:1108,739.93,983.27,71.78,32.11,6.28,0.0
20190510:1208,648.35,856.46,57.86,32.79,6.14,0.0
20190510:1308,494.1,650.83,43.9,33.06,6.0,0.0
20190510:1408,302.05,413.25,30.02,32.9,6.0,0.0
20190510:1508,95.39,167.85,16.3,32.22,6.0,0.0
20190510:1608,1.34,9.41,2.83,31.14,5.79,0.0
20190510:1708,0.0,0.0,0.0,29.68,4.97,0.0
20190510:1808,0.0,0.0,0.0,28.29,4.97,0.0
20190510:1908,0.0,0.0,0.0,27.02,4.9,0.0
20190510:2008,0.0,0.0,0.0,25.71,4.83,0.0
20190510:2108,0.0,0.0,0.0,24.51,4.76,0.0
20190510:2208,0.0,0.0,0.0,23.4,4.76,0.0
20190510:2308,0.0,0.0,0.0,22.41,4.76,0.0
20190511:0008,0.0,0.0,0.0,21.46,4.62,0.0
20190511:0108,0.0,0.0,0.0,20.61,4.41,0.0
20190511:0208,0.0,0.0,0.0,19.72,4.21,0.0
20190511:0308,0.0,0.0,0.0,18.83,3.93,0.0
20190511:0408,34.74,73.79,9.95,18.24,3.59,0.0
20190511:0508,220.15,303.61,23.55,20.41,3.45,0.0
20190511:0608,434.4,553.62,37.36,23.65,4.41,0.0
20190511:0708,602.53,774.64,51.28,26.69,4.83,0.0
20190511:0808,709.18,932.38,65.24,29.18,5.03,0.0
20190511:0908,765.42,1029.61,79.02,30.95,4.55,0.0
20190511:1008,764.43,1042.44,84.91,32.26,4.07,0.0
20190511:1108,721.73,982.63,71.83,33.31,4.07,0.0
20190511:1208,624.13,839.28,57.9,34.07,4.41,0.0
20190511:1308,475.97,635.08,43.95,34.46,4.83,0.0
20190511:1408,293.85,406.34,30.08,34.42,5.24,0.0
20190511:1508,94.14,164.49,16.37,33.95,5.52,0.0
20190511:1608,1.32,9.41,2.92,33.07,5.52,0.0
20190511:1708,0.0,0.0,0.0,31.76,4.62,0.0
20190511:1808,0.0,0.0,0.0,30.43,4.41,0.0
20190511:1908,0.0,0.0,0.0,29.15,4.41,0.0
20190511:2008,0.0,0.0,0.0,27.86,4.34,0.0
20190511:2108,0.0,0.0,0.0,26.59,4.21,0.0
20190511:2208,0.0,0.0,0.0,25.41,4.0,0.0
20190511:2308,0.0,0.0,0.0,24.29,4.0,0.0
20190512:0008,0.0,0.0,0.0,23.24,4.0,0.0
20190512:0108,0.0,0.0,0.0,22.25,3.86,0.0
20190512:0208,0.0,0.0,0.0,21.24,3.66,0.0
20190512:0308,0.0,0.0,0.0,20.25,3.52,0.0
20190512:0408,35.04,74.57,10.04,19.64,3.38,0.0
20190512:0508,217.11,301.72,23.63,21.98,3.17,0.0
20190512:0608,425.47,548.68,37.42,25.73,4.14,0.0
20190512:0708,588.35,764.29,51.34,28.86,4.9,0.0
20190512:0808,701.76,931.56,65.3,31.57,5.31,0.0
20190512:0908,754.82,1019.25,79.11,33.58,5.52,0.0
20190512:1008,764.29,1041.58,85.08,34.9,5.45,0.0
20190512:1108,714.27,972.4,71.89,35.84,5.38,0.0
20190512:1208,618.87,835.37,57.95,36.41,5.45,0.0
20190512:1308,476.07,639.59,44.0,36.67,5.59,0.0
20190512:1408,288.74,402.95,30.14,36.54,5.66,0.0
20190512:1508,92.46,164.81,16.44,36.06,5.79,0.0
20190512:1608,3.51,14.12,3.01,35.21,5.38,0.0
20190512:1708,0.0,0.0,0.0,33.79,4.21,0.0
20190512:1808,0.0,0.0,0.0,32.4,3.79,0.0
20190512:1908,0.0,0.0,0.0,30.92,3.66,0.0
20190512:2008,0.0,0.0,0.0,29.52,3.79,0.0
20190512:2108,0.0,0.0,0.0,28.24,4.07,0.0
20190512:2208,0.0,0.0,0.0,27.15,4.21,0.0
20190512:2308,0.0,0.0,0.0,26.18,4.28,0.0
20190513:0008,0.0,0.0,0.0,25.25,4.28,0.0
20190513:0108,0.0,0.0,0.0,24.37,4.28,0.0
20190513:0208,0.0,0.0,0.0,23.5,4.21,0.0
20190513:0308,0.0,0.0,0.0,22.66,4.07,0.0
20190513:0408,35.79,75.5,10.13,22.12,3.72,0.0
20190513:0508,214.19,300.06,23.7,24.28,3.31,0.0
20190513:0608,420.32,548.12,37.48,28.02,4.21,0.0
20190513:0708,587.8,772.14,51.39,31.22,5.03,0.0
20190513:0808,698.58,936.27,65.35,34.03,5.72,0.0
20190513:0908,756.24,1029.25,79.2,35.9,6.07,0.0
20190513:1008,753.13,1036.88,85.24,37.1,5.59,0.0
20190513:1108,711.49,982.3,71.94,37.86,5.03,0.0
20190513:1208,595.72,815.5,57.99,38.35,4.9,0.0
20190513:1308,484.37,659.36,44.05,38.5,4.9,0.0
20190513:1408,283.64,399.93,30.2,38.34,5.03,0.0
20190513:1508,92.09,166.15,16.51,37.84,5.17,0.0
20190513:1608,3.47,14.12,3.1,36.97,5.1,0.0
20190513:1708,0.0,0.0,0.0,35.47,4.55,0.0
20190513:1808,0.0,0.0,0.0,33.99,4.76,0.0
20190513:1908,0.0,0.0,0.0,32.6,4.97,0.0
20190513:2008,0.0,0.0,0.0,31.21,5.31,0.0
20190513:2108,0.0,0.0,0.0,29.95,5.52,0.0
20190513:2208,0.0,0.0,0.0,28.82,5.45,0.0
20190513:2308,0.0,0.0,0.0,27.74,5.1,0.0
20190514:0008,0.0,0.0,0.0,26.62,4.55,0.0
20190514:0108,0.0,0.0,0.0,25.41,4.28,0.0
20190514:0208,0.0,0.0,0.0,24.38,4.21,0.0
20190514:0308,0.0,0.0,0.0,23.54,4.07,0.0
20190514:0408,37.54,76.45,10.21,23.04,3.93,0.0
20190514:0508,211.7,297.26,23.77,25.19,3.45,0.0
20190514:0608,418.68,548.0,37.54,28.98,4.41,0.0
20190514:0708,561.64,740.59,51.44,32.37,5.31,0.0
20190514:0808,690.55,928.58,65.4,35.15,6.0,0.0
20190514:0908,746.92,1024.7,79.27,37.0,5.72,0.0
20190514:1008,745.01,1037.57,85.39,38.27,4.97,0.0
20190514:1108,694.66,973.67,71.99,39.03,4.07,0.0
20190514:1208,598.33,835.74,58.04,39.39,3.31,0.0
20190514:1308,461.45,637.95,44.1,39.54,3.45,0.0
20190514:1408,283.93,405.42,30.26,39.45,3.72,0.0
20190514:1508,91.55,165.69,16.59,38.99,4.07,0.0
20190514:1608,3.91,15.06,3.18,38.18,4.21,0.0
20190514:1708,0.0,0.0,0.0,36.49,3.86,0.0
20190514:1808,0.0,0.0,0.0,34.82,4.07,0.0
20190514:1908,0.0,0.0,0.0,33.03,4.34,0.0
20190514:2008,0.0,0.0,0.0,31.46,4.62,0.0
20190514:2108,0.0,0.0,0.0,30.07,4.76,0.0
20190514:2208,0.0,0.0,0.0,28.82,4.62,0.0
20190514:2308,0.0,0.0,0.0,27.65,4.28,0.0
20190515:0008,0.0,0.0,0.0,26.53,3.86,0.0
20190515:0108,0.0,0.0,0.0,25.26,3.38,0.0
20190515:0208,0.0,0.0,0.0,23.99,3.52,0.0
20190515:0308,0.0,0.0,0.0,22.8,3.24,0.0
20190515:0408,43.71,77.83,10.29,21.98,2.76,0.0
20190515:0508,211.16,295.36,23.83,24.06,2.14,0.0
20190515:0608,403.83,535.76,37.59,29.04,2.41,0.0
20190515:0708,405.54,542.55,51.49,32.5,3.17,0.0
20190515:0808,610.4,834.16,65.45,35.4,3.86,0.0
20190515:0908,669.89,935.84,79.34,37.24,3.59,0.0
20190515:1008,721.07,1030.2,85.53,38.21,2.83,0.0
20190515:1108,673.22,952.97,72.04,39.04,3.17,0.0
20190515:1208,534.32,741.08,58.08,39.59,3.86,0.0
20190515:1308,401.27,552.1,44.15,39.87,4.55,0.0
20190515:1408,237.36,335.36,30.32,39.73,5.1,0.0
20190515:1508,91.3,167.14,16.66,39.13,5.45,0.0
20190515:1608,3.92,15.06,3.27,38.12,5.17,0.0
20190515:1708,0.0,0.0,0.0,36.48,4.48,0.0
20190515:1808,0.0,0.0,0.0,34.9,4.21,0.0
20190515:1908,0.0,0.0,0.0,33.17,4.0,0.0
20190515:2008,0.0,0.0,0.0,31.68,3.79,0.0
20190515:2108,0.0,0.0,0.0,30.13,3.52,0.0
20190515:2208,0.0,0.0,0.0,28.42,3.1,0.0
20190515:2308,0.0,0.0,0.0,26.66,2.76,0.0
20190516:0008,0.0,0.0,0.0,24.97,2.48,0.0
20190516:0108,0.0,0.0,0.0,24.43,2.07,0.0
20190516:0208,0.0,0.0,0.0,24.17,1.79,0.0
20190516:0308,0.0,0.0,0.0,23.52,1.86,0.0
20190516:0408,29.0,51.74,10.36,22.76,2.0,0.0
20190516:0508,83.78,121.65,23.89,24.35,1.45,0.0
20190516:0608,210.06,282.8,37.64,27.42,0.9,0.0
20190516:0708,532.77,724.35,51.53,31.37,1.45,0.0
20190516:0808,479.36,654.41,65.48,34.0,2.34,0.0
20190516:0908,653.84,913.71,79.39,36.52,3.03,0.0
20190516:1008,640.97,898.54,85.66,38.26,3.52,0.0
20190516:1108,606.67,844.11,72.09,38.99,4.07,0.0
20190516:1208,580.95,802.17,58.12,39.93,4.62,0.0
20190516:1308,449.32,616.36,44.2,40.39,5.24,0.0
20190516:1408,269.52,383.73,30.38,40.5,5.45,0.0
20190516:1508,88.76,163.08,16.73,40.23,5.59,0.0
20190516:1608,0.18,6.59,3.36,39.43,4.83,0.0
20190516:1708,0.0,0.0,0.0,37.61,3.93,0.0
20190516:1808,0.0,0.0,0.0,36.02,4.0,0.0
20190516:1908,0.0,0.0,0.0,34.86,4.62,0.0
20190516:2008,0.0,0.0,0.0,33.64,4.9,0.0
20190516:2108,0.0,0.0,0.0,32.57,5.03,0.0
20190516:2208,0.0,0.0,0.0,31.59,4.97,0.0
20190516:2308,0.0,0.0,0.0,30.62,4.83,0.0
20190517:0008,0.0,0.0,0.0,29.57,4.48,0.0
20190517:0108,0.0,0.0,0.0,28.47,4.14,0.0
20190517:0208,0.0,0.0,0.0,27.31,3.86,0.0
20190517:0308,0.0,0.0,0.0,26.12,3.66,0.0
20190517:0408,40.02,68.87,10.43,25.44,3.72,0.0
