Latitude (decimal degrees):	9.790
Longitude (decimal degrees):	34.820
Elevation (m):	1337
Radiation database:	PVGIS-SARAH2


Slope: 16 deg. (optimum)
Azimuth: -6 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190506:1707,0.0,0.0,0.0,25.09,0.97,0.0
20190506:1807,0.0,0.0,0.0,24.38,0.9,0.0
20190506:1907,0.0,0.0,0.0,23.95,1.79,0.0
20190506:2007,0.0,0.0,0.0,23.23,1.72,0.0
20190506:2107,0.0,0.0,0.0,22.47,1.52,0.0
20190506:2207,0.0,0.0,0.0,21.77,1.45,0.0
20190506:2307,0.0,0.0,0.0,21.29,1.52,0.0
20190507:0007,0.0,0.0,0.0,20.78,1.45,0.0
20190507:0107,0.0,0.0,0.0,20.6,1.38,0.0
20190507:0207,0.0,0.0,0.0,20.24,1.31,0.0
20190507:0307,0.0,0.0,0.0,19.8,1.38,0.0
20190507:0407,1.68,9.84,9.88,19.9,1.31,0.0
20190507:0507,17.4,35.41,24.17,23.03,1.59,0.0
20190507:0607,275.73,360.47,38.52,25.83,2.55,0.0
20190507:0707,287.51,381.63,52.85,27.83,1.59,0.0
20190507:0807,250.99,338.1,66.98,29.02,1.03,0.0
20190507:0907,426.91,577.41,79.84,30.2,1.24,0.0
20190507:1007,677.14,932.72,79.9,29.88,1.52,0.0
20190507:1107,563.21,746.87,67.07,27.49,2.21,0.0
20190507:1207,479.54,615.99,52.94,26.07,4.07,0.0
20190507:1307,28.65,51.15,38.61,24.42,2.97,0.0
20190507:1407,146.8,202.55,24.26,24.53,1.31,0.0
20190507:1507,35.15,61.9,9.97,24.55,0.83,0.0
20190507:1607,0.0,0.0,0.0,24.12,0.97,0.0
20190507:1707,0.0,0.0,0.0,23.44,1.03,0.0
20190507:1807,0.0,0.0,0.0,22.67,1.1,0.0
20190507:1907,0.0,0.0,0.0,22.14,1.45,0.0
20190507:2007,0.0,0.0,0.0,21.28,1.31,0.0
20190507:2107,0.0,0.0,0.0,20.59,1.24,0.0
20190507:2207,0.0,0.0,0.0,20.15,1.17,0.0
20190507:2307,0.0,0.0,0.0,19.72,1.1,0.0
20190508:0007,0.0,0.0,0.0,19.37,1.03,0.0
20190508:0107,0.0,0.0,0.0,19.04,1.1,0.0
20190508:0207,0.0,0.0,0.0,18.72,1.24,0.0
20190508:0307,0.0,0.0,0.0,18.55,1.38,0.0
20190508:0407,47.56,81.89,9.93,18.77,1.31,0.0
20190508:0507,29.8,52.13,24.2,21.53,1.72,0.0
20190508:0607,400.69,514.09,38.53,23.88,2.69,0.0
20190508:0707,564.85,737.97,52.84,25.73,2.14,0.0
20190508:0807,653.07,878.36,66.92,27.18,1.66,0.0
20190508:0907,507.55,684.29,79.66,28.27,1.24,0.0
20190508:1007,520.89,711.61,79.7,28.98,0.76,0.0
20190508:1107,226.84,305.74,66.98,29.21,1.72,0.0
20190508:1207,77.35,114.1,52.9,25.75,2.62,0.0
20190508:1307,28.72,51.15,38.59,23.86,2.69,0.0
20190508:1407,21.56,41.31,24.26,23.36,1.24,0.0
20190508:1507,1.63,9.84,9.99,23.58,0.9,0.0
20190508:1607,0.0,0.0,0.0,22.54,1.66,0.0
20190508:1707,0.0,0.0,0.0,21.57,1.17,0.0
20190508:1807,0.0,0.0,0.0,21.13,0.9,0.0
20190508:1907,0.0,0.0,0.0,21.62,0.9,0.0
20190508:2007,0.0,0.0,0.0,20.74,1.03,0.0
20190508:2107,0.0,0.0,0.0,20.58,0.9,0.0
20190508:2207,0.0,0.0,0.0,19.9,1.03,0.0
20190508:2307,0.0,0.0,0.0,19.19,1.17,0.0
20190509:0007,0.0,0.0,0.0,18.77,1.03,0.0
20190509:0107,0.0,0.0,0.0,18.54,0.97,0.0
20190509:0207,0.0,0.0,0.0,18.12,1.17,0.0
20190509:0307,0.0,0.0,0.0,17.92,1.24,0.0
20190509:0407,1.7,9.84,9.98,18.33,1.38,0.0
20190509:0507,29.17,51.15,24.23,20.72,1.38,0.0
20190509:0607,43.1,69.84,38.54,23.01,1.93,0.0
20190509:0707,56.32,86.56,52.82,22.69,1.79,0.0
20190509:0807,142.44,193.77,66.86,24.17,1.79,0.0
20190509:0907,386.6,510.09,79.48,25.93,1.31,0.0
20190509:1007,164.14,224.27,79.5,26.99,0.83,0.0
20190509:1107,534.46,727.83,66.89,27.79,0.48,0.0
20190509:1207,284.73,379.71,52.85,27.74,0.97,0.0
20190509:1307,321.25,415.73,38.57,24.66,2.97,0.0
20190509:1407,153.79,208.66,24.26,22.04,2.69,0.0
20190509:1507,37.79,65.11,10.01,21.66,0.48,0.0
20190509:1607,0.0,0.0,0.0,21.33,0.55,0.0
20190509:1707,0.0,0.0,0.0,20.88,1.1,0.0
20190509:1807,0.0,0.0,0.0,20.28,1.38,0.0
20190509:1907,0.0,0.0,0.0,20.34,0.41,0.0
20190509:2007,0.0,0.0,0.0,19.61,0.76,0.0
20190509:2107,0.0,0.0,0.0,19.09,1.1,0.0
20190509:2207,0.0,0.0,0.0,18.66,1.31,0.0
20190509:2307,0.0,0.0,0.0,18.46,1.17,0.0
20190510:0007,0.0,0.0,0.0,18.25,1.17,0.0
20190510:0107,0.0,0.0,0.0,18.07,1.03,0.0
20190510:0207,0.0,0.0,0.0,17.84,1.03,0.0
20190510:0307,0.0,0.0,0.0,17.67,0.83,0.0
20190510:0407,47.81,81.3,10.02,17.87,0.76,0.0
20190510:0507,134.8,182.11,24.26,19.22,0.62,0.0
20190510:0607,128.11,175.08,38.55,22.08,0.76,0.0
20190510:0707,426.44,561.96,52.8,24.73,0.62,0.0
20190510:0807,644.04,869.46,66.8,26.46,1.17,0.0
20190510:0907,569.01,765.09,79.3,27.68,1.59,0.0
20190510:1007,277.21,370.41,79.31,28.61,1.59,0.0
20190510:1107,134.18,187.87,66.81,29.0,1.38,0.0
20190510:1207,69.69,106.23,52.81,29.09,1.17,0.0
20190510:1307,94.83,135.74,38.56,25.52,2.55,0.0
20190510:1407,54.25,84.59,24.27,24.56,1.86,0.0
20190510:1507,1.62,9.84,10.03,24.2,1.86,0.0
20190510:1607,0.0,0.0,0.0,23.72,0.97,0.0
20190510:1707,0.0,0.0,0.0,22.85,0.62,0.0
20190510:1807,0.0,0.0,0.0,22.81,0.48,0.0
20190510:1907,0.0,0.0,0.0,22.19,0.62,0.0
20190510:2007,0.0,0.0,0.0,21.5,0.76,0.0
20190510:2107,0.0,0.0,0.0,20.26,1.03,0.0
20190510:2207,0.0,0.0,0.0,19.85,1.1,0.0
20190510:2307,0.0,0.0,0.0,19.22,1.24,0.0
20190511:0007,0.0,0.0,0.0,18.95,1.17,0.0
20190511:0107,0.0,0.0,0.0,18.71,1.1,0.0
20190511:0207,0.0,0.0,0.0,18.28,1.24,0.0
20190511:0307,0.0,0.0,0.0,18.07,1.17,0.0
20190511:0407,49.77,89.86,10.06,18.4,0.76,0.0
20190511:0507,185.1,247.6,24.28,20.31,1.03,0.0
20190511:0607,373.65,480.16,38.55,22.55,1.72,0.0
20190511:0707,312.48,406.86,52.78,24.25,1.59,0.0
20190511:0807,540.82,725.24,66.73,25.77,0.76,0.0
20190511:0907,61.02,94.43,79.12,27.16,0.41,0.0
20190511:1007,56.25,88.53,79.11,27.96,0.83,0.0
20190511:1107,112.24,160.33,66.73,28.91,0.9,0.0
20190511:1207,100.12,144.59,52.77,28.76,1.66,0.0
20190511:1307,276.64,361.24,38.54,25.14,2.48,0.0
20190511:1407,51.35,80.66,24.27,24.06,2.76,0.0
20190511:1507,39.38,69.41,10.05,23.45,1.45,0.0
20190511:1607,0.0,0.0,0.0,22.92,0.41,0.0
20190511:1707,0.0,0.0,0.0,22.53,0.21,0.0
20190511:1807,0.0,0.0,0.0,21.65,0.69,0.0
20190511:1907,0.0,0.0,0.0,20.62,1.31,0.0
20190511:2007,0.0,0.0,0.0,20.17,1.17,0.0
20190511:2107,0.0,0.0,0.0,20.07,0.97,0.0
20190511:2207,0.0,0.0,0.0,19.9,0.76,0.0
20190511:2307,0.0,0.0,0.0,19.43,0.83,0.0
20190512:0007,0.0,0.0,0.0,18.87,1.17,0.0
20190512:0107,0.0,0.0,0.0,18.88,1.24,0.0
20190512:0207,0.0,0.0,0.0,18.54,1.24,0.0
20190512:0307,0.0,0.0,0.0,18.5,1.24,0.0
20190512:0407,1.7,9.84,10.1,18.66,0.9,0.0
20190512:0507,16.24,33.44,24.3,20.55,0.62,0.0
20190512:0607,125.59,172.13,38.55,22.15,0.62,0.0
20190512:0707,549.63,722.8,52.75,23.75,0.9,0.0
20190512:0807,597.82,793.05,66.66,25.21,1.52,0.0
20190512:0907,369.8,486.98,78.93,26.88,2.0,0.0
20190512:1007,93.62,135.74,78.92,28.05,2.48,0.0
20190512:1107,343.19,453.39,66.64,28.48,2.55,0.0
20190512:1207,305.1,404.16,52.73,28.6,2.28,0.0
20190512:1307,380.92,501.99,38.53,27.96,2.41,0.0
20190512:1407,175.66,245.4,24.28,26.8,2.9,0.0
20190512:1507,38.36,72.68,10.08,25.3,2.14,0.0
20190512:1607,0.0,0.0,0.0,24.07,0.48,0.0
20190512:1707,0.0,0.0,0.0,23.5,0.83,0.0
20190512:1807,0.0,0.0,0.0,22.55,0.76,0.0
20190512:1907,0.0,0.0,0.0,22.72,1.59,0.0
20190512:2007,0.0,0.0,0.0,21.48,1.38,0.0
20190512:2107,0.0,0.0,0.0,21.09,1.1,0.0
20190512:2207,0.0,0.0,0.0,20.69,1.24,0.0
20190512:2307,0.0,0.0,0.0,20.24,1.24,0.0
20190513:0007,0.0,0.0,0.0,19.78,1.24,0.0
20190513:0107,0.0,0.0,0.0,19.5,1.24,0.0
20190513:0207,0.0,0.0,0.0,19.34,0.76,0.0
20190513:0307,0.0,0.0,0.0,19.04,0.76,0.0
20190513:0407,45.81,76.87,10.13,18.76,0.97,0.0
20190513:0507,230.67,313.66,24.31,21.4,0.97,0.0
20190513:0607,420.88,547.07,38.54,23.43,1.1,0.0
20190513:0707,538.95,716.22,52.72,26.18,1.03,0.0
20190513:0807,570.36,762.7,66.59,27.58,1.72,0.0
20190513:0907,631.04,855.17,78.75,28.36,1.72,0.0
20190513:1007,645.33,877.3,78.73,29.39,1.93,0.0
20190513:1107,556.83,749.19,66.56,29.61,1.93,0.0
20190513:1207,397.98,527.57,52.69,29.56,2.34,0.0
20190513:1307,369.4,487.48,38.51,29.09,3.1,0.0
20190513:1407,157.87,219.82,24.28,27.77,3.24,0.0
20190513:1507,36.94,64.47,10.11,26.33,3.31,0.0
20190513:1607,0.0,0.0,0.0,25.02,2.55,0.0
20190513:1707,0.0,0.0,0.0,24.16,2.07,0.0
20190513:1807,0.0,0.0,0.0,23.24,1.72,0.0
20190513:1907,0.0,0.0,0.0,22.26,1.45,0.0
20190513:2007,0.0,0.0,0.0,21.23,1.24,0.0
20190513:2107,0.0,0.0,0.0,20.55,1.24,0.0
20190513:2207,0.0,0.0,0.0,19.86,1.24,0.0
20190513:2307,0.0,0.0,0.0,19.39,1.24,0.0
20190514:0007,0.0,0.0,0.0,19.24,1.1,0.0
20190514:0107,0.0,0.0,0.0,18.86,1.17,0.0
20190514:0207,0.0,0.0,0.0,18.56,1.24,0.0
20190514:0307,0.0,0.0,0.0,18.23,1.17,0.0
20190514:0407,50.58,91.56,10.16,18.36,1.03,0.0
20190514:0507,228.61,310.75,24.33,21.33,0.97,0.0
20190514:0607,414.96,539.7,38.53,23.73,1.17,0.0
20190514:0707,544.71,730.51,52.68,26.21,0.55,0.0
20190514:0807,640.88,864.62,66.51,27.55,1.52,0.0
20190514:0907,666.3,905.59,78.57,28.97,1.93,0.0
20190514:1007,445.76,597.12,78.55,29.88,2.07,0.0
20190514:1107,530.34,713.33,66.48,30.4,2.14,0.0
20190514:1207,443.28,590.14,52.65,30.32,2.28,0.0
20190514:1307,272.11,365.83,38.5,30.74,2.21,0.0
20190514:1407,172.28,245.73,24.29,30.57,2.0,0.0
20190514:1507,37.14,72.98,10.13,29.62,1.66,0.0
20190514:1607,0.0,0.0,0.0,27.45,1.24,0.0
20190514:1707,0.0,0.0,0.0,25.76,1.79,0.0
20190514:1807,0.0,0.0,0.0,24.27,2.14,0.0
20190514:1907,0.0,0.0,0.0,23.42,1.93,0.0
20190514:2007,0.0,0.0,0.0,22.35,1.66,0.0
20190514:2107,0.0,0.0,0.0,21.43,1.52,0.0
20190514:2207,0.0,0.0,0.0,20.75,1.31,0.0
20190514:2307,0.0,0.0,0.0,20.16,1.24,0.0
20190515:0007,0.0,0.0,0.0,19.69,1.31,0.0
20190515:0107,0.0,0.0,0.0,19.14,1.31,0.0
20190515:0207,0.0,0.0,0.0,18.98,1.17,0.0
20190515:0307,0.0,0.0,0.0,18.84,1.17,0.0
20190515:0407,49.2,93.85,10.19,19.11,0.83,0.0
20190515:0507,228.31,312.68,24.34,22.06,0.62,0.0
20190515:0607,415.34,546.53,38.52,24.46,0.55,0.0
20190515:0707,544.48,729.45,52.65,27.01,0.83,0.0
20190515:0807,575.71,771.07,66.43,28.05,1.79,0.0
20190515:0907,527.98,705.47,78.38,28.69,2.21,0.0
20190515:1007,635.61,853.82,78.37,28.74,2.41,0.0
20190515:1107,625.03,831.43,66.4,29.02,2.83,0.0
20190515:1207,282.47,373.8,52.62,28.86,3.17,0.0
20190515:1307,371.02,486.89,38.49,28.32,3.45,0.0
20190515:1407,158.81,220.74,24.31,27.53,3.66,0.0
20190515:1507,37.69,72.61,10.16,26.81,3.17,0.0
20190515:1607,0.0,0.0,0.0,25.81,2.14,0.0
20190515:1707,0.0,0.0,0.0,24.72,1.79,0.0
20190515:1807,0.0,0.0,0.0,23.84,1.93,0.0
20190515:1907,0.0,0.0,0.0,22.98,1.86,0.0
20190515:2007,0.0,0.0,0.0,21.98,1.72,0.0
20190515:2107,0.0,0.0,0.0,21.03,1.59,0.0
20190515:2207,0.0,0.0,0.0,20.21,1.45,0.0
20190515:2307,0.0,0.0,0.0,19.51,1.38,0.0
20190516:0007,0.0,0.0,0.0,19.11,1.24,0.0
20190516:0107,0.0,0.0,0.0,18.65,1.17,0.0
20190516:0207,0.0,0.0,0.0,18.48,1.03,0.0
20190516:0307,0.0,0.0,0.0,18.24,1.1,0.0
20190516:0407,49.35,90.0,10.22,18.59,0.9,0.0
20190516:0507,227.24,310.27,24.34,21.6,0.83,0.0
20190516:0607,412.82,539.7,38.51,24.44,1.03,0.0
20190516:0707,548.43,717.45,52.61,26.81,2.41,0.0
20190516:0807,627.46,844.61,66.35,28.33,1.79,0.0
20190516:0907,656.48,898.07,78.2,29.07,1.52,0.0
20190516:1007,673.44,918.76,78.19,29.73,1.93,0.0
20190516:1107,621.47,834.67,66.33,30.12,2.48,0.0
20190516:1207,446.22,592.47,52.59,29.95,2.34,0.0
20190516:1307,372.87,495.48,38.49,29.66,2.55,0.0
20190516:1407,170.54,240.72,24.32,28.99,2.69,0.0
20190516:1507,38.97,73.23,10.19,28.1,2.9,0.0
20190516:1607,0.0,0.0,0.0,26.55,2.0,0.0
20190516:1707,0.0,0.0,0.0,25.33,1.38,0.0
20190516:1807,0.0,0.0,0.0,24.31,1.31,0.0
20190516:1907,0.0,0.0,0.0,22.98,1.24,0.0
20190516:2007,0.0,0.0,0.0,22.41,1.31,0.0
20190516:2107,0.0,0.0,0.0,21.59,1.45,0.0
20190516:2207,0.0,0.0,0.0,20.71,1.38,0.0
20190516:2307,0.0,0.0,0.0,20.23,1.31,0.0
20190517:0007,0.0,0.0,0.0,19.79,1.31,0.0
20190517:0107,0.0,0.0,0.0,19.34,1.31,0.0
20190517:0207,0.0,0.0,0.0,18.99,1.17,0.0
20190517:0307,0.0,0.0,0.0,18.7,1.1,0.0
20190517:0407,48.4,93.24,10.24,18.91,0.9,0.0
20190517:0507,225.38,308.58,24.35,21.89,0.76,0.0
20190517:0607,389.16,507.52,38.5,24.22,1.1,0.0
20190517:0707,447.62,589.72,52.57,26.29,1.31,0.0
20190517:0807,553.75,742.49,66.27,27.55,1.38,0.0
20190517:0907,665.48,912.8,78.02,28.73,1.31,0.0
20190517:1007,364.18,490.87,78.01,30.02,1.17,0.0
20190517:1107,233.62,316.43,66.25,30.43,1.66,0.0
20190517:1207,41.07,68.85,52.56,29.15,3.45,0.0
20190517:1307,32.71,57.05,38.48,26.56,3.66,0.0
20190517:1407,101.62,144.98,24.33,26.03,2.14,0.0
20190517:1507,33.36,58.95,10.23,25.92,1.86,0.0
20190517:1607,0.0,0.0,0.0,25.19,1.38,0.0
20190517:1707,0.0,0.0,0.0,24.26,1.38,0.0
20190517:1807,0.0,0.0,0.0,23.16,1.17,0.0
20190517:1907,0.0,0.0,0.0,22.07,1.38,0.0
20190517:2007,0.0,0.0,0.0,21.34,1.38,0.0
20190517:2107,0.0,0.0,0.0,20.82,1.45,0.0
20190517:2207,0.0,0.0,0.0,20.22,1.52,0.0
20190517:2307,0.0,0.0,0.0,19.89,1.45,0.0
20190518:0007,0.0,0.0,0.0,19.38,1.45,0.0
20190518:0107,0.0,0.0,0.0,19.19,1.38,0.0
20190518:0207,0.0,0.0,0.0,18.89,1.45,0.0
20190518:0307,0.0,0.0,0.0,18.65,1.38,0.0
20190518:0407,49.23,89.25,10.26,18.87,1.1,0.0
20190518:0507,194.38,262.31,24.35,21.69,1.1,0.0
20190518:0607,419.19,542.56,38.48,24.02,1.79,0.0
20190518:0707,555.15,722.88,52.52,26.28,2.55,0.0
20190518:0807,625.08,835.34,66.18,27.94,2.07,0.0
20190518:0907,645.9,888.86,77.84,29.23,1.17,0.0
20190518:1007,656.19,913.46,77.84,29.75,0.83,0.0
20190518:1107,596.7,828.53,66.18,30.2,0.48,0.0
20190518:1207,69.77,105.25,52.53,26.74,1.31,0.0
20190518:1307,28.65,51.15,38.48,24.2,1.86,0.0
20190518:1407,25.73,47.21,24.35,24.17,0.83,0.0
20190518:1507,2.57,11.8,10.26,24.12,0.97,0.0
20190518:1607,0.0,0.0,0.0,23.61,0.9,0.0
20190518:1707,0.0,0.0,0.0,22.99,1.24,0.0
20190518:1807,0.0,0.0,0.0,22.26,1.03,0.0
20190518:1907,0.0,0.0,0.0,21.03,1.1,0.0
20190518:2007,0.0,0.0,0.0,20.17,1.1,0.0
20190518:2107,0.0,0.0,0.0,19.62,1.17,0.0
20190518:2207,0.0,0.0,0.0,19.21,1.17,0.0
20190518:2307,0.0,0.0,0.0,18.79,1.24,0.0
20190519:0007,0.0,0.0,0.0,18.67,1.24,0.0
20190519:0107,0.0,0.0,0.0,18.42,1.24,0.0
20190519:0207,0.0,0.0,0.0,18.17,1.31,0.0
20190519:0307,0.0,0.0,0.0,18.33,1.38,0.0
20190519:0407,8.43,21.64,10.28,18.83,1.31,0.0
20190519:0507,217.46,295.36,24.35,21.32,1.31,0.0
20190519:0607,215.93,283.58,38.46,23.59,1.93,0.0
20190519:0707,531.6,689.3,52.48,25.3,2.41,0.0
20190519:0807,650.01,864.85,66.09,26.49,1.93,0.0
20190519:0907,684.99,933.68,77.66,27.34,1.31,0.0
20190519:1007,670.93,922.05,77.68,27.54,0.9,0.0
20190519:1107,312.45,417.2,66.11,27.32,0.62,0.0
20190519:1207,248.18,324.8,52.5,24.41,2.14,0.0
20190519:1307,165.16,221.34,38.48,23.86,1.93,0.0
20190519:1407,68.44,102.3,24.37,23.55,0.62,0.0
20190519:1507,33.81,58.92,10.3,22.95,0.48,0.0
20190519:1607,0.0,0.0,0.0,22.82,0.62,0.0
20190519:1707,0.0,0.0,0.0,22.25,0.28,0.0
20190519:1807,0.0,0.0,0.0,21.54,1.1,0.0
20190519:1907,0.0,0.0,0.0,21.6,0.41,0.0
20190519:2007,0.0,0.0,0.0,20.71,0.76,0.0
20190519:2107,0.0,0.0,0.0,20.16,1.1,0.0
20190519:2207,0.0,0.0,0.0,19.44,1.52,0.0
20190519:2307,0.0,0.0,0.0,19.12,0.9,0.0
20190520:0007,0.0,0.0,0.0,18.91,1.1,0.0
20190520:0107,0.0,0.0,0.0,18.45,1.31,0.0
20190520:0207,0.0,0.0,0.0,18.45,1.31,0.0
20190520:0307,0.0,0.0,0.0,18.48,1.31,0.0
20190520:0407,48.95,89.81,10.29,18.37,1.17,0.0
20190520:0507,129.28,175.29,24.34,19.73,1.24,0.0
20190520:0607,95.81,134.76,38.43,21.3,1.52,0.0
20190520:0707,333.37,427.23,52.43,21.2,1.59,0.0
20190520:0807,370.03,479.39,66.01,23.25,1.66,0.0
20190520:0907,192.61,257.71,77.49,25.19,1.17,0.0
20190520:1007,146.77,201.64,77.51,25.86,0.48,0.0
20190520:1107,406.5,539.01,66.05,25.24,0.55,0.0
20190520:1207,186.28,245.77,52.47,22.58,2.14,0.0
20190520:1307,224.37,292.0,38.48,21.41,1.45,0.0
20190520:1407,159.03,216.65,24.38,21.06,0.76,0.0
20190520:1507,30.68,53.49,10.33,20.15,0.9,0.0
20190520:1607,0.0,0.0,0.0,19.58,0.9,0.0
20190520:1707,0.0,0.0,0.0,19.02,1.24,0.0
20190520:1807,0.0,0.0,0.0,18.77,0.9,0.0
20190520:1907,0.0,0.0,0.0,19.25,0.69,0.0
20190520:2007,0.0,0.0,0.0,18.7,0.69,0.0
20190520:2107,0.0,0.0,0.0,18.53,0.62,0.0
20190520:2207,0.0,0.0,0.0,18.38,0.48,0.0
20190520:2307,0.0,0.0,0.0,18.12,0.48,0.0
20190521:0007,0.0,0.0,0.0,17.42,0.69,0.0
20190521:0107,0.0,0.0,0.0,16.79,0.83,0.0
20190521:0207,0.0,0.0,0.0,16.48,0.97,0.0
20190521:0307,0.0,0.0,0.0,16.2,1.1,0.0
20190521:0407,49.59,88.28,10.3,16.51,1.03,0.0
20190521:0507,228.93,311.04,24.33,19.4,0.97,0.0
20190521:0607,418.51,538.67,38.41,22.0,1.38,0.0
20190521:0707,405.6,524.12,52.38,24.31,2.21,0.0
20190521:0807,524.91,689.73,65.92,25.57,1.93,0.0
20190521:0907,617.14,829.4,77.31,26.5,1.45,0.0
20190521:1007,606.38,828.57,77.36,27.62,0.83,0.0
20190521:1107,380.86,511.98,65.98,28.38,0.62,0.0
20190521:1207,503.27,677.86,52.45,28.54,0.69,0.0
20190521:1307,353.21,470.91,38.48,27.65,1.03,0.0
20190521:1407,40.11,66.89,24.4,26.25,1.45,0.0
20190521:1507,40.14,70.04,10.37,25.67,1.31,0.0
20190521:1607,0.0,0.0,0.0,24.81,1.24,0.0
20190521:1707,0.0,0.0,0.0,23.57,0.9,0.0
20190521:1807,0.0,0.0,0.0,23.2,0.69,0.0
20190521:1907,0.0,0.0,0.0,21.63,1.1,0.0
20190521:2007,0.0,0.0,0.0,20.74,1.17,0.0
20190521:2107,0.0,0.0,0.0,20.02,1.17,0.0
20190521:2207,0.0,0.0,0.0,19.4,1.24,0.0
20190521:2307,0.0,0.0,0.0,18.69,1.31,0.0
20190522:0007,0.0,0.0,0.0,18.67,1.24,0.0
20190522:0107,0.0,0.0,0.0,18.42,1.1,0.0
20190522:0207,0.0,0.0,0.0,18.18,1.03,0.0
20190522:0307,0.0,0.0,0.0,17.87,1.1,0.0
20190522:0407,48.67,87.0,10.31,18.03,0.9,0.0
20190522:0507,145.75,197.07,24.33,20.37,0.62,0.0
20190522:0607,261.32,339.72,38.38,22.12,0.97,0.0
20190522:0707,326.57,423.34,52.33,23.82,1.79,0.0
20190522:0807,437.05,569.18,65.82,24.71,2.0,0.0
20190522:0907,684.64,915.4,77.14,25.3,1.72,0.0
20190522:1007,613.12,823.84,77.2,26.6,1.45,0.0
20190522:1107,468.34,623.18,65.92,26.98,1.24,0.0
20190522:1207,40.66,67.87,52.43,27.13,1.31,0.0
20190522:1307,145.69,201.25,38.48,27.73,1.38,0.0
20190522:1407,172.77,244.24,24.43,27.49,1.45,0.0
20190522:1507,40.88,72.99,10.41,26.7,1.52,0.0
20190522:1607,0.0,0.0,0.0,25.19,1.1,0.0
20190522:1707,0.0,0.0,0.0,25.03,0.14,0.0
20190522:1807,0.0,0.0,0.0,23.52,0.83,0.0
20190522:1907,0.0,0.0,0.0,21.92,1.03,0.0
20190522:2007,0.0,0.0,0.0,21.0,1.1,0.0
20190522:2107,0.0,0.0,0.0,20.36,1.1,0.0
20190522:2207,0.0,0.0,0.0,19.97,1.17,0.0
20190522:2307,0.0,0.0,0.0,19.77,1.1,0.0
20190523:0007,0.0,0.0,0.0,19.44,1.1,0.0
20190523:0107,0.0,0.0,0.0,18.99,1.03,0.0
20190523:0207,0.0,0.0,0.0,18.88,1.03,0.0
20190523:0307,0.0,0.0,0.0,18.91,1.03,0.0
20190523:0407,2.67,11.8,10.31,18.96,0.97,0.0
20190523:0507,42.1,67.87,24.31,20.31,0.97,0.0
20190523:0607,242.39,315.24,38.35,22.15,1.38,0.0
20190523:0707,181.11,239.92,52.28,22.51,1.52,0.0
20190523:0807,116.53,161.31,65.73,23.15,1.45,0.0
20190523:0907,543.57,717.37,76.97,23.57,1.17,0.0
20190523:1007,75.48,111.15,77.05,23.74,0.83,0.0
20190523:1107,51.09,80.66,65.86,24.7,1.38,0.0
20190523:1207,45.64,73.77,52.41,25.23,1.79,0.0
20190523:1307,27.57,50.16,38.49,26.57,1.59,0.0
20190523:1407,21.2,41.31,24.45,26.38,0.9,0.0
20190523:1507,18.46,37.38,10.45,26.04,0.34,0.0
20190523:1607,0.0,0.0,0.0,24.96,0.34,0.0
20190523:1707,0.0,0.0,0.0,24.15,0.76,0.0
20190523:1807,0.0,0.0,0.0,22.88,0.83,0.0
20190523:1907,0.0,0.0,0.0,21.36,1.17,0.0
20190523:2007,0.0,0.0,0.0,20.73,1.17,0.0
20190523:2107,0.0,0.0,0.0,20.18,1.1,0.0
20190523:2207,0.0,0.0,0.0,19.78,1.03,0.0
20190523:2307,0.0,0.0,0.0,19.64,1.03,0.0
20190524:0007,0.0,0.0,0.0,19.27,1.17,0.0
20190524:0107,0.0,0.0,0.0,19.08,1.24,0.0
20190524:0207,0.0,0.0,0.0,18.75,1.24,0.0
20190524:0307,0.0,0.0,0.0,18.88,1.24,0.0
20190524:0407,36.36,61.53,10.31,18.74,1.1,0.0
20190524:0507,86.93,123.75,24.3,20.69,1.1,0.0
20190524:0607,403.89,520.54,38.32,22.95,1.72,0.0
20190524:0707,558.77,720.03,52.22,23.46,2.14,0.0
20190524:0807,268.48,350.51,65.64,24.3,2.07,0.0
20190524:0907,102.74,145.58,76.81,25.26,1.86,0.0
20190524:1007,60.02,92.46,76.91,25.99,1.93,0.0
20190524:1107,212.29,284.16,65.8,26.99,1.66,0.0
20190524:1207,257.87,342.52,52.39,27.64,1.93,0.0
20190524:1307,161.46,220.31,38.49,27.35,1.86,0.0
20190524:1407,0.0,0.0,0.0,23.45,2.55,0.0
20190524:1507,40.87,72.24,10.49,22.76,1.86,0.0
20190524:1607,0.0,0.0,0.0,22.32,1.24,0.0
20190524:1707,0.0,0.0,0.0,21.77,0.97,0.0
20190524:1807,0.0,0.0,0.0,20.98,0.9,0.0
20190524:1907,0.0,0.0,0.0,20.96,1.59,0.0
20190524:2007,0.0,0.0,0.0,20.18,1.17,0.0
20190524:2107,0.0,0.0,0.0,19.78,0.9,0.0
20190524:2207,0.0,0.0,0.0,19.85,0.69,0.0
20190524:2307,0.0,0.0,0.0,19.9,0.41,0.0
20190525:0007,0.0,0.0,0.0,18.88,0.83,0.0
20190525:0107,0.0,0.0,0.0,18.38,1.1,0.0
20190525:0207,0.0,0.0,0.0,18.21,0.9,0.0
20190525:0307,0.0,0.0,0.0,17.91,0.97,0.0
20190525:0407,47.37,90.44,10.31,18.02,0.9,0.0
20190525:0507,94.97,132.41,24.28,18.77,1.52,0.0
20190525:0607,42.29,67.87,38.28,19.54,1.31,0.0
