Latitude (decimal degrees):	8.540
Longitude (decimal degrees):	35.190
Elevation (m):	890
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: 9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190504:0306,0.0,0.0,0.0,20.45,1.1,0.0
20190504:0406,36.57,60.83,9.71,20.52,0.9,0.0
20190504:0506,204.57,286.3,24.09,23.36,0.76,0.0
20190504:0606,274.38,364.87,38.5,26.22,0.48,0.0
20190504:0706,455.89,618.77,52.88,28.74,0.21,0.0
20190504:0806,618.4,867.89,67.02,30.53,0.34,0.0
20190504:0906,618.01,880.47,79.72,31.88,0.28,0.0
20190504:1006,676.72,963.14,79.41,32.85,0.9,0.0
20190504:1106,644.65,893.32,66.61,32.65,1.66,0.0
20190504:1206,542.84,744.27,52.45,32.46,1.17,0.0
20190504:1306,418.43,570.53,38.07,31.91,0.55,0.0
20190504:1406,221.77,310.15,23.66,30.76,1.66,0.0
20190504:1506,32.78,57.88,9.28,29.46,2.07,0.0
20190504:1606,0.0,0.0,0.0,27.88,1.86,0.0
20190504:1706,0.0,0.0,0.0,26.73,1.59,0.0
20190504:1806,0.0,0.0,0.0,25.11,1.1,0.0
20190504:1906,0.0,0.0,0.0,25.15,1.52,0.0
20190504:2006,0.0,0.0,0.0,23.84,1.17,0.0
20190504:2106,0.0,0.0,0.0,23.55,1.1,0.0
20190504:2206,0.0,0.0,0.0,23.18,1.1,0.0
20190504:2306,0.0,0.0,0.0,22.45,1.17,0.0
20190505:0006,0.0,0.0,0.0,21.77,1.1,0.0
20190505:0106,0.0,0.0,0.0,21.27,1.03,0.0
20190505:0206,0.0,0.0,0.0,21.05,0.9,0.0
20190505:0306,0.0,0.0,0.0,20.59,0.97,0.0
20190505:0406,37.37,61.81,9.76,20.34,1.1,0.0
20190505:0506,202.63,283.31,24.12,23.46,0.9,0.0
20190505:0606,385.21,509.29,38.52,26.29,0.9,0.0
20190505:0706,525.32,709.07,52.87,27.72,0.48,0.0
20190505:0806,612.9,857.19,66.96,29.82,0.28,0.0
20190505:0906,661.1,935.14,79.53,31.44,0.69,0.0
20190505:1006,652.55,917.16,79.19,32.25,1.1,0.0
20190505:1106,96.45,142.55,66.5,32.57,1.1,0.0
20190505:1206,448.46,620.33,52.4,32.47,0.21,0.0
20190505:1306,305.89,408.46,38.04,29.96,1.66,0.0
20190505:1406,141.26,196.14,23.65,27.2,2.0,0.0
20190505:1506,36.19,61.81,9.29,26.42,0.76,0.0
20190505:1606,0.0,0.0,0.0,26.12,0.69,0.0
20190505:1706,0.0,0.0,0.0,26.07,0.41,0.0
20190505:1806,0.0,0.0,0.0,25.73,0.21,0.0
20190505:1906,0.0,0.0,0.0,26.27,0.55,0.0
20190505:2006,0.0,0.0,0.0,25.91,0.55,0.0
20190505:2106,0.0,0.0,0.0,25.59,0.34,0.0
20190505:2206,0.0,0.0,0.0,25.17,0.28,0.0
20190505:2306,0.0,0.0,0.0,24.4,0.48,0.0
20190506:0006,0.0,0.0,0.0,23.5,0.34,0.0
20190506:0106,0.0,0.0,0.0,22.87,0.48,0.0
20190506:0206,0.0,0.0,0.0,21.4,0.97,0.0
20190506:0306,0.0,0.0,0.0,20.32,1.17,0.0
20190506:0406,30.53,52.98,9.81,20.69,0.76,0.0
20190506:0506,204.94,287.55,24.15,23.38,0.62,0.0
20190506:0606,390.7,516.39,38.53,25.85,0.76,0.0
20190506:0706,532.72,716.24,52.85,27.84,0.76,0.0
20190506:0806,617.94,858.06,66.9,29.67,0.55,0.0
20190506:0906,666.33,944.67,79.33,31.36,0.62,0.0
20190506:1006,625.59,879.76,78.98,32.18,0.9,0.0
20190506:1106,628.27,881.98,66.4,32.61,0.9,0.0
20190506:1206,538.3,742.14,52.34,32.72,0.9,0.0
20190506:1306,396.95,540.75,38.01,32.47,0.76,0.0
20190506:1406,220.57,307.91,23.64,30.02,1.52,0.0
20190506:1506,35.5,60.83,9.3,26.39,1.66,0.0
20190506:1606,0.0,0.0,0.0,25.68,0.76,0.0
20190506:1706,0.0,0.0,0.0,24.96,0.69,0.0
20190506:1806,0.0,0.0,0.0,25.13,0.34,0.0
20190506:1906,0.0,0.0,0.0,25.8,0.83,0.0
20190506:2006,0.0,0.0,0.0,25.94,0.69,0.0
20190506:2106,0.0,0.0,0.0,24.63,0.9,0.0
20190506:2206,0.0,0.0,0.0,24.84,0.76,0.0
20190506:2306,0.0,0.0,0.0,23.89,0.83,0.0
20190507:0006,0.0,0.0,0.0,22.55,0.9,0.0
20190507:0106,0.0,0.0,0.0,21.63,0.9,0.0
20190507:0206,0.0,0.0,0.0,21.67,0.69,0.0
20190507:0306,0.0,0.0,0.0,20.83,0.76,0.0
20190507:0406,1.65,9.81,9.86,20.87,0.62,0.0
20190507:0506,28.27,50.49,24.18,23.21,0.76,0.0
20190507:0606,36.87,62.36,38.53,25.17,1.03,0.0
20190507:0706,93.59,134.63,52.83,25.79,1.59,0.0
20190507:0806,156.24,213.82,66.83,27.31,1.79,0.0
20190507:0906,660.98,894.91,79.14,28.55,2.0,0.0
20190507:1006,676.59,919.71,78.77,29.36,2.14,0.0
20190507:1106,610.86,812.51,66.3,27.7,2.34,0.0
20190507:1206,564.9,735.7,52.28,26.11,2.55,0.0
20190507:1306,407.59,530.97,37.98,26.71,2.28,0.0
20190507:1406,110.73,156.75,23.63,26.42,1.72,0.0
20190507:1506,35.63,60.83,9.31,25.5,0.76,0.0
20190507:1606,0.0,0.0,0.0,24.76,1.31,0.0
20190507:1706,0.0,0.0,0.0,23.76,0.83,0.0
20190507:1806,0.0,0.0,0.0,23.22,0.69,0.0
20190507:1906,0.0,0.0,0.0,23.83,0.69,0.0
20190507:2006,0.0,0.0,0.0,22.79,1.03,0.0
20190507:2106,0.0,0.0,0.0,22.72,0.9,0.0
20190507:2206,0.0,0.0,0.0,22.96,0.69,0.0
20190507:2306,0.0,0.0,0.0,22.84,0.69,0.0
20190508:0006,0.0,0.0,0.0,22.56,0.28,0.0
20190508:0106,0.0,0.0,0.0,22.0,0.14,0.0
20190508:0206,0.0,0.0,0.0,21.09,0.34,0.0
20190508:0306,0.0,0.0,0.0,19.35,0.76,0.0
20190508:0406,39.93,64.75,9.9,18.95,0.83,0.0
20190508:0506,129.11,176.81,24.2,20.77,0.21,0.0
20190508:0606,74.11,108.89,38.54,22.28,0.34,0.0
20190508:0706,173.79,234.61,52.81,25.26,0.83,0.0
20190508:0806,594.19,798.58,66.76,27.05,1.31,0.0
20190508:0906,688.48,943.58,78.94,28.6,1.52,0.0
20190508:1006,693.89,959.61,78.56,29.23,1.31,0.0
20190508:1106,663.52,885.43,66.2,27.38,2.28,0.0
20190508:1206,571.17,744.78,52.23,24.96,2.0,0.0
20190508:1306,428.45,554.2,37.96,24.65,1.93,0.0
20190508:1406,233.92,318.6,23.62,24.84,1.79,0.0
20190508:1506,35.79,60.83,9.33,24.72,1.17,0.0
20190508:1606,0.0,0.0,0.0,23.95,0.83,0.0
20190508:1706,0.0,0.0,0.0,24.41,0.21,0.0
20190508:1806,0.0,0.0,0.0,23.9,0.48,0.0
20190508:1906,0.0,0.0,0.0,24.75,0.48,0.0
20190508:2006,0.0,0.0,0.0,23.95,0.62,0.0
20190508:2106,0.0,0.0,0.0,23.63,0.21,0.0
20190508:2206,0.0,0.0,0.0,23.05,0.21,0.0
20190508:2306,0.0,0.0,0.0,22.46,0.21,0.0
20190509:0006,0.0,0.0,0.0,21.94,0.34,0.0
20190509:0106,0.0,0.0,0.0,19.83,1.1,0.0
20190509:0206,0.0,0.0,0.0,19.5,1.1,0.0
20190509:0306,0.0,0.0,0.0,19.06,0.76,0.0
20190509:0406,1.68,9.81,9.95,19.08,0.34,0.0
20190509:0506,14.36,30.69,24.23,20.0,0.34,0.0
20190509:0606,45.17,72.26,38.54,21.82,0.62,0.0
20190509:0706,97.31,136.61,52.78,21.05,1.03,0.0
20190509:0806,189.87,251.44,66.68,21.94,0.48,0.0
20190509:0906,134.43,184.12,78.74,23.38,0.48,0.0
20190509:1006,70.15,104.93,78.35,24.77,0.9,0.0
20190509:1106,63.42,97.01,66.11,26.33,1.31,0.0
20190509:1206,89.8,130.67,52.18,27.02,1.31,0.0
20190509:1306,76.57,113.84,37.93,26.84,1.66,0.0
20190509:1406,131.12,181.54,23.62,25.12,1.86,0.0
20190509:1506,31.42,54.94,9.34,24.42,1.38,0.0
20190509:1606,0.0,0.0,0.0,23.84,0.97,0.0
20190509:1706,0.0,0.0,0.0,23.09,1.17,0.0
20190509:1806,0.0,0.0,0.0,22.13,0.9,0.0
20190509:1906,0.0,0.0,0.0,23.27,0.62,0.0
20190509:2006,0.0,0.0,0.0,23.29,0.34,0.0
20190509:2106,0.0,0.0,0.0,22.71,0.28,0.0
20190509:2206,0.0,0.0,0.0,22.05,0.07,0.0
20190509:2306,0.0,0.0,0.0,21.57,0.28,0.0
20190510:0006,0.0,0.0,0.0,21.1,0.41,0.0
20190510:0106,0.0,0.0,0.0,20.61,0.55,0.0
20190510:0206,0.0,0.0,0.0,20.07,0.55,0.0
20190510:0306,0.0,0.0,0.0,19.78,0.55,0.0
20190510:0406,21.26,40.22,9.98,18.97,0.83,0.0
20190510:0506,160.31,217.49,24.25,21.22,0.62,0.0
20190510:0606,349.47,458.8,38.54,23.8,0.41,0.0
20190510:0706,524.26,704.66,52.75,25.63,0.14,0.0
20190510:0806,621.52,860.79,66.6,27.24,0.14,0.0
20190510:0906,668.54,937.93,78.54,28.56,0.41,0.0
20190510:1006,673.53,953.86,78.14,29.6,0.34,0.0
20190510:1106,396.1,539.18,66.01,29.45,0.21,0.0
20190510:1206,388.82,515.48,52.13,28.27,1.52,0.0
20190510:1306,77.56,114.83,37.91,26.47,2.0,0.0
20190510:1406,229.22,314.64,23.62,25.85,1.45,0.0
20190510:1506,35.7,60.83,9.36,24.99,0.34,0.0
20190510:1606,0.0,0.0,0.0,24.82,0.9,0.0
20190510:1706,0.0,0.0,0.0,24.14,0.34,0.0
20190510:1806,0.0,0.0,0.0,22.84,0.9,0.0
20190510:1906,0.0,0.0,0.0,22.92,0.69,0.0
20190510:2006,0.0,0.0,0.0,22.55,0.62,0.0
20190510:2106,0.0,0.0,0.0,20.93,0.97,0.0
20190510:2206,0.0,0.0,0.0,20.35,1.1,0.0
20190510:2306,0.0,0.0,0.0,19.95,0.97,0.0
20190511:0006,0.0,0.0,0.0,19.67,0.97,0.0
20190511:0106,0.0,0.0,0.0,19.27,1.1,0.0
20190511:0206,0.0,0.0,0.0,19.02,1.31,0.0
20190511:0306,0.0,0.0,0.0,18.81,1.24,0.0
20190511:0406,1.68,9.81,10.02,19.01,1.1,0.0
20190511:0506,126.21,172.3,24.26,20.1,0.69,0.0
20190511:0606,55.87,86.12,38.53,22.45,0.28,0.0
20190511:0706,83.29,121.76,52.71,24.98,0.14,0.0
20190511:0806,169.88,231.64,66.52,26.61,0.41,0.0
20190511:0906,224.69,302.92,78.34,27.8,0.69,0.0
20190511:1006,421.12,569.1,77.94,28.75,0.69,0.0
20190511:1106,497.48,672.03,65.92,28.64,0.97,0.0
20190511:1206,503.04,665.59,52.08,27.33,1.52,0.0
20190511:1306,424.0,554.64,37.89,26.11,1.52,0.0
20190511:1406,167.99,230.27,23.62,25.76,1.38,0.0
20190511:1506,36.42,61.81,9.38,25.33,1.24,0.0
20190511:1606,0.0,0.0,0.0,24.21,0.83,0.0
20190511:1706,0.0,0.0,0.0,23.67,0.83,0.0
20190511:1806,0.0,0.0,0.0,23.16,0.83,0.0
20190511:1906,0.0,0.0,0.0,22.32,1.1,0.0
20190511:2006,0.0,0.0,0.0,22.05,0.9,0.0
20190511:2106,0.0,0.0,0.0,22.72,0.62,0.0
20190511:2206,0.0,0.0,0.0,21.52,0.76,0.0
20190511:2306,0.0,0.0,0.0,20.14,1.1,0.0
20190512:0006,0.0,0.0,0.0,20.22,1.24,0.0
20190512:0106,0.0,0.0,0.0,19.26,0.76,0.0
20190512:0206,0.0,0.0,0.0,19.13,0.55,0.0
20190512:0306,0.0,0.0,0.0,18.65,0.69,0.0
20190512:0406,1.69,9.81,10.05,18.45,0.55,0.0
20190512:0506,14.36,30.69,24.27,20.05,0.69,0.0
20190512:0606,41.38,67.31,38.52,21.48,0.48,0.0
20190512:0706,79.43,115.82,52.68,22.94,0.34,0.0
20190512:0806,133.52,184.12,66.44,24.68,0.41,0.0
20190512:0906,236.88,317.7,78.15,26.47,0.28,0.0
20190512:1006,334.64,446.09,77.74,26.96,0.69,0.0
20190512:1106,610.2,801.77,65.82,24.07,1.79,0.0
20190512:1206,545.84,706.72,52.03,22.54,1.45,0.0
20190512:1306,407.49,527.49,37.87,23.31,1.17,0.0
20190512:1406,226.71,308.85,23.62,23.72,1.17,0.0
20190512:1506,36.7,61.81,9.4,23.63,0.34,0.0
20190512:1606,0.0,0.0,0.0,23.64,0.28,0.0
20190512:1706,0.0,0.0,0.0,23.44,0.34,0.0
20190512:1806,0.0,0.0,0.0,22.84,0.55,0.0
20190512:1906,0.0,0.0,0.0,23.08,0.55,0.0
20190512:2006,0.0,0.0,0.0,22.69,0.55,0.0
20190512:2106,0.0,0.0,0.0,22.27,0.62,0.0
20190512:2206,0.0,0.0,0.0,21.83,0.28,0.0
20190512:2306,0.0,0.0,0.0,21.4,0.21,0.0
20190513:0006,0.0,0.0,0.0,21.02,0.41,0.0
20190513:0106,0.0,0.0,0.0,20.47,0.55,0.0
20190513:0206,0.0,0.0,0.0,20.05,0.48,0.0
20190513:0306,0.0,0.0,0.0,19.56,0.69,0.0
20190513:0406,11.6,26.49,10.08,18.84,0.9,0.0
20190513:0506,14.28,30.69,24.28,21.08,0.55,0.0
20190513:0606,207.4,274.8,38.51,23.34,0.55,0.0
20190513:0706,421.35,552.8,52.64,24.84,0.97,0.0
20190513:0806,595.32,801.85,66.35,25.71,0.76,0.0
20190513:0906,663.23,922.24,77.95,27.02,0.34,0.0
20190513:1006,665.89,936.98,77.55,27.84,0.14,0.0
20190513:1106,610.05,832.82,65.73,27.73,0.76,0.0
20190513:1206,455.56,605.61,51.98,26.88,0.83,0.0
20190513:1306,28.16,50.49,37.85,24.13,1.59,0.0
20190513:1406,28.98,51.48,23.62,23.47,1.1,0.0
20190513:1506,30.1,52.98,9.42,23.37,0.62,0.0
20190513:1606,0.0,0.0,0.0,23.15,0.14,0.0
20190513:1706,0.0,0.0,0.0,22.75,0.48,0.0
20190513:1806,0.0,0.0,0.0,22.08,0.69,0.0
20190513:1906,0.0,0.0,0.0,21.53,0.76,0.0
20190513:2006,0.0,0.0,0.0,20.67,0.9,0.0
20190513:2106,0.0,0.0,0.0,20.17,0.9,0.0
20190513:2206,0.0,0.0,0.0,19.7,0.9,0.0
20190513:2306,0.0,0.0,0.0,19.3,1.03,0.0
20190514:0006,0.0,0.0,0.0,19.47,1.03,0.0
20190514:0106,0.0,0.0,0.0,19.05,0.9,0.0
20190514:0206,0.0,0.0,0.0,18.77,0.83,0.0
20190514:0306,0.0,0.0,0.0,18.81,0.76,0.0
20190514:0406,33.04,55.92,10.1,19.07,0.76,0.0
20190514:0506,116.79,160.78,24.29,20.44,0.62,0.0
20190514:0606,377.58,493.35,38.49,22.8,0.48,0.0
20190514:0706,522.32,693.49,52.59,24.94,0.55,0.0
20190514:0806,613.48,842.11,66.26,27.24,0.41,0.0
20190514:0906,660.99,922.07,77.75,28.86,0.62,0.0
20190514:1006,672.21,932.36,77.35,29.88,1.17,0.0
20190514:1106,633.72,864.4,65.64,29.98,1.59,0.0
20190514:1206,538.62,730.23,51.94,29.46,0.83,0.0
20190514:1306,403.75,537.72,37.83,28.24,0.9,0.0
20190514:1406,225.76,313.71,23.62,27.69,1.31,0.0
20190514:1506,31.83,55.92,9.44,26.35,1.17,0.0
20190514:1606,0.0,0.0,0.0,25.0,1.38,0.0
20190514:1706,0.0,0.0,0.0,23.55,1.17,0.0
20190514:1806,0.0,0.0,0.0,22.58,0.9,0.0
20190514:1906,0.0,0.0,0.0,23.79,0.62,0.0
20190514:2006,0.0,0.0,0.0,23.52,0.34,0.0
20190514:2106,0.0,0.0,0.0,23.1,0.28,0.0
20190514:2206,0.0,0.0,0.0,21.86,0.83,0.0
20190514:2306,0.0,0.0,0.0,20.58,1.03,0.0
20190515:0006,0.0,0.0,0.0,19.93,1.1,0.0
20190515:0106,0.0,0.0,0.0,19.91,0.83,0.0
20190515:0206,0.0,0.0,0.0,19.79,0.76,0.0
20190515:0306,0.0,0.0,0.0,19.24,1.03,0.0
20190515:0406,35.28,58.86,10.13,19.25,0.83,0.0
20190515:0506,203.08,284.01,24.29,21.65,0.62,0.0
20190515:0606,381.18,498.97,38.48,23.48,0.62,0.0
20190515:0706,516.12,690.09,52.55,25.66,0.34,0.0
20190515:0806,615.54,841.77,66.17,27.48,0.62,0.0
20190515:0906,662.54,921.76,77.56,29.04,0.76,0.0
20190515:1006,667.81,927.8,77.17,29.19,0.9,0.0
20190515:1106,621.99,842.21,65.55,28.89,1.59,0.0
20190515:1206,540.34,723.11,51.9,28.35,1.24,0.0
20190515:1306,112.96,160.37,37.82,27.86,1.17,0.0
20190515:1406,208.71,287.69,23.63,26.98,1.52,0.0
20190515:1506,35.62,60.83,9.47,25.71,1.52,0.0
20190515:1606,0.0,0.0,0.0,24.63,1.03,0.0
20190515:1706,0.0,0.0,0.0,24.57,0.41,0.0
20190515:1806,0.0,0.0,0.0,23.96,0.48,0.0
20190515:1906,0.0,0.0,0.0,24.14,0.55,0.0
20190515:2006,0.0,0.0,0.0,23.66,0.62,0.0
20190515:2106,0.0,0.0,0.0,22.71,0.76,0.0
20190515:2206,0.0,0.0,0.0,22.01,0.76,0.0
20190515:2306,0.0,0.0,0.0,21.3,0.69,0.0
20190516:0006,0.0,0.0,0.0,20.93,0.55,0.0
20190516:0106,0.0,0.0,0.0,20.48,0.55,0.0
20190516:0206,0.0,0.0,0.0,19.77,0.76,0.0
20190516:0306,0.0,0.0,0.0,19.27,0.83,0.0
20190516:0406,1.68,9.81,10.15,19.27,0.76,0.0
20190516:0506,194.92,270.54,24.29,21.98,0.41,0.0
20190516:0606,378.29,497.19,38.46,24.27,0.62,0.0
20190516:0706,531.78,686.28,52.5,24.14,2.28,0.0
20190516:0806,626.94,833.66,66.07,26.04,1.72,0.0
20190516:0906,664.69,907.35,77.36,27.58,1.24,0.0
20190516:1006,665.31,922.64,76.98,28.33,0.76,0.0
20190516:1106,612.16,845.76,65.47,29.22,0.62,0.0
20190516:1206,529.46,715.34,51.86,29.66,1.03,0.0
20190516:1306,387.73,518.01,37.8,29.41,1.1,0.0
20190516:1406,164.72,229.43,23.64,28.77,1.31,0.0
20190516:1506,23.78,45.13,9.49,27.48,1.1,0.0
20190516:1606,0.0,0.0,0.0,25.68,0.83,0.0
20190516:1706,0.0,0.0,0.0,25.75,0.21,0.0
20190516:1806,0.0,0.0,0.0,24.8,0.41,0.0
20190516:1906,0.0,0.0,0.0,24.18,0.14,0.0
20190516:2006,0.0,0.0,0.0,23.41,0.41,0.0
20190516:2106,0.0,0.0,0.0,22.69,0.41,0.0
20190516:2206,0.0,0.0,0.0,21.65,0.69,0.0
20190516:2306,0.0,0.0,0.0,20.52,0.83,0.0
20190517:0006,0.0,0.0,0.0,20.29,0.69,0.0
20190517:0106,0.0,0.0,0.0,19.55,0.76,0.0
20190517:0206,0.0,0.0,0.0,19.07,0.76,0.0
20190517:0306,0.0,0.0,0.0,18.79,0.76,0.0
20190517:0406,42.23,67.69,10.16,18.92,0.62,0.0
20190517:0506,161.52,219.02,24.29,20.85,0.69,0.0
20190517:0606,80.71,117.8,38.44,23.61,0.21,0.0
20190517:0706,151.27,206.89,52.45,25.11,0.21,0.0
20190517:0806,122.85,172.25,65.98,26.92,0.9,0.0
20190517:0906,238.96,321.66,77.17,28.16,0.83,0.0
20190517:1006,653.33,911.0,76.8,29.39,0.69,0.0
20190517:1106,586.39,809.61,65.39,30.32,0.76,0.0
20190517:1206,388.44,522.81,51.82,29.81,0.83,0.0
20190517:1306,189.71,254.55,37.79,26.43,1.86,0.0
20190517:1406,37.08,62.36,23.65,24.19,1.45,0.0
20190517:1506,21.38,41.2,9.52,24.09,0.55,0.0
20190517:1606,0.0,0.0,0.0,23.67,0.69,0.0
20190517:1706,0.0,0.0,0.0,22.95,1.03,0.0
20190517:1806,0.0,0.0,0.0,22.28,1.1,0.0
20190517:1906,0.0,0.0,0.0,22.45,0.69,0.0
20190517:2006,0.0,0.0,0.0,22.55,0.55,0.0
20190517:2106,0.0,0.0,0.0,22.09,0.55,0.0
20190517:2206,0.0,0.0,0.0,21.55,0.55,0.0
20190517:2306,0.0,0.0,0.0,20.87,0.62,0.0
20190518:0006,0.0,0.0,0.0,20.48,0.62,0.0
20190518:0106,0.0,0.0,0.0,19.59,0.97,0.0
20190518:0206,0.0,0.0,0.0,19.34,1.03,0.0
20190518:0306,0.0,0.0,0.0,18.84,1.03,0.0
20190518:0406,7.15,19.62,10.18,18.96,0.83,0.0
20190518:0506,181.7,248.21,24.29,20.89,0.62,0.0
20190518:0606,382.53,499.69,38.41,23.0,0.62,0.0
20190518:0706,286.98,377.07,52.4,24.24,0.69,0.0
20190518:0806,266.9,353.68,65.88,25.87,0.97,0.0
20190518:0906,264.41,352.13,76.98,27.09,1.17,0.0
20190518:1006,469.91,632.35,76.63,28.13,1.03,0.0
20190518:1106,452.09,611.53,65.31,29.07,0.76,0.0
20190518:1206,522.77,707.32,51.78,29.46,0.83,0.0
20190518:1306,380.11,502.79,37.78,27.88,1.31,0.0
20190518:1406,217.75,299.18,23.66,25.74,1.59,0.0
20190518:1506,17.78,36.3,9.55,25.38,0.76,0.0
20190518:1606,0.0,0.0,0.0,24.82,1.03,0.0
20190518:1706,0.0,0.0,0.0,23.96,1.38,0.0
20190518:1806,0.0,0.0,0.0,22.9,1.17,0.0
20190518:1906,0.0,0.0,0.0,24.5,0.48,0.0
20190518:2006,0.0,0.0,0.0,23.95,0.41,0.0
20190518:2106,0.0,0.0,0.0,23.44,0.41,0.0
20190518:2206,0.0,0.0,0.0,22.97,0.55,0.0
20190518:2306,0.0,0.0,0.0,22.71,0.34,0.0
20190519:0006,0.0,0.0,0.0,22.27,0.14,0.0
20190519:0106,0.0,0.0,0.0,21.65,0.0,0.0
20190519:0206,0.0,0.0,0.0,20.08,1.24,0.0
20190519:0306,0.0,0.0,0.0,19.25,1.38,0.0
20190519:0406,7.16,19.62,10.19,18.76,0.34,0.0
20190519:0506,37.06,61.37,24.28,20.06,0.55,0.0
20190519:0606,29.26,51.48,38.38,21.53,0.69,0.0
20190519:0706,227.25,299.1,52.35,22.8,0.55,0.0
20190519:0806,103.9,146.51,65.78,23.65,0.55,0.0
20190519:0906,96.05,137.6,76.8,25.26,0.9,0.0
20190519:1006,109.12,154.43,76.46,25.95,0.76,0.0
20190519:1106,271.81,361.77,65.23,26.77,0.9,0.0
20190519:1206,215.21,288.78,51.75,27.51,1.45,0.0
20190519:1306,223.35,297.64,37.78,27.14,1.86,0.0
20190519:1406,125.4,174.46,23.67,24.96,1.38,0.0
20190519:1506,37.2,62.79,9.58,25.09,0.97,0.0
20190519:1606,0.0,0.0,0.0,24.43,1.03,0.0
20190519:1706,0.0,0.0,0.0,23.42,0.97,0.0
20190519:1806,0.0,0.0,0.0,22.69,0.9,0.0
20190519:1906,0.0,0.0,0.0,22.08,1.24,0.0
20190519:2006,0.0,0.0,0.0,21.63,0.48,0.0
20190519:2106,0.0,0.0,0.0,20.91,0.62,0.0
20190519:2206,0.0,0.0,0.0,20.27,0.48,0.0
20190519:2306,0.0,0.0,0.0,19.57,0.9,0.0
20190520:0006,0.0,0.0,0.0,19.03,1.31,0.0
20190520:0106,0.0,0.0,0.0,18.56,0.97,0.0
20190520:0206,0.0,0.0,0.0,18.36,0.48,0.0
20190520:0306,0.0,0.0,0.0,18.48,0.34,0.0
20190520:0406,3.71,13.73,10.2,18.26,0.69,0.0
20190520:0506,109.06,150.67,24.27,19.79,0.76,0.0
20190520:0606,354.34,459.47,38.35,21.46,0.55,0.0
20190520:0706,450.13,580.57,52.29,21.12,0.9,0.0
20190520:0806,509.59,659.41,65.69,20.88,1.17,0.0
20190520:0906,316.22,406.76,76.61,20.83,1.31,0.0
20190520:1006,674.92,889.35,76.29,21.51,1.38,0.0
20190520:1106,566.23,739.87,65.15,22.12,1.24,0.0
20190520:1206,377.63,489.71,51.72,23.6,1.38,0.0
20190520:1306,412.09,532.82,37.77,24.12,1.72,0.0
20190520:1406,223.4,305.32,23.69,23.85,1.24,0.0
20190520:1506,37.64,62.79,9.62,22.77,0.83,0.0
20190520:1606,0.0,0.0,0.0,22.19,0.9,0.0
20190520:1706,0.0,0.0,0.0,21.23,0.76,0.0
20190520:1806,0.0,0.0,0.0,20.59,0.97,0.0
20190520:1906,0.0,0.0,0.0,21.03,0.9,0.0
20190520:2006,0.0,0.0,0.0,21.03,0.69,0.0
20190520:2106,0.0,0.0,0.0,20.22,0.76,0.0
20190520:2206,0.0,0.0,0.0,19.5,0.76,0.0
20190520:2306,0.0,0.0,0.0,18.84,0.76,0.0
20190521:0006,0.0,0.0,0.0,18.36,0.76,0.0
20190521:0106,0.0,0.0,0.0,17.89,0.9,0.0
20190521:0206,0.0,0.0,0.0,17.4,1.03,0.0
20190521:0306,0.0,0.0,0.0,17.13,0.97,0.0
20190521:0406,41.85,66.71,10.2,17.16,0.9,0.0
20190521:0506,124.62,169.98,24.26,19.51,0.69,0.0
20190521:0606,302.36,393.79,38.32,22.24,0.55,0.0
20190521:0706,308.88,408.97,52.23,24.9,0.14,0.0
20190521:0806,593.76,810.99,65.59,26.43,0.28,0.0
20190521:0906,663.18,914.25,76.43,27.32,0.69,0.0
20190521:1006,676.51,929.86,76.13,28.16,1.1,0.0
20190521:1106,629.46,857.86,65.08,28.47,1.1,0.0
20190521:1206,496.72,664.33,51.69,28.46,1.1,0.0
20190521:1306,397.55,525.58,37.77,28.16,1.52,0.0
20190521:1406,102.44,146.83,23.7,27.25,1.79,0.0
20190521:1506,2.52,11.77,9.65,26.05,2.0,0.0
20190521:1606,0.0,0.0,0.0,24.78,1.17,0.0
20190521:1706,0.0,0.0,0.0,23.6,1.24,0.0
20190521:1806,0.0,0.0,0.0,22.42,1.03,0.0
20190521:1906,0.0,0.0,0.0,23.59,0.48,0.0
20190521:2006,0.0,0.0,0.0,22.96,0.69,0.0
20190521:2106,0.0,0.0,0.0,22.27,0.69,0.0
20190521:2206,0.0,0.0,0.0,21.66,0.69,0.0
20190521:2306,0.0,0.0,0.0,20.93,0.69,0.0
20190522:0006,0.0,0.0,0.0,20.0,0.83,0.0
20190522:0106,0.0,0.0,0.0,19.24,0.97,0.0
20190522:0206,0.0,0.0,0.0,18.75,0.97,0.0
20190522:0306,0.0,0.0,0.0,18.26,0.9,0.0
20190522:0406,1.69,9.81,10.21,18.33,0.76,0.0
20190522:0506,14.33,30.69,24.25,20.53,0.62,0.0
20190522:0606,39.62,65.33,38.29,22.63,0.62,0.0
20190522:0706,115.85,161.36,52.18,24.19,1.17,0.0
20190522:0806,244.06,324.32,65.49,25.59,0.76,0.0
20190522:0906,555.98,759.21,76.25,26.47,0.28,0.0
20190522:1006,650.77,907.77,75.97,28.0,0.34,0.0
20190522:1106,622.99,858.02,65.01,27.97,0.48,0.0
20190522:1206,325.42,433.28,51.66,27.68,0.83,0.0
20190522:1306,229.87,306.0,37.77,26.84,1.52,0.0
20190522:1406,49.47,79.19,23.72,26.44,1.03,0.0
20190522:1506,16.4,34.34,9.68,25.63,0.76,0.0
20190522:1606,0.0,0.0,0.0,24.57,1.17,0.0
