Latitude (decimal degrees):	24.034
Longitude (decimal degrees):	32.872
Elevation (m):	109
Radiation database:	PVGIS-SARAH2


Slope: 25 deg. (optimum)
Azimuth: 1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190330:1908,0.0,0.0,0.0,20.73,4.83,0.0
20190330:2008,0.0,0.0,0.0,19.58,4.69,0.0
20190330:2108,0.0,0.0,0.0,18.52,4.69,0.0
20190330:2208,0.0,0.0,0.0,17.4,4.69,0.0
20190330:2308,0.0,0.0,0.0,16.36,5.03,0.0
20190331:0008,0.0,0.0,0.0,15.48,5.03,0.0
20190331:0108,0.0,0.0,0.0,14.7,4.76,0.0
20190331:0208,0.0,0.0,0.0,13.92,4.21,0.0
20190331:0308,0.0,0.0,0.0,13.26,3.86,0.0
20190331:0408,8.44,21.16,5.21,12.73,3.79,0.0
20190331:0508,204.42,270.69,18.9,13.74,3.38,0.0
20190331:0608,449.4,550.72,32.48,15.84,4.14,0.0
20190331:0708,638.36,786.73,45.68,17.84,4.83,0.0
20190331:0808,787.2,983.62,57.91,19.03,5.66,0.0
20190331:0908,858.77,1085.62,67.41,20.05,6.07,0.0
20190331:1008,871.49,1108.64,69.79,20.98,6.14,0.0
20190331:1108,821.02,1040.21,63.08,21.76,6.34,0.0
20190331:1208,715.69,896.88,51.82,22.3,6.62,0.0
20190331:1308,555.11,689.79,38.98,22.53,6.83,0.0
20190331:1408,340.5,434.76,25.53,22.43,7.1,0.0
20190331:1508,102.06,166.35,11.87,21.95,7.24,0.0
20190331:1608,0.0,0.0,0.0,21.17,6.69,0.0
20190331:1708,0.0,0.0,0.0,20.38,5.31,0.0
20190331:1808,0.0,0.0,0.0,19.61,4.62,0.0
20190331:1908,0.0,0.0,0.0,18.73,4.14,0.0
20190331:2008,0.0,0.0,0.0,17.78,3.86,0.0
20190331:2108,0.0,0.0,0.0,16.79,4.14,0.0
20190331:2208,0.0,0.0,0.0,15.75,4.62,0.0
20190331:2308,0.0,0.0,0.0,14.72,4.34,0.0
20190401:0008,0.0,0.0,0.0,13.7,3.52,0.0
20190401:0108,0.0,0.0,0.0,12.71,2.97,0.0
20190401:0208,0.0,0.0,0.0,11.66,2.41,0.0
20190401:0308,0.0,0.0,0.0,11.02,1.93,0.0
20190401:0408,9.77,23.51,5.43,11.5,1.45,0.0
20190401:0508,210.04,278.89,19.13,12.34,1.1,0.0
20190401:0608,430.78,537.46,32.72,15.16,1.31,0.0
20190401:0708,615.82,778.27,45.95,17.26,1.93,0.0
20190401:0808,750.77,968.33,58.22,18.73,2.48,0.0
20190401:0908,819.15,1074.59,67.79,19.99,2.69,0.0
20190401:1008,838.25,1104.17,70.15,21.13,3.03,0.0
20190401:1108,798.98,1045.83,63.32,22.02,3.24,0.0
20190401:1208,725.74,938.7,51.97,22.7,3.31,0.0
20190401:1308,562.21,716.41,39.09,23.09,3.31,0.0
20190401:1408,307.47,398.99,25.62,23.12,3.45,0.0
20190401:1508,98.5,159.74,11.96,22.89,3.59,0.0
20190401:1608,0.0,0.0,0.0,22.43,3.52,0.0
20190401:1708,0.0,0.0,0.0,22.05,3.45,0.0
20190401:1808,0.0,0.0,0.0,21.51,2.97,0.0
20190401:1908,0.0,0.0,0.0,20.22,2.55,0.0
20190401:2008,0.0,0.0,0.0,19.05,2.62,0.0
20190401:2108,0.0,0.0,0.0,17.86,2.62,0.0
20190401:2208,0.0,0.0,0.0,16.7,2.62,0.0
20190401:2308,0.0,0.0,0.0,15.48,2.41,0.0
20190402:0008,0.0,0.0,0.0,14.59,1.93,0.0
20190402:0108,0.0,0.0,0.0,15.12,1.38,0.0
20190402:0208,0.0,0.0,0.0,15.5,0.76,0.0
20190402:0308,0.0,0.0,0.0,15.04,0.14,0.0
20190402:0408,14.76,41.21,5.66,14.59,0.34,0.0
20190402:0508,216.37,293.34,19.35,14.76,0.41,0.0
20190402:0608,436.21,556.18,32.95,17.21,0.41,0.0
20190402:0708,605.08,782.13,46.21,20.44,1.45,0.0
20190402:0808,730.0,977.43,58.53,22.08,1.31,0.0
20190402:0908,786.53,1072.76,68.17,23.29,1.45,0.0
20190402:1008,810.43,1101.19,70.52,24.48,2.14,0.0
20190402:1108,773.23,1031.78,63.55,25.59,3.03,0.0
20190402:1208,692.79,907.37,52.12,26.42,3.66,0.0
20190402:1308,545.63,703.68,39.19,26.88,4.07,0.0
20190402:1408,320.1,422.13,25.71,26.97,4.28,0.0
20190402:1508,95.51,158.15,12.04,26.68,4.21,0.0
20190402:1608,0.0,0.0,0.0,26.02,3.86,0.0
20190402:1708,0.0,0.0,0.0,25.17,2.83,0.0
20190402:1808,0.0,0.0,0.0,24.31,2.34,0.0
20190402:1908,0.0,0.0,0.0,23.13,2.21,0.0
20190402:2008,0.0,0.0,0.0,21.73,2.14,0.0
20190402:2108,0.0,0.0,0.0,20.28,2.0,0.0
20190402:2208,0.0,0.0,0.0,19.35,1.79,0.0
20190402:2308,0.0,0.0,0.0,19.46,1.31,0.0
20190403:0008,0.0,0.0,0.0,19.75,0.76,0.0
20190403:0108,0.0,0.0,0.0,19.12,0.83,0.0
20190403:0208,0.0,0.0,0.0,18.39,1.03,0.0
20190403:0308,0.0,0.0,0.0,17.07,1.24,0.0
20190403:0408,20.43,46.89,5.89,15.71,1.66,0.0
20190403:0508,211.47,285.92,19.58,16.25,1.59,0.0
20190403:0608,424.95,540.27,33.19,20.22,1.86,0.0
20190403:0708,599.3,772.04,46.47,23.86,2.97,0.0
20190403:0808,732.52,959.48,58.84,26.12,4.07,0.0
20190403:0908,799.93,1059.01,68.54,27.88,4.97,0.0
20190403:1008,813.41,1079.75,70.88,29.38,5.72,0.0
20190403:1108,778.25,1027.93,63.79,30.51,6.34,0.0
20190403:1208,691.63,903.36,52.27,31.25,6.9,0.0
20190403:1308,518.9,672.78,39.3,31.54,7.1,0.0
20190403:1408,312.22,417.8,25.8,31.61,7.1,0.0
20190403:1508,91.61,155.61,12.12,31.33,6.83,0.0
20190403:1608,0.0,0.0,0.0,30.46,5.1,0.0
20190403:1708,0.0,0.0,0.0,29.18,3.79,0.0
20190403:1808,0.0,0.0,0.0,28.0,3.45,0.0
20190403:1908,0.0,0.0,0.0,27.11,4.21,0.0
20190403:2008,0.0,0.0,0.0,26.12,4.34,0.0
20190403:2108,0.0,0.0,0.0,24.98,4.14,0.0
20190403:2208,0.0,0.0,0.0,23.71,3.72,0.0
20190403:2308,0.0,0.0,0.0,22.36,3.1,0.0
20190404:0008,0.0,0.0,0.0,21.11,2.69,0.0
20190404:0108,0.0,0.0,0.0,20.12,2.62,0.0
20190404:0208,0.0,0.0,0.0,19.12,2.41,0.0
20190404:0308,0.0,0.0,0.0,18.94,2.07,0.0
20190404:0408,21.42,45.78,6.11,18.89,1.79,0.0
20190404:0508,207.8,283.64,19.8,19.28,1.59,0.0
20190404:0608,420.33,541.94,33.42,22.87,1.79,0.0
20190404:0708,590.36,780.76,46.72,25.18,1.52,0.0
20190404:0808,717.54,974.49,59.14,27.16,1.93,0.0
20190404:0908,789.41,1085.96,68.92,28.77,2.55,0.0
20190404:1008,814.17,1114.28,71.24,30.14,3.59,0.0
20190404:1108,769.3,1042.93,64.01,30.96,4.0,0.0
20190404:1208,696.9,934.2,52.42,31.31,3.93,0.0
20190404:1308,540.68,712.46,39.4,31.42,4.28,0.0
20190404:1408,275.21,370.06,25.88,31.21,4.97,0.0
20190404:1508,96.05,165.73,12.2,30.55,5.93,0.0
20190404:1608,0.0,0.0,0.0,29.37,6.34,0.0
20190404:1708,0.0,0.0,0.0,28.07,6.28,0.0
20190404:1808,0.0,0.0,0.0,26.76,6.21,0.0
20190404:1908,0.0,0.0,0.0,25.44,6.21,0.0
20190404:2008,0.0,0.0,0.0,24.06,6.41,0.0
20190404:2108,0.0,0.0,0.0,22.91,6.34,0.0
20190404:2208,0.0,0.0,0.0,21.72,5.93,0.0
20190404:2308,0.0,0.0,0.0,20.75,5.93,0.0
20190405:0008,0.0,0.0,0.0,19.93,5.86,0.0
20190405:0108,0.0,0.0,0.0,19.18,5.24,0.0
20190405:0208,0.0,0.0,0.0,18.54,4.76,0.0
20190405:0308,0.0,0.0,0.0,17.96,4.14,0.0
20190405:0408,22.07,53.01,6.33,17.26,3.79,0.0
20190405:0508,90.89,126.96,20.02,18.16,3.52,0.0
20190405:0608,449.07,562.06,33.65,20.67,4.48,0.0
20190405:0708,634.07,799.2,46.97,23.36,5.52,0.0
20190405:0808,693.55,891.75,59.44,25.11,5.31,0.0
20190405:0908,818.91,1079.72,69.29,26.54,4.9,0.0
20190405:1008,797.11,1063.39,71.59,27.73,4.34,0.0
20190405:1108,735.14,982.89,64.24,28.62,3.79,0.0
20190405:1208,695.38,926.77,52.56,29.27,3.45,0.0
20190405:1308,513.75,674.53,39.5,29.69,3.52,0.0
20190405:1408,303.96,407.76,25.97,29.71,3.72,0.0
20190405:1508,93.38,158.11,12.28,29.31,3.86,0.0
20190405:1608,0.0,0.0,0.0,28.52,3.52,0.0
20190405:1708,0.0,0.0,0.0,27.44,3.03,0.0
20190405:1808,0.0,0.0,0.0,26.32,2.97,0.0
20190405:1908,0.0,0.0,0.0,25.1,2.76,0.0
20190405:2008,0.0,0.0,0.0,23.85,2.97,0.0
20190405:2108,0.0,0.0,0.0,22.63,3.38,0.0
20190405:2208,0.0,0.0,0.0,21.46,3.52,0.0
20190405:2308,0.0,0.0,0.0,20.37,3.38,0.0
20190406:0008,0.0,0.0,0.0,19.27,3.17,0.0
20190406:0108,0.0,0.0,0.0,18.16,3.03,0.0
20190406:0208,0.0,0.0,0.0,17.15,2.9,0.0
20190406:0308,0.0,0.0,0.0,16.22,2.76,0.0
20190406:0408,17.9,36.16,6.55,15.47,2.62,0.0
20190406:0508,182.27,243.81,20.24,16.96,1.86,0.0
20190406:0608,289.93,372.01,33.88,21.38,1.72,0.0
20190406:0708,324.28,420.29,47.22,24.79,2.28,0.0
20190406:0808,563.01,744.34,59.73,27.24,2.48,0.0
20190406:0908,681.07,929.36,69.65,29.25,2.21,0.0
20190406:1008,740.0,1038.35,71.95,31.04,1.79,0.0
20190406:1108,632.16,889.96,64.46,32.38,1.03,0.0
20190406:1208,608.31,866.6,52.69,33.3,0.34,0.0
20190406:1308,489.42,676.3,39.6,33.69,0.76,0.0
20190406:1408,159.26,224.66,26.05,33.84,1.79,0.0
20190406:1508,57.84,95.42,12.36,33.44,2.97,0.0
20190406:1608,0.0,0.0,0.0,32.7,4.21,0.0
20190406:1708,0.0,0.0,0.0,31.25,4.76,0.0
20190406:1808,0.0,0.0,0.0,29.71,4.9,0.0
20190406:1908,0.0,0.0,0.0,28.97,3.86,0.0
20190406:2008,0.0,0.0,0.0,27.63,3.31,0.0
20190406:2108,0.0,0.0,0.0,26.42,3.03,0.0
20190406:2208,0.0,0.0,0.0,25.31,3.31,0.0
20190406:2308,0.0,0.0,0.0,24.12,3.72,0.0
20190407:0008,0.0,0.0,0.0,23.07,4.14,0.0
20190407:0108,0.0,0.0,0.0,22.24,4.41,0.0
20190407:0208,0.0,0.0,0.0,21.81,3.79,0.0
20190407:0308,0.0,0.0,0.0,21.4,3.17,0.0
20190407:0408,24.45,49.1,6.77,20.85,3.03,0.0
20190407:0508,192.04,263.0,20.46,22.61,3.52,0.0
20190407:0608,399.9,515.12,34.1,26.66,4.55,0.0
20190407:0708,564.14,753.21,47.47,29.37,2.14,0.0
20190407:0808,684.35,939.56,60.02,32.29,2.62,0.0
20190407:0908,737.27,1039.85,70.02,34.54,2.48,0.0
20190407:1008,744.23,1071.16,72.3,36.01,2.0,0.0
20190407:1108,705.8,1018.09,64.67,37.04,1.72,0.0
20190407:1208,627.42,899.56,52.83,37.65,1.24,0.0
20190407:1308,477.14,674.53,39.7,37.84,0.69,0.0
20190407:1408,289.97,413.59,26.13,37.8,0.9,0.0
20190407:1508,83.93,147.63,12.44,37.64,1.72,0.0
20190407:1608,0.0,0.0,0.0,36.9,2.62,0.0
20190407:1708,0.0,0.0,0.0,35.56,2.62,0.0
20190407:1808,0.0,0.0,0.0,34.19,2.9,0.0
20190407:1908,0.0,0.0,0.0,32.92,2.83,0.0
20190407:2008,0.0,0.0,0.0,31.7,2.07,0.0
20190407:2108,0.0,0.0,0.0,29.54,4.07,0.0
20190407:2208,0.0,0.0,0.0,28.51,4.07,0.0
20190407:2308,0.0,0.0,0.0,27.59,3.24,0.0
20190408:0008,0.0,0.0,0.0,26.61,3.1,0.0
20190408:0108,0.0,0.0,0.0,25.69,3.1,0.0
20190408:0208,0.0,0.0,0.0,24.92,3.45,0.0
20190408:0308,0.0,0.0,0.0,24.09,3.45,0.0
20190408:0408,23.96,48.05,6.99,23.29,3.38,0.0
20190408:0508,184.65,255.59,20.68,24.71,2.83,0.0
20190408:0608,386.29,505.09,34.33,28.39,3.38,0.0
20190408:0708,562.71,732.99,47.71,30.99,5.93,0.0
20190408:0808,693.65,918.92,60.31,33.08,6.62,0.0
20190408:0908,764.65,1029.67,70.38,34.55,6.62,0.0
20190408:1008,776.31,1059.82,72.65,35.64,5.86,0.0
20190408:1108,738.49,1012.01,64.88,36.44,5.24,0.0
20190408:1208,654.66,889.25,52.96,36.93,5.1,0.0
20190408:1308,504.84,674.84,39.79,37.03,6.28,0.0
20190408:1408,291.61,398.36,26.22,36.02,9.24,0.0
20190408:1508,78.67,130.77,12.52,33.19,11.66,0.0
20190408:1608,0.0,0.0,0.0,31.09,10.76,0.0
20190408:1708,0.0,0.0,0.0,29.72,10.62,0.0
20190408:1808,0.0,0.0,0.0,28.79,9.17,0.0
20190408:1908,0.0,0.0,0.0,27.38,9.86,0.0
20190408:2008,0.0,0.0,0.0,26.56,8.21,0.0
20190408:2108,0.0,0.0,0.0,26.05,6.76,0.0
20190408:2208,0.0,0.0,0.0,25.55,5.31,0.0
20190408:2308,0.0,0.0,0.0,25.16,4.34,0.0
20190409:0008,0.0,0.0,0.0,24.46,3.38,0.0
20190409:0108,0.0,0.0,0.0,23.51,2.34,0.0
20190409:0208,0.0,0.0,0.0,22.39,2.21,0.0
20190409:0308,0.0,0.0,0.0,21.6,3.03,0.0
20190409:0408,0.34,6.73,7.2,21.19,3.17,0.0
20190409:0508,119.54,165.65,20.89,22.95,3.31,0.0
20190409:0608,218.91,286.78,34.54,25.39,4.55,0.0
20190409:0708,297.59,386.28,47.95,27.11,5.03,0.0
20190409:0808,336.68,438.6,60.59,28.78,5.66,0.0
20190409:0908,110.73,157.77,70.74,30.27,6.21,0.0
20190409:1008,201.43,272.25,72.99,31.4,6.21,0.0
20190409:1108,191.86,260.71,65.09,31.47,5.38,0.0
20190409:1208,280.05,373.45,53.09,32.34,5.45,0.0
20190409:1308,139.23,195.38,39.89,32.48,5.52,0.0
20190409:1408,30.21,54.84,26.3,32.13,5.1,0.0
20190409:1508,61.44,100.12,12.6,31.61,5.03,0.0
20190409:1608,0.0,0.0,0.0,31.1,4.55,0.0
20190409:1708,0.0,0.0,0.0,30.29,3.52,0.0
20190409:1808,0.0,0.0,0.0,29.35,3.45,0.0
20190409:1908,0.0,0.0,0.0,28.29,6.55,0.0
20190409:2008,0.0,0.0,0.0,27.35,6.69,0.0
20190409:2108,0.0,0.0,0.0,26.52,6.48,0.0
20190409:2208,0.0,0.0,0.0,25.52,6.0,0.0
20190409:2308,0.0,0.0,0.0,24.43,6.55,0.0
20190410:0008,0.0,0.0,0.0,23.19,6.76,0.0
20190410:0108,0.0,0.0,0.0,22.26,6.55,0.0
20190410:0208,0.0,0.0,0.0,21.26,6.21,0.0
20190410:0308,0.0,0.0,0.0,20.58,5.86,0.0
20190410:0408,28.65,56.25,7.42,20.05,5.52,0.0
20190410:0508,116.82,159.94,21.1,20.83,5.72,0.0
20190410:0608,404.13,505.45,34.76,22.23,6.62,0.0
20190410:0708,594.88,748.0,48.19,24.31,6.55,0.0
20190410:0808,712.83,913.46,60.87,26.07,6.48,0.0
20190410:0908,768.43,1004.61,71.1,27.9,6.07,0.0
20190410:1008,794.1,1051.79,73.33,29.44,5.79,0.0
20190410:1108,756.72,1004.01,65.29,30.56,5.59,0.0
20190410:1208,685.06,901.89,53.21,31.35,5.66,0.0
20190410:1308,524.39,684.56,39.98,31.68,5.79,0.0
20190410:1408,304.26,409.83,26.37,31.55,6.0,0.0
20190410:1508,88.14,150.44,12.68,30.95,6.21,0.0
20190410:1608,0.0,0.0,0.0,29.79,5.59,0.0
20190410:1708,0.0,0.0,0.0,28.45,5.45,0.0
20190410:1808,0.0,0.0,0.0,27.1,5.59,0.0
20190410:1908,0.0,0.0,0.0,25.89,5.86,0.0
20190410:2008,0.0,0.0,0.0,24.63,6.07,0.0
20190410:2108,0.0,0.0,0.0,23.31,6.21,0.0
20190410:2208,0.0,0.0,0.0,22.0,6.14,0.0
20190410:2308,0.0,0.0,0.0,20.84,5.93,0.0
20190411:0008,0.0,0.0,0.0,19.82,5.79,0.0
20190411:0108,0.0,0.0,0.0,18.94,5.66,0.0
20190411:0208,0.0,0.0,0.0,18.13,5.45,0.0
20190411:0308,0.0,0.0,0.0,17.36,5.17,0.0
20190411:0408,29.48,65.5,7.63,16.77,4.83,0.0
20190411:0508,229.41,306.54,21.3,18.21,4.76,0.0
20190411:0608,456.85,569.3,34.97,20.72,5.52,0.0
20190411:0708,642.02,809.76,48.42,23.52,5.79,0.0
20190411:0808,775.86,1003.02,61.15,25.88,5.86,0.0
20190411:0908,834.93,1106.65,71.45,27.74,5.24,0.0
20190411:1008,843.29,1137.57,73.67,29.23,4.55,0.0
20190411:1108,785.43,1062.49,65.49,30.35,4.07,0.0
20190411:1208,698.79,935.86,53.33,31.17,4.0,0.0
20190411:1308,528.42,698.24,40.07,31.62,4.14,0.0
20190411:1408,322.12,436.48,26.45,31.64,4.55,0.0
20190411:1508,93.77,163.73,12.76,31.11,4.9,0.0
20190411:1608,0.0,0.0,0.0,30.02,4.69,0.0
20190411:1708,0.0,0.0,0.0,28.49,4.55,0.0
20190411:1808,0.0,0.0,0.0,27.07,4.62,0.0
20190411:1908,0.0,0.0,0.0,25.96,4.55,0.0
20190411:2008,0.0,0.0,0.0,24.82,4.48,0.0
20190411:2108,0.0,0.0,0.0,23.71,4.21,0.0
20190411:2208,0.0,0.0,0.0,22.48,4.14,0.0
20190411:2308,0.0,0.0,0.0,21.23,4.34,0.0
20190412:0008,0.0,0.0,0.0,20.02,4.28,0.0
20190412:0108,0.0,0.0,0.0,18.98,4.14,0.0
20190412:0208,0.0,0.0,0.0,17.98,3.86,0.0
20190412:0308,0.0,0.0,0.0,16.97,3.52,0.0
20190412:0408,28.23,68.01,7.84,16.03,3.1,0.0
20190412:0508,241.96,327.26,21.51,17.58,2.48,0.0
20190412:0608,468.85,595.21,35.18,21.29,2.9,0.0
20190412:0708,650.57,840.63,48.64,24.17,3.31,0.0
20190412:0808,763.52,1019.26,61.42,26.44,3.1,0.0
20190412:0908,806.94,1107.79,71.8,28.27,2.69,0.0
20190412:1008,815.07,1137.57,74.0,29.6,2.34,0.0
20190412:1108,772.77,1062.56,65.68,30.68,2.97,0.0
20190412:1208,0.0,0.0,0.0,31.47,3.72,0.0
20190412:1308,516.87,683.57,40.16,31.81,4.14,0.0
20190412:1408,318.01,431.33,26.53,31.73,4.48,0.0
20190412:1508,92.57,162.76,12.84,31.24,4.34,0.0
20190412:1608,0.0,0.0,0.0,30.37,3.66,0.0
20190412:1708,0.0,0.0,0.0,29.04,2.9,0.0
20190412:1808,0.0,0.0,0.0,27.74,3.03,0.0
20190412:1908,0.0,0.0,0.0,26.19,3.24,0.0
20190412:2008,0.0,0.0,0.0,24.77,3.45,0.0
20190412:2108,0.0,0.0,0.0,23.34,3.52,0.0
20190412:2208,0.0,0.0,0.0,21.94,3.45,0.0
20190412:2308,0.0,0.0,0.0,20.58,3.31,0.0
20190413:0008,0.0,0.0,0.0,19.3,3.17,0.0
20190413:0108,0.0,0.0,0.0,18.03,3.03,0.0
20190413:0208,0.0,0.0,0.0,16.91,2.83,0.0
20190413:0308,0.0,0.0,0.0,15.91,2.69,0.0
20190413:0408,30.44,68.48,8.04,15.24,2.41,0.0
20190413:0508,228.7,308.51,21.71,17.71,1.52,0.0
20190413:0608,441.94,569.53,35.39,21.53,1.31,0.0
20190413:0708,614.27,808.43,48.87,25.13,2.0,0.0
20190413:0808,730.17,990.14,61.68,27.9,2.34,0.0
20190413:0908,786.32,1092.47,72.14,30.12,2.41,0.0
20190413:1008,775.91,1098.64,74.33,31.74,1.93,0.0
20190413:1108,725.47,1035.95,65.87,33.08,1.38,0.0
20190413:1208,648.19,920.52,53.57,34.05,0.97,0.0
20190413:1308,496.65,692.48,40.24,34.62,0.69,0.0
20190413:1408,301.41,426.04,26.61,34.8,0.62,0.0
20190413:1508,88.08,156.65,12.92,34.71,0.69,0.0
20190413:1608,0.0,0.0,0.0,34.28,1.17,0.0
20190413:1708,0.0,0.0,0.0,32.74,2.34,0.0
20190413:1808,0.0,0.0,0.0,31.09,2.76,0.0
20190413:1908,0.0,0.0,0.0,29.53,2.76,0.0
20190413:2008,0.0,0.0,0.0,27.92,2.69,0.0
20190413:2108,0.0,0.0,0.0,26.17,2.21,0.0
20190413:2208,0.0,0.0,0.0,25.43,1.45,0.0
20190413:2308,0.0,0.0,0.0,26.05,0.69,0.0
20190414:0008,0.0,0.0,0.0,24.12,1.03,0.0
20190414:0108,0.0,0.0,0.0,23.39,1.03,0.0
20190414:0208,0.0,0.0,0.0,23.2,0.76,0.0
20190414:0308,0.0,0.0,0.0,22.36,0.55,0.0
20190414:0408,27.96,51.63,8.24,21.74,0.28,0.0
20190414:0508,182.7,250.74,21.91,22.38,0.14,0.0
20190414:0608,365.81,474.56,35.59,25.24,2.34,0.0
20190414:0708,557.97,715.59,49.09,27.69,6.0,0.0
20190414:0808,685.67,897.37,61.94,29.82,6.07,0.0
20190414:0908,734.08,983.81,72.49,31.92,5.38,0.0
20190414:1008,728.97,992.17,74.66,33.39,4.62,0.0
20190414:1108,588.83,796.86,66.05,34.3,4.28,0.0
20190414:1208,619.33,835.51,53.68,34.75,4.48,0.0
20190414:1308,510.47,681.5,40.33,34.88,4.76,0.0
20190414:1408,246.85,339.34,26.68,34.67,5.1,0.0
20190414:1508,70.23,115.05,13.0,34.15,5.45,0.0
20190414:1608,0.0,0.0,0.0,33.11,4.83,0.0
20190414:1708,0.0,0.0,0.0,31.68,4.55,0.0
20190414:1808,0.0,0.0,0.0,30.56,4.48,0.0
20190414:1908,0.0,0.0,0.0,29.41,4.34,0.0
20190414:2008,0.0,0.0,0.0,28.29,4.28,0.0
20190414:2108,0.0,0.0,0.0,27.2,4.34,0.0
20190414:2208,0.0,0.0,0.0,26.0,4.34,0.0
20190414:2308,0.0,0.0,0.0,24.88,4.28,0.0
20190415:0008,0.0,0.0,0.0,23.81,4.07,0.0
20190415:0108,0.0,0.0,0.0,23.0,3.79,0.0
20190415:0208,0.0,0.0,0.0,22.24,3.52,0.0
20190415:0308,0.0,0.0,0.0,21.7,3.31,0.0
20190415:0408,1.13,8.66,8.44,21.39,3.1,0.0
20190415:0508,114.47,158.65,22.1,22.5,2.69,0.0
20190415:0608,83.27,121.22,35.79,25.44,2.76,0.0
20190415:0708,149.59,205.87,49.3,28.66,3.03,0.0
20190415:0808,221.86,300.32,62.2,31.37,3.17,0.0
20190415:0908,257.83,349.61,72.82,33.28,3.38,0.0
20190415:1008,328.16,446.03,74.98,34.9,3.24,0.0
20190415:1108,306.22,418.9,66.23,35.79,2.97,0.0
20190415:1208,205.21,285.98,53.79,36.46,2.97,0.0
20190415:1308,201.28,280.94,40.41,36.76,2.97,0.0
20190415:1408,161.4,230.11,26.76,36.9,2.83,0.0
20190415:1508,24.67,48.1,13.08,36.99,1.86,0.0
20190415:1608,0.0,0.0,0.0,36.4,0.97,0.0
20190415:1708,0.0,0.0,0.0,34.22,3.66,0.0
20190415:1808,0.0,0.0,0.0,32.58,6.69,0.0
20190415:1908,0.0,0.0,0.0,31.4,4.97,0.0
20190415:2008,0.0,0.0,0.0,30.21,5.93,0.0
20190415:2108,0.0,0.0,0.0,29.29,6.34,0.0
20190415:2208,0.0,0.0,0.0,27.9,6.69,0.0
20190415:2308,0.0,0.0,0.0,26.34,6.34,0.0
20190416:0008,0.0,0.0,0.0,25.02,5.59,0.0
20190416:0108,0.0,0.0,0.0,23.95,4.9,0.0
20190416:0208,0.0,0.0,0.0,23.1,4.21,0.0
20190416:0308,0.0,0.0,0.0,22.55,3.59,0.0
20190416:0408,28.65,52.11,8.64,21.91,3.31,0.0
20190416:0508,150.69,204.88,22.29,23.29,3.93,0.0
20190416:0608,352.58,451.63,35.98,25.84,5.59,0.0
20190416:0708,589.58,752.75,49.51,27.34,6.48,0.0
20190416:0808,721.39,941.68,62.45,29.21,6.14,0.0
20190416:0908,781.88,1044.25,73.16,30.96,5.52,0.0
20190416:1008,786.96,1065.46,75.3,32.4,5.03,0.0
20190416:1108,747.39,1013.87,66.41,33.52,4.76,0.0
20190416:1208,661.37,888.38,53.9,34.27,4.83,0.0
20190416:1308,496.9,660.79,40.5,34.64,5.17,0.0
20190416:1408,294.71,404.45,26.84,34.54,5.93,0.0
20190416:1508,84.49,147.79,13.15,33.74,7.03,0.0
20190416:1608,0.0,0.0,0.0,32.1,7.52,0.0
20190416:1708,0.0,0.0,0.0,30.31,8.07,0.0
20190416:1808,0.0,0.0,0.0,28.78,8.14,0.0
20190416:1908,0.0,0.0,0.0,27.24,7.93,0.0
20190416:2008,0.0,0.0,0.0,25.82,7.72,0.0
20190416:2108,0.0,0.0,0.0,24.52,7.31,0.0
20190416:2208,0.0,0.0,0.0,23.36,6.9,0.0
20190416:2308,0.0,0.0,0.0,22.33,6.41,0.0
20190417:0008,0.0,0.0,0.0,21.38,5.86,0.0
20190417:0108,0.0,0.0,0.0,20.5,5.31,0.0
20190417:0208,0.0,0.0,0.0,19.65,4.9,0.0
20190417:0308,0.0,0.0,0.0,18.81,4.62,0.0
20190417:0408,39.09,71.57,8.84,18.23,4.55,0.0
20190417:0508,225.78,301.51,22.48,19.74,4.9,0.0
20190417:0608,448.08,560.06,36.17,21.94,6.21,0.0
20190417:0708,618.71,781.41,49.72,24.44,6.21,0.0
20190417:0808,749.35,965.63,62.69,26.03,6.14,0.0
20190417:0908,818.26,1074.28,73.49,27.33,5.79,0.0
20190417:1008,827.05,1096.54,75.62,28.41,5.52,0.0
20190417:1108,780.96,1032.74,66.58,29.26,5.52,0.0
20190417:1208,677.27,884.48,54.01,29.84,5.86,0.0
20190417:1308,523.85,678.12,40.58,30.01,6.14,0.0
20190417:1408,314.12,420.78,26.91,29.74,6.07,0.0
20190417:1508,90.43,157.39,13.23,29.01,6.34,0.0
20190417:1608,0.0,0.0,0.0,27.79,6.14,0.0
20190417:1708,0.0,0.0,0.0,26.41,6.0,0.0
20190417:1808,0.0,0.0,0.0,25.13,6.07,0.0
20190417:1908,0.0,0.0,0.0,23.96,5.86,0.0
20190417:2008,0.0,0.0,0.0,22.82,5.86,0.0
20190417:2108,0.0,0.0,0.0,21.73,5.93,0.0
20190417:2208,0.0,0.0,0.0,20.68,5.86,0.0
20190417:2308,0.0,0.0,0.0,19.69,5.72,0.0
20190418:0008,0.0,0.0,0.0,18.75,5.45,0.0
20190418:0108,0.0,0.0,0.0,17.87,5.1,0.0
20190418:0208,0.0,0.0,0.0,17.08,4.9,0.0
20190418:0308,0.0,0.0,0.0,16.38,4.76,0.0
20190418:0408,36.05,77.26,9.03,15.98,4.55,0.0
20190418:0508,246.22,329.59,22.67,17.61,4.69,0.0
20190418:0608,478.73,593.38,36.36,19.96,5.79,0.0
20190418:0708,660.54,824.7,49.92,22.48,6.55,0.0
