Latitude (decimal degrees):	13.300
Longitude (decimal degrees):	33.890
Elevation (m):	427
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190416:0407,27.87,59.8,7.84,24.88,1.59,0.0
20190416:0507,186.58,267.77,22.32,29.19,0.76,0.0
20190416:0607,381.81,525.11,36.88,33.92,0.97,0.0
20190416:0707,538.32,754.39,51.47,36.38,1.24,0.0
20190416:0807,634.8,923.25,66.05,38.77,1.1,0.0
20190416:0907,681.26,1025.17,80.4,40.52,0.76,0.0
20190416:1007,691.33,1036.21,83.55,41.92,1.31,0.0
20190416:1107,651.03,954.04,69.45,42.91,2.14,0.0
20190416:1207,572.91,822.15,54.89,43.41,2.62,0.0
20190416:1307,442.09,624.43,40.29,43.38,2.9,0.0
20190416:1407,252.35,366.42,25.72,42.95,3.1,0.0
20190416:1507,67.97,128.76,11.22,42.04,3.03,0.0
20190416:1607,0.0,0.0,0.0,39.83,2.41,0.0
20190416:1707,0.0,0.0,0.0,37.54,2.48,0.0
20190416:1807,0.0,0.0,0.0,35.5,2.62,0.0
20190416:1907,0.0,0.0,0.0,33.77,2.83,0.0
20190416:2007,0.0,0.0,0.0,32.6,3.1,0.0
20190416:2107,0.0,0.0,0.0,31.79,3.24,0.0
20190416:2207,0.0,0.0,0.0,30.9,3.03,0.0
20190416:2307,0.0,0.0,0.0,29.99,3.66,0.0
20190417:0007,0.0,0.0,0.0,29.77,3.45,0.0
20190417:0107,0.0,0.0,0.0,29.64,3.72,0.0
20190417:0207,0.0,0.0,0.0,29.45,3.52,0.0
20190417:0307,0.0,0.0,0.0,28.95,3.24,0.0
20190417:0407,28.64,58.9,7.97,28.7,3.03,0.0
20190417:0507,182.56,261.69,22.45,30.9,3.52,0.0
20190417:0607,341.28,455.82,36.99,33.46,4.76,0.0
20190417:0707,536.73,722.0,51.58,36.3,4.83,0.0
20190417:0807,645.09,893.08,66.17,38.51,4.14,0.0
20190417:0907,695.88,992.61,80.58,40.22,3.24,0.0
20190417:1007,696.31,1012.57,83.66,41.32,2.48,0.0
20190417:1107,630.64,917.31,69.45,41.99,2.0,0.0
20190417:1207,514.05,738.84,54.88,42.41,1.66,0.0
20190417:1307,371.43,528.53,40.28,42.51,1.45,0.0
20190417:1407,235.83,344.54,25.72,42.19,1.52,0.0
20190417:1507,62.39,115.32,11.23,41.61,1.52,0.0
20190417:1607,0.0,0.0,0.0,40.29,1.31,0.0
20190417:1707,0.0,0.0,0.0,38.37,1.59,0.0
20190417:1807,0.0,0.0,0.0,36.33,1.86,0.0
20190417:1907,0.0,0.0,0.0,34.17,2.0,0.0
20190417:2007,0.0,0.0,0.0,32.74,1.86,0.0
20190417:2107,0.0,0.0,0.0,31.4,2.07,0.0
20190417:2207,0.0,0.0,0.0,30.9,2.48,0.0
20190417:2307,0.0,0.0,0.0,30.62,3.1,0.0
20190418:0007,0.0,0.0,0.0,30.53,3.38,0.0
20190418:0107,0.0,0.0,0.0,30.23,3.38,0.0
20190418:0207,0.0,0.0,0.0,29.82,3.45,0.0
20190418:0307,0.0,0.0,0.0,29.62,3.66,0.0
20190418:0407,20.18,40.81,8.1,29.22,3.72,0.0
20190418:0507,172.28,244.57,22.57,31.11,4.55,0.0
20190418:0607,354.6,471.0,37.11,33.23,5.72,0.0
20190418:0707,519.85,691.94,51.69,35.23,5.79,0.0
20190418:0807,643.8,876.73,66.28,37.49,5.45,0.0
20190418:0907,681.59,948.1,80.74,39.73,5.17,0.0
20190418:1007,708.25,999.11,83.76,41.37,4.9,0.0
20190418:1107,668.63,943.08,69.45,42.32,4.76,0.0
20190418:1207,577.65,807.62,54.87,42.81,4.69,0.0
20190418:1307,435.77,604.72,40.28,42.79,4.83,0.0
20190418:1407,250.37,360.63,25.72,42.34,4.97,0.0
20190418:1507,64.17,119.34,11.24,41.3,4.97,0.0
20190418:1607,0.0,0.0,0.0,39.43,4.21,0.0
20190418:1707,0.0,0.0,0.0,37.66,4.48,0.0
20190418:1807,0.0,0.0,0.0,36.43,4.97,0.0
20190418:1907,0.0,0.0,0.0,35.47,5.52,0.0
20190418:2007,0.0,0.0,0.0,34.42,5.66,0.0
20190418:2107,0.0,0.0,0.0,33.52,5.66,0.0
20190418:2207,0.0,0.0,0.0,32.53,5.17,0.0
20190418:2307,0.0,0.0,0.0,31.63,4.69,0.0
20190419:0007,0.0,0.0,0.0,30.92,4.48,0.0
20190419:0107,0.0,0.0,0.0,30.37,4.55,0.0
20190419:0207,0.0,0.0,0.0,29.98,4.55,0.0
20190419:0307,0.0,0.0,0.0,29.54,4.34,0.0
20190419:0407,29.95,58.93,8.23,29.2,4.14,0.0
20190419:0507,150.47,212.66,22.68,30.71,4.62,0.0
20190419:0607,371.05,492.73,37.21,32.84,5.03,0.0
20190419:0707,530.8,710.14,51.79,35.07,4.76,0.0
20190419:0807,640.44,881.18,66.39,37.49,4.21,0.0
20190419:0907,694.4,978.38,80.89,39.78,4.0,0.0
20190419:1007,698.81,998.07,83.84,41.4,3.72,0.0
20190419:1107,656.2,937.44,69.45,42.37,3.52,0.0
20190419:1207,567.82,801.03,54.86,42.88,3.66,0.0
20190419:1307,430.16,600.26,40.27,42.96,4.07,0.0
20190419:1407,247.53,357.51,25.73,42.54,4.69,0.0
20190419:1507,63.98,119.44,11.26,41.48,5.1,0.0
20190419:1607,0.0,0.0,0.0,39.48,4.21,0.0
20190419:1707,0.0,0.0,0.0,37.63,4.28,0.0
20190419:1807,0.0,0.0,0.0,36.32,4.62,0.0
20190419:1907,0.0,0.0,0.0,35.41,5.31,0.0
20190419:2007,0.0,0.0,0.0,34.5,5.31,0.0
20190419:2107,0.0,0.0,0.0,33.58,4.97,0.0
20190419:2207,0.0,0.0,0.0,32.69,4.62,0.0
20190419:2307,0.0,0.0,0.0,31.8,4.41,0.0
20190420:0007,0.0,0.0,0.0,31.15,4.41,0.0
20190420:0107,0.0,0.0,0.0,30.46,4.34,0.0
20190420:0207,0.0,0.0,0.0,29.77,4.0,0.0
20190420:0307,0.0,0.0,0.0,29.18,3.52,0.0
20190420:0407,30.7,61.19,8.36,28.68,3.17,0.0
20190420:0507,175.85,249.27,22.8,30.29,3.79,0.0
20190420:0607,374.23,498.36,37.32,32.55,4.14,0.0
20190420:0707,520.31,698.88,51.89,35.24,4.34,0.0
20190420:0807,645.6,888.71,66.49,37.36,4.14,0.0
20190420:0907,695.61,981.46,81.02,39.21,3.66,0.0
20190420:1007,658.13,938.07,83.9,40.38,3.17,0.0
20190420:1107,602.81,856.12,69.44,41.44,3.24,0.0
20190420:1207,520.41,728.25,54.84,41.89,3.79,0.0
20190420:1307,379.54,526.34,40.26,41.81,4.41,0.0
20190420:1407,249.6,358.04,25.73,41.25,4.97,0.0
20190420:1507,63.96,119.37,11.27,40.17,4.97,0.0
20190420:1607,0.0,0.0,0.0,38.01,3.86,0.0
20190420:1707,0.0,0.0,0.0,36.07,3.79,0.0
20190420:1807,0.0,0.0,0.0,34.74,4.14,0.0
20190420:1907,0.0,0.0,0.0,33.67,4.62,0.0
20190420:2007,0.0,0.0,0.0,32.83,4.76,0.0
20190420:2107,0.0,0.0,0.0,32.07,4.76,0.0
20190420:2207,0.0,0.0,0.0,31.58,4.9,0.0
20190420:2307,0.0,0.0,0.0,30.96,4.69,0.0
20190421:0007,0.0,0.0,0.0,30.21,4.28,0.0
20190421:0107,0.0,0.0,0.0,29.42,4.0,0.0
20190421:0207,0.0,0.0,0.0,28.51,3.66,0.0
20190421:0307,0.0,0.0,0.0,27.62,3.31,0.0
20190421:0407,1.57,9.8,8.48,27.05,3.24,0.0
20190421:0507,81.85,121.29,22.91,29.04,3.86,0.0
20190421:0607,377.29,498.8,37.42,31.47,4.55,0.0
20190421:0707,532.3,708.28,51.98,34.13,4.97,0.0
20190421:0807,658.34,895.52,66.58,36.36,4.97,0.0
20190421:0907,713.15,992.79,81.14,38.21,4.48,0.0
20190421:1007,713.93,1007.05,83.94,39.59,4.07,0.0
20190421:1107,674.08,951.04,69.42,40.5,3.86,0.0
20190421:1207,583.9,812.8,54.83,41.01,4.14,0.0
20190421:1307,444.41,612.0,40.25,40.98,4.62,0.0
20190421:1407,255.32,364.76,25.73,40.39,5.1,0.0
20190421:1507,65.03,122.24,11.28,39.2,5.24,0.0
20190421:1607,0.0,0.0,0.0,37.1,4.34,0.0
20190421:1707,0.0,0.0,0.0,35.23,4.69,0.0
20190421:1807,0.0,0.0,0.0,33.85,5.17,0.0
20190421:1907,0.0,0.0,0.0,32.67,5.52,0.0
20190421:2007,0.0,0.0,0.0,31.61,5.59,0.0
20190421:2107,0.0,0.0,0.0,30.61,5.59,0.0
20190421:2207,0.0,0.0,0.0,29.67,5.38,0.0
20190421:2307,0.0,0.0,0.0,28.84,5.03,0.0
20190422:0007,0.0,0.0,0.0,28.11,4.76,0.0
20190422:0107,0.0,0.0,0.0,27.52,4.48,0.0
20190422:0207,0.0,0.0,0.0,26.8,4.28,0.0
20190422:0307,0.0,0.0,0.0,26.38,4.21,0.0
20190422:0407,32.56,63.7,8.6,25.8,4.21,0.0
20190422:0507,203.16,286.28,23.01,27.17,5.03,0.0
20190422:0607,403.85,525.77,37.51,29.23,5.38,0.0
20190422:0707,562.34,740.12,52.07,31.89,4.97,0.0
20190422:0807,673.77,911.94,66.66,34.35,4.48,0.0
20190422:0907,725.83,1011.33,81.24,36.45,3.72,0.0
20190422:1007,721.33,1024.86,83.96,38.13,3.03,0.0
20190422:1107,672.46,957.9,69.41,39.3,2.69,0.0
20190422:1207,582.42,818.73,54.81,39.99,2.76,0.0
20190422:1307,444.98,616.01,40.25,40.17,3.31,0.0
20190422:1407,256.51,367.04,25.73,39.77,3.93,0.0
20190422:1507,65.29,123.0,11.3,38.73,4.28,0.0
20190422:1607,0.0,0.0,0.0,36.59,3.59,0.0
20190422:1707,0.0,0.0,0.0,34.58,3.79,0.0
20190422:1807,0.0,0.0,0.0,33.2,4.14,0.0
20190422:1907,0.0,0.0,0.0,32.1,4.21,0.0
20190422:2007,0.0,0.0,0.0,31.14,4.28,0.0
20190422:2107,0.0,0.0,0.0,30.25,4.21,0.0
20190422:2207,0.0,0.0,0.0,29.41,4.14,0.0
20190422:2307,0.0,0.0,0.0,28.63,4.0,0.0
20190423:0007,0.0,0.0,0.0,27.84,3.93,0.0
20190423:0107,0.0,0.0,0.0,27.12,4.0,0.0
20190423:0207,0.0,0.0,0.0,26.49,3.86,0.0
20190423:0307,0.0,0.0,0.0,25.87,3.52,0.0
20190423:0407,31.87,65.87,8.72,25.45,2.97,0.0
20190423:0507,203.55,288.82,23.12,27.5,3.38,0.0
20190423:0607,396.62,521.73,37.61,29.92,4.0,0.0
20190423:0707,549.39,733.88,52.16,32.71,3.59,0.0
20190423:0807,659.16,908.76,66.74,35.23,3.17,0.0
20190423:0907,711.01,1011.43,81.33,37.3,2.55,0.0
20190423:1007,699.14,1020.49,83.97,38.82,1.66,0.0
20190423:1107,652.51,958.04,69.39,39.89,1.17,0.0
20190423:1207,571.82,818.9,54.8,40.57,1.66,0.0
20190423:1307,439.82,616.27,40.24,40.81,2.34,0.0
20190423:1407,256.76,370.83,25.73,40.48,2.9,0.0
20190423:1507,64.71,123.55,11.32,39.62,3.24,0.0
20190423:1607,0.0,0.0,0.0,37.61,2.76,0.0
20190423:1707,0.0,0.0,0.0,35.54,2.97,0.0
20190423:1807,0.0,0.0,0.0,34.0,3.1,0.0
20190423:1907,0.0,0.0,0.0,32.72,3.31,0.0
20190423:2007,0.0,0.0,0.0,31.72,3.72,0.0
20190423:2107,0.0,0.0,0.0,30.9,4.07,0.0
20190423:2207,0.0,0.0,0.0,30.03,3.86,0.0
20190423:2307,0.0,0.0,0.0,29.18,3.59,0.0
20190424:0007,0.0,0.0,0.0,28.3,3.24,0.0
20190424:0107,0.0,0.0,0.0,27.44,3.03,0.0
20190424:0207,0.0,0.0,0.0,26.65,2.9,0.0
20190424:0307,0.0,0.0,0.0,25.91,2.9,0.0
20190424:0407,33.22,66.26,8.83,25.5,2.69,0.0
20190424:0507,198.62,282.93,23.22,28.31,2.9,0.0
20190424:0607,394.75,525.47,37.69,31.48,3.31,0.0
20190424:0707,534.16,724.73,52.24,34.72,2.97,0.0
20190424:0807,644.43,904.88,66.81,37.54,2.62,0.0
20190424:0907,688.62,1003.08,81.41,39.51,1.79,0.0
20190424:1007,671.43,1005.65,83.96,40.85,0.9,0.0
20190424:1107,639.66,948.61,69.36,41.77,1.1,0.0
20190424:1207,563.71,810.49,54.78,42.34,1.93,0.0
20190424:1307,424.4,597.55,40.23,42.46,2.69,0.0
20190424:1407,207.45,301.08,25.74,42.09,3.24,0.0
20190424:1507,55.81,100.29,11.34,41.18,3.52,0.0
20190424:1607,0.0,0.0,0.0,39.01,2.9,0.0
20190424:1707,0.0,0.0,0.0,36.82,3.17,0.0
20190424:1807,0.0,0.0,0.0,35.29,3.24,0.0
20190424:1907,0.0,0.0,0.0,33.86,3.45,0.0
20190424:2007,0.0,0.0,0.0,32.75,3.66,0.0
20190424:2107,0.0,0.0,0.0,31.79,3.66,0.0
20190424:2207,0.0,0.0,0.0,30.78,3.38,0.0
20190424:2307,0.0,0.0,0.0,29.95,3.03,0.0
20190425:0007,0.0,0.0,0.0,28.88,2.83,0.0
20190425:0107,0.0,0.0,0.0,27.9,2.69,0.0
20190425:0207,0.0,0.0,0.0,27.03,2.69,0.0
20190425:0307,0.0,0.0,0.0,26.27,2.62,0.0
20190425:0407,32.43,67.05,8.94,25.91,2.48,0.0
20190425:0507,197.62,283.35,23.31,29.51,2.48,0.0
20190425:0607,387.3,520.63,37.78,33.33,3.24,0.0
20190425:0707,532.25,724.18,52.31,36.31,3.52,0.0
20190425:0807,642.95,900.85,66.88,38.7,3.24,0.0
20190425:0907,687.48,996.98,81.47,40.43,2.28,0.0
20190425:1007,684.59,1010.34,83.93,41.71,1.79,0.0
20190425:1107,651.96,952.31,69.33,42.63,2.14,0.0
20190425:1207,565.78,808.76,54.76,43.07,2.62,0.0
20190425:1307,429.27,604.78,40.22,43.03,2.97,0.0
20190425:1407,249.32,363.85,25.74,42.58,3.24,0.0
20190425:1507,62.87,121.4,11.35,41.64,3.38,0.0
20190425:1607,0.0,0.0,0.0,39.48,2.69,0.0
20190425:1707,0.0,0.0,0.0,37.27,2.97,0.0
20190425:1807,0.0,0.0,0.0,35.57,3.17,0.0
20190425:1907,0.0,0.0,0.0,34.44,3.45,0.0
20190425:2007,0.0,0.0,0.0,33.41,3.66,0.0
20190425:2107,0.0,0.0,0.0,32.52,3.79,0.0
20190425:2207,0.0,0.0,0.0,31.79,3.79,0.0
20190425:2307,0.0,0.0,0.0,31.16,3.72,0.0
20190426:0007,0.0,0.0,0.0,30.65,3.59,0.0
20190426:0107,0.0,0.0,0.0,29.99,3.24,0.0
20190426:0207,0.0,0.0,0.0,29.17,2.97,0.0
20190426:0307,0.0,0.0,0.0,28.34,2.76,0.0
20190426:0407,34.24,65.91,9.05,27.7,2.28,0.0
20190426:0507,189.92,274.38,23.41,30.83,1.66,0.0
20190426:0607,368.89,509.62,37.86,34.39,0.76,0.0
20190426:0707,521.92,726.65,52.38,38.12,2.14,0.0
20190426:0807,616.73,890.54,66.94,40.36,1.66,0.0
20190426:0907,651.08,975.89,81.52,41.93,0.9,0.0
20190426:1007,656.45,989.01,83.89,43.09,1.03,0.0
20190426:1107,628.85,926.4,69.3,43.91,1.86,0.0
20190426:1207,546.24,786.74,54.74,44.19,2.34,0.0
20190426:1307,411.59,584.26,40.21,44.13,2.69,0.0
20190426:1407,238.54,350.62,25.75,43.64,2.97,0.0
20190426:1507,61.29,118.16,11.37,42.75,3.17,0.0
20190426:1607,0.0,0.0,0.0,40.59,2.69,0.0
20190426:1707,0.0,0.0,0.0,38.36,2.97,0.0
20190426:1807,0.0,0.0,0.0,36.69,3.31,0.0
20190426:1907,0.0,0.0,0.0,35.7,3.52,0.0
20190426:2007,0.0,0.0,0.0,34.69,3.59,0.0
20190426:2107,0.0,0.0,0.0,33.82,3.66,0.0
20190426:2207,0.0,0.0,0.0,33.06,3.52,0.0
20190426:2307,0.0,0.0,0.0,32.22,3.24,0.0
20190427:0007,0.0,0.0,0.0,31.41,3.03,0.0
20190427:0107,0.0,0.0,0.0,30.49,2.97,0.0
20190427:0207,0.0,0.0,0.0,29.54,2.62,0.0
20190427:0307,0.0,0.0,0.0,28.87,1.24,0.0
20190427:0407,35.7,67.67,9.16,27.22,2.41,0.0
20190427:0507,189.46,272.65,23.49,31.23,2.14,0.0
20190427:0607,369.46,505.3,37.94,35.11,2.14,0.0
20190427:0707,513.01,718.2,52.44,37.51,1.52,0.0
20190427:0807,613.06,891.55,66.99,39.57,1.1,0.0
20190427:0907,660.68,982.1,81.55,41.34,1.17,0.0
20190427:1007,676.11,999.65,83.83,42.55,1.86,0.0
20190427:1107,642.9,937.1,69.27,43.34,2.41,0.0
20190427:1207,555.91,795.55,54.72,43.6,2.69,0.0
20190427:1307,422.42,597.3,40.21,43.49,2.83,0.0
20190427:1407,241.52,353.97,25.75,43.02,2.97,0.0
20190427:1507,61.66,118.9,11.4,42.13,3.1,0.0
20190427:1607,0.0,0.0,0.0,40.13,2.41,0.0
20190427:1707,0.0,0.0,0.0,37.9,2.55,0.0
20190427:1807,0.0,0.0,0.0,36.07,2.69,0.0
20190427:1907,0.0,0.0,0.0,34.33,2.83,0.0
20190427:2007,0.0,0.0,0.0,33.2,2.9,0.0
20190427:2107,0.0,0.0,0.0,32.3,2.97,0.0
20190427:2207,0.0,0.0,0.0,31.49,3.03,0.0
20190427:2307,0.0,0.0,0.0,30.88,3.03,0.0
20190428:0007,0.0,0.0,0.0,30.28,3.1,0.0
20190428:0107,0.0,0.0,0.0,29.75,3.17,0.0
20190428:0207,0.0,0.0,0.0,29.24,2.97,0.0
20190428:0307,0.0,0.0,0.0,28.66,2.48,0.0
20190428:0407,5.05,16.66,9.26,28.43,1.93,0.0
20190428:0507,189.99,273.62,23.58,30.98,2.69,0.0
20190428:0607,266.69,360.25,38.01,33.12,3.59,0.0
20190428:0707,509.1,687.89,52.5,35.58,3.72,0.0
20190428:0807,615.43,862.19,67.03,37.51,2.48,0.0
20190428:0907,664.46,958.97,81.57,39.06,1.86,0.0
20190428:1007,664.01,970.9,83.76,40.22,1.59,0.0
20190428:1107,628.37,914.62,69.24,41.02,1.59,0.0
20190428:1207,543.14,779.6,54.7,41.47,1.52,0.0
20190428:1307,404.11,572.34,40.2,41.66,1.59,0.0
20190428:1407,234.92,343.75,25.76,41.39,1.93,0.0
20190428:1507,60.21,115.39,11.42,40.83,2.21,0.0
20190428:1607,0.0,0.0,0.0,39.46,1.79,0.0
20190428:1707,0.0,0.0,0.0,37.82,2.14,0.0
20190428:1807,0.0,0.0,0.0,36.22,2.34,0.0
20190428:1907,0.0,0.0,0.0,34.66,2.62,0.0
20190428:2007,0.0,0.0,0.0,33.33,2.97,0.0
20190428:2107,0.0,0.0,0.0,32.27,3.31,0.0
20190428:2207,0.0,0.0,0.0,31.46,3.59,0.0
20190428:2307,0.0,0.0,0.0,30.75,3.59,0.0
20190429:0007,0.0,0.0,0.0,30.0,3.31,0.0
20190429:0107,0.0,0.0,0.0,29.23,3.03,0.0
20190429:0207,0.0,0.0,0.0,28.43,2.83,0.0
20190429:0307,0.0,0.0,0.0,27.54,2.34,0.0
20190429:0407,33.16,70.24,9.36,28.12,0.97,0.0
20190429:0507,192.51,279.43,23.66,30.31,0.48,0.0
20190429:0607,365.91,504.84,38.08,33.39,0.48,0.0
20190429:0707,508.08,706.96,52.56,36.78,1.66,0.0
20190429:0807,619.33,880.09,67.07,39.05,2.21,0.0
20190429:0907,681.87,984.19,81.57,41.06,2.69,0.0
20190429:1007,684.47,996.37,83.67,42.37,2.69,0.0
20190429:1107,641.12,932.83,69.2,43.11,2.41,0.0
20190429:1207,554.74,795.87,54.68,43.45,2.41,0.0
20190429:1307,419.58,594.35,40.19,43.46,2.62,0.0
20190429:1407,240.38,353.13,25.77,43.1,2.9,0.0
20190429:1507,60.34,116.84,11.44,42.22,3.1,0.0
20190429:1607,0.0,0.0,0.0,40.13,2.55,0.0
20190429:1707,0.0,0.0,0.0,37.93,2.76,0.0
20190429:1807,0.0,0.0,0.0,36.19,3.03,0.0
20190429:1907,0.0,0.0,0.0,34.4,3.38,0.0
20190429:2007,0.0,0.0,0.0,33.37,3.66,0.0
20190429:2107,0.0,0.0,0.0,32.5,3.86,0.0
20190429:2207,0.0,0.0,0.0,31.72,3.86,0.0
20190429:2307,0.0,0.0,0.0,30.94,3.86,0.0
20190430:0007,0.0,0.0,0.0,30.28,3.66,0.0
20190430:0107,0.0,0.0,0.0,29.5,3.17,0.0
20190430:0207,0.0,0.0,0.0,28.55,2.83,0.0
20190430:0307,0.0,0.0,0.0,27.66,2.62,0.0
20190430:0407,33.37,70.56,9.45,26.92,2.21,0.0
20190430:0507,196.11,284.0,23.74,30.56,1.52,0.0
20190430:0607,372.38,516.13,38.14,34.7,0.69,0.0
20190430:0707,509.82,722.37,52.61,38.36,1.03,0.0
20190430:0807,609.81,891.17,67.1,40.82,1.17,0.0
20190430:0907,662.86,991.18,81.56,42.62,1.24,0.0
20190430:1007,661.3,998.18,83.58,43.81,1.17,0.0
20190430:1107,626.86,934.68,69.16,44.54,1.45,0.0
20190430:1207,548.01,796.82,54.66,44.94,2.0,0.0
20190430:1307,414.89,591.98,40.19,44.97,2.69,0.0
20190430:1407,239.02,353.55,25.78,44.57,3.24,0.0
20190430:1507,60.38,118.24,11.47,43.63,3.52,0.0
20190430:1607,0.0,0.0,0.0,41.36,2.97,0.0
20190430:1707,0.0,0.0,0.0,39.09,3.31,0.0
20190430:1807,0.0,0.0,0.0,37.69,3.52,0.0
20190430:1907,0.0,0.0,0.0,36.24,3.17,0.0
20190430:2007,0.0,0.0,0.0,34.92,2.97,0.0
20190430:2107,0.0,0.0,0.0,33.66,2.76,0.0
20190430:2207,0.0,0.0,0.0,32.52,2.55,0.0
20190430:2307,0.0,0.0,0.0,31.5,2.34,0.0
20190501:0007,0.0,0.0,0.0,30.57,2.28,0.0
20190501:0107,0.0,0.0,0.0,29.89,2.14,0.0
20190501:0207,0.0,0.0,0.0,29.66,2.07,0.0
20190501:0307,0.0,0.0,0.0,29.78,3.03,0.0
20190501:0407,29.17,53.9,9.54,29.5,2.97,0.0
20190501:0507,193.53,278.44,23.82,31.34,3.86,0.0
20190501:0607,377.1,503.76,38.2,33.89,5.03,0.0
20190501:0707,522.66,709.45,52.65,37.39,4.41,0.0
20190501:0807,632.06,879.96,67.13,39.72,4.14,0.0
20190501:0907,681.43,973.49,81.54,41.53,3.52,0.0
20190501:1007,680.05,984.63,83.48,42.98,3.17,0.0
20190501:1107,637.04,922.08,69.12,43.88,2.97,0.0
20190501:1207,548.32,785.28,54.64,44.29,2.83,0.0
20190501:1307,412.37,585.08,40.18,44.28,2.9,0.0
20190501:1407,233.03,344.17,25.78,43.96,2.97,0.0
20190501:1507,59.22,115.13,11.49,43.16,2.97,0.0
20190501:1607,0.0,0.0,0.0,41.1,2.62,0.0
20190501:1707,0.0,0.0,0.0,38.84,2.9,0.0
20190501:1807,0.0,0.0,0.0,37.33,3.03,0.0
20190501:1907,0.0,0.0,0.0,35.69,3.03,0.0
20190501:2007,0.0,0.0,0.0,34.54,2.9,0.0
20190501:2107,0.0,0.0,0.0,33.45,2.76,0.0
20190501:2207,0.0,0.0,0.0,32.43,2.55,0.0
20190501:2307,0.0,0.0,0.0,31.18,2.41,0.0
20190502:0007,0.0,0.0,0.0,30.23,2.41,0.0
20190502:0107,0.0,0.0,0.0,29.38,2.76,0.0
20190502:0207,0.0,0.0,0.0,29.03,3.17,0.0
20190502:0307,0.0,0.0,0.0,29.05,3.24,0.0
20190502:0407,34.89,71.71,9.63,29.41,3.17,0.0
20190502:0507,192.13,277.8,23.89,32.46,3.66,0.0
20190502:0607,374.57,505.21,38.26,35.72,4.97,0.0
20190502:0707,523.88,709.9,52.69,38.71,5.72,0.0
20190502:0807,635.18,880.29,67.15,40.71,5.24,0.0
20190502:0907,687.78,973.82,81.51,42.28,4.69,0.0
20190502:1007,687.75,984.95,83.36,43.57,4.34,0.0
20190502:1107,644.94,922.37,69.07,44.35,4.21,0.0
20190502:1207,554.4,785.6,54.61,44.54,4.0,0.0
20190502:1307,414.33,584.56,40.17,44.48,3.79,0.0
20190502:1407,235.0,346.38,25.79,44.06,3.72,0.0
20190502:1507,59.14,115.2,11.52,43.19,3.59,0.0
20190502:1607,0.0,0.0,0.0,40.99,2.76,0.0
20190502:1707,0.0,0.0,0.0,38.73,3.03,0.0
20190502:1807,0.0,0.0,0.0,37.15,3.17,0.0
20190502:1907,0.0,0.0,0.0,35.75,3.17,0.0
20190502:2007,0.0,0.0,0.0,34.74,3.24,0.0
20190502:2107,0.0,0.0,0.0,33.81,3.17,0.0
20190502:2207,0.0,0.0,0.0,32.88,3.1,0.0
20190502:2307,0.0,0.0,0.0,31.96,3.03,0.0
20190503:0007,0.0,0.0,0.0,31.05,2.9,0.0
20190503:0107,0.0,0.0,0.0,30.22,2.76,0.0
20190503:0207,0.0,0.0,0.0,29.23,2.55,0.0
20190503:0307,0.0,0.0,0.0,27.97,2.14,0.0
20190503:0407,35.15,71.56,9.72,27.75,2.76,0.0
20190503:0507,191.79,277.97,23.96,31.8,2.76,0.0
20190503:0607,370.66,504.96,38.31,36.12,3.45,0.0
20190503:0707,511.4,707.34,52.73,39.25,3.24,0.0
20190503:0807,613.62,876.62,67.16,41.46,2.62,0.0
20190503:0907,663.67,970.06,81.46,43.27,2.48,0.0
20190503:1007,667.84,981.19,83.24,44.57,2.69,0.0
20190503:1107,625.34,913.35,69.03,45.26,2.76,0.0
20190503:1207,538.87,777.61,54.59,45.56,2.69,0.0
20190503:1307,404.41,578.68,40.17,45.58,2.69,0.0
20190503:1407,230.38,343.38,25.81,45.2,2.76,0.0
20190503:1507,58.29,114.61,11.55,44.38,2.76,0.0
20190503:1607,0.0,0.0,0.0,42.49,2.41,0.0
20190503:1707,0.0,0.0,0.0,40.27,2.76,0.0
20190503:1807,0.0,0.0,0.0,38.53,2.9,0.0
20190503:1907,0.0,0.0,0.0,37.46,3.03,0.0
20190503:2007,0.0,0.0,0.0,36.33,3.17,0.0
20190503:2107,0.0,0.0,0.0,35.23,3.24,0.0
20190503:2207,0.0,0.0,0.0,34.29,3.17,0.0
20190503:2307,0.0,0.0,0.0,33.72,3.17,0.0
20190504:0007,0.0,0.0,0.0,33.82,2.97,0.0
20190504:0107,0.0,0.0,0.0,32.92,2.62,0.0
20190504:0207,0.0,0.0,0.0,32.57,2.28,0.0
20190504:0307,0.0,0.0,0.0,31.95,2.0,0.0
20190504:0407,35.74,72.52,9.8,31.57,2.21,0.0
20190504:0507,186.14,272.34,24.02,34.28,2.97,0.0
20190504:0607,358.49,490.74,38.36,36.87,3.31,0.0
20190504:0707,487.61,688.84,52.76,38.98,1.24,0.0
20190504:0807,590.7,862.94,67.17,41.5,1.17,0.0
20190504:0907,627.63,948.97,81.41,43.41,0.69,0.0
20190504:1007,635.03,959.83,83.12,44.85,1.1,0.0
20190504:1107,605.1,893.81,68.98,45.8,2.07,0.0
20190504:1207,517.87,756.62,54.57,45.96,1.79,0.0
20190504:1307,110.47,170.5,40.17,45.95,1.66,0.0
20190504:1407,34.68,64.67,25.82,45.53,1.66,0.0
20190504:1507,57.04,114.5,11.58,44.9,1.79,0.0
20190504:1607,0.0,0.0,0.0,43.42,2.07,0.0
20190504:1707,0.0,0.0,0.0,41.24,2.76,0.0
