Latitude (decimal degrees):	11.213
Longitude (decimal degrees):	35.094
Elevation (m):	509
Radiation database:	PVGIS-SARAH2


Slope: 16 deg. (optimum)
Azimuth: 9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190403:0307,0.0,0.0,0.0,25.81,0.83,0.0
20190403:0407,23.45,50.76,6.86,25.1,0.9,0.0
20190403:0507,198.8,286.35,21.56,26.55,0.76,0.0
20190403:0607,401.53,540.14,36.27,29.84,1.1,0.0
20190403:0707,554.77,761.07,50.95,32.37,1.31,0.0
20190403:0807,654.88,934.91,65.51,34.65,1.03,0.0
20190403:0907,702.25,1031.41,79.29,36.69,0.97,0.0
20190403:1007,713.09,1051.26,81.66,38.32,1.31,0.0
20190403:1107,677.86,980.41,68.45,39.37,2.0,0.0
20190403:1207,593.81,838.64,53.96,39.87,2.55,0.0
20190403:1307,461.96,639.56,39.29,39.84,3.03,0.0
20190403:1407,275.83,389.84,24.58,39.38,3.45,0.0
20190403:1507,68.87,125.14,9.87,38.37,3.59,0.0
20190403:1607,0.0,0.0,0.0,36.28,2.55,0.0
20190403:1707,0.0,0.0,0.0,34.48,2.48,0.0
20190403:1807,0.0,0.0,0.0,32.87,2.48,0.0
20190403:1907,0.0,0.0,0.0,31.41,2.48,0.0
20190403:2007,0.0,0.0,0.0,29.79,2.34,0.0
20190403:2107,0.0,0.0,0.0,28.05,2.07,0.0
20190403:2207,0.0,0.0,0.0,27.3,1.66,0.0
20190403:2307,0.0,0.0,0.0,27.5,1.38,0.0
20190404:0007,0.0,0.0,0.0,27.32,1.17,0.0
20190404:0107,0.0,0.0,0.0,27.4,0.9,0.0
20190404:0207,0.0,0.0,0.0,26.66,0.62,0.0
20190404:0307,0.0,0.0,0.0,26.03,0.69,0.0
20190404:0407,16.52,35.1,7.01,25.51,0.9,0.0
20190404:0507,164.34,232.85,21.7,27.62,0.41,0.0
20190404:0607,400.57,548.46,36.41,31.69,0.48,0.0
20190404:0707,547.13,761.12,51.1,34.91,1.24,0.0
20190404:0807,653.16,930.3,65.68,37.19,1.79,0.0
20190404:0907,713.29,1036.16,79.57,38.83,2.0,0.0
20190404:1007,719.62,1050.34,81.88,40.0,2.21,0.0
20190404:1107,655.1,942.41,68.48,40.72,2.55,0.0
20190404:1207,557.12,786.29,53.96,41.0,2.83,0.0
20190404:1307,463.94,645.38,39.28,40.89,3.1,0.0
20190404:1407,270.01,384.12,24.56,40.32,3.24,0.0
20190404:1507,67.87,124.37,9.87,39.29,3.31,0.0
20190404:1607,0.0,0.0,0.0,37.15,2.48,0.0
20190404:1707,0.0,0.0,0.0,35.24,2.28,0.0
20190404:1807,0.0,0.0,0.0,33.57,2.14,0.0
20190404:1907,0.0,0.0,0.0,31.88,2.14,0.0
20190404:2007,0.0,0.0,0.0,30.01,2.14,0.0
20190404:2107,0.0,0.0,0.0,28.63,2.28,0.0
20190404:2207,0.0,0.0,0.0,27.82,2.62,0.0
20190404:2307,0.0,0.0,0.0,27.25,2.76,0.0
20190405:0007,0.0,0.0,0.0,26.33,2.48,0.0
20190405:0107,0.0,0.0,0.0,25.44,2.0,0.0
20190405:0207,0.0,0.0,0.0,26.03,1.45,0.0
20190405:0307,0.0,0.0,0.0,26.65,1.24,0.0
20190405:0407,24.63,51.64,7.15,26.83,1.03,0.0
20190405:0507,193.0,279.1,21.84,28.27,0.55,0.0
20190405:0607,393.67,534.18,36.55,31.63,1.1,0.0
20190405:0707,548.23,757.69,51.25,34.57,1.52,0.0
20190405:0807,649.6,930.3,65.85,36.82,1.38,0.0
20190405:0907,694.62,1031.45,79.83,38.54,0.9,0.0
20190405:1007,689.06,1050.42,82.07,39.87,0.34,0.0
20190405:1107,652.62,984.78,68.51,40.65,0.41,0.0
20190405:1207,579.56,845.46,53.95,41.13,0.97,0.0
20190405:1307,451.1,639.6,39.26,41.22,1.45,0.0
20190405:1407,266.89,384.0,24.55,40.82,1.86,0.0
20190405:1507,65.81,121.25,9.86,39.96,2.28,0.0
20190405:1607,0.0,0.0,0.0,38.09,1.93,0.0
20190405:1707,0.0,0.0,0.0,36.13,2.0,0.0
20190405:1807,0.0,0.0,0.0,34.08,2.0,0.0
20190405:1907,0.0,0.0,0.0,32.02,1.52,0.0
20190405:2007,0.0,0.0,0.0,30.87,1.45,0.0
20190405:2107,0.0,0.0,0.0,29.64,1.59,0.0
20190405:2207,0.0,0.0,0.0,27.86,1.93,0.0
20190405:2307,0.0,0.0,0.0,27.29,2.0,0.0
20190406:0007,0.0,0.0,0.0,27.27,1.72,0.0
20190406:0107,0.0,0.0,0.0,27.47,1.45,0.0
20190406:0207,0.0,0.0,0.0,27.41,1.31,0.0
20190406:0307,0.0,0.0,0.0,27.34,1.17,0.0
20190406:0407,25.38,51.06,7.3,26.54,1.1,0.0
20190406:0507,198.49,287.47,21.98,28.32,0.76,0.0
20190406:0607,397.16,540.19,36.69,32.15,1.17,0.0
20190406:0707,549.83,764.79,51.39,34.96,1.31,0.0
20190406:0807,648.05,937.46,66.01,37.09,1.03,0.0
20190406:0907,689.11,1032.95,80.09,39.11,0.69,0.0
20190406:1007,693.75,1050.83,82.26,40.45,0.69,0.0
20190406:1107,659.68,980.17,68.54,41.33,1.17,0.0
20190406:1207,582.42,841.69,53.95,41.69,1.66,0.0
20190406:1307,453.81,640.96,39.25,41.8,2.07,0.0
20190406:1407,271.11,390.0,24.54,41.44,2.48,0.0
20190406:1507,66.24,122.73,9.85,40.51,2.48,0.0
20190406:1607,0.0,0.0,0.0,38.63,1.79,0.0
20190406:1707,0.0,0.0,0.0,36.52,1.66,0.0
20190406:1807,0.0,0.0,0.0,34.16,1.72,0.0
20190406:1907,0.0,0.0,0.0,31.91,1.86,0.0
20190406:2007,0.0,0.0,0.0,31.07,1.59,0.0
20190406:2107,0.0,0.0,0.0,32.0,1.1,0.0
20190406:2207,0.0,0.0,0.0,31.61,0.9,0.0
20190406:2307,0.0,0.0,0.0,29.96,1.1,0.0
20190407:0007,0.0,0.0,0.0,29.12,0.97,0.0
20190407:0107,0.0,0.0,0.0,28.56,0.48,0.0
20190407:0207,0.0,0.0,0.0,28.15,0.9,0.0
20190407:0307,0.0,0.0,0.0,28.0,0.76,0.0
20190407:0407,25.2,55.17,7.44,27.79,0.34,0.0
20190407:0507,193.46,281.37,22.11,29.38,0.76,0.0
20190407:0607,390.16,533.02,36.82,33.61,1.38,0.0
20190407:0707,550.43,751.81,51.53,36.09,3.03,0.0
20190407:0807,649.31,922.17,66.17,38.02,2.14,0.0
20190407:0907,683.86,1021.1,80.33,39.58,0.83,0.0
20190407:1007,685.59,1038.91,82.42,40.69,0.62,0.0
20190407:1107,657.45,973.22,68.55,41.58,1.31,0.0
20190407:1207,577.64,834.89,53.94,42.04,1.66,0.0
20190407:1307,445.28,630.18,39.24,42.11,1.93,0.0
20190407:1407,262.53,379.22,24.53,41.73,2.21,0.0
20190407:1507,64.17,119.87,9.85,40.82,2.28,0.0
20190407:1607,0.0,0.0,0.0,39.0,1.72,0.0
20190407:1707,0.0,0.0,0.0,37.06,1.66,0.0
20190407:1807,0.0,0.0,0.0,35.07,1.66,0.0
20190407:1907,0.0,0.0,0.0,33.1,1.45,0.0
20190407:2007,0.0,0.0,0.0,32.41,1.31,0.0
20190407:2107,0.0,0.0,0.0,32.37,1.03,0.0
20190407:2207,0.0,0.0,0.0,31.61,1.03,0.0
20190407:2307,0.0,0.0,0.0,30.25,0.9,0.0
20190408:0007,0.0,0.0,0.0,29.3,0.83,0.0
20190408:0107,0.0,0.0,0.0,28.78,0.9,0.0
20190408:0207,0.0,0.0,0.0,28.42,0.9,0.0
20190408:0307,0.0,0.0,0.0,28.02,0.76,0.0
20190408:0407,25.25,57.19,7.58,27.78,0.55,0.0
20190408:0507,193.42,282.32,22.25,30.02,0.55,0.0
20190408:0607,392.77,537.58,36.95,34.36,1.59,0.0
20190408:0707,552.0,757.41,51.66,37.21,3.17,0.0
20190408:0807,657.33,924.31,66.32,39.21,3.31,0.0
20190408:0907,708.22,1023.25,80.57,40.61,2.76,0.0
20190408:1007,711.76,1040.09,82.57,41.7,2.55,0.0
20190408:1107,671.89,974.45,68.57,42.36,2.69,0.0
20190408:1207,586.18,835.19,53.93,42.66,2.9,0.0
20190408:1307,446.25,626.52,39.22,42.56,2.97,0.0
20190408:1407,263.12,378.94,24.52,41.9,3.03,0.0
20190408:1507,64.56,121.36,9.84,40.94,2.76,0.0
20190408:1607,0.0,0.0,0.0,39.03,1.93,0.0
20190408:1707,0.0,0.0,0.0,37.17,1.79,0.0
20190408:1807,0.0,0.0,0.0,34.72,1.52,0.0
20190408:1907,0.0,0.0,0.0,32.74,2.07,0.0
20190408:2007,0.0,0.0,0.0,31.41,2.28,0.0
20190408:2107,0.0,0.0,0.0,30.59,2.14,0.0
20190408:2207,0.0,0.0,0.0,30.1,1.79,0.0
20190408:2307,0.0,0.0,0.0,30.79,1.1,0.0
20190409:0007,0.0,0.0,0.0,31.16,0.83,0.0
20190409:0107,0.0,0.0,0.0,30.66,0.76,0.0
20190409:0207,0.0,0.0,0.0,30.16,0.9,0.0
20190409:0307,0.0,0.0,0.0,29.79,0.83,0.0
20190409:0407,26.97,57.25,7.72,29.79,0.62,0.0
20190409:0507,189.6,277.95,22.38,31.11,0.55,0.0
20190409:0607,384.26,526.35,37.08,35.26,1.93,0.0
20190409:0707,545.83,745.09,51.79,36.76,3.38,0.0
20190409:0807,653.95,907.63,66.46,38.35,3.93,0.0
20190409:0907,112.33,167.18,80.79,39.36,3.38,0.0
20190409:1007,664.16,945.34,82.71,39.76,3.1,0.0
20190409:1107,219.99,311.76,68.57,40.8,3.38,0.0
20190409:1207,80.21,124.89,53.92,39.85,4.21,0.0
20190409:1307,137.56,199.67,39.21,39.13,4.55,0.0
20190409:1407,142.08,205.15,24.5,37.82,4.21,0.0
20190409:1507,53.98,96.69,9.84,36.92,3.72,0.0
20190409:1607,0.0,0.0,0.0,35.72,2.69,0.0
20190409:1707,0.0,0.0,0.0,34.53,2.21,0.0
20190409:1807,0.0,0.0,0.0,33.6,2.21,0.0
20190409:1907,0.0,0.0,0.0,32.34,1.93,0.0
20190409:2007,0.0,0.0,0.0,30.99,2.07,0.0
20190409:2107,0.0,0.0,0.0,29.91,2.28,0.0
20190409:2207,0.0,0.0,0.0,28.83,2.0,0.0
20190409:2307,0.0,0.0,0.0,27.84,1.59,0.0
20190410:0007,0.0,0.0,0.0,27.36,1.38,0.0
20190410:0107,0.0,0.0,0.0,26.31,1.52,0.0
20190410:0207,0.0,0.0,0.0,25.65,1.59,0.0
20190410:0307,0.0,0.0,0.0,25.95,1.31,0.0
20190410:0407,28.06,56.46,7.86,27.35,0.83,0.0
20190410:0507,190.73,274.61,22.5,28.79,1.03,0.0
20190410:0607,381.96,515.81,37.2,32.6,2.0,0.0
20190410:0707,524.29,717.9,51.91,34.74,2.07,0.0
20190410:0807,626.41,878.07,66.6,36.81,2.34,0.0
20190410:0907,679.96,975.46,81.0,38.47,2.21,0.0
20190410:1007,665.6,959.47,82.83,39.26,2.14,0.0
20190410:1107,551.41,781.9,68.57,39.9,2.34,0.0
20190410:1207,423.32,591.5,53.9,40.37,2.69,0.0
20190410:1307,203.46,289.03,39.19,40.61,3.1,0.0
20190410:1407,204.79,293.15,24.49,40.0,3.24,0.0
20190410:1507,51.84,94.26,9.83,38.79,3.38,0.0
20190410:1607,0.0,0.0,0.0,37.04,2.76,0.0
20190410:1707,0.0,0.0,0.0,35.77,2.76,0.0
20190410:1807,0.0,0.0,0.0,34.59,2.62,0.0
20190410:1907,0.0,0.0,0.0,33.56,2.07,0.0
20190410:2007,0.0,0.0,0.0,32.19,1.93,0.0
20190410:2107,0.0,0.0,0.0,30.75,1.72,0.0
20190410:2207,0.0,0.0,0.0,29.89,1.52,0.0
20190410:2307,0.0,0.0,0.0,29.06,1.45,0.0
20190411:0007,0.0,0.0,0.0,28.38,1.45,0.0
20190411:0107,0.0,0.0,0.0,27.62,1.66,0.0
20190411:0207,0.0,0.0,0.0,27.05,1.79,0.0
20190411:0307,0.0,0.0,0.0,26.8,1.79,0.0
20190411:0407,28.16,58.94,7.99,26.82,1.66,0.0
20190411:0507,177.19,254.68,22.63,30.78,2.0,0.0
20190411:0607,344.65,463.6,37.32,33.58,3.31,0.0
20190411:0707,537.63,725.85,52.03,35.24,3.59,0.0
20190411:0807,639.31,883.84,66.73,35.74,2.9,0.0
20190411:0907,686.61,967.7,81.2,35.4,2.21,0.0
20190411:1007,622.81,877.07,82.92,36.86,2.34,0.0
20190411:1107,552.38,766.95,68.57,37.1,2.76,0.0
20190411:1207,538.45,742.11,53.88,38.2,3.31,0.0
20190411:1307,405.53,553.61,39.17,38.29,3.66,0.0
20190411:1407,252.17,355.47,24.47,37.75,3.79,0.0
20190411:1507,60.6,110.68,9.83,35.31,3.66,0.0
20190411:1607,0.0,0.0,0.0,33.51,1.66,0.0
20190411:1707,0.0,0.0,0.0,32.8,1.24,0.0
20190411:1807,0.0,0.0,0.0,32.14,1.52,0.0
20190411:1907,0.0,0.0,0.0,31.79,1.52,0.0
20190411:2007,0.0,0.0,0.0,30.73,1.52,0.0
20190411:2107,0.0,0.0,0.0,29.94,1.52,0.0
20190411:2207,0.0,0.0,0.0,29.16,1.52,0.0
20190411:2307,0.0,0.0,0.0,28.32,1.52,0.0
20190412:0007,0.0,0.0,0.0,27.83,1.45,0.0
20190412:0107,0.0,0.0,0.0,27.29,1.38,0.0
20190412:0207,0.0,0.0,0.0,27.18,1.24,0.0
20190412:0307,0.0,0.0,0.0,27.9,0.83,0.0
20190412:0407,27.99,53.91,8.12,28.07,0.14,0.0
20190412:0507,187.41,271.67,22.75,29.75,0.62,0.0
20190412:0607,369.29,505.48,37.44,32.3,0.55,0.0
20190412:0707,527.29,722.29,52.15,33.87,1.66,0.0
20190412:0807,638.17,884.51,66.85,35.63,2.69,0.0
20190412:0907,693.56,977.5,81.38,36.66,2.69,0.0
20190412:1007,697.26,991.56,83.0,38.23,2.76,0.0
20190412:1107,652.71,916.59,68.56,38.72,3.24,0.0
20190412:1207,0.0,0.0,0.0,38.36,3.31,0.0
20190412:1307,420.53,574.82,39.15,37.78,3.1,0.0
20190412:1407,231.17,326.26,24.46,37.54,3.38,0.0
20190412:1507,52.1,93.53,9.82,35.8,3.79,0.0
20190412:1607,0.0,0.0,0.0,33.69,3.52,0.0
20190412:1707,0.0,0.0,0.0,32.27,2.83,0.0
20190412:1807,0.0,0.0,0.0,31.64,1.72,0.0
20190412:1907,0.0,0.0,0.0,31.39,2.41,0.0
20190412:2007,0.0,0.0,0.0,30.69,1.93,0.0
20190412:2107,0.0,0.0,0.0,29.98,1.72,0.0
20190412:2207,0.0,0.0,0.0,29.15,1.45,0.0
20190412:2307,0.0,0.0,0.0,28.84,0.83,0.0
20190413:0007,0.0,0.0,0.0,29.09,0.41,0.0
20190413:0107,0.0,0.0,0.0,27.41,1.17,0.0
20190413:0207,0.0,0.0,0.0,27.0,1.24,0.0
20190413:0307,0.0,0.0,0.0,26.49,1.52,0.0
20190413:0407,5.7,17.7,8.25,26.61,1.52,0.0
20190413:0507,181.34,258.23,22.87,29.6,2.28,0.0
20190413:0607,376.84,501.02,37.55,31.23,3.17,0.0
20190413:0707,538.41,718.82,52.26,33.49,3.93,0.0
20190413:0807,652.09,887.74,66.96,34.86,3.93,0.0
20190413:0907,708.31,980.74,81.55,35.79,3.72,0.0
20190413:1007,716.96,1000.53,83.07,36.6,3.59,0.0
20190413:1107,675.05,939.28,68.54,37.47,3.59,0.0
20190413:1207,582.31,801.9,53.84,38.02,3.52,0.0
20190413:1307,436.58,598.63,39.13,38.48,3.17,0.0
20190413:1407,246.22,349.95,24.45,38.34,2.83,0.0
20190413:1507,56.92,104.31,9.82,37.44,3.52,0.0
20190413:1607,0.0,0.0,0.0,33.25,4.55,0.0
20190413:1707,0.0,0.0,0.0,30.13,3.59,0.0
20190413:1807,0.0,0.0,0.0,28.85,2.97,0.0
20190413:1907,0.0,0.0,0.0,29.63,2.07,0.0
20190413:2007,0.0,0.0,0.0,28.84,1.66,0.0
20190413:2107,0.0,0.0,0.0,27.84,1.52,0.0
20190413:2207,0.0,0.0,0.0,27.0,1.45,0.0
20190413:2307,0.0,0.0,0.0,26.31,1.31,0.0
20190414:0007,0.0,0.0,0.0,26.22,1.1,0.0
20190414:0107,0.0,0.0,0.0,25.87,1.03,0.0
20190414:0207,0.0,0.0,0.0,25.71,0.97,0.0
20190414:0307,0.0,0.0,0.0,25.98,0.76,0.0
20190414:0407,31.25,58.77,8.38,25.34,0.76,0.0
20190414:0507,196.68,282.37,22.99,27.81,1.1,0.0
20190414:0607,392.56,526.58,37.66,30.57,1.66,0.0
20190414:0707,544.27,740.82,52.36,33.05,1.93,0.0
20190414:0807,639.89,905.4,67.07,34.91,1.31,0.0
20190414:0907,686.11,999.81,81.7,36.6,1.03,0.0
20190414:1007,688.29,1008.61,83.11,37.94,1.17,0.0
20190414:1107,655.33,947.48,68.52,38.89,1.59,0.0
20190414:1207,573.82,813.13,53.81,39.41,1.86,0.0
20190414:1307,438.78,611.11,39.11,39.57,2.14,0.0
20190414:1407,249.09,355.86,24.43,39.11,2.69,0.0
20190414:1507,57.04,105.79,9.82,38.23,3.03,0.0
20190414:1607,0.0,0.0,0.0,37.0,2.48,0.0
20190414:1707,0.0,0.0,0.0,35.78,2.34,0.0
20190414:1807,0.0,0.0,0.0,34.56,2.0,0.0
20190414:1907,0.0,0.0,0.0,32.97,1.66,0.0
20190414:2007,0.0,0.0,0.0,31.34,1.31,0.0
20190414:2107,0.0,0.0,0.0,30.46,1.1,0.0
20190414:2207,0.0,0.0,0.0,30.25,0.9,0.0
20190414:2307,0.0,0.0,0.0,30.01,0.83,0.0
20190415:0007,0.0,0.0,0.0,28.19,1.03,0.0
20190415:0107,0.0,0.0,0.0,26.58,1.38,0.0
20190415:0207,0.0,0.0,0.0,25.79,1.45,0.0
20190415:0307,0.0,0.0,0.0,25.47,1.45,0.0
20190415:0407,31.36,57.96,8.51,25.05,1.52,0.0
20190415:0507,195.56,280.69,23.11,28.94,2.0,0.0
20190415:0607,394.09,525.91,37.77,32.45,3.52,0.0
20190415:0707,548.77,740.0,52.46,35.05,3.72,0.0
20190415:0807,653.32,903.55,67.18,37.08,3.59,0.0
20190415:0907,702.63,992.42,81.84,38.67,3.38,0.0
20190415:1007,707.07,1006.79,83.14,39.71,3.31,0.0
20190415:1107,663.59,939.95,68.5,40.41,3.38,0.0
20190415:1207,575.26,802.69,53.78,40.67,3.59,0.0
20190415:1307,398.19,549.89,39.08,40.67,3.86,0.0
20190415:1407,181.86,260.62,24.42,39.55,4.34,0.0
20190415:1507,43.29,78.68,9.81,37.86,4.41,0.0
20190415:1607,0.0,0.0,0.0,36.04,3.72,0.0
20190415:1707,0.0,0.0,0.0,34.82,3.17,0.0
20190415:1807,0.0,0.0,0.0,34.03,2.69,0.0
20190415:1907,0.0,0.0,0.0,32.44,2.14,0.0
20190415:2007,0.0,0.0,0.0,31.83,1.72,0.0
20190415:2107,0.0,0.0,0.0,30.97,1.66,0.0
20190415:2207,0.0,0.0,0.0,30.59,1.66,0.0
20190415:2307,0.0,0.0,0.0,29.96,1.59,0.0
20190416:0007,0.0,0.0,0.0,29.23,1.66,0.0
20190416:0107,0.0,0.0,0.0,28.45,2.0,0.0
20190416:0207,0.0,0.0,0.0,28.21,2.21,0.0
20190416:0307,0.0,0.0,0.0,28.15,2.28,0.0
20190416:0407,28.8,54.27,8.63,27.99,2.0,0.0
20190416:0507,149.01,211.01,23.22,30.31,2.48,0.0
20190416:0607,392.07,525.29,37.87,32.76,3.1,0.0
20190416:0707,506.65,687.92,52.56,35.41,3.03,0.0
20190416:0807,592.36,825.52,67.27,37.18,2.62,0.0
20190416:0907,571.33,802.11,81.96,38.21,2.69,0.0
20190416:1007,656.3,931.54,83.14,39.48,3.03,0.0
20190416:1107,101.47,153.41,68.47,40.05,3.17,0.0
20190416:1207,117.89,175.05,53.75,40.01,3.31,0.0
20190416:1307,166.62,239.11,39.06,39.92,3.45,0.0
20190416:1407,186.37,267.28,24.41,39.37,3.59,0.0
20190416:1507,57.27,107.55,9.81,37.97,3.52,0.0
20190416:1607,0.0,0.0,0.0,36.54,3.1,0.0
20190416:1707,0.0,0.0,0.0,35.06,3.38,0.0
20190416:1807,0.0,0.0,0.0,33.67,3.24,0.0
20190416:1907,0.0,0.0,0.0,31.91,3.1,0.0
20190416:2007,0.0,0.0,0.0,31.03,2.14,0.0
20190416:2107,0.0,0.0,0.0,30.07,1.79,0.0
20190416:2207,0.0,0.0,0.0,29.04,1.72,0.0
20190416:2307,0.0,0.0,0.0,28.05,1.66,0.0
20190417:0007,0.0,0.0,0.0,27.28,1.79,0.0
20190417:0107,0.0,0.0,0.0,26.75,1.93,0.0
20190417:0207,0.0,0.0,0.0,26.3,2.07,0.0
20190417:0307,0.0,0.0,0.0,25.75,1.86,0.0
20190417:0407,32.55,64.67,8.75,25.52,1.52,0.0
20190417:0507,163.12,230.24,23.33,29.38,1.86,0.0
20190417:0607,372.6,498.9,37.97,32.25,2.9,0.0
20190417:0707,541.55,733.53,52.65,34.77,3.03,0.0
20190417:0807,644.14,900.17,67.36,36.72,2.55,0.0
20190417:0907,662.61,942.53,82.06,37.97,2.34,0.0
20190417:1007,647.2,917.99,83.13,39.33,2.97,0.0
20190417:1107,642.89,904.18,68.43,39.7,3.45,0.0
20190417:1207,571.97,792.65,53.72,40.02,3.86,0.0
20190417:1307,418.28,574.21,39.04,39.79,4.0,0.0
20190417:1407,185.71,265.8,24.39,38.85,3.59,0.0
20190417:1507,41.77,76.36,9.81,37.85,3.31,0.0
20190417:1607,0.0,0.0,0.0,36.59,2.55,0.0
20190417:1707,0.0,0.0,0.0,35.52,2.21,0.0
20190417:1807,0.0,0.0,0.0,34.56,2.07,0.0
20190417:1907,0.0,0.0,0.0,33.59,1.79,0.0
20190417:2007,0.0,0.0,0.0,32.39,1.66,0.0
20190417:2107,0.0,0.0,0.0,30.89,1.59,0.0
20190417:2207,0.0,0.0,0.0,29.75,1.59,0.0
20190417:2307,0.0,0.0,0.0,28.72,1.59,0.0
20190418:0007,0.0,0.0,0.0,28.08,1.52,0.0
20190418:0107,0.0,0.0,0.0,28.1,1.31,0.0
20190418:0207,0.0,0.0,0.0,28.05,1.24,0.0
20190418:0307,0.0,0.0,0.0,27.68,1.17,0.0
20190418:0407,0.74,7.87,8.87,27.05,1.31,0.0
20190418:0507,190.88,276.42,23.43,30.86,1.72,0.0
20190418:0607,380.79,511.57,38.06,33.6,3.38,0.0
20190418:0707,535.38,724.4,52.74,35.43,3.45,0.0
20190418:0807,636.59,884.35,67.44,37.21,3.1,0.0
20190418:0907,687.84,975.27,82.15,38.38,2.83,0.0
20190418:1007,538.77,759.55,83.11,39.48,2.69,0.0
20190418:1107,455.79,640.39,68.39,39.9,2.41,0.0
20190418:1207,232.82,329.56,53.69,40.31,2.28,0.0
20190418:1307,352.9,492.92,39.01,40.29,2.14,0.0
20190418:1407,121.59,181.08,24.38,40.17,2.14,0.0
20190418:1507,36.17,67.54,9.81,39.26,1.86,0.0
20190418:1607,0.0,0.0,0.0,38.23,1.59,0.0
20190418:1707,0.0,0.0,0.0,37.05,1.59,0.0
20190418:1807,0.0,0.0,0.0,36.02,1.59,0.0
20190418:1907,0.0,0.0,0.0,34.58,2.14,0.0
20190418:2007,0.0,0.0,0.0,33.84,2.07,0.0
20190418:2107,0.0,0.0,0.0,33.24,2.07,0.0
20190418:2207,0.0,0.0,0.0,32.4,2.14,0.0
20190418:2307,0.0,0.0,0.0,31.48,2.07,0.0
20190419:0007,0.0,0.0,0.0,30.35,1.66,0.0
20190419:0107,0.0,0.0,0.0,29.53,1.66,0.0
20190419:0207,0.0,0.0,0.0,28.86,1.72,0.0
20190419:0307,0.0,0.0,0.0,28.41,1.72,0.0
20190419:0407,33.66,62.7,8.99,28.15,1.72,0.0
20190419:0507,185.21,265.98,23.54,31.06,2.69,0.0
20190419:0607,358.8,481.5,38.16,33.57,3.66,0.0
20190419:0707,524.8,710.62,52.82,35.27,3.24,0.0
20190419:0807,495.98,683.51,67.51,36.97,2.97,0.0
20190419:0907,545.1,764.64,82.22,38.23,2.55,0.0
20190419:1007,530.53,750.12,83.06,39.25,2.28,0.0
20190419:1107,640.53,919.72,68.35,40.02,2.07,0.0
20190419:1207,556.73,787.36,53.66,40.42,2.14,0.0
20190419:1307,422.7,587.82,38.99,40.37,2.62,0.0
20190419:1407,233.56,336.3,24.37,39.89,2.76,0.0
20190419:1507,53.56,102.02,9.81,39.4,2.76,0.0
20190419:1607,0.0,0.0,0.0,38.3,1.17,0.0
20190419:1707,0.0,0.0,0.0,36.77,1.45,0.0
20190419:1807,0.0,0.0,0.0,35.38,2.41,0.0
20190419:1907,0.0,0.0,0.0,34.11,1.72,0.0
20190419:2007,0.0,0.0,0.0,33.23,1.66,0.0
20190419:2107,0.0,0.0,0.0,32.37,1.52,0.0
20190419:2207,0.0,0.0,0.0,31.5,1.66,0.0
20190419:2307,0.0,0.0,0.0,30.74,1.31,0.0
20190420:0007,0.0,0.0,0.0,30.02,1.03,0.0
20190420:0107,0.0,0.0,0.0,29.1,1.52,0.0
20190420:0207,0.0,0.0,0.0,28.32,1.45,0.0
20190420:0307,0.0,0.0,0.0,28.11,0.97,0.0
20190420:0407,1.13,8.85,9.1,28.74,0.34,0.0
20190420:0507,41.34,69.82,23.64,30.51,0.34,0.0
20190420:0607,73.64,113.09,38.24,32.75,1.1,0.0
20190420:0707,67.57,106.21,52.9,34.83,0.76,0.0
20190420:0807,93.99,141.61,67.58,35.69,0.41,0.0
20190420:0907,237.64,334.31,82.28,37.06,0.76,0.0
20190420:1007,142.99,207.5,83.0,38.04,1.38,0.0
20190420:1107,87.97,134.73,68.31,38.34,2.07,0.0
20190420:1207,98.27,148.49,53.62,38.91,2.83,0.0
20190420:1307,151.37,218.33,38.97,39.23,3.45,0.0
20190420:1407,88.63,135.7,24.36,38.84,3.38,0.0
20190420:1507,27.85,53.89,9.82,38.21,2.41,0.0
20190420:1607,0.0,0.0,0.0,36.92,0.97,0.0
20190420:1707,0.0,0.0,0.0,35.76,1.24,0.0
20190420:1807,0.0,0.0,0.0,34.86,2.0,0.0
20190420:1907,0.0,0.0,0.0,31.31,1.72,0.0
20190420:2007,0.0,0.0,0.0,31.51,2.14,0.0
20190420:2107,0.0,0.0,0.0,31.34,1.31,0.0
20190420:2207,0.0,0.0,0.0,30.6,0.69,0.0
20190420:2307,0.0,0.0,0.0,30.36,0.48,0.0
20190421:0007,0.0,0.0,0.0,29.67,0.14,0.0
20190421:0107,0.0,0.0,0.0,29.14,0.55,0.0
20190421:0207,0.0,0.0,0.0,28.61,0.62,0.0
20190421:0307,0.0,0.0,0.0,28.3,0.55,0.0
20190421:0407,34.86,67.63,9.21,28.03,0.41,0.0
20190421:0507,192.53,280.09,23.73,30.46,0.55,0.0
20190421:0607,368.77,502.2,38.33,32.79,1.24,0.0
20190421:0707,519.64,722.08,52.97,35.02,1.1,0.0
20190421:0807,613.76,878.79,67.64,36.77,1.03,0.0
20190421:0907,665.46,972.84,82.31,38.3,1.1,0.0
20190421:1007,668.61,979.41,82.93,39.56,1.38,0.0
20190421:1107,617.32,887.98,68.26,40.5,2.0,0.0
20190421:1207,423.71,592.93,53.59,40.98,2.83,0.0
20190421:1307,427.48,592.78,38.94,41.0,3.45,0.0
20190421:1407,197.36,284.31,24.35,40.46,3.93,0.0
20190421:1507,54.85,106.21,9.82,39.44,3.79,0.0
20190421:1607,0.0,0.0,0.0,37.99,3.17,0.0
