Latitude (decimal degrees):	19.171
Longitude (decimal degrees):	30.492
Elevation (m):	222
Radiation database:	PVGIS-SARAH2


Slope: 22 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190328:0108,0.0,0.0,0.0,18.23,5.52,0.0
20190328:0208,0.0,0.0,0.0,17.33,5.1,0.0
20190328:0308,0.0,0.0,0.0,16.44,4.76,0.0
20190328:0408,0.0,0.0,0.0,15.54,4.48,0.0
20190328:0508,182.05,252.01,16.19,15.99,4.21,0.0
20190328:0608,431.33,535.98,30.3,18.87,4.9,0.0
20190328:0708,622.14,778.61,44.18,22.19,5.66,0.0
20190328:0808,769.77,989.27,57.46,25.07,5.86,0.0
20190328:0908,840.59,1105.85,68.88,27.48,5.86,0.0
20190328:1008,847.64,1136.16,73.79,29.2,5.17,0.0
20190328:1108,809.59,1094.09,67.43,30.44,4.48,0.0
20190328:1208,706.68,949.59,55.57,31.33,4.0,0.0
20190328:1308,558.99,739.99,42.16,31.87,4.21,0.0
20190328:1408,353.84,473.96,28.22,31.97,4.55,0.0
20190328:1508,124.28,199.24,14.1,31.57,4.76,0.0
20190328:1608,0.0,0.0,0.0,30.62,4.28,0.0
20190328:1708,0.0,0.0,0.0,29.0,3.72,0.0
20190328:1808,0.0,0.0,0.0,27.53,3.72,0.0
20190328:1908,0.0,0.0,0.0,26.07,3.79,0.0
20190328:2008,0.0,0.0,0.0,24.67,4.0,0.0
20190328:2108,0.0,0.0,0.0,23.36,4.28,0.0
20190328:2208,0.0,0.0,0.0,22.22,4.62,0.0
20190328:2308,0.0,0.0,0.0,21.2,4.83,0.0
20190329:0008,0.0,0.0,0.0,20.23,4.69,0.0
20190329:0108,0.0,0.0,0.0,19.24,4.41,0.0
20190329:0208,0.0,0.0,0.0,18.24,4.21,0.0
20190329:0308,0.0,0.0,0.0,17.29,4.0,0.0
20190329:0408,0.0,0.0,0.0,16.38,3.79,0.0
20190329:0508,180.87,252.37,16.39,16.81,3.31,0.0
20190329:0608,418.95,528.37,30.51,20.32,3.38,0.0
20190329:0708,604.51,771.97,44.41,24.47,4.21,0.0
20190329:0808,741.27,977.04,57.73,27.79,4.34,0.0
20190329:0908,795.63,1074.55,69.23,30.13,4.28,0.0
20190329:1008,801.16,1109.17,74.17,31.52,3.24,0.0
20190329:1108,749.05,1050.44,67.66,32.52,2.28,0.0
20190329:1208,654.3,911.41,55.69,33.26,1.79,0.0
20190329:1308,523.93,715.77,42.24,33.78,1.86,0.0
20190329:1408,327.58,449.54,28.28,33.94,2.07,0.0
20190329:1508,117.2,190.35,14.15,33.71,2.28,0.0
20190329:1608,0.0,0.0,0.0,33.09,2.21,0.0
20190329:1708,0.0,0.0,0.0,31.84,2.28,0.0
20190329:1808,0.0,0.0,0.0,30.4,2.55,0.0
20190329:1908,0.0,0.0,0.0,28.79,2.62,0.0
20190329:2008,0.0,0.0,0.0,27.15,2.83,0.0
20190329:2108,0.0,0.0,0.0,25.65,3.17,0.0
20190329:2208,0.0,0.0,0.0,24.3,3.52,0.0
20190329:2308,0.0,0.0,0.0,23.11,3.45,0.0
20190330:0008,0.0,0.0,0.0,21.96,3.24,0.0
20190330:0108,0.0,0.0,0.0,20.81,3.17,0.0
20190330:0208,0.0,0.0,0.0,19.66,2.97,0.0
20190330:0308,0.0,0.0,0.0,18.48,2.69,0.0
20190330:0408,0.0,3.88,2.43,17.31,2.34,0.0
20190330:0508,165.55,230.74,16.6,17.61,1.79,0.0
20190330:0608,391.16,504.73,30.72,21.95,1.38,0.0
20190330:0708,572.04,753.53,44.64,26.46,2.0,0.0
20190330:0808,698.37,938.36,58.0,30.23,3.45,0.0
20190330:0908,782.13,1048.61,69.58,32.61,6.14,0.0
20190330:1008,807.64,1082.25,74.56,33.29,7.1,0.0
20190330:1108,768.48,1023.64,67.88,33.63,7.52,0.0
20190330:1208,686.41,906.82,55.82,33.79,7.38,0.0
20190330:1308,538.17,704.07,42.31,33.68,7.59,0.0
20190330:1408,328.65,438.48,28.34,33.11,7.86,0.0
20190330:1508,113.33,179.98,14.21,31.99,7.93,0.0
20190330:1608,0.0,0.0,0.0,30.42,7.24,0.0
20190330:1708,0.0,0.0,0.0,28.84,7.38,0.0
20190330:1808,0.0,0.0,0.0,27.34,7.52,0.0
20190330:1908,0.0,0.0,0.0,25.81,7.72,0.0
20190330:2008,0.0,0.0,0.0,24.48,7.59,0.0
20190330:2108,0.0,0.0,0.0,23.24,7.1,0.0
20190330:2208,0.0,0.0,0.0,22.06,6.48,0.0
20190330:2308,0.0,0.0,0.0,20.97,6.21,0.0
20190331:0008,0.0,0.0,0.0,19.97,6.14,0.0
20190331:0108,0.0,0.0,0.0,19.04,6.14,0.0
20190331:0208,0.0,0.0,0.0,18.22,6.34,0.0
20190331:0308,0.0,0.0,0.0,17.47,6.48,0.0
20190331:0408,0.0,2.91,2.63,16.73,6.34,0.0
20190331:0508,142.3,193.94,16.8,17.17,6.07,0.0
20190331:0608,381.5,470.01,30.92,18.85,7.66,0.0
20190331:0708,603.61,740.18,44.86,20.77,8.21,0.0
20190331:0808,755.37,941.99,58.27,22.52,8.34,0.0
20190331:0908,819.48,1039.44,69.93,24.02,8.07,0.0
20190331:1008,849.75,1091.09,74.94,25.38,7.72,0.0
20190331:1108,819.95,1055.45,68.1,26.45,7.52,0.0
20190331:1208,730.19,934.04,55.94,27.2,7.45,0.0
20190331:1308,570.22,724.98,42.39,27.52,7.17,0.0
20190331:1408,340.43,442.53,28.4,27.36,7.03,0.0
20190331:1508,121.1,189.21,14.26,26.66,7.24,0.0
20190331:1608,0.0,0.0,0.0,25.33,6.76,0.0
20190331:1708,0.0,0.0,0.0,23.86,6.41,0.0
20190331:1808,0.0,0.0,0.0,22.56,6.28,0.0
20190331:1908,0.0,0.0,0.0,21.42,6.07,0.0
20190331:2008,0.0,0.0,0.0,20.3,5.72,0.0
20190331:2108,0.0,0.0,0.0,19.22,5.38,0.0
20190331:2208,0.0,0.0,0.0,18.17,5.03,0.0
20190331:2308,0.0,0.0,0.0,17.14,4.69,0.0
20190401:0008,0.0,0.0,0.0,16.13,4.28,0.0
20190401:0108,0.0,0.0,0.0,15.19,3.86,0.0
20190401:0208,0.0,0.0,0.0,14.23,3.38,0.0
20190401:0308,0.0,0.0,0.0,13.3,3.03,0.0
20190401:0408,0.06,5.83,2.84,12.39,3.03,0.0
20190401:0508,183.9,250.18,16.99,13.09,2.97,0.0
20190401:0608,393.45,486.38,31.13,16.78,3.86,0.0
20190401:0708,608.62,754.74,45.09,19.91,5.17,0.0
20190401:0808,744.03,937.25,58.53,22.15,6.28,0.0
20190401:0908,829.31,1064.27,70.27,23.98,6.41,0.0
20190401:1008,845.44,1097.8,75.32,25.48,6.28,0.0
20190401:1108,806.02,1049.63,68.31,26.63,6.0,0.0
20190401:1208,705.82,912.96,56.05,27.49,5.86,0.0
20190401:1308,552.37,708.38,42.46,27.98,5.93,0.0
20190401:1408,340.99,446.48,28.45,28.01,5.79,0.0
20190401:1508,119.34,187.81,14.3,27.53,5.72,0.0
20190401:1608,0.0,0.0,0.0,26.57,5.31,0.0
20190401:1708,0.0,0.0,0.0,25.27,4.62,0.0
20190401:1808,0.0,0.0,0.0,24.04,4.62,0.0
20190401:1908,0.0,0.0,0.0,22.68,4.55,0.0
20190401:2008,0.0,0.0,0.0,21.49,4.28,0.0
20190401:2108,0.0,0.0,0.0,20.33,4.21,0.0
20190401:2208,0.0,0.0,0.0,19.26,4.28,0.0
20190401:2308,0.0,0.0,0.0,18.26,4.21,0.0
20190402:0008,0.0,0.0,0.0,17.26,4.0,0.0
20190402:0108,0.0,0.0,0.0,16.25,3.66,0.0
20190402:0208,0.0,0.0,0.0,15.24,3.38,0.0
20190402:0308,0.0,0.0,0.0,14.29,3.24,0.0
20190402:0408,1.25,8.74,3.03,13.42,3.24,0.0
20190402:0508,184.1,251.58,17.19,14.2,3.03,0.0
20190402:0608,425.71,529.45,31.33,17.9,3.72,0.0
20190402:0708,603.34,756.51,45.31,21.58,4.76,0.0
20190402:0808,749.26,959.84,58.79,24.17,5.45,0.0
20190402:0908,817.02,1070.99,70.62,26.08,5.17,0.0
20190402:1008,829.3,1103.42,75.69,27.67,4.83,0.0
20190402:1108,789.02,1054.15,68.52,28.93,4.48,0.0
20190402:1208,687.99,912.42,56.16,29.89,4.28,0.0
20190402:1308,530.54,695.92,42.53,30.46,4.28,0.0
20190402:1408,338.94,452.17,28.51,30.61,4.41,0.0
20190402:1508,117.52,188.84,14.35,30.32,4.55,0.0
20190402:1608,0.0,0.0,0.0,29.46,4.14,0.0
20190402:1708,0.0,0.0,0.0,28.04,3.45,0.0
20190402:1808,0.0,0.0,0.0,26.67,3.45,0.0
20190402:1908,0.0,0.0,0.0,25.21,3.38,0.0
20190402:2008,0.0,0.0,0.0,23.84,3.59,0.0
20190402:2108,0.0,0.0,0.0,22.55,3.72,0.0
20190402:2208,0.0,0.0,0.0,21.38,3.86,0.0
20190402:2308,0.0,0.0,0.0,20.25,3.86,0.0
20190403:0008,0.0,0.0,0.0,19.14,3.52,0.0
20190403:0108,0.0,0.0,0.0,18.01,3.17,0.0
20190403:0208,0.0,0.0,0.0,16.86,2.9,0.0
20190403:0308,0.0,0.0,0.0,15.82,2.9,0.0
20190403:0408,2.17,10.68,3.23,14.85,2.97,0.0
20190403:0508,186.43,256.86,17.39,15.58,2.69,0.0
20190403:0608,423.77,534.37,31.53,20.05,3.17,0.0
20190403:0708,611.0,783.11,45.53,24.62,3.93,0.0
20190403:0808,730.51,965.5,59.05,28.29,4.28,0.0
20190403:0908,795.79,1088.94,70.95,30.48,3.45,0.0
20190403:1008,792.9,1108.97,76.07,32.08,2.76,0.0
20190403:1108,759.32,1070.8,68.72,33.29,2.28,0.0
20190403:1208,663.94,931.01,56.27,34.07,1.72,0.0
20190403:1308,521.43,721.38,42.6,34.46,1.24,0.0
20190403:1408,326.94,456.76,28.56,34.49,0.69,0.0
20190403:1508,114.7,191.41,14.4,34.23,0.34,0.0
20190403:1608,0.0,0.0,0.0,33.77,0.28,0.0
20190403:1708,0.0,0.0,0.0,33.09,0.34,0.0
20190403:1808,0.0,0.0,0.0,31.91,0.34,0.0
20190403:1908,0.0,0.0,0.0,30.18,1.1,0.0
20190403:2008,0.0,0.0,0.0,28.63,1.31,0.0
20190403:2108,0.0,0.0,0.0,26.61,1.72,0.0
20190403:2208,0.0,0.0,0.0,24.76,2.41,0.0
20190403:2308,0.0,0.0,0.0,23.65,2.97,0.0
20190404:0008,0.0,0.0,0.0,22.39,3.03,0.0
20190404:0108,0.0,0.0,0.0,21.28,3.03,0.0
20190404:0208,0.0,0.0,0.0,20.17,2.9,0.0
20190404:0308,0.0,0.0,0.0,18.82,2.34,0.0
20190404:0408,1.64,9.71,3.43,18.51,4.14,0.0
20190404:0508,176.69,245.81,17.58,19.22,2.76,0.0
20190404:0608,404.49,518.96,31.73,23.46,3.03,0.0
20190404:0708,596.55,772.42,45.74,27.06,4.14,0.0
20190404:0808,714.03,951.55,59.3,29.63,4.07,0.0
20190404:0908,770.56,1060.52,71.29,31.83,3.38,0.0
20190404:1008,790.72,1103.21,76.44,33.54,3.38,0.0
20190404:1108,751.34,1042.71,68.92,34.65,3.66,0.0
20190404:1208,666.94,916.36,56.37,35.27,3.52,0.0
20190404:1308,523.3,706.16,42.67,35.63,4.0,0.0
20190404:1408,320.74,438.72,28.61,35.59,4.55,0.0
20190404:1508,112.21,183.91,14.45,35.05,5.03,0.0
20190404:1608,0.0,0.0,0.0,34.0,5.03,0.0
20190404:1708,0.0,0.0,0.0,32.46,4.76,0.0
20190404:1808,0.0,0.0,0.0,30.97,5.17,0.0
20190404:1908,0.0,0.0,0.0,29.52,5.86,0.0
20190404:2008,0.0,0.0,0.0,28.08,6.0,0.0
20190404:2108,0.0,0.0,0.0,26.66,5.52,0.0
20190404:2208,0.0,0.0,0.0,25.31,4.9,0.0
20190404:2308,0.0,0.0,0.0,24.12,4.48,0.0
20190405:0008,0.0,0.0,0.0,23.05,4.48,0.0
20190405:0108,0.0,0.0,0.0,21.96,4.55,0.0
20190405:0208,0.0,0.0,0.0,20.87,4.34,0.0
20190405:0308,0.0,0.0,0.0,19.79,3.93,0.0
20190405:0408,3.63,13.59,3.63,18.72,3.59,0.0
20190405:0508,185.82,260.36,17.77,19.31,3.17,0.0
20190405:0608,410.08,521.95,31.93,22.65,3.66,0.0
20190405:0708,602.37,772.01,45.95,26.07,4.76,0.0
20190405:0808,733.1,961.28,59.55,28.86,5.38,0.0
20190405:0908,795.16,1066.13,71.62,30.88,5.24,0.0
20190405:1008,808.69,1102.51,76.81,32.35,4.69,0.0
20190405:1108,765.6,1047.1,69.11,33.47,4.34,0.0
20190405:1208,670.09,908.65,56.47,34.21,4.14,0.0
20190405:1308,524.65,703.62,42.73,34.62,4.07,0.0
20190405:1408,325.43,444.08,28.66,34.61,4.14,0.0
20190405:1508,111.78,183.91,14.5,34.21,4.28,0.0
20190405:1608,0.0,0.0,0.0,33.36,4.0,0.0
20190405:1708,0.0,0.0,0.0,31.92,3.45,0.0
20190405:1808,0.0,0.0,0.0,30.58,3.52,0.0
20190405:1908,0.0,0.0,0.0,29.11,3.52,0.0
20190405:2008,0.0,0.0,0.0,27.71,3.66,0.0
20190405:2108,0.0,0.0,0.0,26.37,3.79,0.0
20190405:2208,0.0,0.0,0.0,25.11,4.0,0.0
20190405:2308,0.0,0.0,0.0,24.0,4.07,0.0
20190406:0008,0.0,0.0,0.0,22.99,4.0,0.0
20190406:0108,0.0,0.0,0.0,22.0,3.86,0.0
20190406:0208,0.0,0.0,0.0,21.03,3.66,0.0
20190406:0308,0.0,0.0,0.0,20.05,3.45,0.0
20190406:0408,3.1,12.62,3.82,19.13,3.31,0.0
20190406:0508,176.29,245.98,17.96,19.9,2.83,0.0
20190406:0608,398.71,510.88,32.12,23.64,3.31,0.0
20190406:0708,583.2,755.39,46.16,27.53,4.21,0.0
20190406:0808,711.93,946.47,59.79,30.77,4.76,0.0
20190406:0908,774.64,1054.3,71.94,33.17,4.76,0.0
20190406:1008,786.02,1090.65,77.17,34.84,4.14,0.0
20190406:1108,739.46,1034.28,69.29,36.04,3.45,0.0
20190406:1208,655.01,911.85,56.57,36.85,2.97,0.0
20190406:1308,511.94,704.89,42.79,37.31,2.62,0.0
20190406:1408,314.45,439.11,28.71,37.43,2.62,0.0
20190406:1508,107.68,181.44,14.54,37.18,2.69,0.0
20190406:1608,0.0,0.0,0.0,36.55,2.62,0.0
20190406:1708,0.0,0.0,0.0,35.21,2.62,0.0
20190406:1808,0.0,0.0,0.0,33.74,2.9,0.0
20190406:1908,0.0,0.0,0.0,32.32,3.17,0.0
20190406:2008,0.0,0.0,0.0,30.88,3.38,0.0
20190406:2108,0.0,0.0,0.0,29.58,3.45,0.0
20190406:2208,0.0,0.0,0.0,28.31,3.38,0.0
20190406:2308,0.0,0.0,0.0,27.03,3.24,0.0
20190407:0008,0.0,0.0,0.0,25.79,3.1,0.0
20190407:0108,0.0,0.0,0.0,24.61,3.03,0.0
20190407:0208,0.0,0.0,0.0,23.54,3.1,0.0
20190407:0308,0.0,0.0,0.0,22.61,3.24,0.0
20190407:0408,3.56,13.59,4.01,21.83,3.45,0.0
20190407:0508,167.95,236.48,18.15,22.99,3.31,0.0
20190407:0608,387.01,503.98,32.31,27.51,3.79,0.0
20190407:0708,566.5,743.99,46.36,31.98,5.38,0.0
20190407:0808,687.77,925.69,60.03,35.15,5.86,0.0
20190407:0908,761.38,1048.72,72.26,37.45,5.79,0.0
20190407:1008,764.93,1071.88,77.53,38.9,5.03,0.0
20190407:1108,720.96,1016.67,69.47,39.91,4.34,0.0
20190407:1208,635.08,891.58,56.66,40.56,3.79,0.0
20190407:1308,489.41,681.36,42.85,40.88,3.31,0.0
20190407:1408,304.42,431.81,28.75,40.87,2.97,0.0
20190407:1508,104.8,179.49,14.59,40.54,2.9,0.0
20190407:1608,0.0,0.0,0.0,39.74,2.83,0.0
20190407:1708,0.0,0.0,0.0,38.04,2.97,0.0
20190407:1808,0.0,0.0,0.0,36.41,3.38,0.0
20190407:1908,0.0,0.0,0.0,34.96,3.59,0.0
20190407:2008,0.0,0.0,0.0,33.54,3.59,0.0
20190407:2108,0.0,0.0,0.0,32.07,3.45,0.0
20190407:2208,0.0,0.0,0.0,30.61,3.31,0.0
20190407:2308,0.0,0.0,0.0,29.2,3.31,0.0
20190408:0008,0.0,0.0,0.0,27.94,3.38,0.0
20190408:0108,0.0,0.0,0.0,26.83,3.45,0.0
20190408:0208,0.0,0.0,0.0,25.89,3.59,0.0
20190408:0308,0.0,0.0,0.0,25.11,3.86,0.0
20190408:0408,4.55,15.53,4.2,24.56,4.28,0.0
20190408:0508,173.28,247.31,18.34,25.99,4.48,0.0
20190408:0608,378.14,495.21,32.5,29.79,4.97,0.0
20190408:0708,574.35,754.88,46.56,33.3,6.41,0.0
20190408:0808,696.41,938.53,60.26,36.43,6.69,0.0
20190408:0908,758.52,1045.22,72.58,39.12,6.83,0.0
20190408:1008,768.62,1074.45,77.89,40.97,6.55,0.0
20190408:1108,725.9,1024.23,69.65,42.02,5.45,0.0
20190408:1208,643.29,906.79,56.75,42.53,4.48,0.0
20190408:1308,494.55,692.53,42.91,42.74,3.79,0.0
20190408:1408,300.29,429.05,28.8,42.58,3.31,0.0
20190408:1508,102.46,176.28,14.64,42.16,2.83,0.0
20190408:1608,0.0,0.0,0.0,41.33,2.14,0.0
20190408:1708,0.0,0.0,0.0,39.98,1.79,0.0
20190408:1808,0.0,0.0,0.0,38.05,1.52,0.0
20190408:1908,0.0,0.0,0.0,35.86,1.45,0.0
20190408:2008,0.0,0.0,0.0,34.57,1.38,0.0
20190408:2108,0.0,0.0,0.0,32.14,2.28,0.0
20190408:2208,0.0,0.0,0.0,31.54,4.41,0.0
20190408:2308,0.0,0.0,0.0,30.34,5.93,0.0
20190409:0008,0.0,0.0,0.0,29.38,6.76,0.0
20190409:0108,0.0,0.0,0.0,28.08,6.55,0.0
20190409:0208,0.0,0.0,0.0,26.77,5.79,0.0
20190409:0308,0.0,0.0,0.0,25.65,5.1,0.0
20190409:0408,2.49,11.65,4.39,24.69,4.76,0.0
20190409:0508,121.54,171.67,18.52,25.5,4.55,0.0
20190409:0608,310.51,404.07,32.68,27.98,5.45,0.0
20190409:0708,492.21,641.04,46.76,30.81,5.79,0.0
20190409:0808,640.61,854.27,60.49,33.42,5.59,0.0
20190409:0908,117.04,169.9,72.89,35.71,5.52,0.0
20190409:1008,763.54,1057.79,78.25,37.57,5.38,0.0
20190409:1108,728.61,1013.64,69.81,39.02,5.17,0.0
20190409:1208,648.5,897.27,56.83,39.95,4.97,0.0
20190409:1308,499.62,685.33,42.96,40.36,4.9,0.0
20190409:1408,304.16,426.17,28.85,40.27,5.17,0.0
20190409:1508,102.8,174.74,14.68,39.67,5.72,0.0
20190409:1608,0.0,0.0,0.0,38.55,5.93,0.0
20190409:1708,0.0,0.0,0.0,37.24,5.86,0.0
20190409:1808,0.0,0.0,0.0,36.07,6.41,0.0
20190409:1908,0.0,0.0,0.0,34.46,8.07,0.0
20190409:2008,0.0,0.0,0.0,32.84,9.17,0.0
20190409:2108,0.0,0.0,0.0,31.47,9.24,0.0
20190409:2208,0.0,0.0,0.0,30.37,8.55,0.0
20190409:2308,0.0,0.0,0.0,29.4,7.72,0.0
20190410:0008,0.0,0.0,0.0,28.48,7.17,0.0
20190410:0108,0.0,0.0,0.0,27.57,6.97,0.0
20190410:0208,0.0,0.0,0.0,26.71,7.03,0.0
20190410:0308,0.0,0.0,0.0,25.85,7.17,0.0
20190410:0408,0.0,3.88,4.58,25.13,7.17,0.0
20190410:0508,153.33,215.61,18.7,25.75,6.69,0.0
20190410:0608,359.75,461.24,32.86,27.56,8.62,0.0
20190410:0708,548.64,699.26,46.95,29.69,9.59,0.0
20190410:0808,690.17,893.4,60.72,31.81,9.79,0.0
20190410:0908,762.07,1004.93,73.2,33.83,9.45,0.0
20190410:1008,776.38,1038.23,78.6,35.57,8.83,0.0
20190410:1108,739.31,994.23,69.97,36.91,8.28,0.0
20190410:1208,652.52,875.28,56.92,37.77,7.86,0.0
20190410:1308,501.15,670.64,43.02,38.17,7.52,0.0
20190410:1408,300.74,414.49,28.89,38.09,7.17,0.0
20190410:1508,102.31,170.98,14.73,37.57,7.03,0.0
20190410:1608,0.0,0.0,0.0,36.53,6.48,0.0
20190410:1708,0.0,0.0,0.0,35.05,6.41,0.0
20190410:1808,0.0,0.0,0.0,33.54,7.79,0.0
20190410:1908,0.0,0.0,0.0,32.13,8.41,0.0
20190410:2008,0.0,0.0,0.0,30.7,8.62,0.0
20190410:2108,0.0,0.0,0.0,29.5,8.28,0.0
20190410:2208,0.0,0.0,0.0,28.4,7.79,0.0
20190410:2308,0.0,0.0,0.0,27.37,7.45,0.0
20190411:0008,0.0,0.0,0.0,26.36,7.24,0.0
20190411:0108,0.0,0.0,0.0,25.4,7.1,0.0
20190411:0208,0.0,0.0,0.0,24.52,6.9,0.0
20190411:0308,0.0,0.0,0.0,23.69,6.62,0.0
20190411:0408,5.15,16.5,4.76,22.94,6.28,0.0
20190411:0508,166.58,232.1,18.88,23.64,5.72,0.0
20190411:0608,383.2,488.28,33.04,25.7,7.03,0.0
20190411:0708,573.27,732.51,47.14,28.19,7.03,0.0
20190411:0808,702.15,918.48,60.94,30.76,6.83,0.0
20190411:0908,774.89,1037.94,73.5,33.12,6.48,0.0
20190411:1008,787.91,1071.03,78.95,35.04,6.21,0.0
20190411:1108,739.14,1008.93,70.13,36.44,5.86,0.0
20190411:1208,653.62,887.75,56.99,37.28,5.59,0.0
20190411:1308,507.45,684.78,43.07,37.66,5.38,0.0
20190411:1408,305.11,422.03,28.93,37.63,5.24,0.0
20190411:1508,104.26,175.08,14.77,37.18,5.17,0.0
20190411:1608,0.0,0.0,0.0,36.31,4.76,0.0
20190411:1708,0.0,0.0,0.0,34.8,4.48,0.0
20190411:1808,0.0,0.0,0.0,33.39,5.03,0.0
20190411:1908,0.0,0.0,0.0,31.98,5.66,0.0
20190411:2008,0.0,0.0,0.0,30.69,6.48,0.0
20190411:2108,0.0,0.0,0.0,29.47,6.83,0.0
20190411:2208,0.0,0.0,0.0,28.3,6.69,0.0
20190411:2308,0.0,0.0,0.0,27.21,6.28,0.0
20190412:0008,0.0,0.0,0.0,26.21,6.0,0.0
20190412:0108,0.0,0.0,0.0,25.29,5.86,0.0
20190412:0208,0.0,0.0,0.0,24.46,5.59,0.0
20190412:0308,0.0,0.0,0.0,23.71,5.24,0.0
20190412:0408,7.99,21.6,4.95,22.99,4.83,0.0
20190412:0508,154.4,214.77,19.05,24.0,4.41,0.0
20190412:0608,389.75,502.29,33.22,26.88,5.38,0.0
20190412:0708,545.74,708.63,47.33,30.08,5.86,0.0
20190412:0808,713.23,950.18,61.15,32.94,6.0,0.0
20190412:0908,787.39,1072.46,73.8,35.3,6.07,0.0
20190412:1008,793.65,1099.45,79.3,36.87,5.38,0.0
20190412:1108,748.67,1046.92,70.28,37.8,4.34,0.0
20190412:1208,0.0,0.0,0.0,38.4,3.79,0.0
20190412:1308,513.01,703.35,43.12,38.76,4.0,0.0
20190412:1408,320.42,447.22,28.98,38.76,4.62,0.0
20190412:1508,106.19,182.4,14.82,38.3,5.24,0.0
20190412:1608,0.0,0.0,0.0,37.22,5.31,0.0
20190412:1708,0.0,0.0,0.0,35.44,5.17,0.0
20190412:1808,0.0,0.0,0.0,33.84,5.45,0.0
20190412:1908,0.0,0.0,0.0,32.05,5.93,0.0
20190412:2008,0.0,0.0,0.0,30.65,6.14,0.0
20190412:2108,0.0,0.0,0.0,29.31,6.07,0.0
20190412:2208,0.0,0.0,0.0,27.95,5.72,0.0
20190412:2308,0.0,0.0,0.0,26.65,5.24,0.0
20190413:0008,0.0,0.0,0.0,25.4,4.83,0.0
20190413:0108,0.0,0.0,0.0,24.26,4.48,0.0
20190413:0208,0.0,0.0,0.0,23.21,4.21,0.0
20190413:0308,0.0,0.0,0.0,22.2,4.0,0.0
20190413:0408,10.37,32.25,5.13,21.24,3.72,0.0
20190413:0508,189.05,264.78,19.23,22.19,3.24,0.0
20190413:0608,409.31,528.98,33.39,25.83,3.72,0.0
20190413:0708,580.2,759.05,47.51,29.8,4.55,0.0
20190413:0808,717.92,959.57,61.36,32.47,5.31,0.0
20190413:0908,776.27,1065.07,74.09,34.16,4.62,0.0
20190413:1008,782.4,1092.06,79.64,35.5,4.0,0.0
20190413:1108,731.49,1023.08,70.42,36.56,3.66,0.0
20190413:1208,655.06,904.37,57.14,37.37,3.93,0.0
20190413:1308,507.48,690.04,43.16,37.88,4.48,0.0
20190413:1408,315.05,436.94,29.02,37.86,5.1,0.0
20190413:1508,105.59,180.01,14.87,37.38,5.45,0.0
20190413:1608,0.0,0.0,0.0,36.3,4.83,0.0
20190413:1708,0.0,0.0,0.0,34.59,4.14,0.0
20190413:1808,0.0,0.0,0.0,33.05,3.93,0.0
20190413:1908,0.0,0.0,0.0,31.54,3.79,0.0
20190413:2008,0.0,0.0,0.0,30.05,3.66,0.0
20190413:2108,0.0,0.0,0.0,28.61,3.52,0.0
20190413:2208,0.0,0.0,0.0,27.16,3.45,0.0
20190413:2308,0.0,0.0,0.0,25.82,3.45,0.0
20190414:0008,0.0,0.0,0.0,24.57,3.38,0.0
20190414:0108,0.0,0.0,0.0,23.38,3.24,0.0
20190414:0208,0.0,0.0,0.0,22.25,3.31,0.0
20190414:0308,0.0,0.0,0.0,21.25,3.38,0.0
20190414:0408,12.77,33.89,5.3,20.42,3.31,0.0
20190414:0508,182.27,253.69,19.4,21.67,2.97,0.0
20190414:0608,395.51,513.07,33.56,26.21,3.38,0.0
20190414:0708,574.5,752.98,47.68,30.46,4.69,0.0
20190414:0808,692.0,930.71,61.57,33.56,5.03,0.0
20190414:0908,765.05,1049.72,74.37,36.03,5.45,0.0
20190414:1008,777.74,1076.72,79.98,37.71,5.72,0.0
20190414:1108,739.58,1023.32,70.56,38.83,5.79,0.0
20190414:1208,649.16,890.36,57.21,39.43,5.79,0.0
20190414:1308,499.51,679.42,43.21,39.65,5.86,0.0
20190414:1408,305.78,426.35,29.06,39.45,6.07,0.0
20190414:1508,103.83,178.67,14.91,38.88,6.21,0.0
20190414:1608,0.0,0.0,0.0,37.74,5.24,0.0
20190414:1708,0.0,0.0,0.0,35.93,4.41,0.0
20190414:1808,0.0,0.0,0.0,34.37,4.07,0.0
20190414:1908,0.0,0.0,0.0,32.48,4.07,0.0
20190414:2008,0.0,0.0,0.0,30.97,3.79,0.0
20190414:2108,0.0,0.0,0.0,29.47,3.52,0.0
20190414:2208,0.0,0.0,0.0,27.98,3.17,0.0
20190414:2308,0.0,0.0,0.0,26.47,3.24,0.0
20190415:0008,0.0,0.0,0.0,25.02,3.52,0.0
20190415:0108,0.0,0.0,0.0,23.81,3.86,0.0
20190415:0208,0.0,0.0,0.0,22.96,3.93,0.0
20190415:0308,0.0,0.0,0.0,22.34,3.86,0.0
20190415:0408,12.13,34.34,5.48,21.74,3.72,0.0
20190415:0508,183.03,256.66,19.56,23.13,3.38,0.0
20190415:0608,398.18,517.61,33.72,27.32,3.93,0.0
20190415:0708,574.63,755.47,47.86,31.48,4.9,0.0
20190415:0808,691.76,929.23,61.77,34.55,5.72,0.0
20190415:0908,755.76,1036.35,74.65,36.77,5.79,0.0
20190415:1008,769.42,1072.97,80.31,38.34,5.17,0.0
20190415:1108,713.76,1004.23,70.7,39.31,4.14,0.0
20190415:1208,612.91,860.36,57.28,39.91,3.31,0.0
