Latitude (decimal degrees):	14.920
Longitude (decimal degrees):	35.910
Elevation (m):	472
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: -1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190321:1507,54.34,108.34,8.9,38.48,5.66,0.0
20190321:1607,0.0,0.0,0.0,35.96,4.69,0.0
20190321:1707,0.0,0.0,0.0,33.99,4.55,0.0
20190321:1807,0.0,0.0,0.0,32.52,4.62,0.0
20190321:1907,0.0,0.0,0.0,31.36,4.9,0.0
20190321:2007,0.0,0.0,0.0,29.94,4.76,0.0
20190321:2107,0.0,0.0,0.0,28.39,4.62,0.0
20190321:2207,0.0,0.0,0.0,26.96,4.41,0.0
20190321:2307,0.0,0.0,0.0,25.7,4.14,0.0
20190322:0007,0.0,0.0,0.0,24.62,3.79,0.0
20190322:0107,0.0,0.0,0.0,23.67,3.52,0.0
20190322:0207,0.0,0.0,0.0,22.88,3.38,0.0
20190322:0307,0.0,0.0,0.0,22.22,3.52,0.0
20190322:0407,27.57,60.17,5.9,21.73,3.59,0.0
20190322:0507,237.48,320.09,20.37,23.4,4.14,0.0
20190322:0607,446.09,571.89,34.74,26.45,4.55,0.0
20190322:0707,604.07,792.38,48.86,30.25,4.62,0.0
20190322:0807,715.92,968.25,62.26,34.03,4.97,0.0
20190322:0907,768.46,1059.37,73.14,37.17,5.66,0.0
20190322:1007,750.75,1042.86,74.56,39.07,5.86,0.0
20190322:1107,708.64,984.79,64.87,40.12,5.66,0.0
20190322:1207,624.77,859.34,51.74,40.6,5.72,0.0
20190322:1307,461.79,630.08,37.72,40.54,5.86,0.0
20190322:1407,246.68,350.62,23.38,39.87,6.14,0.0
20190322:1507,54.05,109.3,8.92,38.54,5.72,0.0
20190322:1607,0.0,0.0,0.0,35.86,4.97,0.0
20190322:1707,0.0,0.0,0.0,33.83,4.9,0.0
20190322:1807,0.0,0.0,0.0,32.33,5.24,0.0
20190322:1907,0.0,0.0,0.0,30.76,5.66,0.0
20190322:2007,0.0,0.0,0.0,29.05,5.45,0.0
20190322:2107,0.0,0.0,0.0,27.52,5.17,0.0
20190322:2207,0.0,0.0,0.0,26.22,4.83,0.0
20190322:2307,0.0,0.0,0.0,25.18,4.55,0.0
20190323:0007,0.0,0.0,0.0,24.33,4.28,0.0
20190323:0107,0.0,0.0,0.0,23.55,3.79,0.0
20190323:0207,0.0,0.0,0.0,22.88,3.45,0.0
20190323:0307,0.0,0.0,0.0,22.28,3.17,0.0
20190323:0407,28.47,61.59,6.07,21.82,3.03,0.0
20190323:0507,228.37,308.46,20.55,23.7,3.45,0.0
20190323:0607,446.77,576.44,34.94,26.96,3.86,0.0
20190323:0707,617.02,815.93,49.08,30.88,4.07,0.0
20190323:0807,711.18,974.51,62.54,34.7,4.0,0.0
20190323:0907,741.13,1041.3,73.52,38.0,4.07,0.0
20190323:1007,754.21,1067.13,74.9,40.29,4.69,0.0
20190323:1107,713.97,1000.43,65.03,41.44,5.52,0.0
20190323:1207,615.35,848.78,51.83,41.8,6.14,0.0
20190323:1307,463.88,634.3,37.77,41.54,6.41,0.0
20190323:1407,251.76,359.53,23.42,40.81,6.62,0.0
20190323:1507,53.29,108.25,8.95,39.49,6.0,0.0
20190323:1607,0.0,0.0,0.0,36.93,4.76,0.0
20190323:1707,0.0,0.0,0.0,34.86,4.28,0.0
20190323:1807,0.0,0.0,0.0,33.35,4.21,0.0
20190323:1907,0.0,0.0,0.0,31.96,4.14,0.0
20190323:2007,0.0,0.0,0.0,30.67,3.86,0.0
20190323:2107,0.0,0.0,0.0,29.29,3.72,0.0
20190323:2207,0.0,0.0,0.0,27.96,3.59,0.0
20190323:2307,0.0,0.0,0.0,26.74,3.38,0.0
20190324:0007,0.0,0.0,0.0,25.66,3.17,0.0
20190324:0107,0.0,0.0,0.0,24.7,2.9,0.0
20190324:0207,0.0,0.0,0.0,23.8,2.48,0.0
20190324:0307,0.0,0.0,0.0,22.88,2.07,0.0
20190324:0407,29.3,62.99,6.25,22.18,1.59,0.0
20190324:0507,224.3,307.84,20.73,24.97,1.1,0.0
20190324:0607,433.69,579.71,35.13,29.26,1.17,0.0
20190324:0707,583.76,806.22,49.29,33.45,1.52,0.0
20190324:0807,686.57,977.45,62.81,37.1,2.14,0.0
20190324:0907,733.86,1056.9,73.89,39.85,3.03,0.0
20190324:1007,742.36,1075.25,75.23,41.36,3.31,0.0
20190324:1107,711.2,1018.79,65.19,42.23,3.86,0.0
20190324:1207,621.79,873.27,51.91,42.57,4.41,0.0
20190324:1307,460.75,639.36,37.82,42.49,4.62,0.0
20190324:1407,251.87,364.02,23.45,41.95,4.76,0.0
20190324:1507,52.44,109.04,8.98,40.9,4.41,0.0
20190324:1607,0.0,0.0,0.0,38.1,3.86,0.0
20190324:1707,0.0,0.0,0.0,35.97,4.07,0.0
20190324:1807,0.0,0.0,0.0,34.4,4.0,0.0
20190324:1907,0.0,0.0,0.0,32.98,3.79,0.0
20190324:2007,0.0,0.0,0.0,31.73,3.52,0.0
20190324:2107,0.0,0.0,0.0,30.62,3.31,0.0
20190324:2207,0.0,0.0,0.0,29.69,3.38,0.0
20190324:2307,0.0,0.0,0.0,28.98,3.31,0.0
20190325:0007,0.0,0.0,0.0,28.23,3.66,0.0
20190325:0107,0.0,0.0,0.0,27.95,5.1,0.0
20190325:0207,0.0,0.0,0.0,27.59,5.45,0.0
20190325:0307,0.0,0.0,0.0,26.95,5.31,0.0
20190325:0407,22.85,47.22,6.43,26.3,4.69,0.0
20190325:0507,181.03,248.16,20.91,27.54,4.41,0.0
20190325:0607,390.83,507.56,35.32,29.6,5.45,0.0
20190325:0707,548.98,723.69,49.51,32.0,4.97,0.0
20190325:0807,658.58,889.12,63.08,34.51,5.03,0.0
20190325:0907,723.04,996.54,74.27,36.58,4.97,0.0
20190325:1007,724.27,1007.9,75.56,38.16,4.9,0.0
20190325:1107,688.77,956.24,65.34,39.09,4.97,0.0
20190325:1207,578.64,792.29,51.99,39.48,5.31,0.0
20190325:1307,415.49,564.69,37.86,39.31,5.66,0.0
20190325:1407,224.8,318.41,23.48,38.53,5.66,0.0
20190325:1507,45.68,86.92,9.0,37.29,5.45,0.0
20190325:1607,0.0,0.0,0.0,34.94,4.9,0.0
20190325:1707,0.0,0.0,0.0,33.11,5.79,0.0
20190325:1807,0.0,0.0,0.0,31.63,6.28,0.0
20190325:1907,0.0,0.0,0.0,30.16,6.14,0.0
20190325:2007,0.0,0.0,0.0,28.96,5.93,0.0
20190325:2107,0.0,0.0,0.0,27.88,5.66,0.0
20190325:2207,0.0,0.0,0.0,26.91,5.66,0.0
20190325:2307,0.0,0.0,0.0,25.92,5.59,0.0
20190326:0007,0.0,0.0,0.0,25.08,5.52,0.0
20190326:0107,0.0,0.0,0.0,24.27,5.24,0.0
20190326:0207,0.0,0.0,0.0,23.48,4.97,0.0
20190326:0307,0.0,0.0,0.0,22.82,4.69,0.0
20190326:0407,27.83,55.9,6.6,22.31,4.41,0.0
20190326:0507,215.67,288.85,21.09,23.56,4.97,0.0
20190326:0607,431.37,548.12,35.51,25.64,5.66,0.0
20190326:0707,602.78,774.5,49.72,28.01,6.0,0.0
20190326:0807,714.39,938.34,63.34,30.13,6.0,0.0
20190326:0907,757.07,1013.63,74.64,32.02,5.72,0.0
20190326:1007,760.28,1030.08,75.88,33.69,5.45,0.0
20190326:1107,720.25,977.06,65.49,34.99,5.31,0.0
20190326:1207,625.73,841.1,52.06,35.78,5.38,0.0
20190326:1307,460.37,614.78,37.9,36.04,5.66,0.0
20190326:1407,253.95,354.64,23.51,35.63,6.0,0.0
20190326:1507,51.29,99.93,9.03,34.62,5.93,0.0
20190326:1607,0.0,0.0,0.0,32.55,4.69,0.0
20190326:1707,0.0,0.0,0.0,30.92,4.48,0.0
20190326:1807,0.0,0.0,0.0,29.63,4.28,0.0
20190326:1907,0.0,0.0,0.0,28.56,4.21,0.0
20190326:2007,0.0,0.0,0.0,27.63,4.34,0.0
20190326:2107,0.0,0.0,0.0,26.82,4.62,0.0
20190326:2207,0.0,0.0,0.0,26.17,4.97,0.0
20190326:2307,0.0,0.0,0.0,25.4,4.48,0.0
20190327:0007,0.0,0.0,0.0,24.41,3.79,0.0
20190327:0107,0.0,0.0,0.0,23.41,3.31,0.0
20190327:0207,0.0,0.0,0.0,22.52,3.17,0.0
20190327:0307,0.0,0.0,0.0,21.77,3.17,0.0
20190327:0407,30.51,60.44,6.78,21.23,3.24,0.0
20190327:0507,211.53,282.32,21.27,22.57,4.14,0.0
20190327:0607,428.11,545.32,35.7,24.99,4.48,0.0
20190327:0707,597.23,773.6,49.94,27.92,4.69,0.0
20190327:0807,706.88,941.54,63.61,30.93,4.76,0.0
20190327:0907,760.76,1039.81,75.01,33.57,4.48,0.0
20190327:1007,769.36,1069.38,76.2,35.67,4.14,0.0
20190327:1107,720.77,1000.51,65.63,37.23,4.21,0.0
20190327:1207,626.32,856.13,52.13,38.1,4.76,0.0
20190327:1307,458.0,618.87,37.94,38.25,5.52,0.0
20190327:1407,246.16,347.1,23.53,37.62,6.34,0.0
20190327:1507,50.81,100.81,9.05,36.2,6.55,0.0
20190327:1607,0.0,0.0,0.0,33.98,5.66,0.0
20190327:1707,0.0,0.0,0.0,32.26,5.31,0.0
20190327:1807,0.0,0.0,0.0,30.9,4.9,0.0
20190327:1907,0.0,0.0,0.0,29.69,4.97,0.0
20190327:2007,0.0,0.0,0.0,28.42,4.83,0.0
20190327:2107,0.0,0.0,0.0,26.92,4.9,0.0
20190327:2207,0.0,0.0,0.0,25.39,4.69,0.0
20190327:2307,0.0,0.0,0.0,24.13,4.21,0.0
20190328:0007,0.0,0.0,0.0,23.15,3.52,0.0
20190328:0107,0.0,0.0,0.0,22.35,3.1,0.0
20190328:0207,0.0,0.0,0.0,21.65,2.97,0.0
20190328:0307,0.0,0.0,0.0,21.02,2.97,0.0
20190328:0407,35.68,75.03,6.96,20.59,3.17,0.0
20190328:0507,242.63,323.72,21.45,22.08,4.14,0.0
20190328:0607,460.55,584.4,35.89,24.34,4.48,0.0
20190328:0707,617.51,799.82,50.15,27.38,4.41,0.0
20190328:0807,722.24,962.3,63.87,30.44,4.55,0.0
20190328:0907,765.06,1038.68,75.37,33.23,4.97,0.0
20190328:1007,775.49,1060.97,76.51,35.36,5.45,0.0
20190328:1107,728.0,993.14,65.76,36.71,5.72,0.0
20190328:1207,612.53,826.59,52.19,37.4,5.93,0.0
20190328:1307,438.66,588.63,37.98,37.45,6.28,0.0
20190328:1407,250.44,352.4,23.56,37.03,6.55,0.0
20190328:1507,50.25,99.93,9.07,35.87,6.28,0.0
20190328:1607,0.0,0.0,0.0,33.75,4.83,0.0
20190328:1707,0.0,0.0,0.0,31.99,4.28,0.0
20190328:1807,0.0,0.0,0.0,30.54,3.93,0.0
20190328:1907,0.0,0.0,0.0,29.26,3.52,0.0
20190328:2007,0.0,0.0,0.0,27.99,3.52,0.0
20190328:2107,0.0,0.0,0.0,26.74,3.59,0.0
20190328:2207,0.0,0.0,0.0,25.55,3.66,0.0
20190328:2307,0.0,0.0,0.0,24.43,3.66,0.0
20190329:0007,0.0,0.0,0.0,23.43,3.38,0.0
20190329:0107,0.0,0.0,0.0,22.52,3.1,0.0
20190329:0207,0.0,0.0,0.0,21.72,2.9,0.0
20190329:0307,0.0,0.0,0.0,21.0,2.76,0.0
20190329:0407,37.37,79.79,7.13,20.48,2.48,0.0
20190329:0507,247.36,332.29,21.62,22.39,2.76,0.0
20190329:0607,461.26,594.74,36.07,25.28,2.83,0.0
20190329:0707,617.47,817.25,50.35,29.08,3.1,0.0
20190329:0807,717.58,976.54,64.12,32.39,3.59,0.0
20190329:0907,772.56,1076.4,75.74,34.75,3.59,0.0
20190329:1007,765.27,1081.11,76.82,36.38,3.24,0.0
20190329:1107,719.54,1011.09,65.89,37.55,3.38,0.0
20190329:1207,610.58,841.61,52.26,38.23,3.86,0.0
20190329:1307,462.76,629.72,38.02,38.29,4.34,0.0
20190329:1407,256.08,364.25,23.58,37.84,4.76,0.0
20190329:1507,50.92,106.22,9.09,36.78,5.03,0.0
20190329:1607,0.0,0.0,0.0,34.4,4.34,0.0
20190329:1707,0.0,0.0,0.0,32.43,4.21,0.0
20190329:1807,0.0,0.0,0.0,30.93,3.93,0.0
20190329:1907,0.0,0.0,0.0,29.44,3.59,0.0
20190329:2007,0.0,0.0,0.0,28.27,3.59,0.0
20190329:2107,0.0,0.0,0.0,27.32,3.66,0.0
20190329:2207,0.0,0.0,0.0,26.55,3.72,0.0
20190329:2307,0.0,0.0,0.0,25.77,3.66,0.0
20190330:0007,0.0,0.0,0.0,24.8,3.31,0.0
20190330:0107,0.0,0.0,0.0,23.66,2.69,0.0
20190330:0207,0.0,0.0,0.0,22.55,2.28,0.0
20190330:0307,0.0,0.0,0.0,21.69,2.34,0.0
20190330:0407,38.07,80.87,7.31,21.1,2.14,0.0
20190330:0507,246.74,335.69,21.8,23.88,1.66,0.0
20190330:0607,448.36,592.78,36.25,27.93,1.59,0.0
20190330:0707,603.02,822.24,50.55,31.77,1.86,0.0
20190330:0807,694.71,987.55,64.37,34.71,1.59,0.0
20190330:0907,726.0,1082.2,76.1,36.71,0.69,0.0
20190330:1007,731.38,1085.85,77.12,38.26,1.17,0.0
20190330:1107,704.99,1019.74,66.02,39.57,2.21,0.0
20190330:1207,615.15,866.2,52.31,40.28,2.97,0.0
20190330:1307,455.73,631.54,38.05,40.46,3.38,0.0
20190330:1407,252.44,365.34,23.6,40.21,3.66,0.0
20190330:1507,48.87,102.06,9.11,39.45,3.79,0.0
20190330:1607,0.0,0.0,0.0,36.9,3.59,0.0
20190330:1707,0.0,0.0,0.0,34.63,4.0,0.0
20190330:1807,0.0,0.0,0.0,32.88,4.21,0.0
20190330:1907,0.0,0.0,0.0,31.58,4.41,0.0
20190330:2007,0.0,0.0,0.0,30.35,4.14,0.0
20190330:2107,0.0,0.0,0.0,29.25,3.86,0.0
20190330:2207,0.0,0.0,0.0,28.24,3.52,0.0
20190330:2307,0.0,0.0,0.0,27.21,3.1,0.0
20190331:0007,0.0,0.0,0.0,26.13,2.76,0.0
20190331:0107,0.0,0.0,0.0,24.98,2.48,0.0
20190331:0207,0.0,0.0,0.0,23.86,2.21,0.0
20190331:0307,0.0,0.0,0.0,22.92,2.07,0.0
20190331:0407,35.32,68.41,7.48,22.43,2.0,0.0
20190331:0507,222.18,303.32,21.97,25.59,1.72,0.0
20190331:0607,427.64,563.45,36.43,30.1,3.1,0.0
20190331:0707,601.27,798.81,50.75,32.18,4.28,0.0
20190331:0807,703.78,958.95,64.62,34.46,4.34,0.0
20190331:0907,756.66,1055.66,76.46,36.34,4.0,0.0
20190331:1007,756.84,1065.43,77.41,37.74,3.93,0.0
20190331:1107,701.77,979.42,66.13,38.69,4.28,0.0
20190331:1207,599.96,823.31,52.37,39.06,4.76,0.0
20190331:1307,428.25,582.32,38.08,38.97,5.17,0.0
20190331:1407,232.44,330.65,23.63,38.38,5.52,0.0
20190331:1507,47.6,93.7,9.13,37.17,5.72,0.0
20190331:1607,0.0,0.0,0.0,34.91,4.97,0.0
20190331:1707,0.0,0.0,0.0,33.04,5.17,0.0
20190331:1807,0.0,0.0,0.0,31.57,5.59,0.0
20190331:1907,0.0,0.0,0.0,30.48,6.28,0.0
20190331:2007,0.0,0.0,0.0,29.28,6.48,0.0
20190331:2107,0.0,0.0,0.0,28.05,6.41,0.0
20190331:2207,0.0,0.0,0.0,26.89,6.07,0.0
20190331:2307,0.0,0.0,0.0,25.88,5.59,0.0
20190401:0007,0.0,0.0,0.0,25.0,5.24,0.0
20190401:0107,0.0,0.0,0.0,24.21,4.76,0.0
20190401:0207,0.0,0.0,0.0,23.47,4.28,0.0
20190401:0307,0.0,0.0,0.0,22.75,4.0,0.0
20190401:0407,34.56,64.78,7.65,22.27,3.86,0.0
20190401:0507,234.94,314.03,22.14,23.7,4.62,0.0
20190401:0607,448.64,571.86,36.61,25.82,5.17,0.0
20190401:0707,622.91,805.95,50.95,28.15,5.24,0.0
20190401:0807,739.45,984.23,64.86,30.58,4.97,0.0
20190401:0907,791.84,1077.77,76.82,32.84,4.83,0.0
20190401:1007,790.57,1086.43,77.7,34.6,4.83,0.0
20190401:1107,728.13,998.4,66.24,35.83,4.76,0.0
20190401:1207,618.06,838.23,52.42,36.52,4.76,0.0
20190401:1307,454.54,612.04,38.11,36.7,4.9,0.0
20190401:1407,238.64,336.06,23.65,36.26,5.31,0.0
20190401:1507,49.01,97.55,9.15,35.15,5.45,0.0
20190401:1607,0.0,0.0,0.0,32.97,4.48,0.0
20190401:1707,0.0,0.0,0.0,31.21,4.48,0.0
20190401:1807,0.0,0.0,0.0,29.86,4.55,0.0
20190401:1907,0.0,0.0,0.0,28.61,4.62,0.0
20190401:2007,0.0,0.0,0.0,27.48,4.76,0.0
20190401:2107,0.0,0.0,0.0,26.43,4.9,0.0
20190401:2207,0.0,0.0,0.0,25.5,4.9,0.0
20190401:2307,0.0,0.0,0.0,24.62,4.41,0.0
20190402:0007,0.0,0.0,0.0,23.71,4.14,0.0
20190402:0107,0.0,0.0,0.0,22.88,4.07,0.0
20190402:0207,0.0,0.0,0.0,22.12,3.93,0.0
20190402:0307,0.0,0.0,0.0,21.34,3.52,0.0
20190402:0407,41.19,81.3,7.83,20.73,3.1,0.0
20190402:0507,240.91,320.54,22.32,22.09,3.86,0.0
20190402:0607,460.95,587.17,36.79,24.48,4.0,0.0
20190402:0707,619.11,803.92,51.14,27.44,4.21,0.0
20190402:0807,734.78,985.94,65.1,30.43,4.0,0.0
20190402:0907,778.95,1068.37,77.17,32.98,4.07,0.0
20190402:1007,785.59,1087.91,77.98,34.92,4.21,0.0
20190402:1107,727.44,1003.87,66.35,36.26,4.28,0.0
20190402:1207,621.6,846.65,52.47,37.04,4.48,0.0
20190402:1307,448.09,605.12,38.13,37.17,4.76,0.0
20190402:1407,246.46,349.17,23.66,36.71,5.03,0.0
20190402:1507,47.9,97.19,9.17,35.61,5.1,0.0
20190402:1607,0.0,0.0,0.0,33.47,4.21,0.0
20190402:1707,0.0,0.0,0.0,31.61,4.34,0.0
20190402:1807,0.0,0.0,0.0,30.21,4.48,0.0
20190402:1907,0.0,0.0,0.0,28.96,4.69,0.0
20190402:2007,0.0,0.0,0.0,27.93,4.41,0.0
20190402:2107,0.0,0.0,0.0,26.9,4.14,0.0
20190402:2207,0.0,0.0,0.0,25.86,3.86,0.0
20190402:2307,0.0,0.0,0.0,24.78,3.59,0.0
20190403:0007,0.0,0.0,0.0,23.69,3.31,0.0
20190403:0107,0.0,0.0,0.0,22.69,3.17,0.0
20190403:0207,0.0,0.0,0.0,21.82,3.03,0.0
20190403:0307,0.0,0.0,0.0,21.06,2.9,0.0
20190403:0407,41.92,86.07,8.0,20.58,2.69,0.0
20190403:0507,256.77,344.03,22.48,22.5,3.17,0.0
20190403:0607,466.9,600.14,36.96,25.38,3.31,0.0
20190403:0707,626.26,822.88,51.33,28.54,3.59,0.0
20190403:0807,723.29,976.81,65.33,31.32,3.79,0.0
20190403:0907,763.3,1057.19,77.52,33.5,3.45,0.0
20190403:1007,760.2,1064.83,78.26,35.19,3.31,0.0
20190403:1107,699.08,972.02,66.45,36.37,3.52,0.0
20190403:1207,586.38,801.4,52.51,37.12,4.0,0.0
20190403:1307,424.72,575.26,38.16,37.27,4.41,0.0
20190403:1407,243.45,345.75,23.68,36.82,4.69,0.0
20190403:1507,47.6,96.48,9.19,35.79,4.69,0.0
20190403:1607,0.0,0.0,0.0,33.63,3.72,0.0
20190403:1707,0.0,0.0,0.0,31.78,3.66,0.0
20190403:1807,0.0,0.0,0.0,30.42,3.59,0.0
20190403:1907,0.0,0.0,0.0,29.1,3.31,0.0
20190403:2007,0.0,0.0,0.0,28.06,3.31,0.0
20190403:2107,0.0,0.0,0.0,27.1,3.38,0.0
20190403:2207,0.0,0.0,0.0,26.13,3.31,0.0
20190403:2307,0.0,0.0,0.0,25.09,3.1,0.0
20190404:0007,0.0,0.0,0.0,24.05,2.83,0.0
20190404:0107,0.0,0.0,0.0,23.11,2.76,0.0
20190404:0207,0.0,0.0,0.0,22.32,2.76,0.0
20190404:0307,0.0,0.0,0.0,21.63,2.76,0.0
20190404:0407,43.32,88.79,8.17,21.22,2.48,0.0
20190404:0507,257.45,348.25,22.65,23.92,2.48,0.0
20190404:0607,460.74,602.27,37.13,27.72,2.69,0.0
20190404:0707,621.94,831.73,51.52,31.51,3.38,0.0
20190404:0807,726.39,997.53,65.56,34.16,3.72,0.0
20190404:0907,767.15,1078.9,77.86,35.93,3.38,0.0
20190404:1007,766.71,1086.4,78.53,37.25,3.38,0.0
20190404:1107,718.29,1007.3,66.54,38.23,3.79,0.0
20190404:1207,609.62,839.45,52.55,38.7,4.21,0.0
20190404:1307,448.66,611.78,38.18,38.71,4.48,0.0
20190404:1407,246.98,354.06,23.7,38.18,4.48,0.0
20190404:1507,46.81,98.12,9.21,37.11,4.48,0.0
20190404:1607,0.0,0.0,0.0,34.68,4.0,0.0
20190404:1707,0.0,0.0,0.0,32.7,4.41,0.0
20190404:1807,0.0,0.0,0.0,31.31,4.69,0.0
20190404:1907,0.0,0.0,0.0,30.19,4.48,0.0
20190404:2007,0.0,0.0,0.0,29.18,4.55,0.0
20190404:2107,0.0,0.0,0.0,28.33,4.62,0.0
20190404:2207,0.0,0.0,0.0,27.51,4.48,0.0
20190404:2307,0.0,0.0,0.0,26.54,4.14,0.0
20190405:0007,0.0,0.0,0.0,25.4,3.52,0.0
20190405:0107,0.0,0.0,0.0,24.18,2.9,0.0
20190405:0207,0.0,0.0,0.0,22.95,2.34,0.0
20190405:0307,0.0,0.0,0.0,21.7,1.86,0.0
20190405:0407,45.15,92.27,8.33,21.21,1.59,0.0
20190405:0507,260.01,355.12,22.81,24.53,1.38,0.0
20190405:0607,463.66,614.07,37.3,29.07,2.07,0.0
20190405:0707,616.19,828.78,51.7,33.01,3.59,0.0
20190405:0807,721.54,987.57,65.78,35.57,4.69,0.0
20190405:0907,774.12,1079.77,78.2,37.07,4.55,0.0
20190405:1007,772.22,1086.23,78.78,38.17,4.34,0.0
20190405:1107,716.16,1001.26,66.63,38.86,4.34,0.0
20190405:1207,614.69,847.02,52.59,39.23,4.48,0.0
20190405:1307,448.06,611.88,38.2,39.25,4.76,0.0
20190405:1407,244.59,350.87,23.72,38.71,5.1,0.0
20190405:1507,46.43,97.37,9.23,37.64,5.03,0.0
20190405:1607,0.0,0.0,0.0,35.21,3.86,0.0
20190405:1707,0.0,0.0,0.0,33.23,3.79,0.0
20190405:1807,0.0,0.0,0.0,31.69,3.86,0.0
20190405:1907,0.0,0.0,0.0,30.39,3.79,0.0
20190405:2007,0.0,0.0,0.0,29.25,4.0,0.0
20190405:2107,0.0,0.0,0.0,28.36,4.21,0.0
20190405:2207,0.0,0.0,0.0,27.72,4.62,0.0
20190405:2307,0.0,0.0,0.0,27.04,4.9,0.0
20190406:0007,0.0,0.0,0.0,25.93,4.14,0.0
20190406:0107,0.0,0.0,0.0,24.68,3.38,0.0
20190406:0207,0.0,0.0,0.0,23.53,2.83,0.0
20190406:0307,0.0,0.0,0.0,22.59,2.62,0.0
20190406:0407,44.74,86.95,8.5,22.11,2.41,0.0
20190406:0507,248.84,337.06,22.98,24.89,2.69,0.0
20190406:0607,450.12,588.93,37.47,28.65,3.1,0.0
20190406:0707,602.39,807.98,51.88,32.89,3.66,0.0
20190406:0807,705.29,973.43,66.0,36.11,4.0,0.0
20190406:0907,749.01,1063.53,78.53,38.28,3.45,0.0
20190406:1007,720.86,1035.61,79.04,39.79,3.03,0.0
20190406:1107,683.98,975.42,66.71,40.79,3.31,0.0
20190406:1207,583.48,815.78,52.63,41.29,3.86,0.0
20190406:1307,419.91,581.52,38.22,41.36,4.21,0.0
20190406:1407,235.53,342.81,23.73,40.85,4.41,0.0
20190406:1507,44.77,94.46,9.25,39.82,4.55,0.0
20190406:1607,0.0,0.0,0.0,37.31,4.0,0.0
20190406:1707,0.0,0.0,0.0,35.21,4.21,0.0
20190406:1807,0.0,0.0,0.0,33.73,4.28,0.0
20190406:1907,0.0,0.0,0.0,32.54,4.28,0.0
20190406:2007,0.0,0.0,0.0,31.39,4.34,0.0
20190406:2107,0.0,0.0,0.0,30.22,4.14,0.0
20190406:2207,0.0,0.0,0.0,28.96,3.86,0.0
20190406:2307,0.0,0.0,0.0,27.73,3.66,0.0
20190407:0007,0.0,0.0,0.0,26.63,3.38,0.0
20190407:0107,0.0,0.0,0.0,25.74,3.1,0.0
20190407:0207,0.0,0.0,0.0,24.98,2.83,0.0
20190407:0307,0.0,0.0,0.0,24.25,2.62,0.0
20190407:0407,45.75,90.91,8.67,23.75,2.34,0.0
20190407:0507,251.68,343.91,23.14,26.33,2.48,0.0
20190407:0607,446.21,591.1,37.63,29.83,2.34,0.0
20190407:0707,596.52,818.75,52.05,34.02,2.21,0.0
20190407:0807,689.6,989.93,66.21,37.31,1.79,0.0
20190407:0907,727.57,1075.05,78.86,39.79,1.66,0.0
20190407:1007,726.64,1075.59,79.28,41.19,1.93,0.0
20190407:1107,683.34,995.53,66.79,42.1,2.41,0.0
20190407:1207,587.4,837.6,52.66,42.57,2.76,0.0
20190407:1307,434.85,611.25,38.24,42.59,3.03,0.0
20190407:1407,237.78,350.62,23.75,42.26,3.52,0.0
20190407:1507,44.11,96.01,9.27,41.44,3.72,0.0
20190407:1607,0.0,0.0,0.0,38.91,3.59,0.0
20190407:1707,0.0,0.0,0.0,36.74,4.07,0.0
20190407:1807,0.0,0.0,0.0,35.24,4.48,0.0
20190407:1907,0.0,0.0,0.0,33.85,4.76,0.0
20190407:2007,0.0,0.0,0.0,32.69,5.03,0.0
20190407:2107,0.0,0.0,0.0,31.32,4.62,0.0
20190407:2207,0.0,0.0,0.0,30.04,4.48,0.0
20190407:2307,0.0,0.0,0.0,28.84,4.48,0.0
20190408:0007,0.0,0.0,0.0,27.73,4.0,0.0
20190408:0107,0.0,0.0,0.0,26.72,3.38,0.0
20190408:0207,0.0,0.0,0.0,25.8,2.76,0.0
20190408:0307,0.0,0.0,0.0,24.88,2.34,0.0
20190408:0407,46.39,92.62,8.83,24.25,2.14,0.0
20190408:0507,249.22,341.55,23.29,26.75,2.28,0.0
20190408:0607,446.94,593.09,37.79,29.82,2.14,0.0
20190408:0707,591.28,811.81,52.22,33.29,1.86,0.0
20190408:0807,683.31,981.81,66.41,36.96,1.59,0.0
20190408:0907,715.82,1055.21,79.18,39.82,1.66,0.0
20190408:1007,725.0,1071.23,79.51,41.55,2.07,0.0
20190408:1107,677.28,986.41,66.86,42.49,2.48,0.0
20190408:1207,575.61,820.1,52.69,42.99,2.9,0.0
20190408:1307,421.8,592.59,38.25,43.07,3.38,0.0
20190408:1407,232.48,343.68,23.76,42.76,3.72,0.0
20190408:1507,43.5,94.61,9.29,41.97,3.59,0.0
20190408:1607,0.0,0.0,0.0,39.67,2.9,0.0
20190408:1707,0.0,0.0,0.0,37.45,3.1,0.0
20190408:1807,0.0,0.0,0.0,35.71,3.24,0.0
20190408:1907,0.0,0.0,0.0,34.09,3.24,0.0
20190408:2007,0.0,0.0,0.0,32.84,3.1,0.0
20190408:2107,0.0,0.0,0.0,31.72,3.24,0.0
20190408:2207,0.0,0.0,0.0,30.7,3.31,0.0
20190408:2307,0.0,0.0,0.0,29.71,2.97,0.0
20190409:0007,0.0,0.0,0.0,28.73,2.55,0.0
20190409:0107,0.0,0.0,0.0,27.65,2.21,0.0
20190409:0207,0.0,0.0,0.0,26.66,1.79,0.0
20190409:0307,0.0,0.0,0.0,26.87,1.31,0.0
