Latitude (decimal degrees):	8.220
Longitude (decimal degrees):	35.490
Elevation (m):	1616
Radiation database:	PVGIS-SARAH2


Slope: 13 deg. (optimum)
Azimuth: -9 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190326:1206,594.72,795.39,54.02,27.06,1.45,0.0
20190326:1306,446.9,591.99,39.25,27.23,1.1,0.0
20190326:1406,19.26,38.58,24.42,26.57,1.17,0.0
20190326:1506,8.17,21.76,9.58,25.67,1.72,0.0
20190326:1606,0.0,0.0,0.0,24.49,1.86,0.0
20190326:1706,0.0,0.0,0.0,23.32,1.72,0.0
20190326:1806,0.0,0.0,0.0,22.33,1.45,0.0
20190326:1906,0.0,0.0,0.0,21.31,1.24,0.0
20190326:2006,0.0,0.0,0.0,20.6,0.76,0.0
20190326:2106,0.0,0.0,0.0,20.47,0.62,0.0
20190326:2206,0.0,0.0,0.0,19.7,0.76,0.0
20190326:2306,0.0,0.0,0.0,18.33,1.24,0.0
20190327:0006,0.0,0.0,0.0,18.12,1.45,0.0
20190327:0106,0.0,0.0,0.0,17.65,1.52,0.0
20190327:0206,0.0,0.0,0.0,17.08,1.52,0.0
20190327:0306,0.0,0.0,0.0,16.77,1.31,0.0
20190327:0406,20.02,38.21,6.03,16.86,1.1,0.0
20190327:0506,198.73,263.87,20.87,19.16,0.48,0.0
20190327:0606,403.5,524.94,35.71,22.54,0.41,0.0
20190327:0706,572.96,759.71,50.52,25.33,1.24,0.0
20190327:0806,683.22,932.85,65.2,27.0,1.31,0.0
20190327:0906,740.19,1032.87,79.19,28.4,1.31,0.0
20190327:1006,737.29,1034.22,82.01,29.07,1.24,0.0
20190327:1106,667.17,922.57,68.63,29.6,1.31,0.0
20190327:1206,490.1,661.59,54.02,29.87,1.24,0.0
20190327:1306,422.68,563.89,39.23,29.74,1.52,0.0
20190327:1406,14.99,32.64,24.4,28.83,2.07,0.0
20190327:1506,45.87,82.37,9.55,27.66,2.69,0.0
20190327:1606,0.0,0.0,0.0,25.56,2.21,0.0
20190327:1706,0.0,0.0,0.0,24.0,1.52,0.0
20190327:1806,0.0,0.0,0.0,23.09,1.1,0.0
20190327:1906,0.0,0.0,0.0,21.99,1.66,0.0
20190327:2006,0.0,0.0,0.0,21.28,1.86,0.0
20190327:2106,0.0,0.0,0.0,20.48,1.86,0.0
20190327:2206,0.0,0.0,0.0,19.87,1.52,0.0
20190327:2306,0.0,0.0,0.0,19.32,1.24,0.0
20190328:0006,0.0,0.0,0.0,18.88,1.1,0.0
20190328:0106,0.0,0.0,0.0,18.6,1.1,0.0
20190328:0206,0.0,0.0,0.0,18.13,1.1,0.0
20190328:0306,0.0,0.0,0.0,17.63,1.1,0.0
20190328:0406,19.95,38.21,6.16,17.48,0.97,0.0
20190328:0506,233.91,311.75,21.0,19.84,0.55,0.0
20190328:0606,433.72,565.62,35.85,22.98,0.48,0.0
20190328:0706,597.76,804.67,50.66,24.69,0.41,0.0
20190328:0806,692.14,944.74,65.37,25.77,1.03,0.0
20190328:0906,620.89,847.12,79.46,26.32,0.9,0.0
20190328:1006,449.12,601.95,82.22,27.23,0.97,0.0
20190328:1106,549.26,743.73,68.66,27.76,1.03,0.0
20190328:1206,329.25,436.24,54.01,27.52,1.38,0.0
20190328:1306,340.89,448.24,39.21,26.09,1.1,0.0
20190328:1406,254.15,345.94,24.37,25.19,2.34,0.0
20190328:1506,49.17,92.18,9.53,21.0,2.21,0.0
20190328:1606,0.0,0.0,0.0,20.5,1.45,0.0
20190328:1706,0.0,0.0,0.0,20.37,1.03,0.0
20190328:1806,0.0,0.0,0.0,19.47,0.41,0.0
20190328:1906,0.0,0.0,0.0,19.69,0.83,0.0
20190328:2006,0.0,0.0,0.0,19.1,1.1,0.0
20190328:2106,0.0,0.0,0.0,18.7,1.52,0.0
20190328:2206,0.0,0.0,0.0,18.17,1.52,0.0
20190328:2306,0.0,0.0,0.0,17.72,1.45,0.0
20190329:0006,0.0,0.0,0.0,17.26,1.45,0.0
20190329:0106,0.0,0.0,0.0,17.05,1.31,0.0
20190329:0206,0.0,0.0,0.0,16.56,1.24,0.0
20190329:0306,0.0,0.0,0.0,16.12,1.17,0.0
20190329:0406,20.88,39.18,6.3,15.54,1.24,0.0
20190329:0506,247.7,326.52,21.14,18.05,0.97,0.0
20190329:0606,453.36,583.48,35.98,21.45,0.97,0.0
20190329:0706,605.96,799.97,50.8,23.29,1.03,0.0
20190329:0806,710.08,959.43,65.53,24.84,1.38,0.0
20190329:0906,767.81,1054.54,79.72,26.16,1.59,0.0
20190329:1006,757.28,1043.66,82.41,27.03,1.59,0.0
20190329:1106,703.76,965.34,68.68,27.41,1.31,0.0
20190329:1206,602.36,814.69,54.0,27.81,1.03,0.0
20190329:1306,447.32,597.94,39.19,27.9,0.69,0.0
20190329:1406,178.64,246.87,24.34,27.49,0.34,0.0
20190329:1506,3.56,13.85,9.5,26.78,0.34,0.0
20190329:1606,0.0,0.0,0.0,25.88,0.9,0.0
20190329:1706,0.0,0.0,0.0,23.6,1.1,0.0
20190329:1806,0.0,0.0,0.0,22.4,1.52,0.0
20190329:1906,0.0,0.0,0.0,21.48,1.17,0.0
20190329:2006,0.0,0.0,0.0,22.05,0.69,0.0
20190329:2106,0.0,0.0,0.0,19.92,1.24,0.0
20190329:2206,0.0,0.0,0.0,19.17,1.03,0.0
20190329:2306,0.0,0.0,0.0,20.23,0.28,0.0
20190330:0006,0.0,0.0,0.0,19.78,0.21,0.0
20190330:0106,0.0,0.0,0.0,18.67,0.76,0.0
20190330:0206,0.0,0.0,0.0,16.83,1.31,0.0
20190330:0306,0.0,0.0,0.0,16.3,1.66,0.0
20190330:0406,20.76,39.18,6.43,16.72,1.79,0.0
20190330:0506,171.11,226.42,21.26,18.5,1.38,0.0
20190330:0606,384.88,494.83,36.11,21.85,1.03,0.0
20190330:0706,613.62,795.41,50.94,21.36,1.52,0.0
20190330:0806,690.63,943.74,65.69,23.84,0.55,0.0
20190330:0906,619.55,846.34,79.97,26.03,0.76,0.0
20190330:1006,700.7,975.74,82.6,26.95,0.76,0.0
20190330:1106,690.13,953.18,68.69,27.63,0.97,0.0
20190330:1206,593.43,800.1,53.98,27.95,1.17,0.0
20190330:1306,434.82,580.51,39.16,27.43,0.55,0.0
20190330:1406,239.17,330.16,24.32,26.43,0.9,0.0
20190330:1506,45.89,83.91,9.48,25.1,1.79,0.0
20190330:1606,0.0,0.0,0.0,23.39,2.14,0.0
20190330:1706,0.0,0.0,0.0,21.9,2.14,0.0
20190330:1806,0.0,0.0,0.0,20.85,1.52,0.0
20190330:1906,0.0,0.0,0.0,20.21,1.38,0.0
20190330:2006,0.0,0.0,0.0,19.2,1.1,0.0
20190330:2106,0.0,0.0,0.0,18.19,1.1,0.0
20190330:2206,0.0,0.0,0.0,17.64,1.38,0.0
20190330:2306,0.0,0.0,0.0,17.14,1.45,0.0
20190331:0006,0.0,0.0,0.0,16.61,1.38,0.0
20190331:0106,0.0,0.0,0.0,16.23,1.45,0.0
20190331:0206,0.0,0.0,0.0,15.89,1.45,0.0
20190331:0306,0.0,0.0,0.0,15.93,1.45,0.0
20190331:0406,0.08,5.93,6.56,15.88,1.38,0.0
20190331:0506,25.23,45.5,21.39,18.47,0.9,0.0
20190331:0606,98.31,138.48,36.24,21.79,0.48,0.0
20190331:0706,211.14,281.04,51.07,24.64,0.69,0.0
20190331:0806,631.36,863.05,65.84,26.23,0.69,0.0
20190331:0906,733.27,1028.64,80.21,26.44,0.62,0.0
20190331:1006,709.93,994.92,82.76,27.38,0.69,0.0
20190331:1106,679.71,940.42,68.7,26.95,0.69,0.0
20190331:1206,566.15,768.52,53.96,27.43,0.55,0.0
20190331:1306,115.55,163.21,39.13,26.98,0.76,0.0
20190331:1406,212.34,293.15,24.29,27.07,0.55,0.0
20190331:1506,35.07,62.12,9.45,26.13,1.1,0.0
20190331:1606,0.0,0.0,0.0,23.9,2.34,0.0
20190331:1706,0.0,0.0,0.0,22.1,2.48,0.0
20190331:1806,0.0,0.0,0.0,21.23,1.93,0.0
20190331:1906,0.0,0.0,0.0,21.23,1.45,0.0
20190331:2006,0.0,0.0,0.0,20.01,1.31,0.0
20190331:2106,0.0,0.0,0.0,18.81,1.31,0.0
20190331:2206,0.0,0.0,0.0,17.91,1.38,0.0
20190331:2306,0.0,0.0,0.0,17.22,1.31,0.0
20190401:0006,0.0,0.0,0.0,16.55,1.24,0.0
20190401:0106,0.0,0.0,0.0,16.43,1.24,0.0
20190401:0206,0.0,0.0,0.0,16.3,1.17,0.0
20190401:0306,0.0,0.0,0.0,16.51,1.1,0.0
20190401:0406,37.75,74.12,6.69,16.65,1.17,0.0
20190401:0506,109.25,150.11,21.52,18.61,0.76,0.0
20190401:0606,288.93,375.94,36.36,22.07,0.28,0.0
20190401:0706,361.94,472.42,51.2,24.38,1.17,0.0
20190401:0806,562.52,748.04,65.99,25.84,1.59,0.0
20190401:0906,566.23,763.69,80.44,26.97,1.31,0.0
20190401:1006,434.94,584.14,82.9,28.01,1.03,0.0
20190401:1106,685.01,957.04,68.7,28.75,0.76,0.0
20190401:1206,499.94,682.57,53.93,29.06,0.34,0.0
20190401:1306,409.76,555.77,39.1,29.41,0.14,0.0
20190401:1406,162.33,225.81,24.26,28.86,1.1,0.0
20190401:1506,45.18,84.28,9.42,27.32,1.86,0.0
20190401:1606,0.0,0.0,0.0,25.24,2.0,0.0
20190401:1706,0.0,0.0,0.0,23.7,1.59,0.0
20190401:1806,0.0,0.0,0.0,22.26,1.1,0.0
20190401:1906,0.0,0.0,0.0,23.36,0.48,0.0
20190401:2006,0.0,0.0,0.0,20.74,1.31,0.0
20190401:2106,0.0,0.0,0.0,19.93,1.66,0.0
20190401:2206,0.0,0.0,0.0,19.09,1.72,0.0
20190401:2306,0.0,0.0,0.0,18.3,1.72,0.0
20190402:0006,0.0,0.0,0.0,17.69,1.79,0.0
20190402:0106,0.0,0.0,0.0,17.4,1.72,0.0
20190402:0206,0.0,0.0,0.0,17.28,1.59,0.0
20190402:0306,0.0,0.0,0.0,16.94,1.38,0.0
20190402:0406,31.33,58.88,6.82,16.28,1.24,0.0
20190402:0506,201.09,265.26,21.64,18.51,0.83,0.0
20190402:0606,435.03,565.29,36.48,22.25,0.48,0.0
20190402:0706,587.07,777.71,51.33,24.61,1.1,0.0
20190402:0806,670.4,936.27,66.13,26.52,0.21,0.0
20190402:0906,711.14,1015.7,80.66,27.63,0.14,0.0
20190402:1006,715.5,1015.09,83.03,28.67,0.55,0.0
20190402:1106,584.01,803.64,68.69,28.96,0.76,0.0
20190402:1206,415.34,556.55,53.91,28.57,0.9,0.0
20190402:1306,164.73,226.26,39.07,28.71,1.31,0.0
20190402:1406,14.38,31.65,24.22,28.13,0.97,0.0
20190402:1506,2.55,11.87,9.4,26.98,0.76,0.0
20190402:1606,0.0,0.0,0.0,25.31,1.24,0.0
20190402:1706,0.0,0.0,0.0,23.73,1.38,0.0
20190402:1806,0.0,0.0,0.0,22.43,1.17,0.0
20190402:1906,0.0,0.0,0.0,21.52,0.83,0.0
20190402:2006,0.0,0.0,0.0,21.79,0.55,0.0
20190402:2106,0.0,0.0,0.0,21.25,0.62,0.0
20190402:2206,0.0,0.0,0.0,19.42,1.1,0.0
20190402:2306,0.0,0.0,0.0,18.8,1.52,0.0
20190403:0006,0.0,0.0,0.0,18.25,1.59,0.0
20190403:0106,0.0,0.0,0.0,18.11,1.59,0.0
20190403:0206,0.0,0.0,0.0,18.06,1.52,0.0
20190403:0306,0.0,0.0,0.0,17.54,1.45,0.0
20190403:0406,7.95,20.77,6.95,17.34,1.52,0.0
20190403:0506,72.06,104.85,21.76,19.45,1.38,0.0
20190403:0606,313.72,404.52,36.6,22.68,1.45,0.0
20190403:0706,547.64,731.16,51.45,25.09,0.62,0.0
20190403:0806,634.82,865.55,66.27,26.77,0.97,0.0
20190403:0906,447.65,600.89,80.86,28.26,1.24,0.0
20190403:1006,673.78,933.72,83.13,28.94,1.24,0.0
20190403:1106,580.11,793.27,68.68,29.57,1.24,0.0
20190403:1206,44.15,73.2,53.88,29.57,1.38,0.0
20190403:1306,305.79,405.9,39.03,28.82,1.86,0.0
20190403:1406,85.4,125.49,24.19,28.09,2.48,0.0
20190403:1506,4.1,14.84,9.37,26.53,2.28,0.0
20190403:1606,0.0,0.0,0.0,24.9,2.41,0.0
20190403:1706,0.0,0.0,0.0,23.54,1.72,0.0
20190403:1806,0.0,0.0,0.0,22.39,0.76,0.0
20190403:1906,0.0,0.0,0.0,21.46,0.97,0.0
20190403:2006,0.0,0.0,0.0,20.72,1.45,0.0
20190403:2106,0.0,0.0,0.0,19.71,1.59,0.0
20190403:2206,0.0,0.0,0.0,19.03,1.59,0.0
20190403:2306,0.0,0.0,0.0,18.45,1.52,0.0
20190404:0006,0.0,0.0,0.0,17.78,1.52,0.0
20190404:0106,0.0,0.0,0.0,17.4,1.52,0.0
20190404:0206,0.0,0.0,0.0,16.9,1.52,0.0
20190404:0306,0.0,0.0,0.0,16.34,1.59,0.0
20190404:0406,36.02,67.23,7.07,16.22,1.66,0.0
20190404:0506,258.26,340.9,21.89,19.21,1.52,0.0
20190404:0606,462.06,592.83,36.72,22.86,1.86,0.0
20190404:0706,609.74,800.28,51.57,25.52,2.14,0.0
20190404:0806,623.68,832.11,66.39,26.71,2.07,0.0
20190404:0906,734.91,1008.95,81.05,27.81,1.79,0.0
20190404:1006,671.59,924.75,83.21,28.43,1.38,0.0
20190404:1106,636.01,875.58,68.66,29.03,1.1,0.0
20190404:1206,553.21,750.41,53.84,29.13,0.97,0.0
20190404:1306,397.95,532.16,39.0,28.88,0.9,0.0
20190404:1406,228.85,317.58,24.16,26.9,1.03,0.0
20190404:1506,43.09,88.29,9.34,24.02,0.0,0.0
20190404:1606,0.0,0.0,0.0,23.75,1.45,0.0
20190404:1706,0.0,0.0,0.0,23.04,1.38,0.0
20190404:1806,0.0,0.0,0.0,22.37,1.45,0.0
20190404:1906,0.0,0.0,0.0,20.75,2.14,0.0
20190404:2006,0.0,0.0,0.0,19.87,2.28,0.0
20190404:2106,0.0,0.0,0.0,19.39,2.21,0.0
20190404:2206,0.0,0.0,0.0,19.24,1.86,0.0
20190404:2306,0.0,0.0,0.0,19.07,1.45,0.0
20190405:0006,0.0,0.0,0.0,18.57,1.17,0.0
20190405:0106,0.0,0.0,0.0,17.81,1.17,0.0
20190405:0206,0.0,0.0,0.0,17.27,1.24,0.0
20190405:0306,0.0,0.0,0.0,16.45,1.38,0.0
20190405:0406,43.16,82.84,7.2,16.11,1.38,0.0
20190405:0506,255.24,337.43,22.0,19.18,1.1,0.0
20190405:0606,177.28,235.7,36.84,22.62,1.03,0.0
20190405:0706,253.55,334.71,51.68,25.45,1.31,0.0
20190405:0806,657.19,895.22,66.52,27.11,1.24,0.0
20190405:0906,743.45,1036.63,81.23,27.79,1.17,0.0
20190405:1006,736.81,1033.63,83.28,28.75,1.1,0.0
20190405:1106,654.98,913.5,68.64,29.45,0.76,0.0
20190405:1206,586.45,805.54,53.81,29.8,0.69,0.0
20190405:1306,411.46,555.5,38.96,29.52,0.48,0.0
20190405:1406,14.31,31.65,24.13,28.91,0.48,0.0
20190405:1506,31.51,57.23,9.31,27.19,1.72,0.0
20190405:1606,0.0,0.0,0.0,25.48,1.86,0.0
20190405:1706,0.0,0.0,0.0,24.22,1.66,0.0
20190405:1806,0.0,0.0,0.0,23.32,1.24,0.0
20190405:1906,0.0,0.0,0.0,21.92,1.52,0.0
20190405:2006,0.0,0.0,0.0,21.05,1.66,0.0
20190405:2106,0.0,0.0,0.0,20.18,1.72,0.0
20190405:2206,0.0,0.0,0.0,19.4,1.66,0.0
20190405:2306,0.0,0.0,0.0,18.8,1.52,0.0
20190406:0006,0.0,0.0,0.0,18.27,1.31,0.0
20190406:0106,0.0,0.0,0.0,17.87,1.1,0.0
20190406:0206,0.0,0.0,0.0,17.34,1.17,0.0
20190406:0306,0.0,0.0,0.0,17.09,1.38,0.0
20190406:0406,0.44,6.92,7.32,16.99,1.31,0.0
20190406:0506,26.61,47.48,22.12,19.19,0.97,0.0
20190406:0606,70.9,104.85,36.95,22.25,0.48,0.0
20190406:0706,194.64,260.17,51.79,23.91,0.21,0.0
20190406:0806,529.13,710.08,66.63,26.0,0.83,0.0
20190406:0906,688.77,958.27,81.39,27.62,0.83,0.0
20190406:1006,492.4,667.91,83.32,28.27,0.83,0.0
20190406:1106,586.56,794.99,68.6,27.47,1.1,0.0
20190406:1206,494.63,668.25,53.77,28.09,0.55,0.0
20190406:1306,426.32,566.11,38.92,26.98,0.76,0.0
20190406:1406,214.01,290.09,24.09,24.51,2.9,0.0
20190406:1506,43.23,82.62,9.29,22.07,2.14,0.0
20190406:1606,0.0,0.0,0.0,20.79,0.55,0.0
20190406:1706,0.0,0.0,0.0,20.13,0.9,0.0
20190406:1806,0.0,0.0,0.0,19.4,0.97,0.0
20190406:1906,0.0,0.0,0.0,19.28,1.17,0.0
20190406:2006,0.0,0.0,0.0,18.62,1.72,0.0
20190406:2106,0.0,0.0,0.0,18.28,2.07,0.0
20190406:2206,0.0,0.0,0.0,18.12,2.07,0.0
20190406:2306,0.0,0.0,0.0,17.9,1.93,0.0
20190407:0006,0.0,0.0,0.0,17.75,1.86,0.0
20190407:0106,0.0,0.0,0.0,17.77,1.52,0.0
20190407:0206,0.0,0.0,0.0,17.61,1.03,0.0
20190407:0306,0.0,0.0,0.0,17.51,0.62,0.0
20190407:0406,13.88,29.67,7.45,17.31,0.69,0.0
20190407:0506,13.09,28.68,22.24,18.72,0.76,0.0
20190407:0606,91.3,129.58,37.06,21.45,0.76,0.0
20190407:0706,324.74,422.67,51.9,24.21,1.52,0.0
20190407:0806,553.09,734.62,66.74,26.59,1.86,0.0
20190407:0906,747.04,1022.86,81.54,28.13,2.07,0.0
20190407:1006,588.25,791.81,83.33,28.56,2.14,0.0
20190407:1106,662.27,900.39,68.57,29.15,1.93,0.0
20190407:1206,567.01,760.46,53.72,29.42,1.79,0.0
20190407:1306,248.99,334.53,38.88,29.72,1.72,0.0
20190407:1406,188.02,261.39,24.06,29.26,1.86,0.0
20190407:1506,40.53,83.04,9.26,28.15,1.24,0.0
20190407:1606,0.0,0.0,0.0,26.59,0.9,0.0
20190407:1706,0.0,0.0,0.0,24.55,0.69,0.0
20190407:1806,0.0,0.0,0.0,23.72,1.45,0.0
20190407:1906,0.0,0.0,0.0,23.12,1.59,0.0
20190407:2006,0.0,0.0,0.0,21.93,1.59,0.0
20190407:2106,0.0,0.0,0.0,21.1,1.59,0.0
20190407:2206,0.0,0.0,0.0,20.4,1.86,0.0
20190407:2306,0.0,0.0,0.0,19.81,2.14,0.0
20190408:0006,0.0,0.0,0.0,19.68,2.28,0.0
20190408:0106,0.0,0.0,0.0,19.42,2.14,0.0
20190408:0206,0.0,0.0,0.0,19.39,1.79,0.0
20190408:0306,0.0,0.0,0.0,19.24,1.59,0.0
20190408:0406,6.64,18.79,7.57,19.03,1.59,0.0
20190408:0506,64.61,95.95,22.35,20.12,1.59,0.0
20190408:0606,279.53,361.49,37.16,23.1,1.86,0.0
20190408:0706,612.92,801.54,52.0,25.7,2.48,0.0
20190408:0806,709.88,959.97,66.85,27.59,2.07,0.0
20190408:0906,749.78,1028.1,81.67,28.09,2.0,0.0
20190408:1006,687.04,938.16,83.33,28.8,2.0,0.0
20190408:1106,552.25,743.39,68.52,29.28,1.93,0.0
20190408:1206,418.47,556.66,53.68,29.65,2.07,0.0
20190408:1306,421.89,561.28,38.84,29.54,1.72,0.0
20190408:1406,219.09,306.6,24.02,28.86,1.79,0.0
20190408:1506,41.07,82.15,9.24,27.16,1.66,0.0
20190408:1606,0.0,0.0,0.0,25.78,1.79,0.0
20190408:1706,0.0,0.0,0.0,24.37,1.59,0.0
20190408:1806,0.0,0.0,0.0,23.21,1.24,0.0
20190408:1906,0.0,0.0,0.0,22.58,1.31,0.0
20190408:2006,0.0,0.0,0.0,21.4,1.1,0.0
20190408:2106,0.0,0.0,0.0,20.32,1.38,0.0
20190408:2206,0.0,0.0,0.0,19.57,1.45,0.0
20190408:2306,0.0,0.0,0.0,19.03,1.52,0.0
20190409:0006,0.0,0.0,0.0,18.48,1.52,0.0
20190409:0106,0.0,0.0,0.0,17.74,1.24,0.0
20190409:0206,0.0,0.0,0.0,17.43,0.97,0.0
20190409:0306,0.0,0.0,0.0,17.06,1.31,0.0
20190409:0406,1.74,9.89,7.69,17.44,1.79,0.0
20190409:0506,98.08,136.65,22.46,19.37,1.24,0.0
20190409:0606,130.55,178.04,37.27,22.08,0.83,0.0
20190409:0706,440.59,578.8,52.1,23.29,0.41,0.0
20190409:0806,562.79,759.25,66.94,24.68,0.41,0.0
20190409:0906,119.89,168.15,81.78,26.21,0.62,0.0
20190409:1006,385.79,512.84,83.31,27.3,1.31,0.0
20190409:1106,664.59,893.61,68.47,27.65,2.07,0.0
20190409:1206,107.38,152.33,53.63,27.08,2.55,0.0
20190409:1306,74.26,110.78,38.8,26.64,1.86,0.0
20190409:1406,13.92,30.66,23.99,25.66,1.52,0.0
20190409:1506,15.35,32.64,9.21,24.32,0.48,0.0
20190409:1606,0.0,0.0,0.0,23.33,1.59,0.0
20190409:1706,0.0,0.0,0.0,22.25,1.03,0.0
20190409:1806,0.0,0.0,0.0,21.31,1.17,0.0
20190409:1906,0.0,0.0,0.0,19.87,1.45,0.0
20190409:2006,0.0,0.0,0.0,19.31,1.31,0.0
20190409:2106,0.0,0.0,0.0,18.68,1.31,0.0
20190409:2206,0.0,0.0,0.0,17.94,1.45,0.0
20190409:2306,0.0,0.0,0.0,17.28,1.45,0.0
20190410:0006,0.0,0.0,0.0,16.88,1.52,0.0
20190410:0106,0.0,0.0,0.0,16.49,1.45,0.0
20190410:0206,0.0,0.0,0.0,15.84,1.38,0.0
20190410:0306,0.0,0.0,0.0,15.12,1.31,0.0
20190410:0406,34.37,60.96,7.81,14.9,1.24,0.0
20190410:0506,215.26,283.22,22.57,18.5,0.83,0.0
20190410:0606,404.74,525.16,37.37,22.25,0.48,0.0
20190410:0706,574.92,760.1,52.19,24.09,0.97,0.0
20190410:0806,664.91,911.17,67.03,25.94,0.69,0.0
20190410:0906,684.2,965.6,81.88,27.57,0.28,0.0
20190410:1006,701.26,987.04,83.27,28.4,0.62,0.0
20190410:1106,53.68,85.07,68.42,27.83,1.59,0.0
20190410:1206,43.9,71.22,53.58,24.32,2.48,0.0
20190410:1306,30.51,53.41,38.75,23.19,2.28,0.0
20190410:1406,38.13,63.3,23.95,22.33,0.83,0.0
20190410:1506,25.13,46.53,9.19,21.56,1.31,0.0
20190410:1606,0.0,0.0,0.0,20.89,1.31,0.0
20190410:1706,0.0,0.0,0.0,20.33,1.24,0.0
20190410:1806,0.0,0.0,0.0,19.74,1.24,0.0
20190410:1906,0.0,0.0,0.0,19.24,1.17,0.0
20190410:2006,0.0,0.0,0.0,18.83,0.83,0.0
20190410:2106,0.0,0.0,0.0,19.11,0.62,0.0
20190410:2206,0.0,0.0,0.0,19.24,0.07,0.0
20190410:2306,0.0,0.0,0.0,18.81,0.62,0.0
20190411:0006,0.0,0.0,0.0,16.72,1.1,0.0
20190411:0106,0.0,0.0,0.0,15.87,1.38,0.0
20190411:0206,0.0,0.0,0.0,15.94,1.45,0.0
20190411:0306,0.0,0.0,0.0,15.96,1.45,0.0
20190411:0406,0.85,7.91,7.92,16.17,1.31,0.0
20190411:0506,23.01,42.53,22.67,18.55,0.83,0.0
20190411:0606,151.04,202.81,37.46,21.51,0.62,0.0
20190411:0706,534.84,698.28,52.28,21.92,0.83,0.0
20190411:0806,684.71,936.96,67.11,24.14,0.48,0.0
20190411:0906,693.08,970.04,81.95,25.87,0.28,0.0
20190411:1006,695.0,955.8,83.2,26.75,1.1,0.0
20190411:1106,618.83,832.5,68.36,26.69,1.45,0.0
20190411:1206,443.17,583.36,53.53,26.26,1.45,0.0
20190411:1306,427.1,556.5,38.71,25.38,1.72,0.0
20190411:1406,224.8,307.95,23.92,23.43,2.14,0.0
20190411:1506,38.95,79.66,9.16,21.61,0.62,0.0
20190411:1606,0.0,0.0,0.0,20.54,1.52,0.0
20190411:1706,0.0,0.0,0.0,19.73,1.38,0.0
20190411:1806,0.0,0.0,0.0,19.09,1.1,0.0
20190411:1906,0.0,0.0,0.0,18.72,1.24,0.0
20190411:2006,0.0,0.0,0.0,18.29,1.45,0.0
20190411:2106,0.0,0.0,0.0,18.06,1.59,0.0
20190411:2206,0.0,0.0,0.0,17.73,1.52,0.0
20190411:2306,0.0,0.0,0.0,17.53,1.38,0.0
20190412:0006,0.0,0.0,0.0,17.28,1.38,0.0
20190412:0106,0.0,0.0,0.0,16.88,1.38,0.0
20190412:0206,0.0,0.0,0.0,16.52,1.38,0.0
20190412:0306,0.0,0.0,0.0,15.98,1.38,0.0
20190412:0406,2.25,10.88,8.04,15.84,1.24,0.0
20190412:0506,18.03,35.61,22.78,17.9,1.1,0.0
20190412:0606,44.62,71.22,37.56,20.82,1.17,0.0
20190412:0706,73.39,106.83,52.36,20.23,1.38,0.0
20190412:0806,293.06,379.87,67.19,21.8,1.03,0.0
20190412:0906,148.32,200.79,82.01,23.12,0.83,0.0
20190412:1006,204.37,272.01,83.12,24.45,0.9,0.0
20190412:1106,271.32,357.87,68.3,24.83,0.9,0.0
20190412:1206,0.0,0.0,0.0,24.97,1.03,0.0
20190412:1306,427.94,564.06,38.67,24.2,0.34,0.0
20190412:1406,223.97,309.08,23.88,23.32,0.97,0.0
20190412:1506,39.69,78.44,9.14,21.85,0.76,0.0
20190412:1606,0.0,0.0,0.0,20.55,1.86,0.0
20190412:1706,0.0,0.0,0.0,19.78,1.17,0.0
20190412:1806,0.0,0.0,0.0,19.17,0.97,0.0
20190412:1906,0.0,0.0,0.0,19.15,0.62,0.0
20190412:2006,0.0,0.0,0.0,17.65,1.17,0.0
20190412:2106,0.0,0.0,0.0,17.03,1.17,0.0
20190412:2206,0.0,0.0,0.0,16.48,1.17,0.0
20190412:2306,0.0,0.0,0.0,16.03,1.17,0.0
20190413:0006,0.0,0.0,0.0,15.86,0.9,0.0
20190413:0106,0.0,0.0,0.0,15.88,0.83,0.0
20190413:0206,0.0,0.0,0.0,15.52,0.83,0.0
20190413:0306,0.0,0.0,0.0,15.03,1.24,0.0
20190413:0406,18.04,35.62,8.15,15.06,1.03,0.0
20190413:0506,29.86,51.44,22.88,17.53,0.97,0.0
20190413:0606,118.22,161.23,37.65,19.78,0.97,0.0
20190413:0706,305.02,392.04,52.44,20.44,0.97,0.0
20190413:0806,338.37,434.29,67.26,20.94,1.52,0.0
20190413:0906,433.83,559.34,82.05,21.52,1.66,0.0
20190413:1006,475.15,613.98,83.02,21.15,1.52,0.0
20190413:1106,558.53,721.83,68.23,21.47,1.93,0.0
20190413:1206,533.35,681.61,53.42,20.37,1.72,0.0
20190413:1306,411.22,529.91,38.62,21.5,0.97,0.0
20190413:1406,193.74,261.21,23.85,21.26,1.17,0.0
20190413:1506,18.45,36.6,9.12,20.78,1.31,0.0
20190413:1606,0.0,0.0,0.0,20.04,1.1,0.0
20190413:1706,0.0,0.0,0.0,18.92,1.59,0.0
20190413:1806,0.0,0.0,0.0,17.92,1.03,0.0
20190413:1906,0.0,0.0,0.0,17.68,1.45,0.0
20190413:2006,0.0,0.0,0.0,16.8,1.72,0.0
20190413:2106,0.0,0.0,0.0,16.49,2.07,0.0
20190413:2206,0.0,0.0,0.0,16.15,2.14,0.0
20190413:2306,0.0,0.0,0.0,15.9,2.21,0.0
20190414:0006,0.0,0.0,0.0,16.44,2.28,0.0
20190414:0106,0.0,0.0,0.0,16.37,2.14,0.0
