Latitude (decimal degrees):	18.490
Longitude (decimal degrees):	31.820
Elevation (m):	256
Radiation database:	PVGIS-SARAH2


Slope: 21 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190331:2108,0.0,0.0,0.0,20.09,5.03,0.0
20190331:2208,0.0,0.0,0.0,18.93,5.17,0.0
20190331:2308,0.0,0.0,0.0,17.86,5.24,0.0
20190401:0008,0.0,0.0,0.0,16.83,5.17,0.0
20190401:0108,0.0,0.0,0.0,15.86,5.03,0.0
20190401:0208,0.0,0.0,0.0,14.98,4.9,0.0
20190401:0308,0.0,0.0,0.0,14.17,4.62,0.0
20190401:0408,4.33,14.59,4.03,13.43,4.48,0.0
20190401:0508,200.43,266.13,18.25,14.33,4.14,0.0
20190401:0608,443.73,545.13,32.44,17.3,5.03,0.0
20190401:0708,638.0,788.77,46.45,20.08,6.0,0.0
20190401:0808,754.62,950.65,59.94,22.19,6.48,0.0
20190401:0908,831.28,1069.74,71.62,24.07,6.21,0.0
20190401:1008,836.02,1087.3,75.81,25.69,6.14,0.0
20190401:1108,787.84,1025.73,67.77,26.89,6.0,0.0
20190401:1208,688.47,889.66,55.13,27.66,5.93,0.0
20190401:1308,524.19,673.27,41.38,28.07,5.72,0.0
20190401:1408,318.52,420.59,27.28,28.05,5.38,0.0
20190401:1508,98.39,161.72,13.06,27.58,4.9,0.0
20190401:1608,0.0,0.0,0.0,26.67,4.14,0.0
20190401:1708,0.0,0.0,0.0,25.33,3.72,0.0
20190401:1808,0.0,0.0,0.0,24.06,3.79,0.0
20190401:1908,0.0,0.0,0.0,22.67,4.0,0.0
20190401:2008,0.0,0.0,0.0,21.47,4.14,0.0
20190401:2108,0.0,0.0,0.0,20.33,4.07,0.0
20190401:2208,0.0,0.0,0.0,19.22,4.14,0.0
20190401:2308,0.0,0.0,0.0,18.17,4.21,0.0
20190402:0008,0.0,0.0,0.0,17.16,4.28,0.0
20190402:0108,0.0,0.0,0.0,16.23,4.34,0.0
20190402:0208,0.0,0.0,0.0,15.4,4.55,0.0
20190402:0308,0.0,0.0,0.0,14.71,4.83,0.0
20190402:0408,4.88,15.56,4.22,14.12,4.9,0.0
20190402:0508,212.31,284.07,18.44,15.19,4.62,0.0
20190402:0608,434.74,535.64,32.64,18.17,5.31,0.0
20190402:0708,628.03,780.08,46.67,21.11,6.0,0.0
20190402:0808,767.64,976.44,60.2,23.6,6.14,0.0
20190402:0908,827.89,1079.63,71.96,25.47,5.45,0.0
20190402:1008,823.89,1091.99,76.17,26.98,4.76,0.0
20190402:1108,769.66,1023.21,67.95,28.18,4.34,0.0
20190402:1208,673.49,887.17,55.23,29.11,4.34,0.0
20190402:1308,516.68,673.95,41.44,29.67,4.41,0.0
20190402:1408,311.09,415.8,27.32,29.77,4.55,0.0
20190402:1508,95.88,159.61,13.11,29.5,4.62,0.0
20190402:1608,0.0,0.0,0.0,28.62,3.93,0.0
20190402:1708,0.0,0.0,0.0,27.27,3.24,0.0
20190402:1808,0.0,0.0,0.0,25.9,3.17,0.0
20190402:1908,0.0,0.0,0.0,24.32,3.03,0.0
20190402:2008,0.0,0.0,0.0,22.77,3.1,0.0
20190402:2108,0.0,0.0,0.0,21.27,3.17,0.0
20190402:2208,0.0,0.0,0.0,19.9,3.31,0.0
20190402:2308,0.0,0.0,0.0,18.7,3.52,0.0
20190403:0008,0.0,0.0,0.0,17.7,3.72,0.0
20190403:0108,0.0,0.0,0.0,16.82,3.79,0.0
20190403:0208,0.0,0.0,0.0,15.94,3.66,0.0
20190403:0308,0.0,0.0,0.0,15.17,3.66,0.0
20190403:0408,6.09,18.11,4.42,14.52,3.72,0.0
20190403:0508,216.32,291.33,18.63,15.9,3.66,0.0
20190403:0608,437.96,548.08,32.83,20.2,4.14,0.0
20190403:0708,621.06,790.16,46.88,24.38,4.83,0.0
20190403:0808,749.67,983.15,60.45,27.61,4.9,0.0
20190403:0908,807.16,1092.43,72.3,29.94,4.14,0.0
20190403:1008,796.01,1103.78,76.53,31.57,3.1,0.0
20190403:1108,759.02,1062.21,68.13,32.77,2.48,0.0
20190403:1208,663.06,919.59,55.32,33.64,2.14,0.0
20190403:1308,499.85,681.57,41.5,34.09,2.0,0.0
20190403:1408,311.56,431.5,27.37,34.22,2.21,0.0
20190403:1508,95.7,166.53,13.15,33.94,2.55,0.0
20190403:1608,0.0,0.0,0.0,33.1,2.69,0.0
20190403:1708,0.0,0.0,0.0,31.6,2.9,0.0
20190403:1808,0.0,0.0,0.0,30.02,3.1,0.0
20190403:1908,0.0,0.0,0.0,28.54,3.1,0.0
20190403:2008,0.0,0.0,0.0,26.92,3.03,0.0
20190403:2108,0.0,0.0,0.0,25.32,2.9,0.0
20190403:2208,0.0,0.0,0.0,23.78,2.83,0.0
20190403:2308,0.0,0.0,0.0,22.4,2.83,0.0
20190404:0008,0.0,0.0,0.0,21.14,2.9,0.0
20190404:0108,0.0,0.0,0.0,19.96,2.83,0.0
20190404:0208,0.0,0.0,0.0,18.88,2.69,0.0
20190404:0308,0.0,0.0,0.0,18.07,2.9,0.0
20190404:0408,5.93,17.5,4.61,17.37,3.03,0.0
20190404:0508,207.93,282.74,18.82,18.11,2.41,0.0
20190404:0608,428.06,554.17,33.03,23.99,2.0,0.0
20190404:0708,581.35,780.5,47.09,30.96,2.55,0.0
20190404:0808,694.15,976.48,60.7,32.78,1.59,0.0
20190404:0908,792.98,1089.82,72.64,34.03,4.62,0.0
20190404:1008,785.69,1088.94,76.89,34.84,4.34,0.0
20190404:1108,747.7,1031.45,68.31,35.57,4.48,0.0
20190404:1208,658.39,893.35,55.41,36.14,5.1,0.0
20190404:1308,507.54,682.23,41.56,36.27,4.97,0.0
20190404:1408,306.7,423.3,27.42,36.03,4.62,0.0
20190404:1508,94.34,164.0,13.19,35.45,4.55,0.0
20190404:1608,0.0,0.0,0.0,34.35,4.28,0.0
20190404:1708,0.0,0.0,0.0,32.67,3.93,0.0
20190404:1808,0.0,0.0,0.0,31.15,4.0,0.0
20190404:1908,0.0,0.0,0.0,29.65,4.07,0.0
20190404:2008,0.0,0.0,0.0,28.26,4.48,0.0
20190404:2108,0.0,0.0,0.0,26.94,4.9,0.0
20190404:2208,0.0,0.0,0.0,25.63,4.9,0.0
20190404:2308,0.0,0.0,0.0,24.3,4.76,0.0
20190405:0008,0.0,0.0,0.0,23.05,4.62,0.0
20190405:0108,0.0,0.0,0.0,21.84,4.34,0.0
20190405:0208,0.0,0.0,0.0,20.79,4.55,0.0
20190405:0308,0.0,0.0,0.0,19.94,4.76,0.0
20190405:0408,12.58,35.7,4.8,19.15,4.55,0.0
20190405:0508,209.27,286.03,19.01,20.05,3.93,0.0
20190405:0608,434.99,551.03,33.22,23.19,4.55,0.0
20190405:0708,615.53,788.5,47.3,26.38,5.24,0.0
20190405:0808,734.48,964.73,60.95,29.15,5.52,0.0
20190405:0908,797.1,1075.98,72.98,31.31,4.9,0.0
20190405:1008,780.41,1074.16,77.25,32.82,3.93,0.0
20190405:1108,738.41,1016.78,68.48,33.97,3.79,0.0
20190405:1208,651.81,884.86,55.5,34.72,4.14,0.0
20190405:1308,506.45,678.85,41.61,35.06,4.41,0.0
20190405:1408,307.25,422.03,27.46,34.95,4.69,0.0
20190405:1508,94.45,166.94,13.24,34.37,4.97,0.0
20190405:1608,0.0,0.0,0.0,33.19,4.55,0.0
20190405:1708,0.0,0.0,0.0,31.57,4.48,0.0
20190405:1808,0.0,0.0,0.0,30.11,4.55,0.0
20190405:1908,0.0,0.0,0.0,28.61,4.28,0.0
20190405:2008,0.0,0.0,0.0,27.27,4.28,0.0
20190405:2108,0.0,0.0,0.0,26.0,4.34,0.0
20190405:2208,0.0,0.0,0.0,24.82,4.34,0.0
20190405:2308,0.0,0.0,0.0,23.74,4.34,0.0
20190406:0008,0.0,0.0,0.0,22.7,4.28,0.0
20190406:0108,0.0,0.0,0.0,21.68,4.21,0.0
20190406:0208,0.0,0.0,0.0,20.72,4.14,0.0
20190406:0308,0.0,0.0,0.0,19.83,4.07,0.0
20190406:0408,13.81,35.84,4.99,19.1,4.21,0.0
20190406:0508,208.37,285.35,19.19,20.39,4.14,0.0
20190406:0608,423.83,537.83,33.41,24.0,4.97,0.0
20190406:0708,612.65,787.15,47.5,27.75,5.72,0.0
20190406:0808,734.9,972.38,61.19,30.84,5.59,0.0
20190406:0908,792.88,1078.36,73.31,33.48,5.17,0.0
20190406:1008,801.66,1111.85,77.6,35.27,4.48,0.0
20190406:1108,755.05,1051.94,68.64,36.47,4.0,0.0
20190406:1208,650.22,894.91,55.58,37.23,4.0,0.0
20190406:1308,494.16,671.55,41.67,37.6,4.21,0.0
20190406:1408,304.67,425.0,27.5,37.54,4.41,0.0
20190406:1508,90.62,161.95,13.28,37.06,4.62,0.0
20190406:1608,0.0,0.0,0.0,35.97,4.07,0.0
20190406:1708,0.0,0.0,0.0,34.32,3.93,0.0
20190406:1808,0.0,0.0,0.0,32.84,4.0,0.0
20190406:1908,0.0,0.0,0.0,31.54,3.93,0.0
20190406:2008,0.0,0.0,0.0,30.17,3.79,0.0
20190406:2108,0.0,0.0,0.0,28.86,3.86,0.0
20190406:2208,0.0,0.0,0.0,27.64,3.79,0.0
20190406:2308,0.0,0.0,0.0,26.46,3.66,0.0
20190407:0008,0.0,0.0,0.0,25.27,3.52,0.0
20190407:0108,0.0,0.0,0.0,24.17,3.45,0.0
20190407:0208,0.0,0.0,0.0,23.16,3.66,0.0
20190407:0308,0.0,0.0,0.0,22.47,4.07,0.0
20190407:0408,14.09,38.23,5.18,21.93,4.28,0.0
20190407:0508,193.14,266.77,19.38,23.23,3.93,0.0
20190407:0608,404.93,523.77,33.59,27.03,4.14,0.0
20190407:0708,579.92,761.49,47.7,31.04,4.83,0.0
20190407:0808,703.51,951.67,61.43,34.28,4.9,0.0
20190407:0908,757.96,1049.55,73.63,36.96,4.97,0.0
20190407:1008,765.63,1076.19,77.94,38.66,4.62,0.0
20190407:1108,721.58,1017.64,68.8,39.76,4.21,0.0
20190407:1208,629.04,878.71,55.66,40.45,4.07,0.0
20190407:1308,486.54,671.95,41.72,40.81,4.21,0.0
20190407:1408,293.63,416.84,27.54,40.79,4.28,0.0
20190407:1508,87.35,157.48,13.32,40.34,4.41,0.0
20190407:1608,0.0,0.0,0.0,39.19,3.93,0.0
20190407:1708,0.0,0.0,0.0,37.4,3.72,0.0
20190407:1808,0.0,0.0,0.0,35.8,3.72,0.0
20190407:1908,0.0,0.0,0.0,34.29,3.66,0.0
20190407:2008,0.0,0.0,0.0,32.74,3.45,0.0
20190407:2108,0.0,0.0,0.0,31.1,3.24,0.0
20190407:2208,0.0,0.0,0.0,29.55,3.24,0.0
20190407:2308,0.0,0.0,0.0,28.17,3.38,0.0
20190408:0008,0.0,0.0,0.0,27.02,3.52,0.0
20190408:0108,0.0,0.0,0.0,26.15,3.79,0.0
20190408:0208,0.0,0.0,0.0,25.59,4.28,0.0
20190408:0308,0.0,0.0,0.0,25.23,4.62,0.0
20190408:0408,14.34,40.08,5.36,24.94,4.9,0.0
20190408:0508,194.32,272.14,19.56,26.52,4.97,0.0
20190408:0608,407.44,531.95,33.78,30.12,5.31,0.0
20190408:0708,572.85,756.29,47.9,33.95,6.28,0.0
20190408:0808,695.5,944.24,61.66,37.22,6.28,0.0
20190408:0908,765.77,1063.17,73.96,39.66,6.28,0.0
20190408:1008,758.91,1072.7,78.29,41.04,5.24,0.0
20190408:1108,711.28,1014.15,68.95,41.79,4.14,0.0
20190408:1208,607.35,865.59,55.74,42.12,2.97,0.0
20190408:1308,465.63,659.43,41.77,42.24,2.21,0.0
20190408:1408,284.17,412.32,27.58,42.05,1.66,0.0
20190408:1508,84.99,155.03,13.36,41.7,1.17,0.0
20190408:1608,0.0,0.0,0.0,41.06,0.76,0.0
20190408:1708,0.0,0.0,0.0,39.87,1.24,0.0
20190408:1808,0.0,0.0,0.0,37.71,1.79,0.0
20190408:1908,0.0,0.0,0.0,35.45,2.28,0.0
20190408:2008,0.0,0.0,0.0,33.29,2.21,0.0
20190408:2108,0.0,0.0,0.0,31.63,1.93,0.0
20190408:2208,0.0,0.0,0.0,31.0,1.59,0.0
20190408:2308,0.0,0.0,0.0,30.65,1.38,0.0
20190409:0008,0.0,0.0,0.0,29.15,1.59,0.0
20190409:0108,0.0,0.0,0.0,28.63,1.52,0.0
20190409:0208,0.0,0.0,0.0,25.49,2.28,0.0
20190409:0308,0.0,0.0,0.0,24.76,4.41,0.0
20190409:0408,15.94,37.76,5.55,24.28,5.38,0.0
20190409:0508,166.94,231.48,19.74,25.91,4.48,0.0
20190409:0608,377.75,496.08,33.96,29.91,4.07,0.0
20190409:0708,558.08,753.18,48.09,34.85,3.79,0.0
20190409:0808,686.48,956.04,61.89,38.7,4.28,0.0
20190409:0908,110.02,165.32,74.27,41.25,4.07,0.0
20190409:1008,744.07,1096.14,78.62,42.28,2.69,0.0
20190409:1108,698.15,1019.7,69.1,42.95,2.83,0.0
20190409:1208,619.67,883.6,55.82,43.38,3.59,0.0
20190409:1308,473.52,662.07,41.82,43.52,4.48,0.0
20190409:1408,296.63,425.7,27.62,43.17,5.1,0.0
20190409:1508,81.67,143.09,13.41,42.42,5.38,0.0
20190409:1608,0.0,0.0,0.0,41.02,5.03,0.0
20190409:1708,0.0,0.0,0.0,39.18,4.97,0.0
20190409:1808,0.0,0.0,0.0,37.5,5.17,0.0
20190409:1908,0.0,0.0,0.0,35.62,5.93,0.0
20190409:2008,0.0,0.0,0.0,34.19,6.76,0.0
20190409:2108,0.0,0.0,0.0,33.11,6.97,0.0
20190409:2208,0.0,0.0,0.0,32.12,7.52,0.0
20190409:2308,0.0,0.0,0.0,30.98,8.0,0.0
20190410:0008,0.0,0.0,0.0,29.81,8.21,0.0
20190410:0108,0.0,0.0,0.0,28.78,7.72,0.0
20190410:0208,0.0,0.0,0.0,27.89,7.17,0.0
20190410:0308,0.0,0.0,0.0,27.06,6.9,0.0
20190410:0408,19.16,43.8,5.73,26.27,6.62,0.0
20190410:0508,180.95,252.19,19.91,27.02,6.14,0.0
20190410:0608,400.81,515.44,34.13,28.82,7.86,0.0
20190410:0708,563.52,726.89,48.28,30.94,7.93,0.0
20190410:0808,699.67,922.49,62.11,33.19,7.52,0.0
20190410:0908,771.32,1039.21,74.58,35.29,7.1,0.0
20190410:1008,772.55,1052.79,78.96,36.94,6.9,0.0
20190410:1108,727.21,994.39,69.24,38.13,6.48,0.0
20190410:1208,642.29,874.97,55.89,38.79,5.93,0.0
20190410:1308,489.68,663.86,41.86,39.13,5.72,0.0
20190410:1408,289.26,405.64,27.66,38.96,5.66,0.0
20190410:1508,84.86,151.32,13.45,38.4,6.0,0.0
20190410:1608,0.0,0.0,0.0,37.34,5.86,0.0
20190410:1708,0.0,0.0,0.0,36.01,5.86,0.0
20190410:1808,0.0,0.0,0.0,34.83,6.07,0.0
20190410:1908,0.0,0.0,0.0,33.59,5.66,0.0
20190410:2008,0.0,0.0,0.0,32.42,6.14,0.0
20190410:2108,0.0,0.0,0.0,31.25,6.9,0.0
20190410:2208,0.0,0.0,0.0,29.99,7.31,0.0
20190410:2308,0.0,0.0,0.0,28.76,7.52,0.0
20190411:0008,0.0,0.0,0.0,27.65,7.79,0.0
20190411:0108,0.0,0.0,0.0,26.71,7.79,0.0
20190411:0208,0.0,0.0,0.0,25.89,7.66,0.0
20190411:0308,0.0,0.0,0.0,25.18,7.45,0.0
20190411:0408,20.1,45.16,5.91,24.61,7.17,0.0
20190411:0508,189.31,261.49,20.09,25.55,6.55,0.0
20190411:0608,405.75,518.76,34.31,27.68,8.0,0.0
20190411:0708,591.21,758.09,48.47,30.07,8.41,0.0
20190411:0808,721.35,944.36,62.33,32.51,8.41,0.0
20190411:0908,778.9,1040.03,74.89,34.64,8.14,0.0
20190411:1008,782.92,1059.58,79.29,36.3,7.59,0.0
20190411:1108,746.94,1015.64,69.37,37.44,6.97,0.0
20190411:1208,639.69,866.32,55.95,38.07,6.34,0.0
20190411:1308,492.69,664.84,41.91,38.31,5.93,0.0
20190411:1408,291.26,406.82,27.7,38.17,5.72,0.0
20190411:1508,86.22,153.78,13.49,37.61,5.72,0.0
20190411:1608,0.0,0.0,0.0,36.57,5.03,0.0
20190411:1708,0.0,0.0,0.0,35.08,4.62,0.0
20190411:1808,0.0,0.0,0.0,33.69,4.76,0.0
20190411:1908,0.0,0.0,0.0,32.39,4.76,0.0
20190411:2008,0.0,0.0,0.0,31.2,5.03,0.0
20190411:2108,0.0,0.0,0.0,30.09,5.52,0.0
20190411:2208,0.0,0.0,0.0,29.02,6.0,0.0
20190411:2308,0.0,0.0,0.0,27.93,6.0,0.0
20190412:0008,0.0,0.0,0.0,26.9,6.0,0.0
20190412:0108,0.0,0.0,0.0,25.99,6.21,0.0
20190412:0208,0.0,0.0,0.0,25.29,6.69,0.0
20190412:0308,0.0,0.0,0.0,24.69,7.03,0.0
20190412:0408,22.01,51.65,6.09,24.15,7.03,0.0
20190412:0508,198.56,273.43,20.26,25.21,6.69,0.0
20190412:0608,420.45,537.68,34.48,27.71,7.86,0.0
20190412:0708,614.76,791.69,48.65,30.8,8.41,0.0
20190412:0808,731.87,963.15,62.54,33.48,8.62,0.0
20190412:0908,772.67,1036.01,75.19,35.5,8.34,0.0
20190412:1008,797.22,1084.13,79.62,36.79,7.52,0.0
20190412:1108,761.25,1039.79,69.5,37.57,6.69,0.0
20190412:1208,0.0,0.0,0.0,37.97,6.14,0.0
20190412:1308,499.94,674.21,41.95,38.1,6.0,0.0
20190412:1408,300.4,418.8,27.74,37.88,6.07,0.0
20190412:1508,86.88,154.43,13.53,37.32,6.07,0.0
20190412:1608,0.0,0.0,0.0,36.12,5.1,0.0
20190412:1708,0.0,0.0,0.0,34.38,4.62,0.0
20190412:1808,0.0,0.0,0.0,32.78,4.97,0.0
20190412:1908,0.0,0.0,0.0,31.06,5.72,0.0
20190412:2008,0.0,0.0,0.0,29.75,6.28,0.0
20190412:2108,0.0,0.0,0.0,28.47,6.41,0.0
20190412:2208,0.0,0.0,0.0,27.19,6.14,0.0
20190412:2308,0.0,0.0,0.0,25.99,5.79,0.0
20190413:0008,0.0,0.0,0.0,24.8,5.45,0.0
20190413:0108,0.0,0.0,0.0,23.62,5.03,0.0
20190413:0208,0.0,0.0,0.0,22.56,4.83,0.0
20190413:0308,0.0,0.0,0.0,21.6,4.55,0.0
20190413:0408,21.63,56.73,6.26,20.78,4.28,0.0
20190413:0508,220.66,303.08,20.43,22.15,3.86,0.0
20190413:0608,443.8,569.46,34.65,25.9,4.69,0.0
20190413:0708,617.81,801.5,48.82,29.32,5.72,0.0
20190413:0808,739.49,978.83,62.74,31.77,6.41,0.0
20190413:0908,799.68,1082.36,75.48,33.53,5.93,0.0
20190413:1008,788.95,1082.11,79.94,34.87,5.31,0.0
20190413:1108,755.14,1038.82,69.63,35.94,4.97,0.0
20190413:1208,641.74,872.32,56.08,36.66,5.1,0.0
20190413:1308,504.07,678.07,41.99,37.09,5.66,0.0
20190413:1408,300.35,416.24,27.78,36.9,6.28,0.0
20190413:1508,88.77,158.88,13.57,36.27,6.34,0.0
20190413:1608,0.0,0.0,0.0,34.85,5.24,0.0
20190413:1708,0.0,0.0,0.0,33.02,4.76,0.0
20190413:1808,0.0,0.0,0.0,31.47,4.62,0.0
20190413:1908,0.0,0.0,0.0,29.91,4.21,0.0
20190413:2008,0.0,0.0,0.0,28.44,4.14,0.0
20190413:2108,0.0,0.0,0.0,27.02,4.0,0.0
20190413:2208,0.0,0.0,0.0,25.64,3.86,0.0
20190413:2308,0.0,0.0,0.0,24.38,3.93,0.0
20190414:0008,0.0,0.0,0.0,23.32,4.07,0.0
20190414:0108,0.0,0.0,0.0,22.43,4.21,0.0
20190414:0208,0.0,0.0,0.0,21.73,4.34,0.0
20190414:0308,0.0,0.0,0.0,21.11,4.55,0.0
20190414:0408,22.98,56.26,6.44,20.54,4.55,0.0
20190414:0508,213.4,292.06,20.59,22.05,4.21,0.0
20190414:0608,424.46,544.63,34.81,26.02,4.76,0.0
20190414:0708,594.45,774.74,49.0,30.44,5.66,0.0
20190414:0808,724.08,967.25,62.95,33.64,6.21,0.0
20190414:0908,787.83,1068.65,75.77,35.86,6.9,0.0
20190414:1008,790.18,1081.15,80.25,37.36,6.97,0.0
20190414:1108,738.36,1008.92,69.75,38.41,7.03,0.0
20190414:1208,654.83,886.94,56.14,39.0,7.24,0.0
20190414:1308,495.03,666.95,42.03,39.17,7.38,0.0
20190414:1408,294.51,411.75,27.81,38.9,7.38,0.0
20190414:1508,85.12,151.86,13.62,38.21,7.31,0.0
20190414:1608,0.0,0.0,0.0,36.83,5.79,0.0
20190414:1708,0.0,0.0,0.0,35.01,4.9,0.0
20190414:1808,0.0,0.0,0.0,33.39,4.34,0.0
20190414:1908,0.0,0.0,0.0,31.39,4.21,0.0
20190414:2008,0.0,0.0,0.0,29.84,4.0,0.0
20190414:2108,0.0,0.0,0.0,28.38,3.79,0.0
20190414:2208,0.0,0.0,0.0,27.02,3.66,0.0
20190414:2308,0.0,0.0,0.0,25.84,3.93,0.0
20190415:0008,0.0,0.0,0.0,24.95,4.07,0.0
20190415:0108,0.0,0.0,0.0,24.03,3.86,0.0
20190415:0208,0.0,0.0,0.0,23.01,3.66,0.0
20190415:0308,0.0,0.0,0.0,21.99,3.52,0.0
20190415:0408,23.87,58.43,6.61,21.05,3.38,0.0
20190415:0508,219.05,302.57,20.75,22.44,2.9,0.0
20190415:0608,432.24,561.58,34.97,26.82,3.31,0.0
20190415:0708,604.62,793.9,49.16,30.63,4.76,0.0
20190415:0808,717.16,964.08,63.14,33.62,5.38,0.0
20190415:0908,783.01,1076.03,76.05,36.01,5.45,0.0
20190415:1008,777.87,1088.49,80.56,37.72,4.69,0.0
20190415:1108,728.9,1031.34,69.86,38.76,3.59,0.0
20190415:1208,623.78,879.17,56.19,39.42,2.83,0.0
20190415:1308,471.7,656.95,42.07,39.83,2.69,0.0
20190415:1408,288.78,413.04,27.85,39.87,2.83,0.0
20190415:1508,83.96,153.85,13.66,39.55,3.1,0.0
20190415:1608,0.0,0.0,0.0,38.6,3.17,0.0
20190415:1708,0.0,0.0,0.0,36.74,3.79,0.0
20190415:1808,0.0,0.0,0.0,35.1,4.28,0.0
20190415:1908,0.0,0.0,0.0,33.11,4.28,0.0
20190415:2008,0.0,0.0,0.0,31.62,4.0,0.0
20190415:2108,0.0,0.0,0.0,30.22,3.72,0.0
20190415:2208,0.0,0.0,0.0,28.84,3.45,0.0
20190415:2308,0.0,0.0,0.0,27.48,3.24,0.0
20190416:0008,0.0,0.0,0.0,26.17,3.1,0.0
20190416:0108,0.0,0.0,0.0,25.05,3.38,0.0
20190416:0208,0.0,0.0,0.0,24.3,4.62,0.0
20190416:0308,0.0,0.0,0.0,23.79,4.41,0.0
20190416:0408,24.86,57.64,6.78,23.25,4.21,0.0
20190416:0508,201.03,278.5,20.91,24.91,3.79,0.0
20190416:0608,407.02,531.58,35.13,28.83,4.0,0.0
20190416:0708,568.51,759.8,49.33,32.83,3.72,0.0
20190416:0808,676.56,938.16,63.33,36.26,3.38,0.0
20190416:0908,729.41,1052.8,76.33,38.64,2.41,0.0
20190416:1008,691.64,1053.8,80.86,39.95,0.41,0.0
20190416:1108,692.36,1002.67,69.97,41.23,2.62,0.0
20190416:1208,614.14,862.16,56.25,41.75,4.07,0.0
20190416:1308,469.88,650.44,42.11,41.8,4.62,0.0
20190416:1408,280.13,400.33,27.89,41.44,4.9,0.0
20190416:1508,41.56,73.31,13.7,40.8,5.24,0.0
20190416:1608,0.0,0.0,0.0,39.7,5.24,0.0
20190416:1708,0.0,0.0,0.0,38.15,5.52,0.0
20190416:1808,0.0,0.0,0.0,36.57,6.9,0.0
20190416:1908,0.0,0.0,0.0,35.01,7.59,0.0
20190416:2008,0.0,0.0,0.0,33.69,7.17,0.0
20190416:2108,0.0,0.0,0.0,32.57,6.69,0.0
20190416:2208,0.0,0.0,0.0,31.34,6.34,0.0
20190416:2308,0.0,0.0,0.0,30.17,6.14,0.0
20190417:0008,0.0,0.0,0.0,29.0,6.21,0.0
20190417:0108,0.0,0.0,0.0,27.65,6.07,0.0
20190417:0208,0.0,0.0,0.0,26.76,6.0,0.0
20190417:0308,0.0,0.0,0.0,25.93,6.07,0.0
20190417:0408,25.11,59.92,6.94,25.26,5.86,0.0
20190417:0508,187.51,258.31,21.07,25.82,5.79,0.0
20190417:0608,407.42,520.74,35.28,27.37,7.59,0.0
20190417:0708,584.66,746.38,49.49,28.89,8.07,0.0
20190417:0808,712.58,926.37,63.51,30.96,8.14,0.0
20190417:0908,765.91,1011.94,76.6,32.8,8.14,0.0
20190417:1008,765.29,1021.64,81.16,34.49,8.0,0.0
20190417:1108,731.75,978.64,70.07,35.63,7.86,0.0
20190417:1208,659.37,876.21,56.3,36.29,7.93,0.0
20190417:1308,488.57,647.41,42.14,36.51,8.14,0.0
20190417:1408,289.84,399.98,27.92,36.15,8.21,0.0
20190417:1508,82.8,148.22,13.74,35.33,8.14,0.0
20190417:1608,0.0,0.0,0.0,33.97,6.97,0.0
20190417:1708,0.0,0.0,0.0,32.39,6.62,0.0
20190417:1808,0.0,0.0,0.0,30.94,6.97,0.0
20190417:1908,0.0,0.0,0.0,29.4,6.9,0.0
20190417:2008,0.0,0.0,0.0,28.02,6.83,0.0
20190417:2108,0.0,0.0,0.0,26.71,6.62,0.0
20190417:2208,0.0,0.0,0.0,25.41,6.28,0.0
20190417:2308,0.0,0.0,0.0,24.21,6.21,0.0
20190418:0008,0.0,0.0,0.0,23.11,6.14,0.0
20190418:0108,0.0,0.0,0.0,22.1,6.07,0.0
20190418:0208,0.0,0.0,0.0,21.12,6.0,0.0
20190418:0308,0.0,0.0,0.0,20.19,5.86,0.0
20190418:0408,27.35,59.82,7.1,19.41,5.59,0.0
20190418:0508,214.02,288.57,21.22,20.43,5.59,0.0
20190418:0608,439.63,548.97,35.43,22.54,7.31,0.0
20190418:0708,616.18,773.48,49.64,25.38,8.14,0.0
20190418:0808,736.34,943.02,63.69,27.82,8.28,0.0
20190418:0908,809.09,1056.43,76.86,29.86,8.0,0.0
20190418:1008,800.27,1056.54,81.45,31.54,7.72,0.0
20190418:1108,767.91,1015.57,70.16,32.81,7.66,0.0
20190418:1208,661.57,869.35,56.35,33.63,7.72,0.0
20190418:1308,504.91,661.75,42.18,33.98,7.79,0.0
20190418:1408,298.59,407.65,27.96,33.8,7.86,0.0
20190418:1508,85.24,151.24,13.79,33.15,7.86,0.0
20190418:1608,0.0,0.0,0.0,31.91,6.76,0.0
20190418:1708,0.0,0.0,0.0,30.45,6.07,0.0
20190418:1808,0.0,0.0,0.0,29.17,5.79,0.0
20190418:1908,0.0,0.0,0.0,27.95,5.72,0.0
20190418:2008,0.0,0.0,0.0,26.78,5.72,0.0
20190418:2108,0.0,0.0,0.0,25.55,5.59,0.0
20190418:2208,0.0,0.0,0.0,24.34,5.52,0.0
20190418:2308,0.0,0.0,0.0,23.19,5.59,0.0
20190419:0008,0.0,0.0,0.0,22.14,5.45,0.0
20190419:0108,0.0,0.0,0.0,21.13,5.17,0.0
20190419:0208,0.0,0.0,0.0,20.15,4.97,0.0
20190419:0308,0.0,0.0,0.0,19.23,4.9,0.0
20190419:0408,28.07,62.51,7.26,18.55,5.03,0.0
20190419:0508,232.01,314.71,21.37,20.01,5.31,0.0
20190419:0608,463.05,578.17,35.57,22.61,7.31,0.0
20190419:0708,642.11,805.62,49.79,25.54,8.55,0.0
20190419:0808,745.79,955.66,63.86,28.21,8.76,0.0
