Latitude (decimal degrees):	7.680
Longitude (decimal degrees):	28.050
Elevation (m):	436
Radiation database:	PVGIS-SARAH2


Slope: 12 deg. (optimum)
Azimuth: -2 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190313:1406,352.19,496.32,31.95,40.78,1.79,0.0
20190313:1506,152.53,235.31,17.19,40.22,1.79,0.0
20190313:1606,1.51,10.84,2.37,39.23,1.52,0.0
20190313:1706,0.0,0.0,0.0,37.37,1.66,0.0
20190313:1806,0.0,0.0,0.0,35.76,1.93,0.0
20190313:1906,0.0,0.0,0.0,34.24,2.07,0.0
20190313:2006,0.0,0.0,0.0,33.25,2.14,0.0
20190313:2106,0.0,0.0,0.0,32.47,2.21,0.0
20190313:2206,0.0,0.0,0.0,31.83,2.14,0.0
20190313:2306,0.0,0.0,0.0,31.17,2.14,0.0
20190314:0006,0.0,0.0,0.0,30.53,2.14,0.0
20190314:0106,0.0,0.0,0.0,29.94,2.07,0.0
20190314:0206,0.0,0.0,0.0,29.47,1.86,0.0
20190314:0306,0.0,0.0,0.0,28.85,1.72,0.0
20190314:0406,0.0,0.0,0.0,28.21,1.59,0.0
20190314:0506,0.0,0.0,0.0,27.96,1.24,0.0
20190314:0606,294.12,403.03,26.61,31.13,0.55,0.0
20190314:0706,476.41,650.88,41.31,33.76,1.38,0.0
20190314:0806,610.11,861.11,55.8,36.32,1.52,0.0
20190314:0906,686.41,997.3,69.59,38.37,1.59,0.0
20190314:1006,725.84,1059.41,79.44,40.02,2.28,0.0
20190314:1106,708.04,1025.13,74.05,40.88,2.76,0.0
20190314:1206,639.78,914.25,60.93,41.44,2.9,0.0
20190314:1306,0.0,0.0,0.0,41.63,3.03,0.0
20190314:1406,354.38,496.21,31.96,41.37,3.03,0.0
20190314:1506,154.8,238.68,17.19,40.71,2.97,0.0
20190314:1606,1.49,10.81,2.36,39.92,2.34,0.0
20190314:1706,0.0,0.0,0.0,38.57,1.79,0.0
20190314:1806,0.0,0.0,0.0,37.44,2.0,0.0
20190314:1906,0.0,0.0,0.0,35.86,2.07,0.0
20190314:2006,0.0,0.0,0.0,34.92,2.07,0.0
20190314:2106,0.0,0.0,0.0,34.0,2.07,0.0
20190314:2206,0.0,0.0,0.0,33.01,2.07,0.0
20190314:2306,0.0,0.0,0.0,32.09,2.0,0.0
20190315:0006,0.0,0.0,0.0,31.35,1.86,0.0
20190315:0106,0.0,0.0,0.0,30.09,1.31,0.0
20190315:0206,0.0,0.0,0.0,29.42,1.52,0.0
20190315:0306,0.0,0.0,0.0,28.65,2.28,0.0
20190315:0406,0.0,0.0,0.0,28.73,2.48,0.0
20190315:0506,73.2,116.31,11.94,28.86,2.41,0.0
20190315:0606,296.12,399.52,26.74,31.3,2.69,0.0
20190315:0706,471.24,631.29,41.47,33.75,3.24,0.0
20190315:0806,623.08,854.36,55.98,36.13,3.59,0.0
20190315:0906,705.92,988.53,69.84,38.18,3.93,0.0
20190315:1006,748.44,1062.02,79.84,39.39,4.0,0.0
20190315:1106,718.99,1020.59,74.25,40.29,4.0,0.0
20190315:1206,649.19,914.92,61.01,40.79,3.79,0.0
20190315:1306,523.9,728.5,46.63,40.97,3.66,0.0
20190315:1406,355.34,494.05,31.96,40.69,3.66,0.0
20190315:1506,154.42,236.81,17.18,40.08,3.66,0.0
20190315:1606,1.95,12.58,2.34,38.93,2.9,0.0
20190315:1706,0.0,0.0,0.0,36.99,2.28,0.0
20190315:1806,0.0,0.0,0.0,35.58,2.21,0.0
20190315:1906,0.0,0.0,0.0,34.6,2.21,0.0
20190315:2006,0.0,0.0,0.0,33.55,2.21,0.0
20190315:2106,0.0,0.0,0.0,32.94,2.0,0.0
20190315:2206,0.0,0.0,0.0,32.13,1.79,0.0
20190315:2306,0.0,0.0,0.0,30.73,1.66,0.0
20190316:0006,0.0,0.0,0.0,29.48,2.0,0.0
20190316:0106,0.0,0.0,0.0,29.17,2.97,0.0
20190316:0206,0.0,0.0,0.0,28.89,2.83,0.0
20190316:0306,0.0,0.0,0.0,28.29,2.62,0.0
20190316:0406,0.0,0.0,0.0,27.54,2.34,0.0
20190316:0506,88.37,139.19,12.07,27.29,2.07,0.0
20190316:0606,308.0,412.31,26.88,29.57,2.48,0.0
20190316:0706,481.81,637.25,41.62,31.9,3.79,0.0
20190316:0806,631.4,855.89,56.17,34.5,4.0,0.0
20190316:0906,718.32,1000.41,70.1,36.64,3.86,0.0
20190316:1006,750.25,1061.48,80.24,38.5,3.93,0.0
20190316:1106,731.2,1038.55,74.44,39.67,3.86,0.0
20190316:1206,653.13,920.62,61.07,40.28,3.66,0.0
20190316:1306,530.2,737.4,46.65,40.44,3.45,0.0
20190316:1406,360.66,501.07,31.96,40.23,3.45,0.0
20190316:1506,157.54,241.12,17.16,39.5,3.45,0.0
20190316:1606,1.98,14.09,2.32,38.3,2.48,0.0
20190316:1706,0.0,0.0,0.0,36.42,1.93,0.0
20190316:1806,0.0,0.0,0.0,35.04,1.93,0.0
20190316:1906,0.0,0.0,0.0,33.84,1.79,0.0
20190316:2006,0.0,0.0,0.0,32.48,1.72,0.0
20190316:2106,0.0,0.0,0.0,30.69,1.45,0.0
20190316:2206,0.0,0.0,0.0,29.66,1.72,0.0
20190316:2306,0.0,0.0,0.0,29.18,2.55,0.0
20190317:0006,0.0,0.0,0.0,29.01,3.1,0.0
20190317:0106,0.0,0.0,0.0,28.9,3.52,0.0
20190317:0206,0.0,0.0,0.0,28.59,3.72,0.0
20190317:0306,0.0,0.0,0.0,28.37,3.66,0.0
20190317:0406,0.0,0.0,0.0,28.16,3.17,0.0
20190317:0506,76.19,119.85,12.19,28.37,2.9,0.0
20190317:0606,288.61,385.26,27.02,29.59,3.1,0.0
20190317:0706,482.23,632.94,41.77,30.67,4.0,0.0
20190317:0806,643.18,865.02,56.35,32.61,3.86,0.0
20190317:0906,722.39,999.04,70.35,34.66,3.59,0.0
20190317:1006,750.6,1060.08,80.64,36.8,3.38,0.0
20190317:1106,728.19,1036.14,74.62,38.33,3.17,0.0
20190317:1206,653.66,923.37,61.13,39.25,3.03,0.0
20190317:1306,531.45,738.21,46.67,39.45,3.03,0.0
20190317:1406,359.58,498.96,31.96,39.35,2.97,0.0
20190317:1506,155.21,237.28,17.15,38.67,2.97,0.0
20190317:1606,1.94,13.17,2.3,37.48,2.34,0.0
20190317:1706,0.0,0.0,0.0,35.44,2.14,0.0
20190317:1806,0.0,0.0,0.0,33.88,2.21,0.0
20190317:1906,0.0,0.0,0.0,32.66,2.21,0.0
20190317:2006,0.0,0.0,0.0,31.63,2.21,0.0
20190317:2106,0.0,0.0,0.0,30.64,2.28,0.0
20190317:2206,0.0,0.0,0.0,29.74,2.48,0.0
20190317:2306,0.0,0.0,0.0,29.05,2.76,0.0
20190318:0006,0.0,0.0,0.0,28.53,3.17,0.0
20190318:0106,0.0,0.0,0.0,27.95,3.17,0.0
20190318:0206,0.0,0.0,0.0,27.34,3.1,0.0
20190318:0306,0.0,0.0,0.0,26.76,2.97,0.0
20190318:0406,0.0,0.0,0.0,26.17,2.9,0.0
20190318:0506,79.67,123.91,12.32,26.14,2.76,0.0
20190318:0606,294.47,389.95,27.15,28.09,3.17,0.0
20190318:0706,469.61,617.24,41.92,30.56,3.66,0.0
20190318:0806,620.6,838.92,56.53,33.15,3.45,0.0
20190318:0906,702.67,980.31,70.59,35.55,3.1,0.0
20190318:1006,729.14,1040.36,81.04,37.46,2.76,0.0
20190318:1106,707.18,1016.47,74.78,38.92,2.55,0.0
20190318:1206,633.78,904.79,61.19,39.83,2.34,0.0
20190318:1306,505.47,710.57,46.68,40.15,2.14,0.0
20190318:1406,329.19,461.35,31.95,39.98,2.07,0.0
20190318:1506,141.6,217.38,17.14,39.36,2.0,0.0
20190318:1606,0.0,0.0,0.0,38.23,1.59,0.0
20190318:1706,0.0,0.0,0.0,36.39,1.93,0.0
20190318:1806,0.0,0.0,0.0,34.58,2.14,0.0
20190318:1906,0.0,0.0,0.0,33.28,2.14,0.0
20190318:2006,0.0,0.0,0.0,32.14,2.21,0.0
20190318:2106,0.0,0.0,0.0,31.25,2.21,0.0
20190318:2206,0.0,0.0,0.0,30.4,2.21,0.0
20190318:2306,0.0,0.0,0.0,29.64,2.34,0.0
20190319:0006,0.0,0.0,0.0,29.0,2.48,0.0
20190319:0106,0.0,0.0,0.0,28.56,2.83,0.0
20190319:0206,0.0,0.0,0.0,28.27,3.1,0.0
20190319:0306,0.0,0.0,0.0,28.07,3.03,0.0
20190319:0406,0.0,0.0,0.0,27.57,3.03,0.0
20190319:0506,91.13,143.08,12.45,27.62,2.97,0.0
20190319:0606,312.09,415.8,27.29,29.39,3.1,0.0
20190319:0706,492.76,653.07,42.07,32.04,3.52,0.0
20190319:0806,633.57,860.54,56.7,34.27,3.59,0.0
20190319:0906,354.4,483.19,70.84,36.2,3.79,0.0
20190319:1006,747.65,1053.33,81.44,37.73,3.79,0.0
20190319:1106,717.28,1017.18,74.94,39.28,3.59,0.0
20190319:1206,636.39,899.46,61.23,40.08,3.1,0.0
20190319:1306,500.16,698.29,46.69,40.34,2.76,0.0
20190319:1406,351.14,490.77,31.94,40.17,2.55,0.0
20190319:1506,150.58,232.71,17.12,39.57,2.48,0.0
20190319:1606,0.0,0.0,0.0,38.53,2.0,0.0
20190319:1706,0.0,0.0,0.0,36.98,2.0,0.0
20190319:1806,0.0,0.0,0.0,35.58,2.14,0.0
20190319:1906,0.0,0.0,0.0,34.49,1.93,0.0
20190319:2006,0.0,0.0,0.0,33.58,1.79,0.0
20190319:2106,0.0,0.0,0.0,32.84,1.59,0.0
20190319:2206,0.0,0.0,0.0,31.84,1.31,0.0
20190319:2306,0.0,0.0,0.0,30.85,1.24,0.0
20190320:0006,0.0,0.0,0.0,30.31,1.17,0.0
20190320:0106,0.0,0.0,0.0,31.1,0.21,0.0
20190320:0206,0.0,0.0,0.0,29.42,1.93,0.0
20190320:0306,0.0,0.0,0.0,28.91,2.34,0.0
20190320:0406,0.0,0.0,0.0,28.62,2.14,0.0
20190320:0506,94.25,148.98,12.58,28.72,1.93,0.0
20190320:0606,313.11,422.13,27.43,30.73,2.21,0.0
20190320:0706,494.23,666.4,42.22,33.68,2.55,0.0
20190320:0806,626.62,872.55,56.88,36.74,2.62,0.0
20190320:0906,702.57,1006.31,71.07,38.97,2.62,0.0
20190320:1006,727.83,1061.05,81.84,40.44,2.48,0.0
20190320:1106,698.83,1017.83,75.09,41.09,2.41,0.0
20190320:1206,626.22,900.17,61.27,41.51,2.41,0.0
20190320:1306,500.7,706.24,46.7,41.54,2.41,0.0
20190320:1406,349.14,490.68,31.93,41.1,2.48,0.0
20190320:1506,148.68,230.94,17.1,40.42,2.55,0.0
20190320:1606,0.0,0.0,0.0,39.55,2.28,0.0
20190320:1706,0.0,0.0,0.0,37.53,2.28,0.0
20190320:1806,0.0,0.0,0.0,36.04,2.41,0.0
20190320:1906,0.0,0.0,0.0,34.81,2.34,0.0
20190320:2006,0.0,0.0,0.0,33.9,2.28,0.0
20190320:2106,0.0,0.0,0.0,33.09,2.07,0.0
20190320:2206,0.0,0.0,0.0,32.02,1.59,0.0
20190320:2306,0.0,0.0,0.0,30.69,1.52,0.0
20190321:0006,0.0,0.0,0.0,29.98,1.93,0.0
20190321:0106,0.0,0.0,0.0,29.21,1.79,0.0
20190321:0206,0.0,0.0,0.0,28.79,0.97,0.0
20190321:0306,0.0,0.0,0.0,28.3,1.03,0.0
20190321:0406,0.0,0.0,0.0,27.65,2.41,0.0
20190321:0506,58.87,93.82,12.71,28.12,2.14,0.0
20190321:0606,260.33,352.44,27.56,31.05,2.07,0.0
20190321:0706,490.91,668.23,42.37,34.34,2.0,0.0
20190321:0806,617.09,878.34,57.05,36.86,1.31,0.0
20190321:0906,683.6,1006.94,71.31,38.75,1.1,0.0
20190321:1006,707.39,1060.64,82.25,40.37,1.1,0.0
20190321:1106,683.63,1017.47,75.23,41.43,1.38,0.0
20190321:1206,620.05,904.9,61.31,41.96,1.66,0.0
20190321:1306,507.89,725.12,46.7,42.23,1.79,0.0
20190321:1406,345.55,489.58,31.92,41.77,1.93,0.0
20190321:1506,143.07,223.32,17.08,41.26,2.14,0.0
20190321:1606,0.0,0.0,0.0,40.22,1.79,0.0
20190321:1706,0.0,0.0,0.0,38.35,2.0,0.0
20190321:1806,0.0,0.0,0.0,36.59,2.21,0.0
20190321:1906,0.0,0.0,0.0,35.32,1.17,0.0
20190321:2006,0.0,0.0,0.0,34.22,0.97,0.0
20190321:2106,0.0,0.0,0.0,33.95,0.62,0.0
20190321:2206,0.0,0.0,0.0,33.45,0.07,0.0
20190321:2306,0.0,0.0,0.0,30.7,1.03,0.0
20190322:0006,0.0,0.0,0.0,28.96,2.0,0.0
20190322:0106,0.0,0.0,0.0,28.57,2.07,0.0
20190322:0206,0.0,0.0,0.0,27.94,2.07,0.0
20190322:0306,0.0,0.0,0.0,27.81,1.79,0.0
20190322:0406,0.0,0.0,0.0,27.11,2.0,0.0
20190322:0506,59.77,94.72,12.84,27.37,1.59,0.0
20190322:0606,109.66,158.68,27.7,31.06,0.76,0.0
20190322:0706,477.95,660.76,42.51,34.28,0.83,0.0
20190322:0806,614.49,871.87,57.22,37.51,1.66,0.0
20190322:0906,692.39,1005.53,71.53,39.8,2.07,0.0
20190322:1006,719.95,1053.18,82.65,41.19,2.48,0.0
20190322:1106,693.49,997.99,75.36,41.44,3.24,0.0
20190322:1206,634.81,902.58,61.34,41.46,3.24,0.0
20190322:1306,521.46,730.85,46.7,41.55,3.1,0.0
20190322:1406,350.98,490.47,31.9,40.84,3.17,0.0
20190322:1506,148.52,230.35,17.06,39.83,2.9,0.0
20190322:1606,0.0,0.0,0.0,38.89,2.07,0.0
20190322:1706,0.0,0.0,0.0,37.48,1.66,0.0
20190322:1806,0.0,0.0,0.0,36.44,1.79,0.0
20190322:1906,0.0,0.0,0.0,35.23,2.0,0.0
20190322:2006,0.0,0.0,0.0,34.26,2.0,0.0
20190322:2106,0.0,0.0,0.0,33.51,1.86,0.0
20190322:2206,0.0,0.0,0.0,32.69,1.79,0.0
20190322:2306,0.0,0.0,0.0,32.02,1.72,0.0
20190323:0006,0.0,0.0,0.0,31.1,1.79,0.0
20190323:0106,0.0,0.0,0.0,30.4,1.79,0.0
20190323:0206,0.0,0.0,0.0,29.72,1.86,0.0
20190323:0306,0.0,0.0,0.0,29.19,1.86,0.0
20190323:0406,0.0,0.0,0.0,28.63,1.72,0.0
20190323:0506,38.41,65.47,12.97,28.48,1.1,0.0
20190323:0606,281.56,386.75,27.83,31.9,0.55,0.0
20190323:0706,365.86,496.47,42.65,34.31,2.0,0.0
20190323:0806,230.98,322.34,57.38,36.79,1.86,0.0
20190323:0906,305.39,429.78,71.76,39.11,1.45,0.0
20190323:1006,541.45,769.57,83.05,39.78,2.28,0.0
20190323:1106,662.55,950.38,75.48,39.09,2.28,0.0
20190323:1206,604.37,867.21,61.36,40.26,1.86,0.0
20190323:1306,481.1,681.77,46.69,40.69,1.52,0.0
20190323:1406,317.65,449.85,31.88,40.88,1.45,0.0
20190323:1506,126.92,197.76,17.03,40.51,1.59,0.0
20190323:1606,0.0,0.0,0.0,39.58,1.31,0.0
20190323:1706,0.0,0.0,0.0,38.24,1.45,0.0
20190323:1806,0.0,0.0,0.0,36.77,1.66,0.0
20190323:1906,0.0,0.0,0.0,36.01,0.69,0.0
20190323:2006,0.0,0.0,0.0,34.06,1.17,0.0
20190323:2106,0.0,0.0,0.0,33.29,1.72,0.0
20190323:2206,0.0,0.0,0.0,32.19,1.79,0.0
20190323:2306,0.0,0.0,0.0,31.58,1.79,0.0
20190324:0006,0.0,0.0,0.0,31.39,1.79,0.0
20190324:0106,0.0,0.0,0.0,31.18,1.72,0.0
20190324:0206,0.0,0.0,0.0,30.62,1.79,0.0
20190324:0306,0.0,0.0,0.0,30.59,1.66,0.0
20190324:0406,0.0,0.0,0.0,30.29,1.66,0.0
20190324:0506,51.6,84.48,13.1,30.49,1.45,0.0
20190324:0606,118.72,171.65,27.96,33.16,1.24,0.0
20190324:0706,310.25,427.15,42.8,36.25,1.72,0.0
20190324:0806,595.37,836.79,57.54,39.03,2.62,0.0
20190324:0906,651.69,937.11,71.97,40.46,2.48,0.0
20190324:1006,689.75,986.0,83.45,39.82,3.1,0.0
20190324:1106,638.81,894.61,75.59,37.39,3.1,0.0
20190324:1206,619.57,872.0,61.38,37.6,2.28,0.0
20190324:1306,399.39,556.61,46.68,38.52,1.66,0.0
20190324:1406,310.82,437.19,31.86,39.12,1.24,0.0
20190324:1506,135.01,209.7,17.01,38.85,0.9,0.0
20190324:1606,0.0,0.0,0.0,38.19,1.03,0.0
20190324:1706,0.0,0.0,0.0,36.6,2.21,0.0
20190324:1806,0.0,0.0,0.0,34.83,3.17,0.0
20190324:1906,0.0,0.0,0.0,34.45,2.41,0.0
20190324:2006,0.0,0.0,0.0,33.13,3.38,0.0
20190324:2106,0.0,0.0,0.0,31.67,4.28,0.0
20190324:2206,0.0,0.0,0.0,30.48,4.0,0.0
20190324:2306,0.0,0.0,0.0,29.67,3.52,0.0
20190325:0006,0.0,0.0,0.0,29.13,3.24,0.0
20190325:0106,0.0,0.0,0.0,28.65,3.1,0.0
20190325:0206,0.0,0.0,0.0,28.28,3.1,0.0
20190325:0306,0.0,0.0,0.0,28.08,3.17,0.0
20190325:0406,0.0,0.0,0.0,27.85,3.31,0.0
20190325:0506,66.69,104.54,13.23,28.02,3.03,0.0
20190325:0606,111.58,158.69,28.1,29.25,4.0,0.0
20190325:0706,372.33,491.38,42.94,30.64,3.31,0.0
20190325:0806,448.45,601.63,57.7,32.35,2.83,0.0
20190325:0906,600.94,829.24,72.18,33.65,2.28,0.0
20190325:1006,637.31,889.74,83.85,34.2,2.14,0.0
20190325:1106,660.44,931.96,75.69,34.78,1.79,0.0
20190325:1206,605.6,844.83,61.4,35.46,1.93,0.0
20190325:1306,470.47,643.87,46.67,35.75,2.14,0.0
20190325:1406,190.91,266.59,31.84,35.39,2.28,0.0
20190325:1506,96.75,145.93,16.98,33.17,2.41,0.0
20190325:1606,0.0,0.0,0.0,30.89,1.59,0.0
20190325:1706,0.0,0.0,0.0,30.51,0.76,0.0
20190325:1806,0.0,0.0,0.0,30.19,1.03,0.0
20190325:1906,0.0,0.0,0.0,30.75,1.45,0.0
20190325:2006,0.0,0.0,0.0,30.17,1.52,0.0
20190325:2106,0.0,0.0,0.0,29.73,1.59,0.0
20190325:2206,0.0,0.0,0.0,29.38,1.79,0.0
20190325:2306,0.0,0.0,0.0,29.1,1.86,0.0
20190326:0006,0.0,0.0,0.0,28.93,1.72,0.0
20190326:0106,0.0,0.0,0.0,28.81,2.0,0.0
20190326:0206,0.0,0.0,0.0,28.57,2.55,0.0
20190326:0306,0.0,0.0,0.0,28.43,2.97,0.0
20190326:0406,0.0,0.0,0.0,28.15,2.97,0.0
20190326:0506,78.27,121.54,13.36,28.39,2.48,0.0
20190326:0606,301.62,404.72,28.23,30.17,2.41,0.0
20190326:0706,332.91,446.0,43.07,32.07,2.41,0.0
20190326:0806,575.41,798.01,57.85,34.27,1.59,0.0
20190326:0906,640.83,934.79,72.39,35.92,0.48,0.0
20190326:1006,669.81,1011.62,84.24,37.33,0.0,0.0
20190326:1106,572.52,805.93,75.77,37.52,2.21,0.0
20190326:1206,552.49,747.8,61.4,33.84,3.31,0.0
20190326:1306,250.73,343.15,46.65,34.07,2.14,0.0
20190326:1406,311.56,419.86,31.81,32.52,2.55,0.0
20190326:1506,34.85,61.46,16.95,32.38,1.38,0.0
20190326:1606,0.0,0.0,0.0,32.04,1.03,0.0
20190326:1706,0.0,0.0,0.0,31.34,1.17,0.0
20190326:1806,0.0,0.0,0.0,30.59,1.24,0.0
20190326:1906,0.0,0.0,0.0,30.51,0.97,0.0
20190326:2006,0.0,0.0,0.0,29.83,0.97,0.0
20190326:2106,0.0,0.0,0.0,29.85,1.52,0.0
20190326:2206,0.0,0.0,0.0,28.95,1.45,0.0
20190326:2306,0.0,0.0,0.0,28.14,1.45,0.0
20190327:0006,0.0,0.0,0.0,27.95,1.52,0.0
20190327:0106,0.0,0.0,0.0,27.44,1.66,0.0
20190327:0206,0.0,0.0,0.0,27.05,1.72,0.0
20190327:0306,0.0,0.0,0.0,26.75,1.72,0.0
20190327:0406,0.0,0.0,0.0,26.63,1.59,0.0
20190327:0506,89.46,137.41,13.49,26.19,0.9,0.0
20190327:0606,267.05,360.06,28.36,29.91,1.66,0.0
20190327:0706,438.9,589.14,43.21,31.82,1.86,0.0
20190327:0806,553.88,768.56,58.0,33.84,1.31,0.0
20190327:0906,625.1,890.29,72.59,35.71,1.31,0.0
20190327:1006,676.69,969.41,84.64,37.12,1.93,0.0
20190327:1106,674.54,964.58,75.85,37.86,2.14,0.0
20190327:1206,618.18,874.16,61.4,38.42,2.21,0.0
20190327:1306,496.62,689.09,46.63,38.57,2.34,0.0
20190327:1406,319.44,443.32,31.79,38.23,2.41,0.0
20190327:1506,131.25,202.15,16.92,37.42,2.34,0.0
20190327:1606,0.0,0.0,0.0,36.76,1.86,0.0
20190327:1706,0.0,0.0,0.0,34.56,1.1,0.0
20190327:1806,0.0,0.0,0.0,33.59,1.03,0.0
20190327:1906,0.0,0.0,0.0,32.5,1.59,0.0
20190327:2006,0.0,0.0,0.0,31.26,1.86,0.0
20190327:2106,0.0,0.0,0.0,29.95,1.93,0.0
20190327:2206,0.0,0.0,0.0,28.84,1.93,0.0
20190327:2306,0.0,0.0,0.0,27.83,1.86,0.0
20190328:0006,0.0,0.0,0.0,27.11,1.79,0.0
20190328:0106,0.0,0.0,0.0,26.61,1.93,0.0
20190328:0206,0.0,0.0,0.0,26.4,2.14,0.0
20190328:0306,0.0,0.0,0.0,24.86,1.52,0.0
20190328:0406,0.0,0.0,0.0,24.52,1.59,0.0
20190328:0506,95.16,147.08,13.62,26.52,0.41,0.0
20190328:0606,283.91,383.71,28.48,29.29,0.83,0.0
20190328:0706,411.33,552.83,43.34,31.19,1.38,0.0
20190328:0806,550.48,763.58,58.15,33.23,1.1,0.0
20190328:0906,579.29,829.76,72.78,35.09,0.55,0.0
20190328:1006,624.94,900.11,85.04,36.25,1.03,0.0
20190328:1106,631.54,913.65,75.91,37.11,1.03,0.0
20190328:1206,566.61,813.72,61.4,37.83,0.83,0.0
20190328:1306,456.89,644.92,46.61,38.22,0.76,0.0
20190328:1406,292.21,410.62,31.76,38.14,0.9,0.0
20190328:1506,133.68,207.91,16.89,37.76,1.31,0.0
20190328:1606,0.0,0.0,0.0,37.01,1.59,0.0
20190328:1706,0.0,0.0,0.0,35.35,1.66,0.0
20190328:1806,0.0,0.0,0.0,33.79,1.86,0.0
20190328:1906,0.0,0.0,0.0,32.42,1.79,0.0
20190328:2006,0.0,0.0,0.0,31.25,1.79,0.0
20190328:2106,0.0,0.0,0.0,29.99,1.52,0.0
20190328:2206,0.0,0.0,0.0,29.51,1.24,0.0
20190328:2306,0.0,0.0,0.0,28.93,1.31,0.0
20190329:0006,0.0,0.0,0.0,28.45,1.59,0.0
20190329:0106,0.0,0.0,0.0,27.42,1.38,0.0
20190329:0206,0.0,0.0,0.0,28.84,0.55,0.0
20190329:0306,0.0,0.0,0.0,28.82,0.34,0.0
20190329:0406,0.0,0.0,0.0,27.12,0.69,0.0
20190329:0506,100.49,154.62,13.75,26.49,1.17,0.0
20190329:0606,312.46,422.01,28.61,29.37,0.97,0.0
20190329:0706,474.54,645.69,43.47,32.63,1.24,0.0
20190329:0806,606.77,849.76,58.29,34.8,1.45,0.0
20190329:0906,689.08,986.99,72.96,36.48,1.72,0.0
20190329:1006,711.27,1035.55,85.43,37.92,1.66,0.0
20190329:1106,683.29,995.68,75.97,38.93,1.59,0.0
20190329:1206,621.83,896.14,61.39,39.5,1.52,0.0
20190329:1306,499.95,706.2,46.58,39.82,1.52,0.0
20190329:1406,329.97,464.41,31.73,39.73,1.66,0.0
20190329:1506,134.95,211.77,16.86,39.17,1.72,0.0
20190329:1606,0.0,0.0,0.0,38.35,1.52,0.0
20190329:1706,0.0,0.0,0.0,36.78,1.52,0.0
20190329:1806,0.0,0.0,0.0,35.19,1.72,0.0
20190329:1906,0.0,0.0,0.0,33.83,1.66,0.0
20190329:2006,0.0,0.0,0.0,32.65,1.66,0.0
20190329:2106,0.0,0.0,0.0,32.06,1.72,0.0
20190329:2206,0.0,0.0,0.0,31.79,1.86,0.0
20190329:2306,0.0,0.0,0.0,31.28,1.86,0.0
20190330:0006,0.0,0.0,0.0,30.71,1.79,0.0
20190330:0106,0.0,0.0,0.0,29.67,1.66,0.0
20190330:0206,0.0,0.0,0.0,28.78,1.45,0.0
20190330:0306,0.0,0.0,0.0,28.48,1.86,0.0
20190330:0406,0.0,0.0,0.0,27.81,1.86,0.0
20190330:0506,106.17,164.96,13.87,27.89,1.45,0.0
20190330:0606,309.72,421.05,28.73,31.19,1.24,0.0
20190330:0706,479.88,654.57,43.6,34.74,1.93,0.0
20190330:0806,612.63,860.43,58.43,37.33,2.14,0.0
20190330:0906,682.21,987.65,73.13,38.75,1.79,0.0
20190330:1006,700.35,1036.19,85.82,39.53,1.31,0.0
20190330:1106,670.23,996.34,76.01,40.39,1.03,0.0
20190330:1206,607.04,886.05,61.38,40.57,1.1,0.0
20190330:1306,494.26,704.96,46.56,40.91,1.24,0.0
20190330:1406,329.72,465.21,31.7,40.16,1.66,0.0
20190330:1506,136.29,214.66,16.83,39.69,2.21,0.0
20190330:1606,0.0,0.0,0.0,38.1,3.38,0.0
20190330:1706,0.0,0.0,0.0,36.25,4.0,0.0
20190330:1806,0.0,0.0,0.0,34.69,3.59,0.0
20190330:1906,0.0,0.0,0.0,34.33,3.17,0.0
20190330:2006,0.0,0.0,0.0,33.48,2.9,0.0
20190330:2106,0.0,0.0,0.0,32.74,2.48,0.0
20190330:2206,0.0,0.0,0.0,31.96,2.14,0.0
20190330:2306,0.0,0.0,0.0,31.19,1.93,0.0
20190331:0006,0.0,0.0,0.0,30.46,1.79,0.0
20190331:0106,0.0,0.0,0.0,29.85,1.86,0.0
20190331:0206,0.0,0.0,0.0,29.2,1.93,0.0
20190331:0306,0.0,0.0,0.0,28.68,1.93,0.0
20190331:0406,0.0,0.0,0.0,28.27,1.93,0.0
20190331:0506,101.73,157.67,14.0,28.64,1.66,0.0
20190331:0606,309.68,420.1,28.86,31.86,1.93,0.0
20190331:0706,481.36,653.44,43.72,34.31,2.14,0.0
20190331:0806,610.51,858.13,58.57,36.78,1.86,0.0
20190331:0906,677.64,985.28,73.3,38.4,1.45,0.0
20190331:1006,681.81,993.48,86.21,38.44,1.52,0.0
20190331:1106,609.54,884.8,76.04,39.33,1.31,0.0
20190331:1206,513.09,734.93,61.36,39.77,1.17,0.0
20190331:1306,447.14,634.34,46.52,39.46,0.83,0.0
20190331:1406,279.23,396.19,31.66,39.59,0.76,0.0
20190331:1506,134.22,212.01,16.8,39.17,1.38,0.0
20190331:1606,0.0,0.0,0.0,38.54,1.86,0.0
20190331:1706,0.0,0.0,0.0,37.15,2.48,0.0
20190331:1806,0.0,0.0,0.0,35.75,2.97,0.0
20190331:1906,0.0,0.0,0.0,34.56,0.9,0.0
20190331:2006,0.0,0.0,0.0,33.34,1.03,0.0
20190331:2106,0.0,0.0,0.0,32.98,1.59,0.0
20190331:2206,0.0,0.0,0.0,31.49,1.79,0.0
20190331:2306,0.0,0.0,0.0,30.87,1.72,0.0
20190401:0006,0.0,0.0,0.0,29.96,1.93,0.0
20190401:0106,0.0,0.0,0.0,29.48,2.0,0.0
20190401:0206,0.0,0.0,0.0,29.07,1.86,0.0
