Latitude (decimal degrees):	14.280
Longitude (decimal degrees):	35.900
Elevation (m):	491
Radiation database:	PVGIS-SARAH2


Slope: 18 deg. (optimum)
Azimuth: 1 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190421:1007,710.25,992.58,81.78,38.7,4.34,0.0
20190421:1107,660.57,917.08,67.41,39.51,4.62,0.0
20190421:1207,567.35,776.33,52.87,39.82,5.17,0.0
20190421:1307,411.06,559.48,38.35,39.41,5.72,0.0
20190421:1407,212.52,306.43,23.88,38.54,6.34,0.0
20190421:1507,42.41,84.18,9.5,37.09,6.21,0.0
20190421:1607,0.0,0.0,0.0,35.24,4.9,0.0
20190421:1707,0.0,0.0,0.0,33.71,4.48,0.0
20190421:1807,0.0,0.0,0.0,32.51,4.21,0.0
20190421:1907,0.0,0.0,0.0,31.35,3.79,0.0
20190421:2007,0.0,0.0,0.0,30.17,3.66,0.0
20190421:2107,0.0,0.0,0.0,29.12,3.72,0.0
20190421:2207,0.0,0.0,0.0,28.06,3.38,0.0
20190421:2307,0.0,0.0,0.0,27.23,3.31,0.0
20190422:0007,0.0,0.0,0.0,26.16,3.45,0.0
20190422:0107,0.0,0.0,0.0,25.05,3.52,0.0
20190422:0207,0.0,0.0,0.0,24.15,3.52,0.0
20190422:0307,0.0,0.0,0.0,23.3,3.52,0.0
20190422:0407,53.17,101.14,10.72,23.0,3.45,0.0
20190422:0507,246.13,331.35,25.1,24.4,4.34,0.0
20190422:0607,420.34,541.84,39.57,26.89,4.28,0.0
20190422:0707,577.08,758.58,54.08,30.57,4.41,0.0
20190422:0807,695.17,938.57,68.62,33.57,4.55,0.0
20190422:0907,734.89,1016.71,83.0,35.9,4.14,0.0
20190422:1007,719.89,1009.81,81.82,37.57,3.66,0.0
20190422:1107,659.75,923.24,67.4,38.64,3.52,0.0
20190422:1207,571.66,789.45,52.87,39.28,3.79,0.0
20190422:1307,415.69,569.68,38.35,39.31,4.34,0.0
20190422:1407,223.17,324.17,23.89,38.68,4.9,0.0
20190422:1507,42.23,89.62,9.53,37.38,5.1,0.0
20190422:1607,0.0,0.0,0.0,35.27,4.41,0.0
20190422:1707,0.0,0.0,0.0,33.52,4.62,0.0
20190422:1807,0.0,0.0,0.0,32.27,4.62,0.0
20190422:1907,0.0,0.0,0.0,31.24,4.28,0.0
20190422:2007,0.0,0.0,0.0,30.23,4.21,0.0
20190422:2107,0.0,0.0,0.0,29.01,3.86,0.0
20190422:2207,0.0,0.0,0.0,27.72,3.31,0.0
20190422:2307,0.0,0.0,0.0,26.5,3.03,0.0
20190423:0007,0.0,0.0,0.0,25.39,2.9,0.0
20190423:0107,0.0,0.0,0.0,24.39,2.76,0.0
20190423:0207,0.0,0.0,0.0,23.48,2.76,0.0
20190423:0307,0.0,0.0,0.0,22.71,2.83,0.0
20190423:0407,53.92,102.93,10.84,22.58,2.62,0.0
20190423:0507,245.54,332.09,25.21,24.7,3.38,0.0
20190423:0607,411.22,535.69,39.66,27.63,3.17,0.0
20190423:0707,560.69,751.05,54.18,31.64,2.9,0.0
20190423:0807,675.35,932.38,68.71,34.73,3.03,0.0
20190423:0907,721.56,1020.37,83.14,37.02,2.9,0.0
20190423:1007,704.72,1008.03,81.86,38.6,2.62,0.0
20190423:1107,640.39,911.48,67.4,39.66,2.55,0.0
20190423:1207,555.99,779.69,52.86,40.24,2.76,0.0
20190423:1307,406.48,564.61,38.35,40.3,3.1,0.0
20190423:1407,219.67,322.29,23.9,39.83,3.72,0.0
20190423:1507,41.46,88.93,9.55,38.78,4.14,0.0
20190423:1607,0.0,0.0,0.0,36.6,3.52,0.0
20190423:1707,0.0,0.0,0.0,34.75,4.0,0.0
20190423:1807,0.0,0.0,0.0,33.48,4.41,0.0
20190423:1907,0.0,0.0,0.0,32.45,4.41,0.0
20190423:2007,0.0,0.0,0.0,31.48,4.0,0.0
20190423:2107,0.0,0.0,0.0,30.4,3.45,0.0
20190423:2207,0.0,0.0,0.0,29.21,3.1,0.0
20190423:2307,0.0,0.0,0.0,28.08,2.76,0.0
20190424:0007,0.0,0.0,0.0,27.01,2.55,0.0
20190424:0107,0.0,0.0,0.0,26.07,2.55,0.0
20190424:0207,0.0,0.0,0.0,25.24,2.48,0.0
20190424:0307,0.0,0.0,0.0,24.48,2.34,0.0
20190424:0407,53.17,103.26,10.96,24.29,1.93,0.0
20190424:0507,244.65,336.82,25.31,27.03,2.48,0.0
20190424:0607,436.92,579.05,39.76,30.25,2.55,0.0
20190424:0707,576.61,784.69,54.26,34.39,2.76,0.0
20190424:0807,663.66,931.04,68.8,37.46,2.83,0.0
20190424:0907,697.19,1003.61,83.27,39.57,2.48,0.0
20190424:1007,686.08,995.72,81.88,41.06,2.41,0.0
20190424:1107,641.29,923.72,67.39,41.94,2.55,0.0
20190424:1207,549.66,777.47,52.86,42.34,2.9,0.0
20190424:1307,401.67,562.6,38.35,42.25,3.31,0.0
20190424:1407,217.45,323.28,23.92,41.76,3.72,0.0
20190424:1507,40.27,87.13,9.58,40.65,4.21,0.0
20190424:1607,0.0,0.0,0.0,38.46,3.79,0.0
20190424:1707,0.0,0.0,0.0,36.69,4.21,0.0
20190424:1807,0.0,0.0,0.0,35.48,4.48,0.0
20190424:1907,0.0,0.0,0.0,34.25,4.28,0.0
20190424:2007,0.0,0.0,0.0,33.11,3.66,0.0
20190424:2107,0.0,0.0,0.0,31.76,2.83,0.0
20190424:2207,0.0,0.0,0.0,30.47,2.55,0.0
20190424:2307,0.0,0.0,0.0,29.25,2.48,0.0
20190425:0007,0.0,0.0,0.0,28.15,2.48,0.0
20190425:0107,0.0,0.0,0.0,27.25,2.48,0.0
20190425:0207,0.0,0.0,0.0,26.52,2.41,0.0
20190425:0307,0.0,0.0,0.0,25.87,2.34,0.0
20190425:0407,55.34,98.43,11.08,25.79,2.0,0.0
20190425:0507,234.4,325.85,25.41,29.19,2.07,0.0
20190425:0607,407.98,548.66,39.85,32.56,2.21,0.0
20190425:0707,553.04,759.86,54.34,36.42,2.76,0.0
20190425:0807,654.36,924.95,68.88,39.17,2.9,0.0
20190425:0907,692.42,1000.9,83.38,41.06,2.69,0.0
20190425:1007,684.36,998.49,81.89,42.26,2.48,0.0
20190425:1107,630.81,912.09,67.38,43.01,2.62,0.0
20190425:1207,539.71,766.91,52.85,43.31,2.9,0.0
20190425:1307,389.82,549.33,38.36,43.29,3.24,0.0
20190425:1407,213.99,320.47,23.93,42.8,3.38,0.0
20190425:1507,39.49,87.25,9.6,41.84,3.59,0.0
20190425:1607,0.0,0.0,0.0,39.55,2.76,0.0
20190425:1707,0.0,0.0,0.0,37.35,2.9,0.0
20190425:1807,0.0,0.0,0.0,35.71,2.97,0.0
20190425:1907,0.0,0.0,0.0,34.47,2.97,0.0
20190425:2007,0.0,0.0,0.0,33.23,3.1,0.0
20190425:2107,0.0,0.0,0.0,32.61,3.1,0.0
20190425:2207,0.0,0.0,0.0,31.68,3.17,0.0
20190425:2307,0.0,0.0,0.0,30.87,3.24,0.0
20190426:0007,0.0,0.0,0.0,30.16,3.1,0.0
20190426:0107,0.0,0.0,0.0,29.47,2.83,0.0
20190426:0207,0.0,0.0,0.0,28.84,2.76,0.0
20190426:0307,0.0,0.0,0.0,28.24,2.62,0.0
20190426:0407,54.09,101.9,11.19,28.23,2.14,0.0
20190426:0507,228.17,320.05,25.51,31.1,2.0,0.0
20190426:0607,415.32,567.47,39.93,34.32,1.52,0.0
20190426:0707,555.5,782.14,54.42,37.64,1.45,0.0
20190426:0807,618.83,918.57,68.95,40.11,0.48,0.0
20190426:0907,656.68,994.46,83.47,41.34,0.48,0.0
20190426:1007,650.44,986.6,81.89,42.2,0.55,0.0
20190426:1107,605.69,895.76,67.36,42.92,1.17,0.0
20190426:1207,515.5,745.76,52.84,43.33,1.45,0.0
20190426:1307,350.45,501.33,38.36,43.37,1.52,0.0
20190426:1407,110.51,168.83,23.94,42.87,1.59,0.0
20190426:1507,39.73,81.91,9.63,42.18,1.72,0.0
20190426:1607,0.0,0.0,0.0,40.88,1.66,0.0
20190426:1707,0.0,0.0,0.0,39.39,2.07,0.0
20190426:1807,0.0,0.0,0.0,38.21,2.28,0.0
20190426:1907,0.0,0.0,0.0,37.39,2.07,0.0
20190426:2007,0.0,0.0,0.0,36.48,3.1,0.0
20190426:2107,0.0,0.0,0.0,36.06,4.0,0.0
20190426:2207,0.0,0.0,0.0,35.42,4.0,0.0
20190426:2307,0.0,0.0,0.0,34.77,3.66,0.0
20190427:0007,0.0,0.0,0.0,33.96,3.31,0.0
20190427:0107,0.0,0.0,0.0,33.1,2.83,0.0
20190427:0207,0.0,0.0,0.0,32.4,2.83,0.0
20190427:0307,0.0,0.0,0.0,31.68,2.9,0.0
20190427:0407,46.08,79.13,11.29,31.36,2.76,0.0
20190427:0507,200.46,281.92,25.6,33.71,3.1,0.0
20190427:0607,389.47,531.08,40.01,36.66,3.1,0.0
20190427:0707,520.9,725.95,54.49,39.12,2.62,0.0
20190427:0807,630.09,910.06,69.01,40.99,2.0,0.0
20190427:0907,664.31,984.84,83.54,42.21,1.52,0.0
20190427:1007,666.84,981.4,81.88,43.36,2.21,0.0
20190427:1107,629.7,914.76,67.35,44.14,2.69,0.0
20190427:1207,539.46,768.67,52.83,44.46,3.17,0.0
20190427:1307,387.49,547.1,38.36,44.35,3.79,0.0
20190427:1407,205.08,306.73,23.95,43.59,4.48,0.0
20190427:1507,40.13,84.74,9.66,42.44,4.76,0.0
20190427:1607,0.0,0.0,0.0,40.62,4.0,0.0
20190427:1707,0.0,0.0,0.0,39.25,3.93,0.0
20190427:1807,0.0,0.0,0.0,38.1,3.45,0.0
20190427:1907,0.0,0.0,0.0,36.21,2.48,0.0
20190427:2007,0.0,0.0,0.0,34.91,2.48,0.0
20190427:2107,0.0,0.0,0.0,33.49,2.9,0.0
20190427:2207,0.0,0.0,0.0,32.31,3.17,0.0
20190427:2307,0.0,0.0,0.0,31.59,3.38,0.0
20190428:0007,0.0,0.0,0.0,30.69,3.17,0.0
20190428:0107,0.0,0.0,0.0,29.72,2.9,0.0
20190428:0207,0.0,0.0,0.0,28.85,2.69,0.0
20190428:0307,0.0,0.0,0.0,27.93,2.62,0.0
20190428:0407,56.11,100.05,11.4,27.83,2.41,0.0
20190428:0507,229.81,319.12,25.69,30.63,3.31,0.0
20190428:0607,396.62,531.81,40.09,33.87,3.59,0.0
20190428:0707,554.31,760.79,54.56,36.65,3.03,0.0
20190428:0807,639.76,909.44,69.07,38.63,2.28,0.0
20190428:0907,674.49,983.21,83.6,40.17,1.86,0.0
20190428:1007,671.64,985.12,81.86,41.34,1.86,0.0
20190428:1107,628.89,914.0,67.33,42.06,2.0,0.0
20190428:1207,540.31,772.23,52.82,42.33,2.07,0.0
20190428:1307,391.41,553.11,38.36,42.3,2.34,0.0
20190428:1407,211.78,316.36,23.97,41.84,2.83,0.0
20190428:1507,39.63,87.81,9.69,40.99,2.97,0.0
20190428:1607,0.0,0.0,0.0,38.9,2.55,0.0
20190428:1707,0.0,0.0,0.0,37.0,2.76,0.0
20190428:1807,0.0,0.0,0.0,35.42,2.83,0.0
20190428:1907,0.0,0.0,0.0,34.06,3.03,0.0
20190428:2007,0.0,0.0,0.0,32.89,3.17,0.0
20190428:2107,0.0,0.0,0.0,31.86,3.24,0.0
20190428:2207,0.0,0.0,0.0,30.99,3.31,0.0
20190428:2307,0.0,0.0,0.0,30.19,3.31,0.0
20190429:0007,0.0,0.0,0.0,29.35,2.97,0.0
20190429:0107,0.0,0.0,0.0,28.34,2.55,0.0
20190429:0207,0.0,0.0,0.0,27.11,2.21,0.0
20190429:0307,0.0,0.0,0.0,25.7,1.79,0.0
20190429:0407,56.8,105.76,11.5,25.91,1.59,0.0
20190429:0507,236.9,332.2,25.78,30.52,1.66,0.0
20190429:0607,380.92,516.47,40.17,34.58,2.55,0.0
20190429:0707,543.42,746.87,54.62,37.88,3.52,0.0
20190429:0807,650.43,915.12,69.12,40.18,3.72,0.0
20190429:0907,691.76,994.24,83.64,41.63,3.31,0.0
20190429:1007,682.92,990.79,81.82,42.59,2.97,0.0
20190429:1107,624.39,899.16,67.3,43.19,2.97,0.0
20190429:1207,534.16,756.98,52.81,43.43,3.24,0.0
20190429:1307,386.69,544.47,38.36,43.32,3.52,0.0
20190429:1407,214.21,321.39,23.98,42.74,3.66,0.0
20190429:1507,39.34,86.56,9.72,41.69,3.72,0.0
20190429:1607,0.0,0.0,0.0,39.37,3.17,0.0
20190429:1707,0.0,0.0,0.0,37.41,3.45,0.0
20190429:1807,0.0,0.0,0.0,36.13,3.66,0.0
20190429:1907,0.0,0.0,0.0,34.87,3.72,0.0
20190429:2007,0.0,0.0,0.0,33.87,3.66,0.0
20190429:2107,0.0,0.0,0.0,33.08,3.86,0.0
20190429:2207,0.0,0.0,0.0,32.25,3.79,0.0
20190429:2307,0.0,0.0,0.0,31.32,3.52,0.0
20190430:0007,0.0,0.0,0.0,30.52,3.45,0.0
20190430:0107,0.0,0.0,0.0,29.8,3.31,0.0
20190430:0207,0.0,0.0,0.0,29.09,2.97,0.0
20190430:0307,0.0,0.0,0.0,28.36,2.55,0.0
20190430:0407,56.29,103.17,11.6,28.19,1.79,0.0
20190430:0507,225.89,317.29,25.86,31.27,1.86,0.0
20190430:0607,374.54,511.04,40.23,34.67,1.79,0.0
20190430:0707,536.49,745.73,54.68,38.27,2.48,0.0
20190430:0807,634.31,905.06,69.16,41.02,2.76,0.0
20190430:0907,675.77,978.73,83.66,42.51,2.9,0.0
20190430:1007,666.21,975.27,81.78,43.23,2.41,0.0
20190430:1107,616.76,898.87,67.28,43.72,2.21,0.0
20190430:1207,493.95,706.69,52.8,43.92,2.34,0.0
20190430:1307,367.33,521.55,38.36,43.94,2.76,0.0
20190430:1407,132.61,199.78,24.0,43.61,2.97,0.0
20190430:1507,11.86,29.39,9.75,42.69,3.03,0.0
20190430:1607,0.0,0.0,0.0,41.06,2.28,0.0
20190430:1707,0.0,0.0,0.0,39.62,2.55,0.0
20190430:1807,0.0,0.0,0.0,38.37,3.03,0.0
20190430:1907,0.0,0.0,0.0,37.51,3.66,0.0
20190430:2007,0.0,0.0,0.0,37.01,4.0,0.0
20190430:2107,0.0,0.0,0.0,36.76,4.21,0.0
20190430:2207,0.0,0.0,0.0,36.32,3.86,0.0
20190430:2307,0.0,0.0,0.0,35.47,3.24,0.0
20190501:0007,0.0,0.0,0.0,34.69,2.41,0.0
20190501:0107,0.0,0.0,0.0,33.66,1.24,0.0
20190501:0207,0.0,0.0,0.0,33.88,0.21,0.0
20190501:0307,0.0,0.0,0.0,33.3,0.07,0.0
20190501:0407,52.52,91.47,11.69,32.91,0.48,0.0
20190501:0507,169.71,240.99,25.94,34.11,1.66,0.0
20190501:0607,354.36,479.18,40.3,36.18,4.41,0.0
20190501:0707,548.58,753.4,54.73,38.77,3.93,0.0
20190501:0807,628.52,884.28,69.2,41.07,3.86,0.0
20190501:0907,663.59,962.07,83.67,42.57,2.76,0.0
20190501:1007,636.31,942.48,81.73,43.25,1.59,0.0
20190501:1107,583.16,872.51,67.26,44.01,0.76,0.0
20190501:1207,277.23,403.62,52.79,44.27,0.48,0.0
20190501:1307,311.69,452.25,38.37,44.21,0.62,0.0
20190501:1407,193.27,293.75,24.02,43.86,1.38,0.0
20190501:1507,34.81,67.97,9.79,43.06,2.55,0.0
20190501:1607,0.0,0.0,0.0,41.21,2.07,0.0
20190501:1707,0.0,0.0,0.0,39.57,1.17,0.0
20190501:1807,0.0,0.0,0.0,38.06,1.66,0.0
20190501:1907,0.0,0.0,0.0,36.37,2.14,0.0
20190501:2007,0.0,0.0,0.0,35.21,2.41,0.0
20190501:2107,0.0,0.0,0.0,34.66,2.62,0.0
20190501:2207,0.0,0.0,0.0,33.91,2.83,0.0
20190501:2307,0.0,0.0,0.0,33.11,2.83,0.0
20190502:0007,0.0,0.0,0.0,32.36,2.9,0.0
20190502:0107,0.0,0.0,0.0,31.68,3.03,0.0
20190502:0207,0.0,0.0,0.0,31.27,3.1,0.0
20190502:0307,0.0,0.0,0.0,30.77,3.24,0.0
20190502:0407,55.86,105.07,11.78,30.97,3.38,0.0
20190502:0507,222.68,312.9,26.01,33.72,4.69,0.0
20190502:0607,392.73,526.84,40.36,36.4,6.0,0.0
20190502:0707,526.99,714.0,54.78,38.8,6.0,0.0
20190502:0807,631.23,874.51,69.23,40.81,5.45,0.0
20190502:0907,679.87,960.92,83.66,42.54,4.97,0.0
20190502:1007,578.79,823.1,81.67,43.86,4.41,0.0
20190502:1107,585.05,836.16,67.23,44.65,3.93,0.0
20190502:1207,513.87,731.64,52.78,44.95,3.38,0.0
20190502:1307,366.29,521.69,38.37,44.87,3.03,0.0
20190502:1407,201.03,305.2,24.04,44.38,3.1,0.0
20190502:1507,39.02,82.84,9.82,43.44,2.76,0.0
20190502:1607,0.0,0.0,0.0,41.61,2.34,0.0
20190502:1707,0.0,0.0,0.0,39.7,2.62,0.0
20190502:1807,0.0,0.0,0.0,38.34,2.62,0.0
20190502:1907,0.0,0.0,0.0,36.43,2.28,0.0
20190502:2007,0.0,0.0,0.0,35.19,2.76,0.0
20190502:2107,0.0,0.0,0.0,34.67,2.97,0.0
20190502:2207,0.0,0.0,0.0,33.91,2.83,0.0
20190502:2307,0.0,0.0,0.0,32.87,2.69,0.0
20190503:0007,0.0,0.0,0.0,32.04,2.62,0.0
20190503:0107,0.0,0.0,0.0,31.13,2.62,0.0
20190503:0207,0.0,0.0,0.0,30.17,2.62,0.0
20190503:0307,0.0,0.0,0.0,29.43,2.69,0.0
20190503:0407,55.76,108.99,11.87,29.71,2.97,0.0
20190503:0507,222.58,312.29,26.09,33.1,3.86,0.0
20190503:0607,388.4,524.25,40.42,36.09,4.41,0.0
20190503:0707,528.45,730.08,54.82,38.75,3.31,0.0
20190503:0807,629.04,894.45,69.26,41.07,3.03,0.0
20190503:0907,665.86,972.23,83.63,42.86,2.48,0.0
20190503:1007,649.19,967.73,81.61,44.15,1.66,0.0
20190503:1107,601.49,904.32,67.2,44.8,0.9,0.0
20190503:1207,501.35,736.66,52.77,45.09,1.03,0.0
20190503:1307,357.49,517.7,38.37,45.08,1.31,0.0
20190503:1407,204.94,314.4,24.06,44.55,1.86,0.0
20190503:1507,34.2,66.33,9.86,43.67,2.41,0.0
20190503:1607,0.0,0.0,0.0,41.69,3.1,0.0
20190503:1707,0.0,0.0,0.0,39.82,3.93,0.0
20190503:1807,0.0,0.0,0.0,38.55,3.59,0.0
20190503:1907,0.0,0.0,0.0,37.14,3.17,0.0
20190503:2007,0.0,0.0,0.0,36.37,4.07,0.0
20190503:2107,0.0,0.0,0.0,36.06,4.9,0.0
20190503:2207,0.0,0.0,0.0,35.62,4.55,0.0
20190503:2307,0.0,0.0,0.0,34.7,4.0,0.0
20190504:0007,0.0,0.0,0.0,33.79,3.52,0.0
20190504:0107,0.0,0.0,0.0,33.03,3.17,0.0
20190504:0207,0.0,0.0,0.0,32.27,2.9,0.0
20190504:0307,0.0,0.0,0.0,31.59,2.62,0.0
20190504:0407,56.37,105.29,11.95,31.41,2.21,0.0
20190504:0507,223.86,318.32,26.15,34.66,2.97,0.0
20190504:0607,371.24,505.55,40.47,37.6,4.28,0.0
20190504:0707,518.18,715.01,54.86,40.72,4.62,0.0
20190504:0807,638.37,898.44,69.27,42.57,4.69,0.0
20190504:0907,672.51,966.64,83.59,43.75,3.93,0.0
20190504:1007,664.33,971.74,81.53,44.57,2.9,0.0
20190504:1107,611.13,893.48,67.17,44.86,2.34,0.0
20190504:1207,516.87,748.81,52.76,45.06,1.93,0.0
20190504:1307,374.85,541.16,38.38,44.85,1.52,0.0
20190504:1407,159.85,242.29,24.08,44.31,0.9,0.0
20190504:1507,26.03,52.35,9.9,43.42,0.9,0.0
20190504:1607,0.0,0.0,0.0,42.4,0.9,0.0
20190504:1707,0.0,0.0,0.0,40.63,1.1,0.0
20190504:1807,0.0,0.0,0.0,39.8,0.28,0.0
20190504:1907,0.0,0.0,0.0,36.55,1.66,0.0
20190504:2007,0.0,0.0,0.0,36.07,2.55,0.0
20190504:2107,0.0,0.0,0.0,35.3,3.45,0.0
20190504:2207,0.0,0.0,0.0,34.63,3.79,0.0
20190504:2307,0.0,0.0,0.0,33.99,2.9,0.0
20190505:0007,0.0,0.0,0.0,33.0,2.34,0.0
20190505:0107,0.0,0.0,0.0,32.07,2.07,0.0
20190505:0207,0.0,0.0,0.0,30.92,1.45,0.0
20190505:0307,0.0,0.0,0.0,31.09,0.83,0.0
20190505:0407,51.1,85.87,12.03,29.55,1.24,0.0
20190505:0507,178.78,253.05,26.22,33.15,1.03,0.0
20190505:0607,375.16,518.53,40.52,35.6,1.03,0.0
20190505:0707,532.06,750.67,54.89,38.89,1.59,0.0
20190505:0807,609.31,875.32,69.29,41.25,2.21,0.0
20190505:0907,598.89,874.51,83.53,42.99,2.0,0.0
20190505:1007,624.83,937.78,81.46,43.99,1.1,0.0
20190505:1107,579.24,871.11,67.14,44.46,0.62,0.0
20190505:1207,498.37,730.49,52.75,44.64,0.97,0.0
20190505:1307,369.15,532.64,38.38,44.19,1.24,0.0
20190505:1407,198.0,302.78,24.1,44.06,1.72,0.0
20190505:1507,39.08,77.48,9.93,43.29,2.41,0.0
20190505:1607,0.0,0.0,0.0,41.68,2.07,0.0
20190505:1707,0.0,0.0,0.0,40.25,1.24,0.0
20190505:1807,0.0,0.0,0.0,39.55,0.41,0.0
20190505:1907,0.0,0.0,0.0,36.21,2.34,0.0
20190505:2007,0.0,0.0,0.0,34.82,2.07,0.0
20190505:2107,0.0,0.0,0.0,33.44,1.93,0.0
20190505:2207,0.0,0.0,0.0,32.01,1.86,0.0
20190505:2307,0.0,0.0,0.0,31.52,1.72,0.0
20190506:0007,0.0,0.0,0.0,29.99,2.34,0.0
20190506:0107,0.0,0.0,0.0,29.96,2.76,0.0
20190506:0207,0.0,0.0,0.0,29.26,2.28,0.0
20190506:0307,0.0,0.0,0.0,28.92,3.03,0.0
20190506:0407,57.04,108.96,12.11,29.76,3.52,0.0
20190506:0507,227.73,319.55,26.28,32.96,4.55,0.0
20190506:0607,385.65,517.02,40.56,35.74,5.52,0.0
20190506:0707,532.61,723.43,54.92,38.49,5.24,0.0
20190506:0807,635.35,885.23,69.29,40.64,4.62,0.0
20190506:0907,679.05,967.08,83.46,42.19,4.0,0.0
20190506:1007,660.8,952.11,81.37,43.06,3.31,0.0
20190506:1107,519.87,748.95,67.11,43.81,2.41,0.0
20190506:1207,435.42,626.49,52.74,44.13,1.72,0.0
20190506:1307,356.21,513.89,38.39,44.04,1.17,0.0
20190506:1407,198.56,303.76,24.12,43.72,1.59,0.0
20190506:1507,39.36,82.24,9.97,42.97,3.17,0.0
20190506:1607,0.0,0.0,0.0,41.4,2.34,0.0
20190506:1707,0.0,0.0,0.0,39.55,2.76,0.0
20190506:1807,0.0,0.0,0.0,37.96,4.34,0.0
20190506:1907,0.0,0.0,0.0,37.02,2.83,0.0
20190506:2007,0.0,0.0,0.0,36.07,2.76,0.0
20190506:2107,0.0,0.0,0.0,35.18,2.07,0.0
20190506:2207,0.0,0.0,0.0,34.14,2.48,0.0
20190506:2307,0.0,0.0,0.0,33.65,2.69,0.0
20190507:0007,0.0,0.0,0.0,33.0,2.07,0.0
20190507:0107,0.0,0.0,0.0,31.91,1.66,0.0
20190507:0207,0.0,0.0,0.0,32.67,0.34,0.0
20190507:0307,0.0,0.0,0.0,30.24,2.0,0.0
20190507:0407,56.11,107.67,12.18,30.81,2.14,0.0
20190507:0507,227.74,323.72,26.33,34.07,3.17,0.0
20190507:0607,339.84,460.79,40.6,36.33,4.28,0.0
20190507:0707,512.58,702.02,54.94,38.47,4.0,0.0
20190507:0807,640.0,898.52,69.29,40.3,3.66,0.0
20190507:0907,673.75,966.73,83.38,41.83,3.17,0.0
20190507:1007,658.12,962.27,81.28,42.56,2.14,0.0
20190507:1107,591.47,868.0,67.08,42.76,1.31,0.0
20190507:1207,491.22,712.5,52.73,42.72,0.9,0.0
20190507:1307,369.15,532.14,38.4,42.86,0.76,0.0
20190507:1407,188.49,285.95,24.14,42.53,1.03,0.0
20190507:1507,38.88,81.84,10.01,41.64,0.62,0.0
20190507:1607,0.0,0.0,0.0,39.68,1.59,0.0
20190507:1707,0.0,0.0,0.0,38.19,0.76,0.0
20190507:1807,0.0,0.0,0.0,36.49,2.76,0.0
20190507:1907,0.0,0.0,0.0,36.25,3.03,0.0
20190507:2007,0.0,0.0,0.0,35.38,3.24,0.0
20190507:2107,0.0,0.0,0.0,34.81,4.14,0.0
20190507:2207,0.0,0.0,0.0,34.11,4.55,0.0
20190507:2307,0.0,0.0,0.0,33.41,4.07,0.0
20190508:0007,0.0,0.0,0.0,32.55,3.52,0.0
20190508:0107,0.0,0.0,0.0,31.79,2.62,0.0
20190508:0207,0.0,0.0,0.0,30.96,1.59,0.0
20190508:0307,0.0,0.0,0.0,29.91,1.66,0.0
20190508:0407,56.42,108.22,12.25,30.04,1.66,0.0
20190508:0507,224.82,317.03,26.39,32.62,3.17,0.0
20190508:0607,369.29,495.27,40.64,34.38,4.14,0.0
20190508:0707,513.93,695.48,54.96,37.19,4.69,0.0
20190508:0807,628.97,868.77,69.29,39.02,4.48,0.0
20190508:0907,664.25,934.78,83.29,40.4,4.0,0.0
20190508:1007,568.34,807.0,81.19,41.61,3.17,0.0
20190508:1107,580.58,830.29,67.05,41.95,2.48,0.0
20190508:1207,37.4,67.6,52.72,42.14,2.07,0.0
20190508:1307,25.34,49.96,38.41,41.31,2.41,0.0
20190508:1407,11.98,29.39,24.17,41.09,5.1,0.0
20190508:1507,20.68,42.58,10.05,37.15,2.48,0.0
20190508:1607,0.0,0.0,0.0,34.54,4.0,0.0
20190508:1707,0.0,0.0,0.0,31.84,4.76,0.0
20190508:1807,0.0,0.0,0.0,30.88,4.07,0.0
20190508:1907,0.0,0.0,0.0,31.72,2.21,0.0
20190508:2007,0.0,0.0,0.0,31.11,2.62,0.0
20190508:2107,0.0,0.0,0.0,30.66,2.48,0.0
20190508:2207,0.0,0.0,0.0,30.16,2.34,0.0
20190508:2307,0.0,0.0,0.0,29.83,2.76,0.0
20190509:0007,0.0,0.0,0.0,29.39,3.24,0.0
20190509:0107,0.0,0.0,0.0,29.01,2.9,0.0
20190509:0207,0.0,0.0,0.0,28.79,2.76,0.0
20190509:0307,0.0,0.0,0.0,28.62,2.34,0.0
20190509:0407,45.71,76.65,12.32,28.81,2.21,0.0
20190509:0507,236.54,331.09,26.44,30.27,3.38,0.0
20190509:0607,233.02,314.37,40.67,31.99,4.07,0.0
20190509:0707,528.25,719.81,54.98,33.62,2.0,0.0
20190509:0807,574.42,803.91,69.28,35.46,1.59,0.0
20190509:0907,565.72,811.23,83.19,37.04,0.9,0.0
20190509:1007,629.68,928.88,81.09,38.72,0.55,0.0
20190509:1107,396.94,563.43,67.02,39.79,1.1,0.0
20190509:1207,500.26,704.61,52.71,40.38,2.0,0.0
20190509:1307,382.14,527.7,38.42,39.71,3.72,0.0
20190509:1407,199.41,290.94,24.19,36.71,4.34,0.0
20190509:1507,40.65,80.97,10.1,36.21,2.55,0.0
20190509:1607,0.0,0.0,0.0,34.96,2.07,0.0
20190509:1707,0.0,0.0,0.0,34.13,1.45,0.0
20190509:1807,0.0,0.0,0.0,33.03,1.59,0.0
20190509:1907,0.0,0.0,0.0,33.05,1.93,0.0
20190509:2007,0.0,0.0,0.0,32.03,2.28,0.0
20190509:2107,0.0,0.0,0.0,31.23,2.07,0.0
20190509:2207,0.0,0.0,0.0,30.28,1.93,0.0
20190509:2307,0.0,0.0,0.0,29.68,1.72,0.0
