Latitude (decimal degrees):	8.310
Longitude (decimal degrees):	36.100
Elevation (m):	1842
Radiation database:	PVGIS-SARAH2


Slope: 14 deg. (optimum)
Azimuth: -5 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190307:0206,0.0,0.0,0.0,12.72,1.72,0.0
20190307:0306,0.0,0.0,0.0,12.77,1.66,0.0
20190307:0406,14.72,37.66,4.06,12.48,1.52,0.0
20190307:0506,229.21,299.87,18.78,14.69,1.17,0.0
20190307:0606,458.02,574.61,33.39,17.28,1.38,0.0
20190307:0706,633.7,811.51,47.76,18.74,1.52,0.0
20190307:0806,730.07,968.05,61.51,21.23,1.45,0.0
20190307:0906,669.49,907.92,73.08,23.24,0.76,0.0
20190307:1006,127.79,176.99,75.57,24.36,0.07,0.0
20190307:1106,549.1,735.2,65.96,24.23,0.62,0.0
20190307:1206,153.39,206.66,52.64,22.56,0.69,0.0
20190307:1306,31.69,54.38,38.42,20.22,1.1,0.0
20190307:1406,15.08,31.64,23.88,19.35,0.76,0.0
20190307:1506,38.68,65.59,9.19,18.05,0.34,0.0
20190307:1606,0.0,0.0,0.0,16.76,0.62,0.0
20190307:1706,0.0,0.0,0.0,16.11,0.55,0.0
20190307:1806,0.0,0.0,0.0,15.53,0.76,0.0
20190307:1906,0.0,0.0,0.0,15.77,1.45,0.0
20190307:2006,0.0,0.0,0.0,15.77,1.72,0.0
20190307:2106,0.0,0.0,0.0,15.69,1.66,0.0
20190307:2206,0.0,0.0,0.0,15.56,1.59,0.0
20190307:2306,0.0,0.0,0.0,15.54,1.45,0.0
20190308:0006,0.0,0.0,0.0,15.18,1.24,0.0
20190308:0106,0.0,0.0,0.0,15.03,1.1,0.0
20190308:0206,0.0,0.0,0.0,14.94,1.17,0.0
20190308:0306,0.0,0.0,0.0,14.37,1.45,0.0
20190308:0406,0.0,2.97,4.17,13.81,1.52,0.0
20190308:0506,140.26,186.1,18.91,15.05,1.17,0.0
20190308:0606,411.25,516.3,33.54,17.94,1.52,0.0
20190308:0706,519.54,662.13,47.94,20.54,1.93,0.0
20190308:0806,738.14,975.97,61.75,22.49,2.0,0.0
20190308:0906,793.47,1076.55,73.43,24.02,1.79,0.0
20190308:1006,771.7,1055.77,75.91,24.29,1.38,0.0
20190308:1106,732.34,1008.64,66.12,24.9,0.83,0.0
20190308:1206,541.05,722.18,52.73,24.4,0.48,0.0
20190308:1306,149.27,202.74,38.47,23.52,0.34,0.0
20190308:1406,39.75,65.26,23.9,21.49,0.07,0.0
20190308:1506,44.05,74.54,9.19,19.97,0.83,0.0
20190308:1606,0.0,0.0,0.0,18.12,0.97,0.0
20190308:1706,0.0,0.0,0.0,16.82,1.31,0.0
20190308:1806,0.0,0.0,0.0,16.54,1.45,0.0
20190308:1906,0.0,0.0,0.0,16.63,1.24,0.0
20190308:2006,0.0,0.0,0.0,16.05,1.31,0.0
20190308:2106,0.0,0.0,0.0,15.54,1.24,0.0
20190308:2206,0.0,0.0,0.0,14.94,1.38,0.0
20190308:2306,0.0,0.0,0.0,14.6,1.52,0.0
20190309:0006,0.0,0.0,0.0,14.55,1.66,0.0
20190309:0106,0.0,0.0,0.0,14.38,1.59,0.0
20190309:0206,0.0,0.0,0.0,13.79,1.52,0.0
20190309:0306,0.0,0.0,0.0,13.26,1.45,0.0
20190309:0406,16.75,41.59,4.29,13.34,1.31,0.0
20190309:0506,125.85,168.68,19.04,15.29,0.83,0.0
20190309:0606,392.55,498.39,33.69,18.65,0.76,0.0
20190309:0706,531.96,687.99,48.12,20.42,0.9,0.0
20190309:0806,739.35,978.47,61.98,22.6,2.0,0.0
20190309:0906,665.42,881.49,73.78,23.36,1.93,0.0
20190309:1006,410.66,535.43,76.25,23.83,1.59,0.0
20190309:1106,312.18,409.19,66.29,24.61,1.24,0.0
20190309:1206,245.96,325.67,52.81,25.4,1.03,0.0
20190309:1306,467.73,616.66,38.51,25.15,0.69,0.0
20190309:1406,14.73,31.64,23.91,23.61,0.48,0.0
20190309:1506,63.1,114.58,9.19,20.79,0.41,0.0
20190309:1606,0.0,0.0,0.0,19.88,1.17,0.0
20190309:1706,0.0,0.0,0.0,18.52,1.17,0.0
20190309:1806,0.0,0.0,0.0,17.37,0.76,0.0
20190309:1906,0.0,0.0,0.0,17.64,0.48,0.0
20190309:2006,0.0,0.0,0.0,17.22,0.48,0.0
20190309:2106,0.0,0.0,0.0,17.42,0.0,0.0
20190309:2206,0.0,0.0,0.0,17.02,0.28,0.0
20190309:2306,0.0,0.0,0.0,16.27,0.55,0.0
20190310:0006,0.0,0.0,0.0,15.63,0.48,0.0
20190310:0106,0.0,0.0,0.0,14.07,0.83,0.0
20190310:0206,0.0,0.0,0.0,13.05,1.03,0.0
20190310:0306,0.0,0.0,0.0,12.73,1.1,0.0
20190310:0406,0.0,4.94,4.42,12.65,0.97,0.0
20190310:0506,57.07,85.04,19.17,15.19,0.34,0.0
20190310:0606,355.36,455.29,33.84,18.9,0.07,0.0
20190310:0706,569.59,744.06,48.29,20.63,0.62,0.0
20190310:0806,637.15,847.55,62.22,22.0,0.9,0.0
20190310:0906,539.66,714.23,74.12,22.62,0.83,0.0
20190310:1006,465.94,616.68,76.6,23.34,0.55,0.0
20190310:1106,665.56,910.66,66.44,23.5,0.34,0.0
20190310:1206,471.36,624.51,52.88,23.72,0.28,0.0
20190310:1306,467.46,615.27,38.54,23.27,0.21,0.0
20190310:1406,275.22,370.57,23.93,22.97,0.07,0.0
20190310:1506,61.21,110.85,9.19,21.42,0.41,0.0
20190310:1606,0.0,0.0,0.0,20.3,1.24,0.0
20190310:1706,0.0,0.0,0.0,19.37,1.31,0.0
20190310:1806,0.0,0.0,0.0,18.55,1.38,0.0
20190310:1906,0.0,0.0,0.0,17.18,1.03,0.0
20190310:2006,0.0,0.0,0.0,16.16,1.17,0.0
20190310:2106,0.0,0.0,0.0,15.08,1.17,0.0
20190310:2206,0.0,0.0,0.0,14.52,1.1,0.0
20190310:2306,0.0,0.0,0.0,14.27,1.1,0.0
20190311:0006,0.0,0.0,0.0,13.89,1.1,0.0
20190311:0106,0.0,0.0,0.0,13.57,0.97,0.0
20190311:0206,0.0,0.0,0.0,13.14,0.9,0.0
20190311:0306,0.0,0.0,0.0,12.82,1.1,0.0
20190311:0406,0.0,3.96,4.54,12.34,1.24,0.0
20190311:0506,17.54,34.61,19.31,15.37,0.55,0.0
20190311:0606,74.23,107.78,33.99,19.61,0.48,0.0
20190311:0706,342.7,441.16,48.47,20.55,0.62,0.0
20190311:0806,612.47,820.02,62.45,22.17,0.48,0.0
20190311:0906,755.63,1049.27,74.47,23.05,0.48,0.0
20190311:1006,764.71,1080.89,76.93,24.38,0.28,0.0
20190311:1106,725.34,1008.7,66.59,25.04,0.48,0.0
20190311:1206,621.5,833.81,52.95,25.07,0.9,0.0
20190311:1306,479.18,625.04,38.57,24.28,1.17,0.0
20190311:1406,273.16,365.31,23.94,21.72,0.14,0.0
20190311:1506,55.15,95.57,9.19,20.32,0.9,0.0
20190311:1606,0.0,0.0,0.0,18.76,1.24,0.0
20190311:1706,0.0,0.0,0.0,17.58,1.17,0.0
20190311:1806,0.0,0.0,0.0,16.5,0.97,0.0
20190311:1906,0.0,0.0,0.0,16.45,1.03,0.0
20190311:2006,0.0,0.0,0.0,15.46,0.76,0.0
20190311:2106,0.0,0.0,0.0,14.96,0.62,0.0
20190311:2206,0.0,0.0,0.0,14.23,0.69,0.0
20190311:2306,0.0,0.0,0.0,13.52,0.76,0.0
20190312:0006,0.0,0.0,0.0,12.91,0.76,0.0
20190312:0106,0.0,0.0,0.0,12.65,0.83,0.0
20190312:0206,0.0,0.0,0.0,12.27,0.97,0.0
20190312:0306,0.0,0.0,0.0,12.15,0.97,0.0
20190312:0406,13.81,32.21,4.66,12.02,0.97,0.0
20190312:0506,223.12,293.32,19.44,15.62,0.55,0.0
20190312:0606,427.68,549.97,34.14,20.19,0.48,0.0
20190312:0706,612.86,807.03,48.65,21.65,0.76,0.0
20190312:0806,709.18,970.07,62.68,22.97,0.48,0.0
20190312:0906,770.48,1068.5,74.82,23.42,0.69,0.0
20190312:1006,774.16,1082.25,77.27,24.19,0.62,0.0
20190312:1106,656.07,900.64,66.73,24.71,0.41,0.0
20190312:1206,568.64,769.7,53.01,25.15,0.21,0.0
20190312:1306,449.59,597.28,38.6,25.09,0.14,0.0
20190312:1406,232.07,310.88,23.95,22.84,0.21,0.0
20190312:1506,55.5,98.0,9.19,22.07,0.76,0.0
20190312:1606,0.0,0.0,0.0,20.34,1.31,0.0
20190312:1706,0.0,0.0,0.0,18.6,0.9,0.0
20190312:1806,0.0,0.0,0.0,17.5,0.9,0.0
20190312:1906,0.0,0.0,0.0,16.79,1.03,0.0
20190312:2006,0.0,0.0,0.0,15.95,0.9,0.0
20190312:2106,0.0,0.0,0.0,15.66,0.48,0.0
20190312:2206,0.0,0.0,0.0,15.68,0.41,0.0
20190312:2306,0.0,0.0,0.0,15.9,0.55,0.0
20190313:0006,0.0,0.0,0.0,16.11,0.41,0.0
20190313:0106,0.0,0.0,0.0,15.2,0.69,0.0
20190313:0206,0.0,0.0,0.0,13.73,1.24,0.0
20190313:0306,0.0,0.0,0.0,13.92,1.45,0.0
20190313:0406,0.0,3.96,4.79,14.38,1.38,0.0
20190313:0506,213.63,279.76,19.58,15.43,0.9,0.0
20190313:0606,297.61,378.41,34.29,18.43,0.76,0.0
20190313:0706,527.45,684.4,48.82,20.9,0.83,0.0
20190313:0806,718.71,966.32,62.9,22.59,1.1,0.0
20190313:0906,750.42,1034.48,75.16,23.48,0.76,0.0
20190313:1006,768.91,1071.31,77.6,24.23,0.69,0.0
20190313:1106,721.06,994.12,66.87,24.45,0.62,0.0
20190313:1206,537.49,714.84,53.07,24.07,0.55,0.0
20190313:1306,477.24,624.13,38.62,22.8,0.48,0.0
20190313:1406,270.82,361.92,23.95,22.02,0.48,0.0
20190313:1506,52.82,91.82,9.18,20.43,0.28,0.0
20190313:1606,0.0,0.0,0.0,19.28,0.9,0.0
20190313:1706,0.0,0.0,0.0,18.05,1.1,0.0
20190313:1806,0.0,0.0,0.0,17.25,1.24,0.0
20190313:1906,0.0,0.0,0.0,16.71,1.24,0.0
20190313:2006,0.0,0.0,0.0,16.12,1.1,0.0
20190313:2106,0.0,0.0,0.0,15.59,1.03,0.0
20190313:2206,0.0,0.0,0.0,15.19,1.17,0.0
20190313:2306,0.0,0.0,0.0,15.1,1.24,0.0
20190314:0006,0.0,0.0,0.0,14.55,1.45,0.0
20190314:0106,0.0,0.0,0.0,14.73,1.66,0.0
20190314:0206,0.0,0.0,0.0,15.02,1.66,0.0
20190314:0306,0.0,0.0,0.0,15.07,1.59,0.0
20190314:0406,21.81,51.94,4.92,15.1,1.59,0.0
20190314:0506,0.0,0.0,0.0,15.88,1.1,0.0
20190314:0606,368.47,469.38,34.44,19.18,0.69,0.0
20190314:0706,538.9,699.54,49.0,21.98,1.24,0.0
20190314:0806,731.48,978.24,63.13,23.42,1.66,0.0
20190314:0906,646.63,863.06,75.5,24.03,1.59,0.0
20190314:1006,669.23,899.59,77.92,24.22,1.45,0.0
20190314:1106,648.3,867.91,67.0,24.86,1.52,0.0
20190314:1206,606.54,801.83,53.13,24.98,1.59,0.0
20190314:1306,0.0,0.0,0.0,24.64,1.45,0.0
20190314:1406,271.57,361.72,23.96,21.72,0.76,0.0
20190314:1506,53.76,94.23,9.17,21.11,0.48,0.0
20190314:1606,0.0,0.0,0.0,19.71,1.24,0.0
20190314:1706,0.0,0.0,0.0,18.51,1.38,0.0
20190314:1806,0.0,0.0,0.0,18.26,1.52,0.0
20190314:1906,0.0,0.0,0.0,18.47,1.86,0.0
20190314:2006,0.0,0.0,0.0,18.11,1.66,0.0
20190314:2106,0.0,0.0,0.0,17.6,1.59,0.0
20190314:2206,0.0,0.0,0.0,16.84,1.59,0.0
20190314:2306,0.0,0.0,0.0,16.25,1.66,0.0
20190315:0006,0.0,0.0,0.0,15.99,1.66,0.0
20190315:0106,0.0,0.0,0.0,15.65,1.59,0.0
20190315:0206,0.0,0.0,0.0,15.28,1.52,0.0
20190315:0306,0.0,0.0,0.0,14.75,1.52,0.0
20190315:0406,1.78,9.89,5.04,14.53,1.31,0.0
20190315:0506,229.22,302.86,19.85,16.86,0.62,0.0
20190315:0606,448.99,580.53,34.59,20.81,0.41,0.0
20190315:0706,608.77,800.98,49.17,23.34,1.24,0.0
20190315:0806,633.76,842.45,63.35,24.39,1.59,0.0
20190315:0906,513.61,680.07,75.84,25.09,1.45,0.0
20190315:1006,671.99,912.29,78.25,25.21,1.24,0.0
20190315:1106,424.15,563.43,67.12,25.86,0.83,0.0
20190315:1206,620.68,844.66,53.18,26.35,0.55,0.0
20190315:1306,457.48,608.29,38.66,26.06,0.41,0.0
20190315:1406,259.12,351.75,23.96,24.62,0.21,0.0
20190315:1506,52.73,92.79,9.17,20.46,0.07,0.0
20190315:1606,0.0,0.0,0.0,20.18,0.55,0.0
20190315:1706,0.0,0.0,0.0,19.0,0.9,0.0
20190315:1806,0.0,0.0,0.0,18.07,0.83,0.0
20190315:1906,0.0,0.0,0.0,17.68,0.69,0.0
20190315:2006,0.0,0.0,0.0,17.86,0.28,0.0
20190315:2106,0.0,0.0,0.0,17.55,0.28,0.0
20190315:2206,0.0,0.0,0.0,15.99,0.9,0.0
20190315:2306,0.0,0.0,0.0,15.43,0.76,0.0
20190316:0006,0.0,0.0,0.0,15.2,0.69,0.0
20190316:0106,0.0,0.0,0.0,14.13,0.9,0.0
20190316:0206,0.0,0.0,0.0,14.09,0.76,0.0
20190316:0306,0.0,0.0,0.0,13.82,0.76,0.0
20190316:0406,9.83,23.94,5.17,13.47,0.76,0.0
20190316:0506,242.74,320.57,19.98,16.12,0.34,0.0
20190316:0606,459.96,592.09,34.73,20.38,0.62,0.0
20190316:0706,617.06,815.28,49.34,21.86,0.69,0.0
20190316:0806,722.26,962.26,63.57,23.68,1.86,0.0
20190316:0906,736.84,994.13,76.18,24.19,1.72,0.0
20190316:1006,664.18,893.23,78.56,24.68,1.52,0.0
20190316:1106,527.88,701.85,67.24,25.34,1.24,0.0
20190316:1206,291.86,385.33,53.22,25.72,0.97,0.0
20190316:1306,338.57,442.43,38.68,25.21,1.24,0.0
20190316:1406,224.06,301.06,23.95,24.51,1.17,0.0
20190316:1506,52.66,94.16,9.15,22.85,0.34,0.0
20190316:1606,0.0,0.0,0.0,21.38,0.97,0.0
20190316:1706,0.0,0.0,0.0,19.94,0.41,0.0
20190316:1806,0.0,0.0,0.0,18.15,0.69,0.0
20190316:1906,0.0,0.0,0.0,17.81,0.48,0.0
20190316:2006,0.0,0.0,0.0,16.81,0.48,0.0
20190316:2106,0.0,0.0,0.0,16.23,0.62,0.0
20190316:2206,0.0,0.0,0.0,15.57,0.62,0.0
20190316:2306,0.0,0.0,0.0,14.55,0.9,0.0
20190317:0006,0.0,0.0,0.0,14.04,1.03,0.0
20190317:0106,0.0,0.0,0.0,13.9,0.97,0.0
20190317:0206,0.0,0.0,0.0,13.56,0.83,0.0
20190317:0306,0.0,0.0,0.0,13.14,0.83,0.0
20190317:0406,17.0,36.33,5.3,12.49,0.9,0.0
20190317:0506,238.8,315.33,20.12,16.29,0.28,0.0
20190317:0606,451.75,587.09,34.88,21.51,0.34,0.0
20190317:0706,619.14,808.25,49.52,22.92,1.66,0.0
20190317:0806,734.39,975.2,63.79,23.93,2.21,0.0
20190317:0906,786.0,1065.1,76.52,24.47,1.93,0.0
20190317:1006,724.47,983.6,78.87,25.3,1.66,0.0
20190317:1106,580.63,779.76,67.35,26.73,1.45,0.0
20190317:1206,464.68,616.8,53.26,26.99,1.24,0.0
20190317:1306,403.95,533.17,38.69,26.98,1.1,0.0
20190317:1406,269.41,365.71,23.95,25.41,1.03,0.0
20190317:1506,55.4,101.53,9.14,22.46,0.34,0.0
20190317:1606,0.0,0.0,0.0,21.23,1.17,0.0
20190317:1706,0.0,0.0,0.0,19.91,1.1,0.0
20190317:1806,0.0,0.0,0.0,18.64,0.62,0.0
20190317:1906,0.0,0.0,0.0,17.87,1.17,0.0
20190317:2006,0.0,0.0,0.0,17.11,1.31,0.0
20190317:2106,0.0,0.0,0.0,16.74,1.31,0.0
20190317:2206,0.0,0.0,0.0,15.99,1.24,0.0
20190317:2306,0.0,0.0,0.0,15.26,1.24,0.0
20190318:0006,0.0,0.0,0.0,14.46,1.24,0.0
20190318:0106,0.0,0.0,0.0,13.76,1.03,0.0
20190318:0206,0.0,0.0,0.0,13.47,0.97,0.0
20190318:0306,0.0,0.0,0.0,12.99,1.03,0.0
20190318:0406,11.86,26.85,5.44,12.77,0.9,0.0
20190318:0506,238.9,315.14,20.26,16.38,0.41,0.0
20190318:0606,447.06,578.97,35.03,20.92,0.34,0.0
20190318:0706,605.85,801.33,49.69,22.32,0.69,0.0
20190318:0806,720.94,971.48,64.01,23.16,1.17,0.0
20190318:0906,763.08,1043.94,76.85,23.38,1.1,0.0
20190318:1006,615.47,831.78,79.18,24.62,0.9,0.0
20190318:1106,628.41,858.14,67.45,25.6,0.62,0.0
20190318:1206,483.47,645.7,53.3,25.92,0.55,0.0
20190318:1306,451.55,596.31,38.69,25.61,0.69,0.0
20190318:1406,261.41,354.97,23.94,24.37,0.34,0.0
20190318:1506,52.33,94.78,9.13,21.98,0.69,0.0
20190318:1606,0.0,0.0,0.0,20.62,1.52,0.0
20190318:1706,0.0,0.0,0.0,19.24,1.31,0.0
20190318:1806,0.0,0.0,0.0,18.44,1.24,0.0
20190318:1906,0.0,0.0,0.0,17.96,1.31,0.0
20190318:2006,0.0,0.0,0.0,17.0,1.17,0.0
20190318:2106,0.0,0.0,0.0,17.68,0.62,0.0
20190318:2206,0.0,0.0,0.0,17.74,0.28,0.0
20190318:2306,0.0,0.0,0.0,16.91,0.62,0.0
20190319:0006,0.0,0.0,0.0,14.55,1.1,0.0
20190319:0106,0.0,0.0,0.0,13.36,1.17,0.0
20190319:0206,0.0,0.0,0.0,12.89,1.03,0.0
20190319:0306,0.0,0.0,0.0,12.41,0.97,0.0
20190319:0406,18.77,39.1,5.57,12.14,0.97,0.0
20190319:0506,219.68,287.92,20.4,15.82,0.55,0.0
20190319:0606,454.37,587.1,35.18,21.17,0.62,0.0
20190319:0706,624.81,815.49,49.85,22.96,1.72,0.0
20190319:0806,710.96,949.0,64.22,24.24,1.86,0.0
20190319:0906,620.92,829.72,77.18,25.26,1.72,0.0
20190319:1006,717.85,983.92,79.47,26.64,1.52,0.0
20190319:1106,664.3,904.79,67.54,27.38,1.45,0.0
20190319:1206,527.25,702.58,53.33,27.42,1.45,0.0
20190319:1306,185.07,250.2,38.7,27.15,1.31,0.0
20190319:1406,115.59,162.99,23.93,26.42,1.03,0.0
20190319:1506,53.66,100.93,9.11,24.12,0.69,0.0
20190319:1606,0.0,0.0,0.0,22.42,1.24,0.0
20190319:1706,0.0,0.0,0.0,20.49,1.45,0.0
20190319:1806,0.0,0.0,0.0,18.96,1.17,0.0
20190319:1906,0.0,0.0,0.0,18.14,1.17,0.0
20190319:2006,0.0,0.0,0.0,17.51,1.1,0.0
20190319:2106,0.0,0.0,0.0,16.6,1.45,0.0
20190319:2206,0.0,0.0,0.0,16.12,1.45,0.0
20190319:2306,0.0,0.0,0.0,15.65,1.38,0.0
20190320:0006,0.0,0.0,0.0,15.32,1.31,0.0
20190320:0106,0.0,0.0,0.0,14.52,1.31,0.0
20190320:0206,0.0,0.0,0.0,13.66,1.31,0.0
20190320:0306,0.0,0.0,0.0,12.88,1.03,0.0
20190320:0406,19.77,40.98,5.7,12.65,0.97,0.0
20190320:0506,232.0,305.44,20.53,16.47,0.48,0.0
20190320:0606,440.1,570.41,35.32,21.38,0.41,0.0
20190320:0706,591.92,797.09,50.02,23.59,0.14,0.0
20190320:0806,698.96,965.07,64.43,24.91,0.48,0.0
20190320:0906,412.97,551.68,77.51,25.74,0.41,0.0
20190320:1006,533.42,724.69,79.76,26.04,0.41,0.0
20190320:1106,335.55,448.69,67.63,26.69,0.28,0.0
20190320:1206,588.5,804.18,53.35,27.05,0.34,0.0
20190320:1306,316.16,419.62,38.7,26.98,0.62,0.0
20190320:1406,248.26,338.62,23.92,26.12,0.83,0.0
20190320:1506,16.97,34.61,9.1,21.44,0.69,0.0
20190320:1606,0.0,0.0,0.0,20.97,1.24,0.0
20190320:1706,0.0,0.0,0.0,19.81,1.31,0.0
20190320:1806,0.0,0.0,0.0,19.33,1.52,0.0
20190320:1906,0.0,0.0,0.0,18.64,1.59,0.0
20190320:2006,0.0,0.0,0.0,17.44,1.1,0.0
20190320:2106,0.0,0.0,0.0,16.98,0.83,0.0
20190320:2206,0.0,0.0,0.0,16.82,0.83,0.0
20190320:2306,0.0,0.0,0.0,16.44,0.9,0.0
20190321:0006,0.0,0.0,0.0,14.98,1.31,0.0
20190321:0106,0.0,0.0,0.0,14.48,1.38,0.0
20190321:0206,0.0,0.0,0.0,13.72,1.17,0.0
20190321:0306,0.0,0.0,0.0,13.19,0.97,0.0
20190321:0406,17.78,36.69,5.83,12.94,0.83,0.0
20190321:0506,229.39,301.87,20.67,16.44,0.41,0.0
20190321:0606,442.1,573.2,35.47,21.81,0.55,0.0
20190321:0706,597.73,799.67,50.18,24.31,0.62,0.0
20190321:0806,706.01,967.54,64.63,25.65,0.97,0.0
20190321:0906,763.28,1067.51,77.83,26.16,0.9,0.0
20190321:1006,757.66,1070.97,80.04,26.67,0.62,0.0
20190321:1106,697.11,980.04,67.7,27.53,0.41,0.0
20190321:1206,616.25,849.66,53.37,27.9,0.34,0.0
20190321:1306,388.83,518.57,38.7,27.73,0.55,0.0
20190321:1406,251.97,345.88,23.91,26.16,0.28,0.0
20190321:1506,47.39,84.26,9.08,23.04,0.34,0.0
20190321:1606,0.0,0.0,0.0,22.22,0.83,0.0
20190321:1706,0.0,0.0,0.0,20.97,0.48,0.0
20190321:1806,0.0,0.0,0.0,19.72,0.34,0.0
20190321:1906,0.0,0.0,0.0,18.51,0.41,0.0
20190321:2006,0.0,0.0,0.0,18.32,0.41,0.0
20190321:2106,0.0,0.0,0.0,18.12,0.55,0.0
20190321:2206,0.0,0.0,0.0,16.93,0.69,0.0
20190321:2306,0.0,0.0,0.0,15.31,0.83,0.0
20190322:0006,0.0,0.0,0.0,14.4,0.97,0.0
20190322:0106,0.0,0.0,0.0,14.47,1.1,0.0
20190322:0206,0.0,0.0,0.0,14.57,1.17,0.0
20190322:0306,0.0,0.0,0.0,14.63,1.24,0.0
20190322:0406,0.87,7.91,5.97,14.91,1.38,0.0
20190322:0506,187.42,246.68,20.81,17.19,1.03,0.0
20190322:0606,446.49,572.93,35.61,20.71,0.9,0.0
20190322:0706,617.1,803.4,50.34,24.05,2.21,0.0
20190322:0806,724.7,966.96,64.83,25.54,2.34,0.0
20190322:0906,724.8,985.56,78.15,26.71,1.93,0.0
20190322:1006,750.64,1034.26,80.31,27.35,1.66,0.0
20190322:1106,646.51,882.8,67.78,28.14,1.38,0.0
20190322:1206,544.93,732.38,53.39,28.47,1.31,0.0
20190322:1306,144.01,199.73,38.69,28.27,1.24,0.0
20190322:1406,31.38,55.37,23.89,26.54,0.83,0.0
20190322:1506,48.68,87.91,9.06,23.09,0.69,0.0
20190322:1606,0.0,0.0,0.0,21.93,1.03,0.0
20190322:1706,0.0,0.0,0.0,20.69,1.52,0.0
20190322:1806,0.0,0.0,0.0,19.44,1.31,0.0
20190322:1906,0.0,0.0,0.0,18.61,0.83,0.0
20190322:2006,0.0,0.0,0.0,19.11,0.48,0.0
20190322:2106,0.0,0.0,0.0,19.21,0.48,0.0
20190322:2206,0.0,0.0,0.0,18.77,0.48,0.0
20190322:2306,0.0,0.0,0.0,15.88,1.31,0.0
20190323:0006,0.0,0.0,0.0,14.58,1.24,0.0
20190323:0106,0.0,0.0,0.0,14.09,1.1,0.0
20190323:0206,0.0,0.0,0.0,13.98,1.17,0.0
20190323:0306,0.0,0.0,0.0,13.85,1.24,0.0
20190323:0406,0.0,4.94,6.1,14.08,1.31,0.0
20190323:0506,129.38,173.97,20.94,17.27,0.83,0.0
20190323:0606,416.2,533.71,35.76,21.75,1.31,0.0
20190323:0706,611.96,798.66,50.5,24.17,2.07,0.0
20190323:0806,625.94,831.85,65.03,25.28,1.86,0.0
20190323:0906,594.12,796.36,78.47,26.05,1.59,0.0
20190323:1006,684.44,941.0,80.57,27.11,1.24,0.0
20190323:1106,502.75,676.59,67.84,27.54,1.03,0.0
20190323:1206,390.95,521.23,53.4,27.6,0.83,0.0
20190323:1306,203.41,274.77,38.68,27.63,0.76,0.0
20190323:1406,158.21,217.99,23.88,26.8,0.97,0.0
20190323:1506,42.25,75.21,9.04,25.21,0.62,0.0
20190323:1606,0.0,0.0,0.0,22.56,0.76,0.0
20190323:1706,0.0,0.0,0.0,20.7,0.9,0.0
20190323:1806,0.0,0.0,0.0,19.28,0.69,0.0
20190323:1906,0.0,0.0,0.0,19.64,0.34,0.0
20190323:2006,0.0,0.0,0.0,18.94,0.55,0.0
20190323:2106,0.0,0.0,0.0,18.75,0.62,0.0
20190323:2206,0.0,0.0,0.0,18.56,0.69,0.0
20190323:2306,0.0,0.0,0.0,18.33,0.41,0.0
20190324:0006,0.0,0.0,0.0,16.48,0.9,0.0
20190324:0106,0.0,0.0,0.0,14.41,0.97,0.0
20190324:0206,0.0,0.0,0.0,13.54,0.9,0.0
20190324:0306,0.0,0.0,0.0,13.02,0.97,0.0
20190324:0406,23.66,45.94,6.24,13.32,1.17,0.0
20190324:0506,212.69,279.47,21.08,17.15,0.83,0.0
20190324:0606,425.29,546.38,35.9,21.74,1.17,0.0
20190324:0706,605.17,782.55,50.66,24.14,2.76,0.0
20190324:0806,724.24,961.66,65.22,25.8,2.76,0.0
20190324:0906,765.85,1042.39,78.77,27.03,2.28,0.0
20190324:1006,715.96,982.13,80.82,27.93,1.79,0.0
20190324:1106,699.08,959.49,67.9,28.76,1.66,0.0
20190324:1206,603.53,813.84,53.41,28.69,1.52,0.0
20190324:1306,384.47,508.14,38.67,27.97,1.45,0.0
20190324:1406,216.19,296.28,23.86,27.36,1.03,0.0
20190324:1506,38.74,68.99,9.02,25.35,0.41,0.0
20190324:1606,0.0,0.0,0.0,23.17,0.48,0.0
20190324:1706,0.0,0.0,0.0,21.65,1.52,0.0
20190324:1806,0.0,0.0,0.0,20.95,1.72,0.0
20190324:1906,0.0,0.0,0.0,20.26,1.72,0.0
20190324:2006,0.0,0.0,0.0,19.46,1.52,0.0
20190324:2106,0.0,0.0,0.0,18.84,1.03,0.0
20190324:2206,0.0,0.0,0.0,18.78,0.69,0.0
20190324:2306,0.0,0.0,0.0,16.75,1.24,0.0
20190325:0006,0.0,0.0,0.0,16.22,1.17,0.0
20190325:0106,0.0,0.0,0.0,15.74,1.03,0.0
20190325:0206,0.0,0.0,0.0,15.53,0.97,0.0
20190325:0306,0.0,0.0,0.0,14.8,1.1,0.0
20190325:0406,0.46,6.92,6.37,14.58,0.97,0.0
20190325:0506,27.59,48.45,21.21,17.44,0.69,0.0
20190325:0606,363.26,467.06,36.04,21.61,0.97,0.0
20190325:0706,446.78,588.11,50.81,23.97,0.55,0.0
20190325:0806,697.15,944.83,65.41,25.36,1.31,0.0
20190325:0906,548.4,733.14,79.08,25.93,1.38,0.0
20190325:1006,523.26,701.82,81.06,26.24,1.1,0.0
20190325:1106,417.11,554.1,67.94,26.45,1.03,0.0
20190325:1206,516.29,688.82,53.41,26.49,0.97,0.0
20190325:1306,82.07,120.63,38.66,26.37,1.17,0.0
20190325:1406,213.92,290.14,23.84,25.28,1.1,0.0
