Latitude (decimal degrees):	13.790
Longitude (decimal degrees):	37.990
Elevation (m):	1092
Radiation database:	PVGIS-SARAH2


Slope: 19 deg. (optimum)
Azimuth: -26 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190318:1307,275.62,379.03,35.79,35.91,3.03,0.0
20190318:1407,24.13,46.97,21.4,35.02,2.07,0.0
20190318:1507,15.21,33.55,6.89,33.5,2.62,0.0
20190318:1607,0.0,0.0,0.0,30.72,4.69,0.0
20190318:1707,0.0,0.0,0.0,28.09,3.86,0.0
20190318:1807,0.0,0.0,0.0,26.95,3.1,0.0
20190318:1907,0.0,0.0,0.0,26.22,1.66,0.0
20190318:2007,0.0,0.0,0.0,25.02,1.72,0.0
20190318:2107,0.0,0.0,0.0,24.0,1.86,0.0
20190318:2207,0.0,0.0,0.0,22.99,1.86,0.0
20190318:2307,0.0,0.0,0.0,22.15,1.93,0.0
20190319:0007,0.0,0.0,0.0,21.65,1.93,0.0
20190319:0107,0.0,0.0,0.0,20.83,2.0,0.0
20190319:0207,0.0,0.0,0.0,20.25,2.0,0.0
20190319:0307,0.0,0.0,0.0,19.79,2.0,0.0
20190319:0407,96.18,145.67,7.39,19.51,2.0,0.0
20190319:0507,335.14,434.23,21.92,23.26,1.38,0.0
20190319:0607,505.89,674.06,36.32,27.27,0.83,0.0
20190319:0707,632.19,888.89,50.42,29.94,0.28,0.0
20190319:0807,703.77,1016.03,63.71,32.13,0.55,0.0
20190319:0907,735.68,1061.44,73.96,33.85,1.24,0.0
20190319:1007,720.1,1028.61,73.74,34.98,1.72,0.0
20190319:1107,646.52,904.27,63.29,35.82,2.21,0.0
20190319:1207,492.63,673.1,49.96,36.16,2.76,0.0
20190319:1307,165.82,233.97,35.84,35.98,3.24,0.0
20190319:1407,13.85,31.63,21.43,34.84,2.97,0.0
20190319:1507,21.01,42.18,6.91,33.59,2.69,0.0
20190319:1607,0.0,0.0,0.0,31.5,3.45,0.0
20190319:1707,0.0,0.0,0.0,29.92,4.14,0.0
20190319:1807,0.0,0.0,0.0,28.85,3.17,0.0
20190319:1907,0.0,0.0,0.0,26.93,1.93,0.0
20190319:2007,0.0,0.0,0.0,25.66,1.66,0.0
20190319:2107,0.0,0.0,0.0,24.4,1.59,0.0
20190319:2207,0.0,0.0,0.0,23.07,1.72,0.0
20190319:2307,0.0,0.0,0.0,22.03,1.86,0.0
20190320:0007,0.0,0.0,0.0,21.29,1.93,0.0
20190320:0107,0.0,0.0,0.0,20.64,1.93,0.0
20190320:0207,0.0,0.0,0.0,20.16,1.93,0.0
20190320:0307,0.0,0.0,0.0,19.71,1.93,0.0
20190320:0407,92.13,139.72,7.56,19.56,1.86,0.0
20190320:0507,336.73,437.67,22.09,23.55,1.17,0.0
20190320:0607,516.38,692.81,36.51,27.62,0.62,0.0
20190320:0707,630.62,887.15,50.64,30.39,0.34,0.0
20190320:0807,694.06,1020.25,63.99,32.65,0.07,0.0
20190320:0907,722.62,1065.4,74.35,34.38,0.55,0.0
20190320:1007,707.21,1025.41,74.05,35.61,1.17,0.0
20190320:1107,530.24,737.33,63.44,36.3,2.07,0.0
20190320:1207,479.85,658.19,50.04,35.66,2.14,0.0
20190320:1307,342.53,474.51,35.89,35.05,1.45,0.0
20190320:1407,98.59,146.66,21.46,34.77,1.24,0.0
20190320:1507,21.64,43.13,6.93,33.56,0.9,0.0
20190320:1607,0.0,0.0,0.0,31.94,1.38,0.0
20190320:1707,0.0,0.0,0.0,30.21,2.28,0.0
20190320:1807,0.0,0.0,0.0,28.84,2.55,0.0
20190320:1907,0.0,0.0,0.0,27.8,2.76,0.0
20190320:2007,0.0,0.0,0.0,26.61,2.41,0.0
20190320:2107,0.0,0.0,0.0,25.16,1.79,0.0
20190320:2207,0.0,0.0,0.0,23.96,1.66,0.0
20190320:2307,0.0,0.0,0.0,22.66,1.79,0.0
20190321:0007,0.0,0.0,0.0,21.62,1.93,0.0
20190321:0107,0.0,0.0,0.0,20.73,1.93,0.0
20190321:0207,0.0,0.0,0.0,20.02,2.0,0.0
20190321:0307,0.0,0.0,0.0,19.42,2.0,0.0
20190321:0407,103.69,155.23,7.73,19.13,1.93,0.0
20190321:0507,350.64,455.47,22.27,23.4,1.17,0.0
20190321:0607,522.43,705.55,36.7,28.18,0.48,0.0
20190321:0707,634.56,896.82,50.86,31.0,0.34,0.0
20190321:0807,697.69,1030.21,64.27,33.18,0.07,0.0
20190321:0907,730.06,1069.34,74.74,34.81,0.9,0.0
20190321:1007,707.46,1017.35,74.36,35.88,1.59,0.0
20190321:1107,643.87,908.55,63.59,36.33,1.86,0.0
20190321:1207,513.38,710.1,50.11,36.52,1.93,0.0
20190321:1307,346.19,480.47,35.93,36.55,2.21,0.0
20190321:1407,50.98,84.35,21.49,35.95,1.93,0.0
20190321:1507,18.89,39.3,6.95,34.84,0.9,0.0
20190321:1607,0.0,0.0,0.0,33.19,0.97,0.0
20190321:1707,0.0,0.0,0.0,31.08,0.97,0.0
20190321:1807,0.0,0.0,0.0,29.08,0.55,0.0
20190321:1907,0.0,0.0,0.0,28.34,0.34,0.0
20190321:2007,0.0,0.0,0.0,26.92,0.83,0.0
20190321:2107,0.0,0.0,0.0,25.55,1.03,0.0
20190321:2207,0.0,0.0,0.0,22.79,1.86,0.0
20190321:2307,0.0,0.0,0.0,21.58,2.14,0.0
20190322:0007,0.0,0.0,0.0,20.67,2.07,0.0
20190322:0107,0.0,0.0,0.0,19.85,2.14,0.0
20190322:0207,0.0,0.0,0.0,19.11,2.14,0.0
20190322:0307,0.0,0.0,0.0,18.54,2.21,0.0
20190322:0407,109.74,163.0,7.9,18.48,2.07,0.0
20190322:0507,357.97,463.22,22.44,22.99,1.38,0.0
20190322:0607,532.87,718.69,36.89,28.11,0.62,0.0
20190322:0707,643.1,911.09,51.08,31.04,0.34,0.0
20190322:0807,701.57,1032.99,64.55,33.32,0.21,0.0
20190322:0907,733.24,1077.45,75.13,35.15,0.9,0.0
20190322:1007,721.04,1041.72,74.66,36.22,1.59,0.0
20190322:1107,647.87,914.9,63.73,36.75,2.0,0.0
20190322:1207,499.53,690.84,50.18,36.86,2.07,0.0
20190322:1307,352.47,489.55,35.97,36.43,2.14,0.0
20190322:1407,67.57,106.4,21.52,35.86,2.21,0.0
20190322:1507,18.26,38.34,6.97,34.78,1.38,0.0
20190322:1607,0.0,0.0,0.0,32.99,1.17,0.0
20190322:1707,0.0,0.0,0.0,30.93,1.1,0.0
20190322:1807,0.0,0.0,0.0,28.99,1.03,0.0
20190322:1907,0.0,0.0,0.0,28.56,0.48,0.0
20190322:2007,0.0,0.0,0.0,27.15,0.62,0.0
20190322:2107,0.0,0.0,0.0,24.64,1.38,0.0
20190322:2207,0.0,0.0,0.0,22.59,1.93,0.0
20190322:2307,0.0,0.0,0.0,21.62,2.0,0.0
20190323:0007,0.0,0.0,0.0,20.75,2.14,0.0
20190323:0107,0.0,0.0,0.0,19.94,2.14,0.0
20190323:0207,0.0,0.0,0.0,19.25,2.14,0.0
20190323:0307,0.0,0.0,0.0,18.79,2.14,0.0
20190323:0407,90.52,136.02,8.07,18.8,2.07,0.0
20190323:0507,339.89,439.74,22.62,23.13,1.45,0.0
20190323:0607,525.37,704.24,37.08,27.86,0.83,0.0
20190323:0707,626.12,887.08,51.29,30.96,0.21,0.0
20190323:0807,699.18,1019.12,64.82,33.36,0.48,0.0
20190323:0907,728.66,1068.78,75.51,35.04,0.9,0.0
20190323:1007,705.79,1021.89,74.96,35.92,1.31,0.0
20190323:1107,606.46,856.46,63.86,36.73,1.72,0.0
20190323:1207,514.43,711.44,50.25,36.94,2.14,0.0
20190323:1307,344.39,477.45,36.01,36.73,2.55,0.0
20190323:1407,58.9,94.9,21.54,35.94,2.48,0.0
20190323:1507,22.84,45.05,6.99,34.72,1.93,0.0
20190323:1607,0.0,0.0,0.0,32.96,1.45,0.0
20190323:1707,0.0,0.0,0.0,31.29,0.9,0.0
20190323:1807,0.0,0.0,0.0,29.08,1.31,0.0
20190323:1907,0.0,0.0,0.0,27.81,0.97,0.0
20190323:2007,0.0,0.0,0.0,26.79,1.03,0.0
20190323:2107,0.0,0.0,0.0,25.15,1.59,0.0
20190323:2207,0.0,0.0,0.0,23.78,2.0,0.0
20190323:2307,0.0,0.0,0.0,22.7,2.07,0.0
20190324:0007,0.0,0.0,0.0,21.71,2.14,0.0
20190324:0107,0.0,0.0,0.0,20.81,2.21,0.0
20190324:0207,0.0,0.0,0.0,20.16,2.28,0.0
20190324:0307,0.0,0.0,0.0,19.7,2.34,0.0
20190324:0407,116.32,172.42,8.24,19.65,2.28,0.0
20190324:0507,367.99,477.16,22.79,23.86,1.66,0.0
20190324:0607,535.68,719.82,37.26,28.67,1.03,0.0
20190324:0707,648.66,921.04,51.51,31.81,0.48,0.0
20190324:0807,713.03,1047.99,65.09,34.08,0.48,0.0
20190324:0907,729.48,1085.2,75.9,35.75,0.62,0.0
20190324:1007,717.69,1049.01,75.25,36.74,1.24,0.0
20190324:1107,620.34,882.8,63.99,37.27,1.59,0.0
20190324:1207,518.84,721.34,50.32,37.46,2.0,0.0
20190324:1307,349.64,488.67,36.04,37.3,2.0,0.0
20190324:1407,63.59,101.6,21.56,36.78,1.72,0.0
20190324:1507,19.45,40.26,7.01,35.72,1.38,0.0
20190324:1607,0.0,0.0,0.0,34.04,1.1,0.0
20190324:1707,0.0,0.0,0.0,31.74,1.03,0.0
20190324:1807,0.0,0.0,0.0,29.63,1.38,0.0
20190324:1907,0.0,0.0,0.0,28.21,1.38,0.0
20190324:2007,0.0,0.0,0.0,27.02,1.17,0.0
20190324:2107,0.0,0.0,0.0,25.49,1.52,0.0
20190324:2207,0.0,0.0,0.0,23.17,1.93,0.0
20190324:2307,0.0,0.0,0.0,22.2,2.07,0.0
20190325:0007,0.0,0.0,0.0,21.31,2.21,0.0
20190325:0107,0.0,0.0,0.0,20.68,2.21,0.0
20190325:0207,0.0,0.0,0.0,20.04,2.28,0.0
20190325:0307,0.0,0.0,0.0,19.4,2.28,0.0
20190325:0407,106.33,157.59,8.41,19.11,2.21,0.0
20190325:0507,89.23,127.98,22.97,23.63,1.38,0.0
20190325:0607,520.95,699.3,37.45,29.66,1.31,0.0
20190325:0707,645.19,901.68,51.72,31.98,1.1,0.0
20190325:0807,718.7,1026.66,65.36,33.86,1.45,0.0
20190325:0907,746.68,1069.33,76.28,35.21,2.0,0.0
20190325:1007,730.78,1038.76,75.53,35.96,2.34,0.0
20190325:1107,651.34,910.2,64.11,35.89,2.34,0.0
20190325:1207,337.85,463.21,50.38,36.21,2.48,0.0
20190325:1307,316.36,436.36,36.07,36.05,2.69,0.0
20190325:1407,36.34,64.22,21.58,35.5,3.03,0.0
20190325:1507,18.92,39.3,7.02,34.76,3.03,0.0
20190325:1607,0.0,0.0,0.0,32.57,2.21,0.0
20190325:1707,0.0,0.0,0.0,31.04,2.48,0.0
20190325:1807,0.0,0.0,0.0,29.73,2.41,0.0
20190325:1907,0.0,0.0,0.0,28.19,1.45,0.0
20190325:2007,0.0,0.0,0.0,28.62,0.34,0.0
20190325:2107,0.0,0.0,0.0,27.18,0.83,0.0
20190325:2207,0.0,0.0,0.0,24.61,1.45,0.0
20190325:2307,0.0,0.0,0.0,23.21,1.59,0.0
20190326:0007,0.0,0.0,0.0,22.77,1.45,0.0
20190326:0107,0.0,0.0,0.0,22.49,1.31,0.0
20190326:0207,0.0,0.0,0.0,21.25,1.45,0.0
20190326:0307,0.0,0.0,0.0,20.13,1.66,0.0
20190326:0407,8.31,21.5,8.58,19.55,1.66,0.0
20190326:0507,239.52,314.37,23.14,22.92,0.34,0.0
20190326:0607,442.38,581.62,37.63,26.82,1.31,0.0
20190326:0707,606.2,817.48,51.93,29.26,1.93,0.0
20190326:0807,707.32,978.3,65.62,31.26,2.21,0.0
20190326:0907,749.3,1045.0,76.66,33.0,2.76,0.0
20190326:1007,737.22,1021.34,75.81,34.02,3.31,0.0
20190326:1107,664.86,910.28,64.23,34.8,3.52,0.0
20190326:1207,537.01,726.23,50.43,35.13,3.45,0.0
20190326:1307,353.94,484.18,36.1,34.83,3.38,0.0
20190326:1407,80.1,121.73,21.6,34.13,3.38,0.0
20190326:1507,23.08,45.05,7.04,33.0,3.1,0.0
20190326:1607,0.0,0.0,0.0,31.05,2.21,0.0
20190326:1707,0.0,0.0,0.0,29.62,2.0,0.0
20190326:1807,0.0,0.0,0.0,28.09,2.07,0.0
20190326:1907,0.0,0.0,0.0,26.0,1.24,0.0
20190326:2007,0.0,0.0,0.0,25.78,0.76,0.0
20190326:2107,0.0,0.0,0.0,23.81,1.1,0.0
20190326:2207,0.0,0.0,0.0,22.14,1.38,0.0
20190326:2307,0.0,0.0,0.0,20.52,1.66,0.0
20190327:0007,0.0,0.0,0.0,19.53,1.79,0.0
20190327:0107,0.0,0.0,0.0,18.84,1.86,0.0
20190327:0207,0.0,0.0,0.0,18.12,1.93,0.0
20190327:0307,0.0,0.0,0.0,17.52,2.07,0.0
20190327:0407,42.98,69.67,8.75,17.35,2.0,0.0
20190327:0507,323.54,417.83,23.31,21.92,0.97,0.0
20190327:0607,468.62,628.76,37.81,27.07,0.21,0.0
20190327:0707,628.0,878.61,52.13,29.67,0.41,0.0
20190327:0807,712.42,1018.24,65.88,32.01,0.97,0.0
20190327:0907,742.52,1060.54,77.04,33.79,1.72,0.0
20190327:1007,713.2,1007.63,76.09,35.04,2.28,0.0
20190327:1107,651.99,907.18,64.34,35.82,2.62,0.0
20190327:1207,519.49,709.72,50.48,36.02,2.83,0.0
20190327:1307,347.55,478.4,36.13,36.1,3.45,0.0
20190327:1407,71.58,111.19,21.62,35.27,3.66,0.0
20190327:1507,21.63,43.13,7.05,33.94,2.83,0.0
20190327:1607,0.0,0.0,0.0,32.1,1.72,0.0
20190327:1707,0.0,0.0,0.0,30.13,0.83,0.0
20190327:1807,0.0,0.0,0.0,29.27,0.55,0.0
20190327:1907,0.0,0.0,0.0,26.77,1.17,0.0
20190327:2007,0.0,0.0,0.0,24.54,1.45,0.0
20190327:2107,0.0,0.0,0.0,23.39,1.31,0.0
20190327:2207,0.0,0.0,0.0,22.21,1.38,0.0
20190327:2307,0.0,0.0,0.0,21.47,1.38,0.0
20190328:0007,0.0,0.0,0.0,21.09,1.31,0.0
20190328:0107,0.0,0.0,0.0,19.9,1.59,0.0
20190328:0207,0.0,0.0,0.0,18.98,1.79,0.0
20190328:0307,0.0,0.0,0.0,18.32,1.86,0.0
20190328:0407,55.72,87.09,8.92,18.19,1.79,0.0
20190328:0507,331.18,429.68,23.48,22.76,0.9,0.0
20190328:0607,519.09,696.59,37.99,26.71,0.41,0.0
20190328:0707,637.07,891.41,52.34,29.76,0.48,0.0
20190328:0807,715.2,1019.4,66.14,32.13,1.1,0.0
20190328:0907,743.63,1061.4,77.42,34.22,1.86,0.0
20190328:1007,723.51,1024.45,76.36,35.7,2.41,0.0
20190328:1107,649.47,905.56,64.45,36.33,2.62,0.0
20190328:1207,527.56,718.59,50.53,36.76,3.52,0.0
20190328:1307,343.32,474.32,36.16,36.43,3.17,0.0
20190328:1407,103.73,153.37,21.63,35.77,3.24,0.0
20190328:1507,20.25,41.22,7.07,34.53,3.24,0.0
20190328:1607,0.0,0.0,0.0,32.52,2.76,0.0
20190328:1707,0.0,0.0,0.0,30.83,2.41,0.0
20190328:1807,0.0,0.0,0.0,29.15,2.34,0.0
20190328:1907,0.0,0.0,0.0,27.86,1.59,0.0
20190328:2007,0.0,0.0,0.0,26.09,1.17,0.0
20190328:2107,0.0,0.0,0.0,25.04,0.97,0.0
20190328:2207,0.0,0.0,0.0,23.29,1.38,0.0
20190328:2307,0.0,0.0,0.0,22.1,1.66,0.0
20190329:0007,0.0,0.0,0.0,21.32,1.79,0.0
20190329:0107,0.0,0.0,0.0,20.65,1.93,0.0
20190329:0207,0.0,0.0,0.0,20.0,1.93,0.0
20190329:0307,0.0,0.0,0.0,19.29,2.0,0.0
20190329:0407,69.77,106.31,9.09,19.01,1.86,0.0
20190329:0507,304.32,396.17,23.65,23.5,0.97,0.0
20190329:0607,482.45,649.06,38.17,27.54,0.28,0.0
20190329:0707,607.02,850.81,52.54,30.1,0.28,0.0
20190329:0807,702.67,1004.83,66.39,32.17,0.9,0.0
20190329:0907,739.34,1064.27,77.79,33.86,1.38,0.0
20190329:1007,719.98,1025.93,76.61,35.05,1.86,0.0
20190329:1107,648.29,902.51,64.55,35.72,2.48,0.0
20190329:1207,521.63,714.81,50.58,35.98,2.48,0.0
20190329:1307,341.69,473.37,36.18,35.69,2.28,0.0
20190329:1407,71.44,111.19,21.65,35.44,2.83,0.0
20190329:1507,20.92,42.18,7.08,34.33,2.62,0.0
20190329:1607,0.0,0.0,0.0,32.61,2.34,0.0
20190329:1707,0.0,0.0,0.0,30.63,1.31,0.0
20190329:1807,0.0,0.0,0.0,28.77,1.31,0.0
20190329:1907,0.0,0.0,0.0,28.27,0.69,0.0
20190329:2007,0.0,0.0,0.0,27.38,0.55,0.0
20190329:2107,0.0,0.0,0.0,26.32,0.55,0.0
20190329:2207,0.0,0.0,0.0,23.57,1.31,0.0
20190329:2307,0.0,0.0,0.0,21.44,1.86,0.0
20190330:0007,0.0,0.0,0.0,20.38,2.07,0.0
20190330:0107,0.0,0.0,0.0,19.53,2.07,0.0
20190330:0207,0.0,0.0,0.0,18.81,2.14,0.0
20190330:0307,0.0,0.0,0.0,18.19,2.14,0.0
20190330:0407,69.44,105.46,9.25,18.21,1.93,0.0
20190330:0507,355.04,460.07,23.82,23.0,1.17,0.0
20190330:0607,528.43,711.77,38.35,27.42,0.48,0.0
20190330:0707,638.36,902.28,52.73,30.09,0.21,0.0
20190330:0807,714.38,1024.63,66.64,32.26,0.9,0.0
20190330:0907,741.7,1065.06,78.17,33.96,1.52,0.0
20190330:1007,725.93,1026.63,76.87,35.25,2.34,0.0
20190330:1107,650.69,902.18,64.64,35.86,2.83,0.0
20190330:1207,519.51,710.7,50.62,35.81,2.55,0.0
20190330:1307,343.93,475.38,36.2,35.77,2.76,0.0
20190330:1407,68.44,107.36,21.66,35.4,2.0,0.0
20190330:1507,20.23,41.22,7.1,34.34,0.62,0.0
20190330:1607,0.0,0.0,0.0,32.71,0.9,0.0
20190330:1707,0.0,0.0,0.0,30.23,1.24,0.0
20190330:1807,0.0,0.0,0.0,27.75,1.72,0.0
20190330:1907,0.0,0.0,0.0,25.72,2.14,0.0
20190330:2007,0.0,0.0,0.0,24.3,2.14,0.0
20190330:2107,0.0,0.0,0.0,22.96,2.07,0.0
20190330:2207,0.0,0.0,0.0,21.61,2.0,0.0
20190330:2307,0.0,0.0,0.0,20.57,2.07,0.0
20190331:0007,0.0,0.0,0.0,19.75,2.14,0.0
20190331:0107,0.0,0.0,0.0,19.05,2.21,0.0
20190331:0207,0.0,0.0,0.0,18.5,2.14,0.0
20190331:0307,0.0,0.0,0.0,18.06,2.21,0.0
20190331:0407,76.56,114.81,9.42,18.19,2.0,0.0
20190331:0507,363.04,470.89,23.99,23.28,1.24,0.0
20190331:0607,533.37,720.34,38.52,28.22,0.62,0.0
20190331:0707,653.55,911.22,52.93,30.96,1.03,0.0
20190331:0807,727.57,1033.0,66.88,33.05,1.59,0.0
20190331:0907,748.64,1072.99,78.54,34.47,1.79,0.0
20190331:1007,727.11,1034.12,77.11,35.43,2.14,0.0
20190331:1107,651.2,908.32,64.73,35.95,2.48,0.0
20190331:1207,524.91,719.27,50.65,36.29,2.69,0.0
20190331:1307,346.95,480.3,36.22,36.03,2.83,0.0
20190331:1407,62.02,98.73,21.67,35.43,3.31,0.0
20190331:1507,22.26,44.09,7.11,34.2,3.03,0.0
20190331:1607,0.0,0.0,0.0,32.42,2.14,0.0
20190331:1707,0.0,0.0,0.0,30.88,2.62,0.0
20190331:1807,0.0,0.0,0.0,29.61,2.83,0.0
20190331:1907,0.0,0.0,0.0,28.18,2.34,0.0
20190331:2007,0.0,0.0,0.0,28.05,0.41,0.0
20190331:2107,0.0,0.0,0.0,25.59,1.24,0.0
20190331:2207,0.0,0.0,0.0,23.81,1.45,0.0
20190331:2307,0.0,0.0,0.0,22.39,1.59,0.0
20190401:0007,0.0,0.0,0.0,21.29,1.66,0.0
20190401:0107,0.0,0.0,0.0,20.4,1.66,0.0
20190401:0207,0.0,0.0,0.0,19.63,1.72,0.0
20190401:0307,0.0,0.0,0.0,18.78,1.79,0.0
20190401:0407,67.91,103.08,9.59,18.34,1.79,0.0
20190401:0507,301.31,391.88,24.15,22.78,0.69,0.0
20190401:0607,501.21,673.7,38.69,26.83,0.28,0.0
20190401:0707,633.04,877.3,53.12,29.36,0.76,0.0
20190401:0807,710.18,1003.14,67.12,31.57,1.31,0.0
20190401:0907,743.65,1055.55,78.91,33.47,1.93,0.0
20190401:1007,723.04,1017.03,77.35,34.72,2.48,0.0
20190401:1107,652.48,902.97,64.81,35.22,2.76,0.0
20190401:1207,525.06,713.61,50.69,35.4,3.03,0.0
20190401:1307,345.01,474.21,36.24,35.1,3.24,0.0
20190401:1407,89.64,134.2,21.68,34.25,3.1,0.0
20190401:1507,23.73,46.01,7.12,33.11,2.83,0.0
20190401:1607,0.0,0.0,0.0,31.47,2.07,0.0
20190401:1707,0.0,0.0,0.0,30.22,2.14,0.0
20190401:1807,0.0,0.0,0.0,28.51,2.14,0.0
20190401:1907,0.0,0.0,0.0,27.28,0.76,0.0
20190401:2007,0.0,0.0,0.0,27.29,0.21,0.0
20190401:2107,0.0,0.0,0.0,24.98,1.03,0.0
20190401:2207,0.0,0.0,0.0,23.03,1.31,0.0
20190401:2307,0.0,0.0,0.0,21.46,1.52,0.0
20190402:0007,0.0,0.0,0.0,20.28,1.79,0.0
20190402:0107,0.0,0.0,0.0,19.47,2.0,0.0
20190402:0207,0.0,0.0,0.0,18.85,2.07,0.0
20190402:0307,0.0,0.0,0.0,18.28,2.07,0.0
20190402:0407,62.63,95.66,9.75,18.15,1.86,0.0
20190402:0507,341.85,444.65,24.31,22.99,0.76,0.0
20190402:0607,525.16,707.84,38.86,26.99,0.34,0.0
20190402:0707,623.8,857.78,53.3,29.6,1.1,0.0
20190402:0807,718.88,1011.78,67.35,31.77,1.59,0.0
20190402:0907,744.91,1056.41,79.27,33.53,2.0,0.0
20190402:1007,725.13,1023.36,77.57,34.81,2.34,0.0
20190402:1107,645.7,898.46,64.89,35.4,2.41,0.0
20190402:1207,521.55,713.3,50.72,35.64,2.55,0.0
20190402:1307,343.17,473.89,36.25,35.51,2.9,0.0
20190402:1407,69.53,108.31,21.69,34.78,3.31,0.0
20190402:1507,21.02,42.18,7.13,33.55,3.38,0.0
20190402:1607,0.0,0.0,0.0,31.61,2.55,0.0
20190402:1707,0.0,0.0,0.0,29.95,2.69,0.0
20190402:1807,0.0,0.0,0.0,28.37,2.48,0.0
20190402:1907,0.0,0.0,0.0,26.58,1.72,0.0
20190402:2007,0.0,0.0,0.0,26.91,0.55,0.0
20190402:2107,0.0,0.0,0.0,24.81,1.03,0.0
20190402:2207,0.0,0.0,0.0,23.43,1.1,0.0
20190402:2307,0.0,0.0,0.0,22.11,1.31,0.0
20190403:0007,0.0,0.0,0.0,20.18,1.66,0.0
20190403:0107,0.0,0.0,0.0,19.1,1.86,0.0
20190403:0207,0.0,0.0,0.0,18.3,1.93,0.0
20190403:0307,0.0,0.0,0.0,17.64,2.0,0.0
20190403:0407,66.14,100.0,9.91,17.47,1.93,0.0
20190403:0507,346.51,449.57,24.47,22.46,0.76,0.0
20190403:0607,525.31,709.07,39.03,26.69,0.21,0.0
20190403:0707,652.5,901.35,53.48,29.07,0.97,0.0
20190403:0807,732.49,1028.08,67.58,31.19,1.66,0.0
20190403:0907,759.21,1067.28,79.63,32.86,2.34,0.0
20190403:1007,737.6,1026.71,77.79,34.0,2.97,0.0
20190403:1107,658.05,900.52,64.96,34.59,3.38,0.0
20190403:1207,527.75,711.29,50.75,34.86,3.66,0.0
20190403:1307,334.26,457.12,36.26,34.72,3.79,0.0
20190403:1407,71.34,110.23,21.7,34.0,3.86,0.0
20190403:1507,21.12,42.18,7.15,32.74,3.59,0.0
20190403:1607,0.0,0.0,0.0,30.77,2.55,0.0
20190403:1707,0.0,0.0,0.0,29.23,2.48,0.0
20190403:1807,0.0,0.0,0.0,27.63,1.79,0.0
20190403:1907,0.0,0.0,0.0,27.02,0.34,0.0
20190403:2007,0.0,0.0,0.0,24.93,1.17,0.0
20190403:2107,0.0,0.0,0.0,22.26,1.93,0.0
20190403:2207,0.0,0.0,0.0,20.93,2.14,0.0
20190403:2307,0.0,0.0,0.0,20.0,2.14,0.0
20190404:0007,0.0,0.0,0.0,19.07,2.14,0.0
20190404:0107,0.0,0.0,0.0,18.07,2.14,0.0
20190404:0207,0.0,0.0,0.0,17.31,2.14,0.0
20190404:0307,0.0,0.0,0.0,16.73,2.21,0.0
20190404:0407,119.47,171.49,10.07,16.85,2.0,0.0
20190404:0507,111.76,154.98,24.63,22.34,1.1,0.0
20190404:0607,455.89,609.42,39.19,27.68,0.55,0.0
20190404:0707,567.73,788.85,53.66,30.34,0.41,0.0
20190404:0807,725.65,1031.21,67.8,32.43,1.38,0.0
20190404:0907,750.55,1069.02,79.99,33.92,1.93,0.0
20190404:1007,729.06,1028.11,78.0,34.88,2.41,0.0
20190404:1107,647.49,896.58,65.02,35.48,2.76,0.0
20190404:1207,519.85,707.59,50.77,35.61,2.97,0.0
20190404:1307,341.94,471.65,36.27,35.37,3.17,0.0
20190404:1407,89.49,134.2,21.71,34.53,2.97,0.0
20190404:1507,21.71,43.13,7.16,33.23,2.55,0.0
20190404:1607,0.0,0.0,0.0,31.41,1.59,0.0
20190404:1707,0.0,0.0,0.0,30.13,0.69,0.0
20190404:1807,0.0,0.0,0.0,29.14,0.83,0.0
20190404:1907,0.0,0.0,0.0,26.52,1.17,0.0
20190404:2007,0.0,0.0,0.0,25.55,0.97,0.0
20190404:2107,0.0,0.0,0.0,24.84,0.9,0.0
20190404:2207,0.0,0.0,0.0,23.11,1.24,0.0
20190404:2307,0.0,0.0,0.0,21.65,1.45,0.0
20190405:0007,0.0,0.0,0.0,19.7,1.79,0.0
20190405:0107,0.0,0.0,0.0,18.55,2.14,0.0
20190405:0207,0.0,0.0,0.0,17.98,2.34,0.0
20190405:0307,0.0,0.0,0.0,17.39,2.34,0.0
20190405:0407,99.08,143.65,10.23,17.24,2.14,0.0
20190405:0507,377.11,487.39,24.79,22.65,1.31,0.0
20190405:0607,540.68,726.71,39.35,27.86,0.83,0.0
20190405:0707,642.68,916.58,53.84,30.62,0.07,0.0
20190405:0807,712.12,1031.07,68.02,32.82,0.69,0.0
20190405:0907,740.21,1068.79,80.34,34.61,1.45,0.0
20190405:1007,714.91,1022.36,78.2,35.77,1.86,0.0
20190405:1107,639.81,895.36,65.08,36.44,2.34,0.0
20190405:1207,514.11,706.45,50.8,36.63,2.55,0.0
20190405:1307,337.69,470.56,36.28,36.4,2.48,0.0
20190405:1407,66.99,105.44,21.72,35.53,2.48,0.0
20190405:1507,20.93,42.18,7.17,34.25,2.34,0.0
20190405:1607,0.0,0.0,0.0,32.25,2.0,0.0
20190405:1707,0.0,0.0,0.0,30.23,1.17,0.0
20190405:1807,0.0,0.0,0.0,30.12,0.41,0.0
20190405:1907,0.0,0.0,0.0,29.15,0.69,0.0
20190405:2007,0.0,0.0,0.0,27.97,0.83,0.0
20190405:2107,0.0,0.0,0.0,25.19,1.03,0.0
20190405:2207,0.0,0.0,0.0,21.98,1.66,0.0
20190405:2307,0.0,0.0,0.0,20.2,2.14,0.0
20190406:0007,0.0,0.0,0.0,19.34,2.21,0.0
