"SSSOV1F01X","S3D2","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586","0.1296985871271586"
"SSSOV1F01X","S4D1","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444","0.3274044444444444"
"SSSOV1F01X","S4D2","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508","0.1609936507936508"
"SSSOV2F01X","S1D1","0.2267467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347","0.3167467391304347"
"SSSOV2F01X","S1D2","0.1159262422360249","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248","0.2059262422360248"
"SSSOV2F01X","S2D1","0.2108315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304","0.3008315217391304"
"SSSOV2F01X","S2D2","0.1061824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491","0.1961824534161491"
"SSSOV2F01X","S3D1","0.2619296703296703","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704","0.3519296703296704"
"SSSOV2F01X","S3D2","0.1396985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586","0.2296985871271586"
"SSSOV2F01X","S4D1","0.3374044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445","0.4274044444444445"
"SSSOV2F01X","S4D2","0.1709936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508","0.2609936507936508"
"SSSOC1P00X","S1D1","0.3167467391304347","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348","0.4167467391304348"
"SSSOC1P00X","S1D2","0.2059262422360248","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249","0.3059262422360249"
"SSSOC1P00X","S2D1","0.3008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304","0.4008315217391304"
"SSSOC1P00X","S2D2","0.1961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491","0.2961824534161491"
"SSSOC1P00X","S3D1","0.3519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704","0.4519296703296704"
